%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1616944408179504184,183591,1616944408179079055,/base_link,-3.08265747551,-11.4765139104,6.52098906822,2.02730688283,0.978462426931,1.16161142383
1616944408185333888,183592,1616944408184958934,/base_link,-3.07175286746,-11.7022753651,6.2322271045,1.63660173453,0.720222188657,1.7776327369
1616944408186286637,183593,1616944408185944080,/base_link,-3.22487551201,-10.7052468087,6.14442179361,1.15836564397,0.723611642049,1.04033875792
1616944408229515958,183594,1616944408228962898,/base_link,-3.35782908758,-10.7197472915,6.9175091918,0.772188541802,0.863701093378,0.9640200984
1616944408230309004,183595,1616944408229996919,/base_link,-3.43513367523,-10.2364697335,6.47470725526,1.64660673802,0.341553808643,0.310030230169
1616944408231464817,183596,1616944408231060981,/base_link,-3.24738030481,-11.1012295531,6.52795661253,1.47338837844,0.386831569987,1.18403675652
1616944408273379887,183597,1616944408272980928,/base_link,-3.7926915048,-11.0527954673,6.10275797142,1.88161912289,-0.386814687002,0.49483140837
1616944408274433055,183598,1616944408274013042,/base_link,-3.39439238815,-11.3946977866,6.72853648001,1.92729655924,0.0946682313284,0.803441785813
1616944408275176148,183599,1616944408274939060,/base_link,-3.15115131951,-10.7935807651,6.34748463303,2.45360392152,-0.166251286691,0.151491556141
1616944408318538615,183600,1616944408317984104,/base_link,-2.41938263399,-10.5245567327,6.66709557679,1.46327967587,-0.11778849499,0.51010941018
1616944408319171250,183601,1616944408318883895,/base_link,-2.42001026469,-10.0526692644,6.80533420194,1.42098445091,-0.117862030896,0.0726879389043
1616944408320714943,183602,1616944408319601058,/base_link,-2.49697145884,-9.12106122692,6.40453389856,1.64069892697,-0.599287711377,-0.802637477696
1616944408366861606,183603,1616944408363424062,/base_link,-2.05952534762,-8.85372538066,7.20442293792,2.09080842648,-0.205426433899,-0.726057939743
1616944408366864574,183604,1616944408364658117,/base_link,-2.16113074592,-8.10306373366,7.14142122868,1.78726127669,-0.336260944216,-1.38037182749
1616944408366867423,183605,1616944408365772008,/base_link,-1.84800803888,-8.21558892864,7.27168588353,2.00752221239,-0.160999696859,-1.24825244435
1616944408405558394,183606,1616944408404999017,/base_link,-1.58015107902,-8.03048091627,7.35140028939,2.24242944114,0.0517814983052,-1.33397643319
1616944408406289325,183607,1616944408406030893,/base_link,-1.52278550705,-8.14485910476,7.42980781344,2.15701825946,0.00840137305791,-1.0306297074
1616944408406947557,183608,1616944408406714916,/base_link,-1.40270629568,-7.4161344269,7.39399142864,1.809636564,0.139813174243,-1.42581578667
1616944408449540554,183609,1616944408448997974,/base_link,-1.15131188976,-7.58200313836,7.7255503047,2.56688101697,0.23169100423,-1.07549358453
1616944408450778520,183610,1616944408449989080,/base_link,-1.28972199152,-7.10610159536,6.9090774521,2.00163158776,-0.379173124038,-1.16238841091
1616944408451470488,183611,1616944408451014041,/base_link,-1.18677681321,-7.02993770503,6.93336459897,2.2219039627,-0.379348559268,-1.1189915554
1616944408493375940,183612,1616944408492897033,/base_link,-1.36355114394,-6.01497295734,7.06980349108,1.97544722409,-0.379401753355,-1.26068280563
1616944408493983021,183613,1616944408493765115,/base_link,-1.40538165724,-5.84129980427,6.97783241155,1.2785021365,-0.554469695139,-0.911237707552
1616944408494814869,183614,1616944408494469881,/base_link,-1.2728737538,-6.31352536454,7.25592210931,2.15322125295,-0.248585210638,-0.735246887524
1616944408537355070,183615,1616944408536952972,/base_link,-1.18127451806,-5.86228269727,6.64560855039,1.82029838491,-0.291482084533,-1.00107334676
1616944408538392487,183616,1616944408537913084,/base_link,-1.23639589569,-5.61604783029,6.29251315774,1.47258820796,-0.641798895519,-0.82799663913
1616944408538956018,183617,1616944408538708925,/base_link,-0.759955917476,-6.10235383593,7.05037764416,2.30367133387,0.1444869649,-0.697602500566
1616944408582273048,183618,1616944408581571102,/base_link,-1.080465807,-5.52529302152,6.44623058524,0.568718207894,-0.24808842276,-0.341823911517
1616944408582983134,183619,1616944408582683086,/base_link,-0.867628516956,-5.60489669664,6.676852718,1.00590906041,0.101562837121,-0.342474380944
1616944408583772073,183620,1616944408583441972,/base_link,-1.13428002081,-5.69956782551,6.09631515446,1.18142196721,-0.204088664882,-0.256179712857
1616944408625733794,183621,1616944408625319957,/base_link,-1.10508758306,-5.56134073739,6.49150982464,1.27664424145,-0.0272968975375,0.190912688373
1616944408626657350,183622,1616944408626302957,/base_link,-0.935081942088,-5.11465808764,6.76453114901,1.14684525416,0.279894474415,-0.19944965829
1616944408627581594,183623,1616944408627141952,/base_link,-1.10537054848,-5.2879454351,6.35118491303,0.842081778205,-0.112180783749,0.0640954663693
1616944408669731583,183624,1616944408669328927,/base_link,-1.33811880444,-4.63185725628,5.6525822789,0.80302655071,-0.379293943158,-0.157410236401
1616944408670878673,183625,1616944408670285940,/base_link,-1.0053706884,-5.65033794452,5.96938522673,1.02180768976,-0.0295594764822,0.760433475058
