Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615137541.398504981,-111884,76557.9,133582,0.103424,0.0444428,0.958033,0.26363,0.00173592,0.0976801,-0.00850664,-0.0201347,0.00730775,0.00913077
1615137541.403457615,-111884,76557.9,133582,0.103414,0.0444167,0.95804,0.263614,0.000840337,0.100354,-0.0095108,-0.0131491,0.000326577,-0.00569686
1615137541.408327606,-111884,76557.9,133582,0.103391,0.0443952,0.958048,0.263598,0.00106976,0.101279,-0.00822925,-0.0131473,0.00556273,-0.00743536
1615137541.413250748,-111884,76557.9,133582,0.103366,0.044381,0.958067,0.26354,0.00108698,0.0975295,-0.00799795,-0.00878617,0.0081809,0.0100258
1615137541.418180741,-111884,76557.9,133582,0.103343,0.0443633,0.958079,0.263507,0.000751213,0.0990015,-0.00867833,-0.0105285,0.00643576,0.00130488
1615137541.423046854,-111884,76557.8,133582,0.103352,0.0443226,0.958091,0.263467,-0.000455221,0.0971527,-0.0109885,-0.0148933,-0.00752676,0.0117792
1615137541.427982321,-111884,76557.8,133582,0.103352,0.0442731,0.9581,0.263442,-0.00055359,0.0975389,-0.0116942,-0.00792833,-0.00664903,0.00916595
1615137541.432921984,-111884,76557.8,133582,0.103343,0.0442594,0.958094,0.26347,0.00017858,0.100102,-0.0101673,-0.00618075,0.00207746,-0.00479914
1615137541.437712722,-111884,76557.8,133582,0.103322,0.0442068,0.958092,0.263497,-0.000307811,0.100504,-0.00961911,-0.0227631,0.0029499,-0.000443183
1615137541.442704271,-111884,76557.8,133582,0.103302,0.0441499,0.95809,0.26352,-0.000574974,0.0995021,-0.00912308,-0.0227653,0.00294961,0.00478749
1615137541.447631370,-111884,76557.8,133582,0.10328,0.0440956,0.958091,0.263536,-0.000270637,0.0991322,-0.00829078,-0.0218944,0.003822,0.00740021
1615137541.452534974,-111884,76557.8,133582,0.10326,0.0440685,0.958089,0.263555,-5.46113e-05,0.0992402,-0.00778695,-0.0114227,0.00556711,0.00390684
1615137541.457410491,-111884,76557.8,133582,0.10326,0.0440314,0.958083,0.26358,-0.00132582,0.101218,-0.00981813,-0.0140404,-0.00403233,-0.00133313
1615137541.462351827,-111884,76557.8,133582,0.103268,0.0440024,0.958092,0.263552,-0.00148427,0.0970984,-0.00985685,-0.00880827,-0.00490503,0.0161198
1615137541.467267974,-111884,76557.8,133582,0.103273,0.0439706,0.958094,0.263546,-0.00142089,0.100593,-0.00938971,-0.0122953,-0.00577765,0.000412983
1615137541.472187328,-111884,76557.8,133582,0.10328,0.043927,0.958111,0.263489,-0.0015944,0.0975543,-0.00891982,-0.0157885,-0.00665023,0.016997
1615137541.477068230,-111884,76557.8,133582,0.103298,0.0439075,0.958134,0.263401,-0.00220922,0.0953378,-0.00915826,-0.00531613,-0.00839537,0.0222424
1615137541.481954984,-111884,76557.8,133582,0.103298,0.0438699,0.958156,0.26333,-0.00193015,0.0984436,-0.00804041,-0.0157842,-0.00403176,0.0117773
1615137541.486875457,-111884,76557.8,133582,0.103307,0.0438641,0.95817,0.263277,-0.00218448,0.0985839,-0.00777887,-0.0026909,-0.00490408,0.00393465
1615137541.491771413,-111884,76557.8,133582,0.103312,0.0438463,0.958178,0.263248,-0.00250181,0.100686,-0.00712601,-0.00792451,-0.00490377,-0.00129583
1615137541.496704617,-111884,76557.8,133582,0.103302,0.0438232,0.958178,0.263256,-0.00212732,0.103148,-0.0056824,-0.0114132,0.000332364,-0.00827502
1615137541.501618621,-111884,76557.8,133582,0.103305,0.0438452,0.958181,0.26324,-0.00154731,0.0960429,-0.00602082,0.0103993,0.00207758,0.0100533
1615137541.506497749,-111884,76557.8,133582,0.103313,0.0438517,0.958173,0.263263,-0.00188343,0.0977006,-0.0064404,0.00516319,-0.0014134,0.00393738
1615137541.514311356,-111884,76557.8,133582,0.103276,0.0437797,0.958174,0.263287,-0.00109713,0.0994156,-0.00387521,-0.0184017,0.00556745,0.00828675
1615137541.516370481,-111884,76557.8,133582,0.103279,0.0437624,0.958159,0.263345,-0.00225908,0.0987762,-0.00607802,-0.00880432,-0.00403237,0.00478642
1615137541.521227719,-111884,76557.8,133582,0.103302,0.0437279,0.958143,0.263399,-0.00318563,0.0996732,-0.00791115,-0.00880592,-0.0118867,0.00128567
1615137541.526118754,-111884,76557.8,133582,0.103308,0.0436969,0.958131,0.263444,-0.00291261,0.100424,-0.006432,-0.00968031,-0.00490566,0.000404538
1615137541.530969518,-111884,76557.8,133582,0.103324,0.0437209,0.958119,0.263479,-0.00280582,0.098823,-0.00615854,0.0121363,-0.0040331,-0.00483189
1615137541.535872041,-111884,76557.8,133582,0.103334,0.0437266,0.958127,0.263445,-0.00207522,0.0959087,-0.00561601,0.00427888,-0.00228776,0.0126205
1615137541.540811455,-111884,76557.8,133582,0.103337,0.0437204,0.958136,0.263411,-0.00176172,0.0994289,-0.00592373,-0.00269962,-0.00228768,0.00389739
1615137541.545691598,-111884,76557.8,133582,0.103355,0.0437382,0.958145,0.263367,-0.00195771,0.098712,-0.00749546,0.00777418,-0.00577823,0.00216136
1615137541.550610433,-111884,76557.8,133582,0.103362,0.0437628,0.958162,0.263302,-0.00238218,0.0974311,-0.00655253,0.00864854,-0.000542074,0.00391715
1615137541.555408924,-111884,76557.8,133582,0.103339,0.0437871,0.958183,0.26323,-0.00185401,0.097955,-0.00413826,0.00516039,0.0108029,0.00305572
1615137541.560348878,-111884,76557.8,133582,0.103343,0.0437936,0.958204,0.263151,-0.00276059,0.0969955,-0.00608132,0.00167061,-0.00141409,0.00917449
1615137541.565367117,-111884,76557.8,133582,0.103351,0.0438152,0.958217,0.263093,-0.00227472,0.0972981,-0.00544786,0.00778206,-0.00141374,0.00394849
1615137541.570186593,-111884,76557.8,133582,0.10335,0.0438328,0.958222,0.263075,-0.00265603,0.0994546,-0.00504843,0.0051674,0.00120453,-0.006518
1615137541.575112521,-111884,76557.8,133582,0.103277,0.0438744,0.958227,0.263077,-0.00177743,0.100919,-0.00796233,0.00865464,-0.00571678,-0.016116
1615137541.579990657,-111884,76557.8,133582,0.103299,0.0439014,0.958216,0.263103,-0.00151443,0.0989766,-0.00880651,0.0121444,-0.00658946,-0.0117522
1615137541.584932697,-111884,76557.8,133582,0.103305,0.0439143,0.958195,0.263177,-0.000918045,0.102029,-0.00819204,0.00429219,-0.00222634,-0.0239744
1615137541.589852759,-111884,76557.8,133582,0.103308,0.0439278,0.958175,0.263247,-0.00118339,0.101125,-0.00783375,0.00516269,-0.000481319,-0.0187434
1615137541.594738318,-111884,76557.8,133582,0.103303,0.0439165,0.95816,0.263304,-0.00104067,0.0999118,-0.00747017,-0.00443973,0.000391005,-0.0100249
1615137541.599635742,-111884,76557.8,133582,0.103298,0.0439278,0.958142,0.263371,-0.000109926,0.0997368,-0.00710654,0.00428612,0.00300866,-0.0135207
1615137541.604550253,-111884,76557.8,133582,0.103313,0.0439437,0.958118,0.263449,-0.000305883,0.0999102,-0.00877401,0.00864743,-0.00397303,-0.0135287
1615137541.609443985,-111884,76557.8,133582,0.103312,0.043942,0.958098,0.263523,0.000353735,0.100405,-0.00783742,0.000790227,0.000389941,-0.00917708
1615137541.614352883,-111884,76557.8,133582,0.103313,0.0439484,0.958083,0.263577,-0.000284102,0.0975786,-0.00799666,0.0051491,0.00126233,0.000412548
1615137541.619280050,-111884,76557.8,133582,0.10332,0.0439736,0.958073,0.263603,-0.000542922,0.0956372,-0.00819314,0.0130001,0.00126217,0.00564195
1615137541.624192045,-111884,76557.8,133582,0.103345,0.0439859,0.958053,0.263664,-0.000986023,0.100379,-0.0105756,0.0077667,-0.0092099,-0.0135635
1615137541.629115444,-111884,76557.8,133582,0.103384,0.0440281,0.958049,0.263656,-0.00066988,0.0949958,-0.0109731,0.021725,-0.0100826,0.00563622
1615137541.633997476,-111884,76557.8,133582,0.103373,0.0440465,0.958048,0.263662,0.000445259,0.0991091,-0.00760065,0.00514745,0.0056254,-0.00745537
1615137541.638940382,-111884,76557.8,133582,0.103372,0.0440583,0.95805,0.263653,-0.000567003,0.099699,-0.00935439,0.002531,0.000389534,-0.00919545
1615137541.643835260,-111884,76557.8,133582,0.103364,0.0440957,0.958053,0.26364,0.000287821,0.0998166,-0.00859061,0.0112599,0.00562575,-0.0126767
1615137541.648710865,-111884,76557.8,133582,0.103378,0.0441444,0.95805,0.263636,0.000284257,0.100083,-0.0098084,0.0182431,-0.00222798,-0.0152866
1615137541.653613957,-111884,76557.8,133582,0.103383,0.0441654,0.958054,0.263615,0.000357466,0.0989595,-0.00957637,0.00776937,-0.000482448,-0.00219423
1615137541.658509299,-111884,76557.8,133582,0.103375,0.0441882,0.958059,0.263597,0.000379069,0.0983209,-0.00876434,0.00776914,0.00562632,0.00129878
1615137541.663370897,-111884,76557.8,133582,0.103388,0.0441972,0.958051,0.263619,-0.00101036,0.101004,-0.0114601,0.00428059,-0.00484566,-0.00917402
1615137541.668291865,-111884,76557.8,133582,0.10339,0.0442523,0.958044,0.263636,0.000811615,0.0986018,-0.00980029,0.021733,0.00475357,-0.00655395
1615137541.673121840,-111884,76557.8,133582,0.103387,0.0442806,0.958042,0.26364,0.00119128,0.0969838,-0.00994181,0.012131,0.00475341,0.00391303
1615137541.678071940,-111884,76557.8,133582,0.103384,0.0442961,0.958042,0.263637,0.00098742,0.0967366,-0.0102811,0.00689383,0.00388059,0.00652711
1615137541.682943253,-111884,76557.8,133582,0.103368,0.0443175,0.958044,0.263635,0.00123988,0.0974287,-0.00965443,0.00776638,0.00911646,0.00477969
1615137541.687893705,-111884,76557.8,133582,0.103333,0.0443244,0.958039,0.263663,0.00130199,0.100316,-0.00836069,-0.000958745,0.0143523,-0.00569692
1615137541.692789907,-111884,76557.8,133582,0.103262,0.0443547,0.958044,0.263671,0.00139143,0.0983576,-0.0125202,0.0103741,-0.00130408,-0.00308159
1615137541.697676470,-111884,76557.8,133582,0.103234,0.0443508,0.958047,0.26367,0.00282147,0.0960529,-0.00971094,-0.00271951,0.0117857,0.0100013
1615137541.702588019,-111884,76557.8,133582,0.103253,0.0443654,0.958039,0.263687,0.00149093,0.0961687,-0.013755,0.00949761,-0.00479523,0.00476209
1615137541.707500108,-111884,76557.8,133582,0.103297,0.0443827,0.958027,0.263712,0.000731466,0.0953099,-0.0164594,0.0138591,-0.0143949,0.00562804
1615137541.712390358,-111884,76557.8,133582,0.103313,0.0443814,0.958016,0.263747,0.00146354,0.0956715,-0.0147245,0.00425692,-0.00479604,0.00823384
1615137541.717310000,-111884,76557.8,133582,0.103319,0.0443737,0.957996,0.263818,0.00191952,0.09897,-0.0143248,-0.000106585,-0.00217854,-0.00399596
1615137541.722218973,-111884,76557.8,133582,0.103312,0.0443263,0.95799,0.263851,0.00252695,0.0974751,-0.0140735,-0.0158205,-0.00043365,0.0125704
1615137541.727106385,-111884,76557.8,133582,0.103325,0.044311,0.957984,0.26387,0.00183346,0.0954993,-0.0152039,-0.000988036,-0.00479735,0.0151813
1615137541.732032212,-111884,76557.8,133582,0.103329,0.0443092,0.95798,0.263884,0.00232818,0.0960052,-0.0144541,0.00250177,-0.000434269,0.010811
1615137541.736972313,-111884,76557.8,133582,0.103347,0.044312,0.957972,0.263904,0.00167576,0.0972445,-0.0152583,0.00511911,-0.00567043,0.00644146
1615137541.741831506,-111884,76557.8,133582,0.103324,0.0443137,0.957979,0.263888,0.00361449,0.095084,-0.0117308,0.00075258,0.0109101,0.0169078
1615137541.746742827,-111884,76557.8,133582,0.103304,0.0443251,0.957982,0.263883,0.00402931,0.0966501,-0.0116073,0.00337218,0.0100374,0.00643406
1615137541.751622836,-111884,76557.8,133582,0.103274,0.0443185,0.957991,0.263862,0.0042731,0.0969104,-0.0112182,-0.00448314,0.0117827,0.0116672
1615137541.756529754,-111884,76557.8,133582,0.103273,0.0443043,0.958,0.263833,0.00290139,0.0974848,-0.0136507,-0.00535487,-0.000434554,0.0090509
1615137541.761432104,-111884,76557.8,133582,0.103301,0.0443196,0.958018,0.263752,0.00250177,0.0929749,-0.015846,0.010351,-0.0082885,0.0238937
1615137541.766362940,-111884,76557.8,133582,0.103286,0.0442974,0.958032,0.263713,0.00379965,0.0997437,-0.0128934,-0.01146,0.00305623,0.00295209
1615137541.771226974,-111884,76557.8,133582,0.103285,0.0442857,0.958048,0.263657,0.00306552,0.0982906,-0.0130365,-0.00622254,-0.00130694,0.00470731
1615137541.776128709,-111884,76557.8,133582,0.103286,0.0442842,0.958072,0.263569,0.00257368,0.094476,-0.0125445,-0.000986939,-0.000434051,0.0160627
1615137541.781059368,-111884,76557.8,133582,0.103306,0.0442708,0.9581,0.263462,0.00166912,0.0920647,-0.0142075,-0.0027324,-0.00828778,0.0256708
1615137541.785944053,-111884,76557.8,133582,0.103301,0.044246,0.958124,0.263382,0.00280033,0.0952943,-0.0121963,-0.0105829,-0.00043355,0.0169508
1615137541.790826163,-111884,76557.8,133582,0.103319,0.0442383,0.958137,0.263329,0.00215883,0.0952607,-0.0140464,-0.00185292,-0.00828732,0.00736029
1615137541.795677767,-111884,76557.8,133582,0.103312,0.0442562,0.958147,0.263292,0.00404847,0.0959668,-0.0116316,0.00513115,0.0039302,0.000386958
1615137541.800746001,-111884,76557.8,133582,0.103335,0.0442405,0.958157,0.263248,0.00350575,0.0949233,-0.0147406,-0.00359658,-0.0100323,0.00998871
1615137541.805508851,-111884,76557.8,133582,0.103314,0.0442342,0.958166,0.263226,0.00514459,0.0964002,-0.0110294,-0.00533963,0.00742114,0.00213767
1615137541.810451889,-111884,76557.8,133582,0.103284,0.0442121,0.958165,0.263246,0.00458272,0.100249,-0.0109824,-0.0131906,0.00829388,-0.0109521
1615137541.815383501,-111884,76557.8,133582,0.103208,0.0441501,0.958172,0.263259,0.00462042,0.101721,-0.0134456,-0.014966,0.00309005,-0.0118206
1615137541.820283893,-111884,76557.8,133582,0.103204,0.0441072,0.958176,0.263253,0.00408532,0.0984673,-0.0145778,-0.016715,-0.00301863,0.00563193
1615137541.825216728,-111884,76557.8,133582,0.103191,0.0440843,0.958174,0.26327,0.00587094,0.099629,-0.0134628,-0.00973319,0.00308986,0.000394426
1615137541.830109475,-111884,76557.8,133582,0.103205,0.0440651,0.95817,0.263282,0.0059662,0.100556,-0.0168224,-0.00537059,-0.00738225,0.00126541
1615137541.834984646,-111884,76557.8,133582,0.103217,0.0440798,0.958167,0.263287,0.00592798,0.0979775,-0.0162371,0.00859011,-0.00214646,0.00650019
1615137541.839918265,-111884,76557.8,133582,0.103247,0.0441245,0.958155,0.263309,0.00437992,0.0977822,-0.0168949,0.0216807,-0.00650997,-0.00135563
1615137541.844850706,-111884,76557.8,133582,0.103256,0.0441421,0.958142,0.263351,0.00467973,0.101528,-0.0153003,0.0077193,-0.00214678,-0.0109611
1615137541.849731672,-111884,76557.8,133582,0.103268,0.0441618,0.958133,0.263376,0.00512522,0.0993679,-0.0150238,0.00946273,-0.00301953,-0.00485506
1615137541.854689649,-111884,76557.8,133582,0.103247,0.0442061,0.958128,0.263395,0.00741162,0.0991745,-0.0115526,0.014699,0.0126884,-0.00747316
1615137541.859687597,-111884,76557.8,133582,0.103252,0.044249,0.958127,0.26339,0.00638588,0.0988495,-0.0137943,0.016444,0.00221648,-0.00398023
1615137541.864498124,-111884,76557.8,133582,0.103253,0.0442653,0.95813,0.263375,0.00576116,0.100635,-0.0146136,0.0051008,0.000471311,-0.00572269
1615137541.869382636,-111884,76557.8,133582,0.103241,0.044284,0.958138,0.263347,0.00584893,0.0998379,-0.0141426,0.00422939,0.00570755,-0.00484306
1615137541.874295408,-111884,76557.8,133582,0.103236,0.0442951,0.958145,0.26332,0.00526303,0.0999555,-0.0157081,0.00161356,0.00134459,-0.00745335
1615137541.879167975,-111884,76557.8,133582,0.103233,0.0442861,0.95815,0.263305,0.00533768,0.101066,-0.0160853,-0.00623861,-0.00127304,-0.00919293
1615137541.884163731,-111884,76557.8,133582,0.103228,0.0442861,0.958154,0.263294,0.00565325,0.0999557,-0.0152176,-0.0018753,0.00134519,-0.00482435
1615137541.889042657,-111884,76557.8,133582,0.103231,0.0442985,0.958154,0.263292,0.00504847,0.0985981,-0.0164105,0.00510545,-0.000400106,-0.00133157
1615137541.895099523,-111884,76557.8,133582,0.103241,0.0442881,0.958146,0.263317,0.00415704,0.100031,-0.0175366,-0.00187667,-0.00389097,-0.00133677
1615137541.898749882,-111884,76557.8,133582,0.103228,0.0442776,0.95813,0.263382,0.00503066,0.102967,-0.0150144,-0.00623941,0.00570794,-0.0126902
1615137541.903699408,-111884,76557.8,133582,0.10322,0.0443233,0.958105,0.263468,0.00518745,0.101269,-0.0142156,0.0181931,0.0083254,-0.0144414
1615137541.908603367,-111884,76557.8,133582,0.103221,0.0443559,0.958083,0.263543,0.00483099,0.0999267,-0.015794,0.0155702,0.00396151,-0.00485547
1615137541.913360387,-111884,76557.8,133582,0.103216,0.0443914,0.958056,0.263638,0.0043594,0.102066,-0.0157214,0.0155692,0.00657899,-0.0144673
1615137541.918387380,-111884,76557.8,133582,0.103217,0.0444166,0.958028,0.263735,0.00315523,0.102308,-0.0166526,0.0112033,0.00221524,-0.0153528
1615137541.923266693,-111884,76557.8,133582,0.103252,0.0444672,0.958001,0.263808,0.00199631,0.0999108,-0.018933,0.025163,-0.00825704,-0.011869
1615137541.928189120,-111884,76557.8,133582,0.103263,0.0444779,0.957987,0.263854,0.00260068,0.101354,-0.0179419,0.0059622,-0.00302121,-0.00751507
1615137541.933146482,-111884,76557.8,133582,0.103281,0.0444859,0.957977,0.263883,0.0021362,0.100852,-0.0190118,0.00508879,-0.00651192,-0.00664517
1615137541.937884219,-111884,76557.8,133582,0.103292,0.0445121,0.95797,0.263898,0.00231146,0.100358,-0.017954,0.0111979,-0.00214859,-0.00838897
1615137541.942892897,-111884,76557.8,133582,0.103288,0.0445519,0.957971,0.26389,0.00290848,0.0997677,-0.0166494,0.0138161,0.00483276,-0.00576695
1615137541.947731063,-111884,76557.8,133582,0.103257,0.0445868,0.957977,0.263875,0.00400691,0.101239,-0.0147319,0.00858183,0.0153048,-0.00838018
1615137541.952719040,-111884,76557.8,133582,0.103255,0.0446155,0.957983,0.263848,0.00237304,0.100812,-0.0178406,0.00858354,0.00221493,-0.00837177
1615137541.957583257,-111884,76557.8,133582,0.103241,0.0446525,0.957996,0.263803,0.00271251,0.0998438,-0.0173449,0.0103307,0.00832378,-0.00661504
1615137541.962439408,-111884,76557.8,133582,0.103234,0.0446525,0.958012,0.263747,0.00203373,0.100932,-0.0181536,-0.00363004,0.0013428,-0.0039874
1615137541.967405821,-111884,76557.8,133582,0.103206,0.0446895,0.95802,0.263721,0.00255833,0.101931,-0.017902,0.00423332,0.00223237,-0.0161936
1615137541.972336531,-111884,76557.8,133582,0.103193,0.0447015,0.958026,0.263704,0.0032584,0.102273,-0.0173593,-0.000127998,0.00397822,-0.0161841
1615137541.977116123,-111884,76557.8,133582,0.10316,0.0447161,0.958028,0.263706,0.00387478,0.104065,-0.0151923,-0.000998642,0.0127053,-0.0187947
1615137541.982114733,-111884,76557.8,133582,0.103125,0.0447582,0.958024,0.263729,0.00363297,0.103614,-0.0144879,0.0103467,0.0161962,-0.018789
1615137541.987029666,-111884,76557.8,133582,0.103123,0.0448122,0.958003,0.263793,0.00234962,0.104121,-0.0164513,0.0190746,0.00485145,-0.0266426
1615137541.991922371,-111884,76557.8,133582,0.103144,0.044863,0.957981,0.263859,0.00180577,0.101248,-0.0178249,0.0225616,-0.00300295,-0.0153039
1615137541.996890031,-111884,76557.8,133582,0.103138,0.0448721,0.957961,0.263933,0.00245393,0.102041,-0.0156546,0.00423216,0.00397781,-0.00920901
1615137542.1735659,-111884,76557.8,133582,0.103159,0.0448633,0.957936,0.264015,0.00114695,0.101094,-0.0185671,0.00160996,-0.00824019,-0.0039872
1615137542.6639083,-111884,76557.8,133582,0.103163,0.0448837,0.957907,0.264115,0.00252349,0.101147,-0.0168866,0.011207,0.00135847,-0.010109
1615137542.11575239,-111884,76557.8,133582,0.103169,0.0448987,0.957883,0.264198,0.00270574,0.100084,-0.0164353,0.00945696,0.000485334,-0.00401496
1615137542.16497920,-111884,76557.8,133582,0.103169,0.0449198,0.957867,0.264251,0.0030685,0.0996714,-0.0155711,0.010327,0.00310312,-0.00227912
1615137542.21414336,-111884,76557.8,133582,0.103175,0.0449395,0.957857,0.264282,0.00245572,0.100974,-0.0159942,0.00858182,-0.000387591,-0.00664601
1615137542.26330950,-111884,76557.8,133582,0.103188,0.0449552,0.957858,0.264271,0.00153324,0.100737,-0.0173769,0.00683622,-0.00387821,-0.00228013
1615137542.31201995,-111884,76557.8,133582,0.103176,0.0449733,0.957872,0.264224,0.00225868,0.100157,-0.0153315,0.00421943,0.00572125,0.000345859
1615137542.36100960,-111884,76557.8,133582,0.103163,0.0449993,0.957885,0.264177,0.0026984,0.101325,-0.0148305,0.00596841,0.00659418,-0.00662374
1615137542.40975418,-111884,76557.8,133582,0.103148,0.0449998,0.957903,0.264115,0.00291291,0.100823,-0.015013,-0.00363027,0.00484923,0.00123973
1615137542.45825314,-111884,76557.8,133582,0.103155,0.0450335,0.957916,0.264061,0.00274431,0.0991609,-0.0166438,0.0120802,-0.000386351,-0.00136471
1615137542.50728080,-111884,76557.8,133582,0.103157,0.0450851,0.957926,0.264013,0.00357968,0.0980966,-0.0154226,0.0190628,0.00397735,0.000389917
1615137542.55647309,-111884,76557.8,133582,0.103161,0.0451098,0.957933,0.263984,0.00329575,0.099234,-0.0155007,0.00946417,0.00048692,0.00126505
