Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615136480.706698380,0.897518,3.21112,-0.772502,0.107098,0.0761869,0.990537,-0.0395195,0.18979,-0.0164489,-0.031387,-0.0284907,0.0126486,0.00860068
1615136480.711632787,0.89659,3.21104,-0.772253,0.10706,0.0761105,0.990547,-0.0395282,0.191808,-0.0191639,-0.0294635,-0.0276204,0.0187571,0.0164497
1615136480.716499894,0.895487,3.21131,-0.772577,0.107027,0.0760503,0.990554,-0.0395406,0.191783,-0.020887,-0.0289421,-0.0215124,0.0161389,0.0164464
1615136480.721400940,0.894532,3.21103,-0.772141,0.107011,0.0759847,0.990561,-0.0395437,0.19051,-0.0203598,-0.0299664,-0.0241305,0.00915739,0.0138231
1615136480.727621006,0.893341,3.21101,-0.772049,0.10695,0.0758755,0.990577,-0.0395241,0.192353,-0.0165312,-0.0273904,-0.0328564,0.0222471,0.00596136
1615136480.731136265,0.892609,3.21118,-0.77211,0.106932,0.075819,0.990584,-0.0395023,0.192122,-0.0184042,-0.0291611,-0.0284951,0.0135202,0.0111912
1615136480.736088665,0.891805,3.21109,-0.77194,0.106915,0.0757568,0.990592,-0.0394776,0.192581,-0.0171307,-0.0298138,-0.022387,0.0091566,0.0085668
1615136480.740988107,0.89076,3.21113,-0.771952,0.106916,0.0757028,0.990598,-0.0394246,0.192015,-0.0139021,-0.0323283,-0.0206407,0.00130233,-0.00191283
1615136480.745841242,0.889705,3.21123,-0.772122,0.106925,0.0756435,0.990603,-0.0393928,0.191712,-0.0161228,-0.0340344,-0.0223887,-0.00131594,0.00593339
1615136480.750789851,0.888645,3.21104,-0.771812,0.106928,0.0755847,0.990607,-0.0393776,0.192588,-0.0172631,-0.0335269,-0.0206461,0.00130173,0.0137796
1615136480.755730826,0.887748,3.21109,-0.771892,0.106914,0.0755182,0.990615,-0.0393547,0.194041,-0.0168776,-0.0311056,-0.0241369,0.00828272,0.00940799
1615136480.760578365,0.886953,3.21103,-0.771726,0.106893,0.0754472,0.990625,-0.039299,0.194384,-0.0132067,-0.0296277,-0.0276263,0.0109004,-0.00281813
1615136480.765515431,0.885948,3.21107,-0.771719,0.106865,0.0754015,0.990632,-0.0392782,0.194632,-0.0161652,-0.0296218,-0.0154126,0.013518,0.00939385
1615136480.770373025,0.883495,3.21002,-0.773718,0.106661,0.0752496,0.990664,-0.0393258,0.198976,-0.0134427,-0.0341457,-0.00764079,0.010138,0.00939602
1615136480.775248858,0.882909,3.21004,-0.773696,0.106625,0.0752453,0.990668,-0.0393137,0.200998,-0.0132329,-0.0319535,0.00108532,0.0162463,0.00764621
1615136480.780152438,0.881956,3.21001,-0.773673,0.10662,0.0752554,0.990668,-0.0393096,0.199788,-0.0149806,-0.0336774,0.00632043,0.00315614,0.00851493
1615136480.785066494,0.880719,3.21018,-0.773888,0.106611,0.0752612,0.99067,-0.0392862,0.199505,-0.012622,-0.0324133,0.00370335,0.00402858,0.000655496
1615136480.790034576,0.879776,3.21001,-0.773587,0.106653,0.075247,0.990667,-0.0392595,0.197422,-0.0129707,-0.0372124,-0.00502439,-0.0160429,0.00239381
1615136480.794911953,0.878594,3.21003,-0.773673,0.106647,0.0752477,0.990669,-0.0392263,0.200625,-0.0135316,-0.0335229,0.00195635,0.00315539,0.000643275
1615136480.799834056,0.877427,3.21018,-0.773865,0.106657,0.0752486,0.990671,-0.0391592,0.201142,-0.011292,-0.0353838,0.00108445,-0.00382627,-0.00896452
1615136480.804717663,0.876452,3.21027,-0.773996,0.106643,0.0752572,0.990674,-0.0390849,0.203048,-0.0106621,-0.0335625,0.00457436,0.00577268,-0.0115908
1615136480.809636410,0.875591,3.21007,-0.773706,0.106624,0.0752377,0.99068,-0.0390286,0.203241,-0.010214,-0.0331628,-0.00590071,0.00926296,-0.00287543
1615136480.814542684,0.874313,3.21011,-0.773801,0.106603,0.0752182,0.990685,-0.0390042,0.203332,-0.0125923,-0.0328656,-0.00503132,0.0101353,0.00758869
1615136480.819476089,0.873286,3.20993,-0.773441,0.10658,0.0752242,0.990688,-0.038988,0.204043,-0.0135941,-0.0319468,0.00543941,0.0110076,0.00845604
1615136480.824398186,0.872462,3.21006,-0.77368,0.106577,0.075215,0.990689,-0.0389693,0.203604,-0.013377,-0.0322295,-0.00154247,0.00228065,0.0067028
1615136480.829359244,0.871363,3.21003,-0.773611,0.106567,0.0752274,0.99069,-0.0389694,0.204115,-0.015891,-0.0317258,0.00805469,0.00577101,0.012807
1615136480.834220226,0.870408,3.20992,-0.773281,0.106556,0.0752465,0.99069,-0.0389442,0.204295,-0.0135905,-0.0324427,0.00980125,0.00489807,0.00232907
1615136480.839165388,0.869564,3.20979,-0.773124,0.10653,0.0752674,0.990694,-0.0388841,0.205582,-0.0100783,-0.032021,0.00893073,0.0101338,-0.0125126
1615136480.844021037,0.868581,3.21005,-0.77353,0.106537,0.0752946,0.990692,-0.0388511,0.205363,-0.0113228,-0.0348684,0.0124182,-0.0029564,-0.00117337
1615136480.857522570,0.865825,3.20983,-0.773168,0.106528,0.075404,0.990684,-0.0388863,0.207971,-0.014804,-0.0332201,0.0176517,0.00140671,0.00754905
1615136480.857612188,0.865802,3.20985,-0.773148,0.106528,0.0754045,0.990683,-0.0388868,0.208344,-0.0147353,-0.0324627,0.013288,0.00489737,0.00929349
1615136480.860916304,0.865151,3.20981,-0.773045,0.106521,0.0753939,0.990687,-0.038841,0.208398,-0.0118241,-0.0313308,-0.0024205,0.0066423,0.00491693
1615136480.863923705,0.864226,3.20985,-0.773099,0.106513,0.0754248,0.990686,-0.0388351,0.207891,-0.012273,-0.0318764,0.0202711,0.0040243,-0.00642309
1615136480.868520252,0.863169,3.20982,-0.773062,0.106515,0.0754485,0.990686,-0.0387694,0.20819,-0.0120611,-0.0332857,0.0124152,-0.000339456,-0.0046901
1615136480.873362915,0.862158,3.2098,-0.773027,0.106523,0.0754553,0.990687,-0.0387098,0.208172,-0.0106424,-0.0332212,0.00543113,-0.00208528,0.000533015
1615136480.878243146,0.861319,3.20967,-0.772857,0.106518,0.0754868,0.990687,-0.0386569,0.208441,-0.0108335,-0.0318929,0.0150296,0.00227764,-0.00209268
1615136480.883253756,0.860463,3.20966,-0.772728,0.106527,0.0755484,0.990684,-0.0385977,0.207193,-0.0109813,-0.0332952,0.0246302,-0.00470393,-0.0125689
1615136480.888117858,0.859506,3.20956,-0.772665,0.106527,0.0755872,0.990681,-0.038597,0.207973,-0.0132655,-0.0325588,0.0167729,-0.000340684,0.00226285
1615136480.892936935,0.857888,3.20961,-0.772683,0.106524,0.0756183,0.99068,-0.0385745,0.208329,-0.0103688,-0.0324119,0.0124115,0.000531936,-0.00821113
1615136480.897918020,0.857403,3.20975,-0.772899,0.10655,0.0756406,0.990676,-0.0385447,0.20738,-0.0105039,-0.0344084,0.00804799,-0.0116854,-0.00821376
1615136480.902780794,0.856133,3.20955,-0.772602,0.10654,0.0756673,0.990675,-0.0385534,0.209942,-0.0139836,-0.031444,0.0115365,0.00402252,0.00225885
1615136480.907641299,0.855264,3.20962,-0.772612,0.106535,0.0756854,0.990673,-0.0385901,0.210126,-0.0130889,-0.0320358,0.00717319,0.00140469,0.00488023
1615136480.912592291,0.85432,3.20949,-0.77238,0.106534,0.0756912,0.99067,-0.0386503,0.209747,-0.011761,-0.0316316,0.00106563,-0.000340343,0.00488797
1615136480.917458226,0.853025,3.20952,-0.772491,0.106535,0.0757302,0.990665,-0.0386973,0.209038,-0.0123804,-0.0319259,0.0141579,-0.0020854,-0.00120928
1615136480.922362308,0.852202,3.20942,-0.772259,0.106526,0.0757678,0.990661,-0.038751,0.209135,-0.0125887,-0.0310441,0.0141582,0.00227818,0.00228962
1615136480.927306696,0.849891,3.20769,-0.774283,0.106374,0.0756223,0.990682,-0.0389111,0.212104,-0.0112747,-0.0341557,0.00881396,-0.00198924,0.0154033
1615136480.932195322,0.848699,3.20778,-0.774355,0.106368,0.0756448,0.990678,-0.0390044,0.213216,-0.0106536,-0.0331438,0.0079438,0.00150181,0.0101796
1615136480.937115871,0.847739,3.20757,-0.773974,0.10637,0.0756788,0.990671,-0.0390942,0.213423,-0.0130368,-0.0336087,0.014052,-0.00111592,0.0171705
1615136480.942010589,0.846924,3.20764,-0.77415,0.106355,0.0756845,0.99067,-0.0391546,0.213826,-0.00803084,-0.0320057,0.000966054,0.004993,0.00321482
1615136480.946926059,0.845754,3.20751,-0.774008,0.106354,0.0757265,0.990665,-0.0392143,0.213439,-0.00987047,-0.0332104,0.016674,-0.000242815,0.00758828
1615136480.951858671,0.84443,3.2074,-0.773856,0.106364,0.0757486,0.990661,-0.0392267,0.212846,-0.00666372,-0.0346786,0.00707812,-0.00547867,-0.0063712
1615136480.956758337,0.843683,3.2074,-0.773855,0.106355,0.0757715,0.990659,-0.0392576,0.214072,-0.0105983,-0.0330408,0.00969395,0.00324804,0.00584918
1615136480.961673151,0.842383,3.20738,-0.773788,0.106361,0.0757781,0.990658,-0.0392542,0.214162,-0.00987664,-0.0335506,0.00358531,-0.00198803,0.00410002
1615136480.966570955,0.841466,3.20733,-0.77376,0.106386,0.0757627,0.990658,-0.0392224,0.213492,-0.00802308,-0.0347784,-0.00601335,-0.00984214,-0.00201495
1615136480.971461271,0.84035,3.20728,-0.773729,0.106417,0.0757756,0.990654,-0.0392105,0.213329,-0.0110661,-0.0354072,0.00707365,-0.0115877,0.00845375
1615136480.976409555,0.839503,3.20705,-0.773343,0.106421,0.0757939,0.990652,-0.0392155,0.214011,-0.0117417,-0.033545,0.010562,-0.000243297,0.0154292
1615136480.981351717,0.838024,3.20718,-0.773566,0.106408,0.0757965,0.990654,-0.039204,0.214534,-0.00902062,-0.0325745,0.00358117,0.00673776,0.0084401
1615136480.989454586,0.836544,3.20709,-0.773393,0.106384,0.0758196,0.990654,-0.0392245,0.215311,-0.0107574,-0.0337176,0.0079432,0.00673753,0.0110536
1615136480.991052256,0.836247,3.20724,-0.773612,0.106379,0.0758183,0.990655,-0.0392108,0.215809,-0.0122687,-0.033115,0.00445017,0.00935528,0.0189013
1615136480.995999991,0.834885,3.20698,-0.77321,0.106343,0.075814,0.990659,-0.0392073,0.21655,-0.00881532,-0.0316814,8.92179e-05,0.0154638,0.00493442
1615136481.870462,0.833841,3.20704,-0.773297,0.106318,0.0758014,0.990662,-0.0392364,0.216213,-0.0112441,-0.0329333,-0.00253138,0.011973,0.0162764
1615136481.5828706,0.833037,3.20689,-0.772955,0.106271,0.0757946,0.990666,-0.0392809,0.216677,-0.0106691,-0.0317882,-0.000785336,0.0198271,0.0136601
1615136481.10580295,0.831702,3.20686,-0.772974,0.106252,0.0757885,0.990666,-0.0393351,0.215802,-0.00967663,-0.0348566,-0.00252904,0.00848263,0.00930234
1615136481.15572996,0.830941,3.20679,-0.772912,0.106257,0.075808,0.990661,-0.039415,0.215277,-0.0111479,-0.0370209,0.00707106,-0.00286172,0.0110592
1615136481.20450509,0.829603,3.20701,-0.773356,0.106256,0.0758391,0.990656,-0.0394818,0.215724,-0.00938496,-0.036712,0.0105652,-0.00111606,0.000599735
1615136481.25344895,0.82868,3.20689,-0.773103,0.106247,0.0758883,0.99065,-0.0395515,0.216133,-0.0103496,-0.0365453,0.0184201,0.00150222,0.00235774
1615136481.30294808,0.827029,3.20554,-0.774019,0.106146,0.075816,0.990662,-0.0396601,0.217519,-0.00958451,-0.0383066,0.0157309,0.00156185,0.012845
1615136481.35155246,0.825915,3.20529,-0.773748,0.106131,0.0758095,0.990662,-0.03971,0.218053,-0.00775897,-0.0368817,-0.00172195,0.00679794,0.0128449
1615136481.40052380,0.824515,3.20555,-0.774136,0.106121,0.0757984,0.990663,-0.0397552,0.218471,-0.00990295,-0.0371182,-0.00172392,0.00592524,0.0215701
1615136481.45022304,0.823522,3.20547,-0.774006,0.106129,0.075777,0.990663,-0.0397698,0.218076,-0.00830782,-0.0386502,-0.00608678,-0.00105622,0.0163288
1615136481.49883893,0.822311,3.20527,-0.773813,0.106154,0.0757658,0.990661,-0.0397593,0.217107,-0.00700679,-0.0402361,-0.00259572,-0.00891041,0.0102148
1615136481.54783385,0.8215,3.20498,-0.773457,0.106143,0.0757334,0.990666,-0.0397488,0.218725,-0.0057021,-0.0374119,-0.0104508,0.00679727,0.0110792
1615136481.59724887,0.820431,3.20515,-0.773741,0.106126,0.0757364,0.990668,-0.0397317,0.21865,-0.0051605,-0.0376361,0.00351198,0.00766965,0.00583982
1615136481.64587426,0.819249,3.20509,-0.773736,0.106103,0.0757175,0.990672,-0.0397213,0.218707,-0.00493179,-0.0373961,-0.00521602,0.01116,0.00845023
1615136481.69549726,0.818153,3.20496,-0.773539,0.106073,0.0756902,0.990677,-0.0397326,0.218507,-0.00524166,-0.0368771,-0.00870763,0.0137779,0.0110645
1615136481.74437391,0.817368,3.20487,-0.773409,0.106027,0.0756777,0.990682,-0.0397514,0.218817,-0.00609805,-0.0357919,-0.00347099,0.0198865,0.00757452
1615136481.79338538,0.816214,3.20494,-0.773621,0.105995,0.0756611,0.990686,-0.0397803,0.21826,-0.00536404,-0.0373128,-0.00696003,0.0129054,0.00234206
1615136481.84234451,0.814988,3.20491,-0.773586,0.10595,0.0756334,0.99069,-0.0398322,0.219123,-0.00459737,-0.0360696,-0.012195,0.0181416,0.0023496
1615136481.89194429,0.813902,3.20466,-0.773361,0.105922,0.0755952,0.990692,-0.039935,0.218701,-0.00714128,-0.037408,-0.015687,0.0120334,0.0163236
1615136481.94042117,0.812846,3.20468,-0.773325,0.105922,0.0755865,0.990688,-0.0400445,0.216982,-0.00794826,-0.0404104,-0.00434108,-0.000183508,0.0172116
1615136481.98963377,0.811815,3.20443,-0.773141,0.105917,0.0755899,0.990684,-0.0401716,0.216791,-0.0106658,-0.0397699,0.00176738,0.00243484,0.025079
1615136481.103842171,0.810642,3.20447,-0.773205,0.105904,0.0756128,0.990679,-0.040272,0.216729,-0.0105626,-0.0392914,0.00962396,0.0050531,0.0181093
1615136481.108772637,0.809346,3.20453,-0.773375,0.105904,0.0755864,0.990678,-0.0403479,0.216932,-0.00807224,-0.0399083,-0.0104461,0.000689969,0.0163671
1615136481.113663841,0.808377,3.20435,-0.773175,0.105892,0.0755666,0.99068,-0.0403692,0.217514,-0.00499336,-0.0388855,-0.00869707,0.00505338,0.000663477
1615136481.118572391,0.807488,3.20425,-0.773062,0.105868,0.0755542,0.990682,-0.040396,0.218086,-0.00634106,-0.0379995,-0.00433477,0.0102894,0.00677483
1615136481.123460918,0.806005,3.20438,-0.773331,0.105868,0.0755571,0.99068,-0.0404421,0.217091,-0.0093858,-0.0400968,0.00351647,0.00156275,0.0198658
1615136481.128379351,0.80498,3.20424,-0.773177,0.105865,0.0755439,0.990681,-0.0404467,0.216865,-0.0067224,-0.0401192,-0.00346339,0.00243532,0.0102614
1615136481.133258780,0.804025,3.20404,-0.772964,0.105841,0.0755111,0.990686,-0.0404504,0.218208,-0.00683922,-0.0374804,-0.0104462,0.0120345,0.0137452
1615136481.138145094,0.803053,3.20419,-0.773128,0.105821,0.0755187,0.990689,-0.0404358,0.218286,-0.0080154,-0.0378179,0.0061343,0.00941623,0.00937775
1615136481.143050162,0.801824,3.20415,-0.773045,0.10579,0.075506,0.990694,-0.0404048,0.219021,-0.00788575,-0.0369003,-0.00172072,0.0146519,0.00762122
1615136481.147970287,0.80082,3.20402,-0.772924,0.105752,0.075476,0.990703,-0.0403431,0.219049,-0.00425493,-0.0365608,-0.0104458,0.0163968,-0.00635181
1615136481.152887687,0.799802,3.20398,-0.772883,0.105736,0.075431,0.990709,-0.0403228,0.218329,-0.00646657,-0.0381173,-0.0156858,0.00854255,0.00847531
1615136481.157749466,0.798649,3.20386,-0.772898,0.105719,0.0753934,0.990715,-0.0402993,0.218675,-0.00509874,-0.0383429,-0.0139399,0.00854234,0.002362
1615136481.162648987,0.797515,3.20386,-0.772871,0.105716,0.0753764,0.990716,-0.0403127,0.217955,-0.00808102,-0.0400518,-0.00521537,0.00243358,0.0110881
1615136481.167492683,0.796451,3.20373,-0.772731,0.105708,0.0753579,0.990717,-0.0403225,0.217841,-0.00682933,-0.0387947,-0.00695948,0.0041789,0.0049789
1615136481.172487950,0.795521,3.20381,-0.77287,0.105682,0.0753263,0.99072,-0.0403922,0.218401,-0.0105873,-0.0361999,-0.0104533,0.012033,0.0224342
1615136481.177306327,0.793307,3.20146,-0.773524,0.105537,0.0751229,0.990747,-0.0404891,0.220861,-0.0046545,-0.0370853,-0.0166605,0.0147232,0.0128526
1615136481.182207596,0.792353,3.2013,-0.773374,0.105533,0.0751352,0.990743,-0.0405808,0.219417,-0.00754704,-0.0409575,0.00515634,0.00163354,0.0172294
1615136481.187145976,0.791126,3.20132,-0.773483,0.105488,0.0750919,0.990747,-0.0406606,0.221939,-0.00297099,-0.0375968,-0.0184023,0.0182146,0.00763704
1615136481.192020494,0.790148,3.20126,-0.773394,0.105446,0.0750688,0.990749,-0.0407612,0.222232,-0.0057045,-0.0373872,-0.00967559,0.0173423,0.0146322
1615136481.196917179,0.788876,3.2013,-0.773671,0.105421,0.0750529,0.990749,-0.0408693,0.221246,-0.00635416,-0.038786,-0.00705625,0.0103614,0.0155186
1615136481.201871390,0.787797,3.20108,-0.773322,0.105389,0.0750241,0.990752,-0.0409297,0.22203,-0.00364497,-0.0379616,-0.0122892,0.0129797,0.005927
1615136481.206746564,0.786823,3.20086,-0.773102,0.105352,0.0750045,0.990756,-0.0409545,0.221931,-0.00251171,-0.0365525,-0.00879628,0.0147252,-0.00192082
1615136481.211667140,0.78571,3.20112,-0.773492,0.105324,0.0749625,0.990761,-0.0409968,0.221377,-0.00530114,-0.0364946,-0.0157803,0.0129799,0.0129154
1615136481.216541692,0.7845,3.20094,-0.773306,0.1053,0.0748903,0.990769,-0.0409991,0.221195,-0.00266958,-0.0368818,-0.0279971,0.0121072,0.00854713
1615136481.221457856,0.783564,3.20079,-0.773132,0.10528,0.0748104,0.990777,-0.0410006,0.221423,-0.00343261,-0.0371632,-0.0306159,0.0103617,0.0102887
1615136481.226392579,0.782295,3.20077,-0.77318,0.105268,0.0747646,0.990781,-0.0410115,0.221911,-0.00678176,-0.0371973,-0.0149108,0.00774354,0.0198846
1615136481.231276986,0.78116,3.20053,-0.77287,0.105249,0.0747277,0.990786,-0.0409949,0.222574,-0.00553743,-0.0368902,-0.0114202,0.0103612,0.0137676
1615136481.236194115,0.780318,3.20049,-0.772781,0.105228,0.0746725,0.990792,-0.0410045,0.222071,-0.00750383,-0.0364238,-0.0175324,0.0121062,0.0251019
1615136481.241033145,0.779247,3.20025,-0.772566,0.105218,0.0746416,0.990798,-0.0409498,0.220527,-0.00346786,-0.0378255,-0.0105474,0.00599711,-0.000213673
1615136481.245959567,0.777893,3.20036,-0.772775,0.105188,0.0746109,0.990805,-0.0409074,0.221759,-0.00493427,-0.0354355,-0.0096768,0.0138507,0.00326786
1615136481.250826509,0.776813,3.20034,-0.772732,0.105192,0.0745436,0.99081,-0.0408966,0.22127,-0.00664605,-0.0374499,-0.0245157,0.00163302,0.0154743
1615136481.255742306,0.775919,3.20021,-0.772538,0.105187,0.0744807,0.990816,-0.0408969,0.222261,-0.00644041,-0.0363458,-0.0236427,0.00425083,0.0111072
1615136481.260633418,0.774319,3.20033,-0.772848,0.10517,0.0744422,0.990821,-0.0408862,0.222685,-0.00415172,-0.036034,-0.0149144,0.0077414,0.00150752
1615136481.265538172,0.773568,3.20015,-0.772598,0.105132,0.0743748,0.99083,-0.0408884,0.223449,-0.00338332,-0.0343659,-0.0262599,0.0173407,0.0049947
1615136481.270430815,0.772451,3.20006,-0.772493,0.105114,0.0743431,0.990833,-0.0409202,0.22251,-0.00750514,-0.0361862,-0.0114262,0.00861403,0.0128521
1615136481.275379722,0.771449,3.19991,-0.772289,0.105076,0.0743303,0.990837,-0.0409303,0.223443,-0.00542223,-0.0344787,-0.00531418,0.0155954,-0.00197942
1615136481.280278752,0.770303,3.19983,-0.772217,0.105037,0.0742942,0.990841,-0.0409986,0.223926,-0.00997527,-0.0338492,-0.0131717,0.0173409,0.0180949
1615136481.285158239,0.76916,3.19984,-0.772334,0.105016,0.0742385,0.990846,-0.0410384,0.223191,-0.00752383,-0.0354242,-0.0227682,0.00948709,0.00762572
1615136481.290164302,0.767921,3.19984,-0.772255,0.104977,0.074171,0.990853,-0.0410963,0.224168,-0.00770209,-0.0338535,-0.0271308,0.0164686,0.00850516
1615136481.295047371,0.766692,3.19993,-0.772488,0.104926,0.0741222,0.99086,-0.0411542,0.225116,-0.00735089,-0.0325202,-0.0201481,0.0217049,0.00676928
1615136481.299893829,0.765824,3.1996,-0.772088,0.104918,0.0740569,0.990863,-0.0412196,0.223285,-0.00835188,-0.0358343,-0.0271298,0.0042518,0.0128841
1615136481.304810649,0.764742,3.19788,-0.773189,0.104849,0.0738722,0.99088,-0.0413119,0.224373,-0.00765459,-0.0362518,-0.0150032,0.0103907,0.0163978
1615136481.309688692,0.763942,3.19764,-0.772881,0.1048,0.0738339,0.990886,-0.0413481,0.225377,-0.00537493,-0.0341164,-0.0150008,0.0208629,0.00680226
1615136481.314608808,0.762716,3.19764,-0.772985,0.104732,0.0737869,0.990896,-0.0413663,0.225867,-0.00343407,-0.0327058,-0.0193616,0.0278443,-0.00279327
1615136481.319465076,0.761492,3.19752,-0.77289,0.104681,0.073756,0.990903,-0.0414002,0.224807,-0.00467515,-0.0341365,-0.0132527,0.0208632,-0.000167681
1615136481.324393994,0.760447,3.19736,-0.772671,0.104634,0.073709,0.99091,-0.0414235,0.224423,-0.0024414,-0.0341026,-0.0202322,0.0191181,-0.00452565
1615136481.329367056,0.759177,3.19733,-0.772646,0.104578,0.073654,0.990918,-0.0414755,0.224871,-0.00359413,-0.0339148,-0.021979,0.0234816,0.00682549
1615136481.334294240,0.758062,3.19721,-0.772648,0.104539,0.0736155,0.990922,-0.0415319,0.223824,-0.00513463,-0.0358392,-0.0149979,0.0165005,0.0111958
1615136481.339130388,0.756974,3.1971,-0.772569,0.104483,0.0735928,0.99093,-0.0415341,0.224535,-0.00161336,-0.0338586,-0.0106295,0.0226093,-0.0106149
1615136481.344093685,0.755983,3.19701,-0.772469,0.104441,0.073579,0.990935,-0.0415488,0.223914,-0.00372097,-0.0339761,-0.00626683,0.0165008,-0.00450083
1615136481.349015370,0.754854,3.19687,-0.772312,0.10439,0.0735432,0.990942,-0.0415657,0.224196,-0.0037187,-0.0328073,-0.0149933,0.0208643,-0.00275284
1615136481.353849646,0.75393,3.19679,-0.772228,0.104327,0.0734864,0.990951,-0.0416031,0.224999,-0.00544127,-0.0317428,-0.0228485,0.026973,0.00597674
1615136481.358779324,0.752671,3.19693,-0.772484,0.104255,0.0734246,0.990964,-0.0415976,0.2254,-0.00190935,-0.0311154,-0.0254632,0.0295911,-0.00798358
1615136481.363608991,0.751601,3.19665,-0.772043,0.104225,0.0733616,0.990971,-0.0416174,0.223841,-0.00427606,-0.0339338,-0.0254659,0.0138832,0.00598084
1615136481.368563346,0.750247,3.19664,-0.772103,0.104189,0.073314,0.990978,-0.0416263,0.223869,-0.0044615,-0.033697,-0.0184839,0.0156285,0.00336476
1615136481.373437267,0.749523,3.19641,-0.771875,0.104164,0.0732556,0.990985,-0.0416123,0.223272,-0.00362539,-0.0347311,-0.023719,0.0112652,-0.00187329
1615136481.378313966,0.748357,3.19645,-0.77193,0.104092,0.0731971,0.990997,-0.0416049,0.225108,-0.00391176,-0.0304392,-0.0228466,0.0304638,-0.00100129
1615136481.383253467,0.746889,3.19649,-0.772042,0.104029,0.0731431,0.991008,-0.0416176,0.224481,-0.00567673,-0.0312957,-0.0202301,0.0269731,0.00598029
1615136481.388154131,0.746312,3.19632,-0.77182,0.103968,0.0730718,0.99102,-0.0416044,0.224402,-0.0023696,-0.0317297,-0.0289544,0.0261005,-0.00536565
1615136481.393036252,0.744797,3.19623,-0.771673,0.103888,0.0730106,0.991033,-0.0416044,0.22495,-0.00419952,-0.0306577,-0.0237197,0.0339544,0.000743742
