Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615136823.919790937,-1.29698,2.60156,-1.10944,0.0485736,0.0802459,0.966048,-0.240735,0.128331,-0.00521986,-0.0137589,-0.00608954,-0.0132237,-0.0143457
1615136823.924833147,-1.29825,2.60352,-1.10939,0.0486155,0.080392,0.966037,-0.240719,0.127231,-0.00961565,-0.0123456,-0.00599989,-0.011513,-0.00911419
1615136823.929653594,-1.2986,2.60324,-1.10923,0.04864,0.0803846,0.96604,-0.240705,0.127437,-0.012159,-0.0120255,-0.00512949,-0.00889518,0.000482908
1615136823.934607326,-1.2993,2.60307,-1.10936,0.0486682,0.0803842,0.966041,-0.240695,0.127224,-0.0114852,-0.0131509,-0.003383,-0.0115131,-0.00475194
1615136823.939491292,-1.3001,2.60264,-1.10921,0.0487014,0.0803718,0.966044,-0.240681,0.12693,-0.0093074,-0.0131072,-0.00948983,-0.0132581,-0.0117312
1615136823.944358953,-1.30044,2.60239,-1.10929,0.048748,0.08036,0.966045,-0.240673,0.126144,-0.00909505,-0.0141404,-0.0103628,-0.0184938,-0.00823762
1615136823.949265110,-1.30101,2.60216,-1.10933,0.0487826,0.0803362,0.966043,-0.24068,0.126939,-0.0112809,-0.0130504,-0.0129826,-0.0115124,0.00136251
1615136823.954211580,-1.30173,2.60208,-1.10942,0.0487932,0.0803462,0.966049,-0.240652,0.127927,-0.0108271,-0.0121909,0.0027267,-0.00540393,-0.0064904
1615136823.959089834,-1.30248,2.60188,-1.10936,0.0487978,0.0803386,0.966063,-0.240597,0.128427,-0.00843411,-0.0108424,-0.00338204,-0.00104115,-0.00998819
1615136823.964042426,-1.30288,2.60162,-1.10917,0.048821,0.0803514,0.966077,-0.24053,0.127771,-0.00998318,-0.0127915,0.00359728,-0.00976862,-0.00650541
1615136823.968911607,-1.30342,2.60167,-1.1094,0.0488513,0.0803543,0.966092,-0.240466,0.127665,-0.0108231,-0.0130699,-0.000767931,-0.0115148,-0.00389828
1615136823.973795056,-1.30424,2.60128,-1.10902,0.0488893,0.0803877,0.966104,-0.240398,0.127309,-0.00967971,-0.0140224,0.00970472,-0.0184967,-0.0117572
1615136823.978719274,-1.30467,2.60109,-1.10908,0.0489405,0.0804049,0.966107,-0.240369,0.126861,-0.00935333,-0.0141839,0.00184879,-0.0219876,-0.0039077
1615136823.983645516,-1.3053,2.60093,-1.10925,0.048984,0.0804446,0.966105,-0.240354,0.126405,-0.00906512,-0.0142881,0.0105767,-0.0219874,-0.00914004
1615136823.988499976,-1.30561,2.60048,-1.10906,0.0490263,0.0804667,0.966096,-0.240374,0.126467,-0.00939572,-0.0142956,0.00359505,-0.0202416,-0.0038993
1615136823.993412549,-1.30635,2.60014,-1.10909,0.0490551,0.0804728,0.966094,-0.240374,0.127405,-0.00594009,-0.0125769,-0.00251021,-0.0141322,-0.01611
1615136823.998342280,-1.30688,2.59976,-1.10915,0.0490865,0.0804775,0.966076,-0.240439,0.127742,-0.0118511,-0.0118245,-0.0016419,-0.0132587,0.0100784
1615136824.3246149,-1.3075,2.59945,-1.10917,0.0491559,0.0804626,0.96607,-0.240455,0.126136,-0.00852931,-0.0145217,-0.0138556,-0.0272208,-0.00388054
1615136824.8134586,-1.30776,2.59903,-1.10898,0.0492174,0.0804787,0.966063,-0.240464,0.126256,-0.0113266,-0.014613,0.000106225,-0.0263479,0.00136036
1615136824.12999395,-1.30864,2.59918,-1.10944,0.0492498,0.0804789,0.966063,-0.240459,0.127869,-0.010629,-0.0117133,-0.00251282,-0.0123855,0.0048479
1615136824.17948993,-1.30927,2.59877,-1.10895,0.0492979,0.0804501,0.96607,-0.240429,0.127134,-0.0091571,-0.0119907,-0.0147311,-0.0150042,0.00483838
1615136824.22811099,-1.30989,2.59869,-1.10914,0.049366,0.0804581,0.966083,-0.240362,0.125881,-0.00864738,-0.0146979,-0.00251336,-0.0272224,-0.00389553
1615136824.27704766,-1.31031,2.59844,-1.10885,0.0494166,0.0804733,0.966097,-0.240287,0.126349,-0.00809848,-0.0134892,0.00184954,-0.0211145,-0.00826768
1615136824.32641846,-1.31136,2.59861,-1.10931,0.0494759,0.0804697,0.966102,-0.240256,0.126299,-0.00969026,-0.0137325,-0.006008,-0.0219877,0.00481375
1615136824.37560494,-1.31152,2.5981,-1.10896,0.0495307,0.0804936,0.966098,-0.240255,0.12595,-0.0103511,-0.0138857,0.004464,-0.0237332,0.00394195
1615136824.42429413,-1.31218,2.59785,-1.10897,0.0495913,0.0805049,0.966094,-0.240256,0.125953,-0.00701976,-0.0141831,-0.00251471,-0.0263508,-0.00652723
1615136824.47281091,-1.31264,2.59744,-1.10897,0.04964,0.0805248,0.966086,-0.240269,0.12696,-0.00530706,-0.0129181,0.000978586,-0.023732,-0.0143708
1615136824.52244455,-1.31326,2.59722,-1.10928,0.0496604,0.0805361,0.966071,-0.240323,0.128132,-0.00735892,-0.009557,0.000977154,-0.010641,-0.00126957
1615136824.57160759,-1.31374,2.59679,-1.10918,0.049693,0.0805663,0.966055,-0.240371,0.126568,-0.00734929,-0.0108042,0.00708761,-0.0176212,-0.0038751
1615136824.61980634,-1.31411,2.59608,-1.10866,0.0497236,0.0805727,0.966048,-0.240389,0.126618,-0.00540726,-0.0098182,-0.00250902,-0.0150023,-0.0117219
1615136824.68236219,-1.31493,2.59831,-1.10941,0.0497839,0.0807224,0.966025,-0.24042,0.125302,-0.00976452,-0.0100032,-0.00242151,-0.0176442,-0.00560746
1615136824.71893781,-1.31559,2.59809,-1.10939,0.0498274,0.0807322,0.96602,-0.240425,0.124811,-0.0113861,-0.0110653,-0.000677446,-0.0246254,0.00137539
1615136824.76774987,-1.31621,2.59782,-1.10918,0.0498751,0.0807427,0.966027,-0.240383,0.12487,-0.00976899,-0.0102065,-0.000675963,-0.0202624,-0.00822738
1615136824.81641811,-1.31692,2.59796,-1.10957,0.0499213,0.080752,0.966035,-0.240338,0.124707,-0.0119519,-0.0100631,0.000194049,-0.0185178,-0.000380788
1615136824.86593272,-1.3172,2.5976,-1.10921,0.0499703,0.0807424,0.966053,-0.240263,0.12441,-0.00977138,-0.00943965,-0.00765992,-0.0176461,-0.00737375
1615136824.91482162,-1.31799,2.59761,-1.10928,0.0500356,0.0807208,0.966071,-0.240181,0.123513,-0.00994038,-0.0109249,-0.0137706,-0.0228831,-0.0056413
1615136824.96398767,-1.31882,2.59744,-1.10913,0.0501003,0.0806909,0.966091,-0.240097,0.123384,-0.0096096,-0.0109604,-0.0172622,-0.0220114,-0.00827099
1615136824.101270580,-1.31939,2.59749,-1.10938,0.0501441,0.0806893,0.966105,-0.240033,0.123869,-0.0117629,-0.0101049,-0.00417389,-0.0167762,-0.00565907
1615136824.106184640,-1.32019,2.59739,-1.1095,0.0502098,0.0806627,0.966119,-0.239971,0.12323,-0.0083911,-0.0121045,-0.017263,-0.0237579,-0.0126479
1615136824.111116716,-1.32001,2.59685,-1.1089,0.0502648,0.0806462,0.966121,-0.239957,0.123697,-0.0104391,-0.0117646,-0.0120293,-0.0202673,-0.00217542
1615136824.115989320,-1.3208,2.59683,-1.10936,0.0503287,0.0806575,0.966116,-0.239963,0.122577,-0.0115094,-0.0133401,-0.00242958,-0.0272483,-0.00217033
1615136824.120884511,-1.3216,2.59654,-1.10938,0.0503827,0.0806398,0.966106,-0.239997,0.123051,-0.0113436,-0.012055,-0.0129021,-0.0202665,0.00394208
1615136824.125790368,-1.32214,2.59617,-1.10938,0.0504102,0.0806346,0.966097,-0.240029,0.123665,-0.0102015,-0.0101176,-0.00591869,-0.0115391,-0.00215756
1615136824.130693514,-1.32229,2.59572,-1.1091,0.0504297,0.0806254,0.966086,-0.240073,0.124081,-0.0105624,-0.00942998,-0.00679069,-0.00804763,-0.000403442
1615136824.135559325,-1.3229,2.59521,-1.10893,0.0504954,0.0806267,0.96607,-0.240122,0.122181,-0.0119146,-0.0132562,-0.00679077,-0.0272454,0.00484092
1615136824.140468041,-1.32328,2.5949,-1.10899,0.0505418,0.0806313,0.966063,-0.24014,0.123074,-0.0096884,-0.011362,-0.00416962,-0.0202634,-0.00649614
1615136824.145379827,-1.32396,2.5947,-1.10909,0.0505802,0.0806319,0.966055,-0.240161,0.123745,-0.0107701,-0.0103344,-0.00417048,-0.0158997,0.000489669
1615136824.150246445,-1.32459,2.59458,-1.10922,0.0506451,0.0806284,0.966048,-0.240179,0.122186,-0.011635,-0.012111,-0.00766218,-0.0254988,0.00659924
1615136824.155119753,-1.32522,2.59434,-1.10916,0.0506962,0.080628,0.966049,-0.240165,0.122269,-0.00986359,-0.0104303,-0.00504297,-0.020263,-0.000383125
1615136824.160098445,-1.32598,2.59416,-1.10915,0.0507527,0.0806178,0.966059,-0.240114,0.121552,-0.00750047,-0.00985457,-0.00940534,-0.0211361,-0.00824289
1615136824.165012907,-1.32636,2.594,-1.10912,0.0508002,0.080602,0.966073,-0.240055,0.121565,-0.00820349,-0.00882468,-0.0102796,-0.0167735,-0.00563276
1615136824.169871420,-1.32693,2.59385,-1.10896,0.0508568,0.0805665,0.966091,-0.23998,0.121105,-0.00780508,-0.00970943,-0.0190072,-0.0185197,-0.00738955
1615136824.174859101,-1.32763,2.59368,-1.10888,0.050913,0.0805256,0.966107,-0.239918,0.121179,-0.00962152,-0.00972333,-0.0198829,-0.0167753,0.000453409
1615136824.179646753,-1.32806,2.59369,-1.10899,0.0509932,0.0804929,0.966121,-0.239855,0.119583,-0.0101587,-0.0120415,-0.0198843,-0.0281208,0.000442792
1615136824.184549780,-1.32915,2.59374,-1.10816,0.0510305,0.0805202,0.966122,-0.239834,0.119934,-0.0116442,-0.00977895,-0.0189737,-0.0202674,0.0013066
1615136824.189430489,-1.33019,2.59364,-1.10825,0.0510661,0.0804574,0.966143,-0.239763,0.121008,-0.00759409,-0.00689464,-0.028571,-0.00805073,-0.0126648
1615136824.194375530,-1.33032,2.59337,-1.10811,0.0511363,0.0804175,0.966153,-0.239721,0.119754,-0.00878774,-0.00998617,-0.0224643,-0.023759,-0.00568612
1615136824.199252456,-1.331,2.59336,-1.10827,0.0511987,0.0803772,0.966147,-0.239745,0.119679,-0.0124812,-0.00946636,-0.0215951,-0.0202683,0.0117678
1615136824.204178603,-1.33146,2.59282,-1.10787,0.051271,0.0803115,0.966143,-0.239771,0.119324,-0.010949,-0.0100312,-0.0329387,-0.0220134,0.00827765
1615136824.209073245,-1.33232,2.59257,-1.10803,0.0512997,0.0802565,0.966142,-0.239784,0.120953,-0.00824937,-0.00695116,-0.0259538,-0.00717755,-0.00567753
1615136824.213986876,-1.3325,2.59233,-1.10809,0.0513495,0.0802362,0.966134,-0.239815,0.119633,-0.0108509,-0.00977172,-0.0137372,-0.0185216,0.00131258
1615136824.218910370,-1.33298,2.59196,-1.10805,0.0513689,0.0802043,0.966136,-0.23981,0.121146,-0.00678147,-0.0072227,-0.0163513,-0.00630369,-0.0143898
1615136824.223800043,-1.33358,2.59181,-1.10815,0.0514296,0.0801897,0.966132,-0.239818,0.119684,-0.0085581,-0.0111599,-0.012862,-0.0237565,-0.00478488
1615136824.228667265,-1.33422,2.59151,-1.10811,0.0514804,0.0801617,0.966129,-0.23983,0.120466,-0.00862008,-0.00975305,-0.016354,-0.0176477,0.00307023
1615136824.233599583,-1.33477,2.59111,-1.10777,0.0515022,0.0801422,0.966132,-0.23982,0.120959,-0.0086874,-0.0069306,-0.00937281,-0.00630326,0.00219665
1615136824.238478910,-1.33534,2.59103,-1.10777,0.0515272,0.0801137,0.96614,-0.239794,0.120304,-0.00805747,-0.00665518,-0.0128644,-0.00630381,0.00306283
1615136824.243355338,-1.33592,2.59082,-1.1077,0.0515568,0.0801015,0.966153,-0.239737,0.119436,-0.00771855,-0.00698859,-0.00675569,-0.00979526,-0.00305326
1615136824.248279587,-1.33661,2.59098,-1.108,0.0516202,0.0800653,0.966167,-0.239678,0.11868,-0.00773192,-0.00827821,-0.0189753,-0.0202682,0.00129708
1615136824.253187576,-1.33698,2.59081,-1.10782,0.0516688,0.0800152,0.966182,-0.239624,0.11921,-0.00743173,-0.00668172,-0.0233397,-0.0132876,0.000414138
1615136824.258068867,-1.33758,2.59059,-1.10774,0.0517091,0.0799685,0.966185,-0.239622,0.118938,-0.010864,-0.0058426,-0.0207255,-0.0097975,0.0152436
1615136824.263018702,-1.33819,2.59036,-1.10754,0.051744,0.0799393,0.966188,-0.239611,0.118453,-0.00803853,-0.00593748,-0.0146142,-0.0106703,0.0012804
1615136824.267927253,-1.33863,2.59012,-1.10771,0.0517917,0.0798885,0.966186,-0.239624,0.117732,-0.00698415,-0.00719057,-0.0250861,-0.0141608,0.00215356
1615136824.272787686,-1.33914,2.58981,-1.10771,0.0518152,0.0798525,0.966173,-0.239683,0.118337,-0.00891209,-0.00575355,-0.0172325,-0.00630607,0.00827196
1615136824.277706025,-1.33938,2.58935,-1.10746,0.0518367,0.0798263,0.966154,-0.239765,0.118291,-0.0098106,-0.00629931,-0.0128691,-0.00630516,0.013519
1615136824.282552749,-1.34015,2.58917,-1.10778,0.0518891,0.0798007,0.966133,-0.239845,0.11688,-0.00884599,-0.00944672,-0.0163578,-0.019394,0.0100394
1615136824.287541235,-1.34056,2.58849,-1.10731,0.0519387,0.0797647,0.966126,-0.239874,0.117601,-0.00465642,-0.00896265,-0.0207165,-0.0176477,-0.00740471
1615136824.292369870,-1.34225,2.58938,-1.10746,0.0519103,0.0798681,0.966102,-0.239943,0.11939,-0.00989014,-0.00798893,-0.00232269,-0.0132664,-0.00215999
1615136824.297278523,-1.34233,2.58906,-1.10736,0.0519602,0.0798848,0.966097,-0.239948,0.118436,-0.0102262,-0.0100717,0.0011683,-0.0219928,-0.00215663
1615136824.302176591,-1.34319,2.58875,-1.10709,0.0519916,0.0798929,0.966092,-0.239961,0.11907,-0.0129943,-0.00824741,0.00116538,-0.0123937,0.0109314
1615136824.307102233,-1.3439,2.58886,-1.10739,0.0520358,0.0798881,0.966093,-0.239949,0.118966,-0.011318,-0.00854724,-0.00494344,-0.0158849,0.00830687
1615136824.311972451,-1.34442,2.58873,-1.10739,0.0520705,0.0798764,0.966099,-0.239921,0.119502,-0.0108868,-0.00703344,-0.00668919,-0.0115222,0.00568133
1615136824.316894387,-1.34491,2.58862,-1.10742,0.0521246,0.0798638,0.966106,-0.239885,0.11862,-0.00999465,-0.00843174,-0.00930712,-0.0193768,0.00131114
1615136824.321793604,-1.34544,2.58822,-1.10705,0.0522045,0.0798288,0.966113,-0.239848,0.117323,-0.00811288,-0.00999745,-0.021524,-0.0281038,-0.0030587
1615136824.326703870,-1.34619,2.58804,-1.10702,0.0522744,0.079807,0.96612,-0.239813,0.117719,-0.00694573,-0.00954145,-0.0162865,-0.0263585,-0.0109119
1615136824.333002417,-1.3466,2.58779,-1.10721,0.0523536,0.0797968,0.966121,-0.239797,0.118403,-0.00807731,-0.0088517,-0.010178,-0.0246129,-0.00828954
1615136824.336589946,-1.3473,2.58748,-1.10712,0.0523989,0.0797948,0.966113,-0.239818,0.118253,-0.00917175,-0.00967067,-0.00843327,-0.025485,-0.00217495
1615136824.341451575,-1.34765,2.58703,-1.10687,0.0524352,0.0797792,0.966106,-0.239844,0.119146,-0.0086762,-0.00714809,-0.0110503,-0.0141397,-0.00304106
1615136824.346396677,-1.34805,2.58688,-1.10707,0.0524865,0.0797652,0.966087,-0.239915,0.118802,-0.0126961,-0.00764766,-0.0101811,-0.0185024,0.0179094
1615136824.351245238,-1.34847,2.58651,-1.1069,0.0525311,0.0797444,0.966076,-0.239955,0.119727,-0.0108533,-0.00713748,-0.0127968,-0.015884,0.00918656
1615136824.356166873,-1.34886,2.58622,-1.10674,0.0525842,0.0797169,0.966076,-0.239952,0.119803,-0.00825093,-0.00790039,-0.0162854,-0.0185019,-0.000412694
1615136824.361082704,-1.34977,2.58608,-1.10692,0.0526597,0.0796651,0.966084,-0.239919,0.1189,-0.00666959,-0.0093889,-0.0276302,-0.0246109,-0.00216394
1615136824.365996503,-1.35058,2.58605,-1.10692,0.052724,0.0796481,0.966091,-0.239885,0.119136,-0.00901723,-0.00911613,-0.0119242,-0.0228662,0.00306849
1615136824.370905823,-1.35085,2.58577,-1.10672,0.0527458,0.0796652,0.966096,-0.239852,0.120776,-0.0114232,-0.00640648,0.00639991,-0.00890434,0.00655395
1615136824.375812377,-1.35137,2.58573,-1.10678,0.0527841,0.0796602,0.966108,-0.239798,0.119933,-0.00846287,-0.00786172,-0.00494358,-0.014141,-0.0039281
1615136824.380980286,-1.35225,2.58576,-1.10699,0.0528168,0.0796503,0.966112,-0.239777,0.119839,-0.00998541,-0.00683234,-0.0058185,-0.0106508,0.00392041
1615136824.385596139,-1.35258,2.58557,-1.107,0.0528619,0.0796504,0.966109,-0.23978,0.118463,-0.0106688,-0.0082531,-0.00407387,-0.0185049,0.00653731
1615136824.390512677,-1.35311,2.58526,-1.10689,0.0529055,0.0796709,0.966101,-0.239798,0.118063,-0.0111786,-0.00899255,0.0037809,-0.0193773,0.00392323
1615136824.395390940,-1.35373,2.5849,-1.10679,0.0529412,0.0796714,0.966091,-0.23983,0.118192,-0.00975584,-0.00857292,-0.00407187,-0.0150135,0.00130972
1615136824.400341622,-1.35407,2.5846,-1.10677,0.0529957,0.0796609,0.966078,-0.239873,0.11693,-0.00913711,-0.00958449,-0.0101802,-0.0211214,0.00393401
1615136824.405108512,-1.35471,2.58417,-1.10669,0.0530186,0.0796651,0.966057,-0.239949,0.11812,-0.0125011,-0.00708784,-0.000582519,-0.00977605,0.016161
1615136824.410029724,-1.35573,2.58432,-1.10619,0.0529815,0.0796981,0.966031,-0.240052,0.119754,-0.0130577,-0.0048846,-0.0127545,-0.00103164,0.0170362
1615136824.415017397,-1.35655,2.58416,-1.1064,0.0530384,0.0796576,0.966018,-0.240108,0.118061,-0.0123861,-0.00843708,-0.0206083,-0.0176119,0.0179109
1615136824.419894612,-1.35703,2.5839,-1.10622,0.0530764,0.0796357,0.966023,-0.240087,0.118293,-0.0084632,-0.00725952,-0.0127498,-0.0132487,-0.00477788
1615136824.424814116,-1.35759,2.58371,-1.10619,0.0531109,0.0796351,0.96603,-0.24005,0.117819,-0.00974693,-0.00717107,-0.00315148,-0.0132492,-0.00303548
1615136824.429691970,-1.35807,2.58367,-1.1063,0.0531542,0.0796077,0.966038,-0.240015,0.117207,-0.0103044,-0.00751098,-0.0136263,-0.01325,0.00568075
1615136824.434588343,-1.35885,2.5834,-1.1059,0.0532056,0.0795894,0.966054,-0.239948,0.116581,-0.00880679,-0.00849485,-0.011008,-0.0176143,-0.0030558
1615136824.439482116,-1.35945,2.58346,-1.10607,0.0532373,0.0795811,0.966067,-0.239892,0.116984,-0.0102609,-0.00675419,-0.00490138,-0.0106339,0.000425894
1615136824.444408370,-1.36005,2.58336,-1.10602,0.0532726,0.0795762,0.966074,-0.239857,0.116808,-0.0108589,-0.00685199,-0.00403041,-0.0123799,0.00390897
1615136824.449302760,-1.36042,2.58321,-1.10609,0.0532982,0.0795596,0.96607,-0.239873,0.117362,-0.0128696,-0.0060937,-0.007524,-0.00714418,0.0161219
1615136824.454247901,-1.36084,2.58285,-1.10583,0.053337,0.0795673,0.966066,-0.239876,0.116578,-0.0104035,-0.00785086,-0.000540036,-0.0158708,0.00303317
1615136824.459151264,-1.36166,2.58268,-1.10599,0.0533342,0.0795895,0.966058,-0.2399,0.118125,-0.0102608,-0.00494595,0.00818827,-0.00190772,-0.00219561
1615136824.464086237,-1.36224,2.58253,-1.10621,0.0533593,0.0795984,0.966041,-0.23996,0.116648,-0.0110679,-0.00684735,0.000333466,-0.0115062,0.00653831
1615136824.468931890,-1.3625,2.58191,-1.10587,0.0533747,0.0795884,0.966026,-0.240022,0.116825,-0.00955695,-0.00512479,-0.00664621,-0.00626925,0.00392918
1615136824.473841070,-1.363,2.58171,-1.10589,0.0533719,0.0795859,0.966011,-0.240086,0.117672,-0.0107531,-0.00385205,-0.00140995,0.000712912,0.00742971
1615136824.478728498,-1.36355,2.58144,-1.1059,0.0533725,0.0795637,0.965999,-0.24014,0.117729,-0.0103743,-0.00368281,-0.00926333,0.00158623,0.00830755
1615136824.483654011,-1.36409,2.58116,-1.1059,0.0533958,0.0795454,0.96599,-0.240176,0.116488,-0.0101835,-0.0057387,-0.00926336,-0.00714015,0.0100556
1615136824.488579329,-1.36461,2.58079,-1.10558,0.0534172,0.0795368,0.965989,-0.240179,0.116449,-0.00913941,-0.00563085,-0.00489933,-0.0071403,0.00569167
1615136824.493464345,-1.36466,2.58055,-1.1054,0.0534339,0.0795256,0.965992,-0.240165,0.116852,-0.00940357,-0.00479613,-0.00490018,-0.00452279,0.00655904
1615136824.498348795,-1.36564,2.58068,-1.10584,0.0534849,0.0795269,0.965996,-0.240138,0.115785,-0.00963409,-0.00768083,-0.00315554,-0.0193587,0.0056799
1615136824.503318059,-1.36608,2.58026,-1.10538,0.053512,0.0795575,0.966003,-0.240095,0.116193,-0.00787267,-0.00646193,0.00993563,-0.0132505,-0.00392283
1615136824.508105348,-1.36668,2.58021,-1.10546,0.053566,0.0795583,0.965999,-0.240098,0.115233,-0.00917469,-0.00829799,-0.0040302,-0.0211048,0.010034
1615136824.513111319,-1.36709,2.57982,-1.10524,0.0535955,0.0795936,0.965992,-0.24011,0.115626,-0.00877352,-0.0074098,0.0108069,-0.014996,0.00218455
1615136824.517998666,-1.36753,2.57967,-1.10536,0.0536533,0.0796158,0.965978,-0.240146,0.114671,-0.0086523,-0.00982188,0.00295253,-0.0254675,0.00655108
1615136824.522828244,-1.36834,2.57929,-1.10533,0.0536724,0.0796298,0.965968,-0.240174,0.115935,-0.00553251,-0.00655022,0.00208344,-0.0106315,-0.00653053
1615136824.527798123,-1.36855,2.57886,-1.10522,0.0536734,0.0796358,0.965959,-0.24021,0.116344,-0.00490923,-0.00523742,0.000339398,-0.00277651,-0.00739316
1615136824.532735324,-1.37052,2.57932,-1.10547,0.0536024,0.0797506,0.965936,-0.240279,0.117464,-0.00837093,-0.00633714,0.0152295,-0.00710605,-0.00912788
1615136824.537523115,-1.37088,2.57893,-1.10538,0.0536156,0.0797523,0.965921,-0.240335,0.117847,-0.0090007,-0.00598788,-0.00135337,-0.00623256,0.00658475
1615136824.542414169,-1.37144,2.57862,-1.10525,0.0536413,0.0797853,0.965909,-0.240366,0.116493,-0.0098018,-0.0078837,0.00999279,-0.014086,0.0022289
1615136824.547436188,-1.37173,2.57841,-1.10525,0.0536577,0.0798106,0.965907,-0.240366,0.116308,-0.00983721,-0.00664027,0.0082478,-0.00885004,0.000483081
1615136824.552365349,-1.3725,2.5783,-1.10528,0.0537097,0.0798384,0.965907,-0.240342,0.114982,-0.00878653,-0.00964493,0.00650194,-0.0228131,0.000478694
1615136824.557234213,-1.37312,2.57824,-1.10532,0.0537585,0.0798391,0.965906,-0.240338,0.115659,-0.0115178,-0.00855107,-0.00222909,-0.0175778,0.0170499
1615136824.562170640,-1.37354,2.57816,-1.10529,0.0537924,0.0798686,0.965914,-0.240284,0.115825,-0.0101738,-0.00790349,0.00999004,-0.0149608,0.00133415
1615136824.567040303,-1.37436,2.57809,-1.10519,0.0538139,0.079903,0.965924,-0.24023,0.11637,-0.0106551,-0.00654336,0.013479,-0.0105985,0.00219641
1615136824.571987595,-1.37478,2.57787,-1.10495,0.0538578,0.0798981,0.96593,-0.240199,0.115717,-0.0119598,-0.00681709,-0.00397734,-0.0149627,0.0109093
1615136824.576919053,-1.37573,2.57789,-1.10515,0.0539355,0.0798925,0.965932,-0.240173,0.114366,-0.0113587,-0.00965513,-0.0083408,-0.0289259,0.00741093
1615136824.581771852,-1.37602,2.57783,-1.10533,0.0539812,0.0798693,0.965937,-0.24015,0.115284,-0.00969737,-0.00673977,-0.0135754,-0.0158362,-0.00131978
1615136824.586686894,-1.37627,2.57743,-1.10499,0.0540472,0.0798462,0.965923,-0.2402,0.11453,-0.0138612,-0.00793926,-0.0144523,-0.0228174,0.0204981
1615136824.591626550,-1.37702,2.57713,-1.10496,0.0541235,0.0797994,0.965909,-0.240255,0.114462,-0.0106634,-0.00899225,-0.0257949,-0.0254349,0.0135206
1615136824.596499121,-1.37751,2.57678,-1.10492,0.0542165,0.0797638,0.965893,-0.240312,0.113446,-0.00983544,-0.0115325,-0.0240478,-0.0341607,0.00916622
1615136824.601358121,-1.37778,2.57635,-1.1049,0.0542824,0.0797514,0.965876,-0.240366,0.113796,-0.00929235,-0.0107273,-0.0127008,-0.0263058,0.00307006
1615136824.606293094,-1.37805,2.57601,-1.10481,0.0543233,0.0797615,0.965856,-0.240435,0.114421,-0.012284,-0.00926238,-0.000484114,-0.0175783,0.0109353
1615136824.611158829,-1.37848,2.57561,-1.1046,0.0543489,0.0797577,0.965844,-0.240481,0.114989,-0.0104237,-0.00748105,-0.00484518,-0.0105963,0.00396049
1615136824.616145440,-1.37924,2.57536,-1.10459,0.0543685,0.0797416,0.965835,-0.240516,0.115638,-0.0113466,-0.00624826,-0.00833589,-0.00623253,0.00658185
1615136824.621023643,-1.37986,2.5753,-1.10491,0.0544003,0.0797461,0.965832,-0.240518,0.114624,-0.0110176,-0.00730228,-0.00135345,-0.0132138,0.00134775
1615136824.625897807,-1.38051,2.57514,-1.10479,0.0544524,0.0797627,0.965832,-0.240501,0.11329,-0.0111522,-0.0082456,0.00213659,-0.0219408,0.00221767
1615136824.630814998,-1.38106,2.57505,-1.10481,0.0545148,0.0797678,0.965832,-0.240487,0.113328,-0.0123386,-0.00832128,-0.00222961,-0.0236868,0.011809
1615136824.635699523,-1.38155,2.57488,-1.10468,0.0545909,0.0797677,0.965831,-0.240475,0.112928,-0.0129945,-0.00912092,-0.00485024,-0.0280509,0.0187804
1615136824.640573496,-1.38214,2.57497,-1.10491,0.05463,0.0797724,0.965843,-0.240416,0.114243,-0.00975026,-0.00638311,-0.000484357,-0.0149619,-0.000427758
1615136824.645506454,-1.38276,2.57471,-1.10458,0.0546931,0.0797738,0.965858,-0.24034,0.11294,-0.00802198,-0.00860801,-0.00484727,-0.024562,-0.00829209
1615136824.650487860,-1.38331,2.57437,-1.1042,0.0547191,0.079748,0.965872,-0.240286,0.114426,-0.0086253,-0.0050727,-0.0118304,-0.00710932,-0.003938
1615136824.655188334,-1.38389,2.57457,-1.1046,0.0547555,0.0797284,0.965876,-0.240268,0.113919,-0.0107528,-0.00682801,-0.0109599,-0.0123457,0.00391165
1615136824.660191653,-1.38426,2.57438,-1.10456,0.0548173,0.079715,0.965862,-0.240315,0.113242,-0.0156176,-0.00920924,-0.00921897,-0.0210724,0.0248546
1615136824.665201806,-1.38494,2.57394,-1.10432,0.0548676,0.0796892,0.965854,-0.240343,0.113315,-0.011666,-0.00862723,-0.0144517,-0.016709,0.01002
1615136824.669970779,-1.38544,2.57359,-1.10412,0.0549206,0.0796431,0.965852,-0.240355,0.113183,-0.00807631,-0.00943878,-0.024921,-0.0175813,-0.00132277
1615136824.674905907,-1.38649,2.57308,-1.1039,0.0549279,0.0796345,0.965837,-0.240417,0.114019,-0.0115134,-0.0101785,-0.0126936,-0.0193017,0.00915559
1615136824.679819427,-1.387,2.57281,-1.10404,0.054977,0.0795991,0.965829,-0.240449,0.114088,-0.00968007,-0.0101165,-0.0196728,-0.0166831,0.00217914
1615136824.684760898,-1.38756,2.57266,-1.10419,0.0550461,0.079578,0.965815,-0.240497,0.113187,-0.0119746,-0.012016,-0.0153102,-0.0254091,0.00916756
1615136824.689636705,-1.38791,2.57239,-1.1042,0.0550924,0.079546,0.965807,-0.240528,0.114286,-0.0107898,-0.00999989,-0.0179265,-0.0158093,0.00393628
