Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615140456.26715852,-64.7644,-38.8011,-2.42509,0.0532974,0.0542065,0.970814,0.227468,-0.00756648,-0.00578333,0.000137878,0.00111766,-0.00480863,0.0189902
1615140456.31584503,-64.7648,-38.8012,-2.42493,0.0532996,0.0541993,0.970809,0.227488,-0.00668827,-0.000775617,0.000918494,-0.00236924,-0.00131809,-0.00108508
1615140456.36464027,-64.7646,-38.8011,-2.42507,0.0532832,0.0541827,0.97081,0.227492,-0.0055425,-0.00165066,0.00212588,-0.00760699,0.00566309,0.00589187
1615140456.41359871,-64.7648,-38.8011,-2.42503,0.0532615,0.0541977,0.970815,0.227473,-0.00505917,-0.00330082,0.00339669,0.00460907,0.010899,0.0111285
1615140456.46280210,-64.7645,-38.8012,-2.42498,0.0532305,0.054201,0.970818,0.227468,-0.00497159,-0.000566008,0.00397384,-0.00149762,0.0126443,0.00152803
1615140456.51156578,-64.7645,-38.801,-2.42515,0.0532285,0.0542038,0.970822,0.227449,-0.006345,-0.00121214,0.0012698,0.00111958,0.00129973,0.00589285
1615140456.56077675,-64.7646,-38.8012,-2.42496,0.0532464,0.0542289,0.970823,0.227433,-0.00720561,-0.00147218,-0.000344617,0.0115924,-0.00480886,0.00240599
1615140456.60997845,-64.7646,-38.8008,-2.42554,0.0532588,0.0542364,0.970823,0.227432,-0.00729191,0.000881847,-0.000132552,0.0037401,-0.00480878,-0.00457447
1615140456.65886790,-64.7645,-38.801,-2.42523,0.0532915,0.0542577,0.970829,0.227394,-0.00747569,-0.00263543,-0.0015775,0.0115917,-0.0109173,0.00852052
1615140456.70798471,-64.7643,-38.8011,-2.42513,0.0532973,0.0542509,0.970836,0.227363,-0.00627757,-0.000376359,0.000158329,-0.00236962,-0.00306325,0.0041584
1615140456.75696949,-64.7642,-38.8011,-2.42503,0.0532933,0.0542707,0.97084,0.227343,-0.00573969,-4.86834e-05,0.00146325,0.00723094,0.00304546,-0.000199327
1615140456.80601073,-64.7644,-38.801,-2.42526,0.0533298,0.0542856,0.970841,0.227326,-0.00687141,-0.000165015,-0.00170908,0.00897662,-0.0135351,-0.00019539
1615140456.85487852,-64.7643,-38.8009,-2.42543,0.0533429,0.0542952,0.970844,0.227305,-0.00558269,0.00100534,0.000188411,0.00461392,-0.00480843,-0.00106448
1615140456.90422455,-64.7643,-38.8009,-2.42539,0.0533414,0.0543425,0.970846,0.227289,-0.00495624,0.000722701,0.00236443,0.0177059,0.00391823,-0.00803687
1615140456.95375560,-64.7647,-38.8008,-2.42549,0.0533379,0.054339,0.970854,0.227256,-0.00538489,0.000702135,0.00170893,-0.00236613,0.000427537,-0.00105281
1615140456.100217815,-64.7644,-38.8012,-2.42489,0.0533306,0.0543483,0.970864,0.22721,-0.00524732,-0.00115855,0.00262858,0.0028686,0.00391816,0.0076801
1615140456.105099837,-64.7645,-38.801,-2.42525,0.0533614,0.0543692,0.970867,0.227189,-0.00687252,-2.98856e-05,-0.0003482,0.010725,-0.0109172,-0.00191271
1615140456.110068173,-64.7644,-38.801,-2.42521,0.0533807,0.0543867,0.970869,0.22717,-0.00619054,0.000800069,0.000458069,0.00810771,-0.00655389,-0.00278112
1615140456.115027853,-64.7645,-38.8009,-2.42541,0.053415,0.0543967,0.970864,0.22718,-0.00668544,0.00285885,-0.000174788,0.00636432,-0.0135352,-0.0106322
1615140456.119805727,-64.7644,-38.801,-2.42533,0.0534545,0.0543931,0.97086,0.227187,-0.00695249,0.00177362,-0.000402666,0.00200008,-0.0170259,-0.00539562
1615140456.124796179,-64.7641,-38.8,-2.42531,0.0535066,0.0544506,0.970858,0.227172,-0.00640547,-0.00273966,0.000232432,0.00116574,-0.0152789,0.0103073
1615140456.129732831,-64.7637,-38.8001,-2.42512,0.0535357,0.0544559,0.970861,0.227152,-0.00626753,-0.0040196,0.00136912,0.00552833,-0.010043,0.0129242
1615140456.134621620,-64.764,-38.8,-2.42531,0.0535618,0.0544681,0.970862,0.227139,-0.00665229,-0.00389834,0.00160908,0.00814617,-0.0082977,0.0120491
1615140456.139535557,-64.7638,-38.8002,-2.42496,0.0535545,0.0544851,0.970859,0.227148,-0.00574613,-0.00177472,0.00394782,0.0064027,0.0047922,0.00157405
1615140456.146525521,-64.7638,-38.8003,-2.42495,0.0536048,0.0544962,0.970847,0.227183,-0.00707632,-0.00114812,0.000108576,0.00640382,-0.0135338,-0.00541012
1615140456.149257937,-64.7638,-38.8002,-2.42502,0.0536186,0.0545052,0.970843,0.227197,-0.00613664,-0.00195052,0.00150223,0.00902108,-0.00829792,-0.00279357
1615140456.154172136,-64.7639,-38.8,-2.42539,0.0536115,0.0545047,0.970843,0.227199,-0.00441295,-0.00252454,0.00429412,-0.000579443,0.00304666,0.00243898
1615140456.159116085,-64.7638,-38.8003,-2.42496,0.0536046,0.0545205,0.970839,0.227212,-0.00411183,-0.00130809,0.00450157,0.00553056,0.0039193,-0.00454182
1615140456.164014960,-64.7638,-38.7999,-2.42541,0.0536248,0.0545136,0.970844,0.227189,-0.00606221,-0.00310792,0.00180034,-0.000580685,-0.00829797,0.00854767
1615140456.168877621,-64.7636,-38.7999,-2.42544,0.0536488,0.0545036,0.970853,0.227146,-0.00680399,-0.00375242,0.00131105,-0.00145398,-0.0100432,0.0129136
1615140456.173795929,-64.7636,-38.8001,-2.42522,0.053678,0.0545047,0.970857,0.227121,-0.00727321,-0.0017806,0.000807528,0.00291183,-0.0117884,0.00244634
1615140456.178713717,-64.7635,-38.8,-2.42523,0.0537063,0.0545095,0.970858,0.227109,-0.0069221,-0.000144423,0.00116594,0.00378676,-0.0117882,-0.00627483
1615140456.183593380,-64.7634,-38.8,-2.42525,0.0537131,0.0545328,0.970872,0.227041,-0.0053482,-0.0048143,0.00391774,0.00989212,-0.000443285,0.012932
1615140456.188510677,-64.7632,-38.7998,-2.42538,0.0536942,0.054552,0.970889,0.226972,-0.00417039,-0.00410301,0.00632856,0.00553007,0.00915623,0.0103213
1615140456.193389777,-64.7636,-38.7998,-2.42527,0.0536854,0.0545407,0.970907,0.226899,-0.00516613,-0.00272821,0.00491486,-0.00581353,0.00217511,0.00945598
1615140456.198232485,-64.7635,-38.7998,-2.4253,0.0536975,0.0545483,0.970915,0.226858,-0.00629237,-0.000229907,0.00310674,0.00291746,-0.00567869,-0.00711179
1615140456.203187456,-64.7633,-38.7999,-2.42511,0.0536859,0.0545634,0.970926,0.226809,-0.00469192,-0.000707867,0.00520771,0.00379037,0.00479338,-0.00361015
1615140456.208143848,-64.7636,-38.7997,-2.4253,0.0536893,0.0545519,0.970938,0.226761,-0.00511861,-0.000736601,0.00425047,-0.00493654,-0.00306054,0.00163267
1615140456.213039204,-64.7632,-38.7999,-2.4249,0.0536776,0.0545763,0.970946,0.226724,-0.00393252,-0.00204737,0.0066153,0.008154,0.00653881,0.00164127
1615140456.217953408,-64.7635,-38.7999,-2.425,0.053693,0.0545878,0.970946,0.226717,-0.00530791,-0.000133328,0.00454884,0.0055376,-0.0056785,-0.00446443
1615140456.222750629,-64.7633,-38.7998,-2.42506,0.0537025,0.0546166,0.970944,0.226718,-0.00479916,-0.00184618,0.00565293,0.0125184,-0.00131518,-0.00184468
1615140456.227753315,-64.7633,-38.7998,-2.42504,0.0537149,0.054635,0.970951,0.226682,-0.00478479,-0.00500473,0.00584367,0.00902417,-0.00218785,0.0156075
1615140456.232668639,-64.7632,-38.8,-2.42479,0.0537396,0.0546351,0.97095,0.22668,-0.00545857,-0.00250074,0.00409526,0.00291701,-0.00916918,0.006877
1615140456.237474224,-64.7632,-38.8,-2.42472,0.0537681,0.0546554,0.970941,0.226704,-0.00556384,-0.00209839,0.00411144,0.0116441,-0.00916925,0.00163737
1615140456.242506655,-64.7633,-38.7999,-2.42491,0.0537671,0.0546402,0.970927,0.226768,-0.00456518,0.00251389,0.00586407,-0.00580704,-0.00131537,-0.012335
1615140456.247420248,-64.7632,-38.7992,-2.42468,0.0537323,0.0546859,0.970916,0.226815,-0.00278976,-0.00117594,0.00708478,-0.000549832,0.00307092,-0.00449143
1615140456.252290027,-64.7632,-38.799,-2.42499,0.0537428,0.0547058,0.970911,0.226827,-0.00282203,-0.00497966,0.00585299,0.00991903,-0.00129262,0.00772213
1615140456.257184223,-64.7633,-38.799,-2.42503,0.0537464,0.0547229,0.970908,0.226835,-0.00264474,-0.00579141,0.00581395,0.00817273,0.00132514,0.00946117
1615140456.262125375,-64.7631,-38.7989,-2.42513,0.0537737,0.0547186,0.970901,0.226859,-0.00369775,-0.00251424,0.00327819,0.00119316,-0.0108923,-0.00101606
1615140456.267035616,-64.7633,-38.7988,-2.42518,0.0537791,0.0547473,0.970903,0.226843,-0.00220189,-0.00671067,0.00652653,0.0125353,0.0013249,0.0103289
1615140456.271928921,-64.7631,-38.7991,-2.4248,0.0537638,0.0547402,0.970908,0.226828,-0.00107681,-0.00421024,0.00833588,-0.00404423,0.00568823,0.00508999
1615140456.276829204,-64.763,-38.799,-2.42483,0.0537704,0.0547153,0.970916,0.226799,-0.00209367,-0.00451419,0.00616706,-0.00928031,-0.00478367,0.006837
1615140456.281734732,-64.7632,-38.7988,-2.4251,0.0537635,0.0547067,0.970927,0.226754,-0.00148476,-0.00609912,0.00719758,-0.00404463,0.00219772,0.0103328
1615140456.286589970,-64.7629,-38.7988,-2.4249,0.0537457,0.0547099,0.970938,0.22671,-0.0010739,-0.0055434,0.00802506,-0.000552766,0.00743376,0.00684797
1615140456.291541457,-64.7629,-38.7988,-2.4248,0.0537357,0.0547028,0.970947,0.226677,-0.00164578,-0.00507792,0.00747284,-0.00404224,0.00307045,0.00336136
1615140456.296420245,-64.7633,-38.7988,-2.42479,0.0537505,0.0547048,0.970955,0.226639,-0.00264366,-0.00595176,0.00596434,0.00206613,-0.00565621,0.00685752
1615140456.301320472,-64.7631,-38.7988,-2.42465,0.053742,0.0547037,0.970958,0.226629,-0.00155877,-0.00425677,0.00738768,-0.00142289,0.00307043,-0.000122479
1615140456.306235330,-64.7628,-38.7986,-2.42486,0.0537272,0.0547151,0.970957,0.22663,-0.00115791,-0.00330405,0.00783806,0.00294126,0.00656109,-0.0036111
1615140456.311110104,-64.7629,-38.7988,-2.4245,0.0536927,0.0547104,0.970959,0.226631,-0.000690453,-0.00391376,0.00938062,-0.0049139,0.0135424,0.00162218
1615140456.316057129,-64.7631,-38.7985,-2.42505,0.053671,0.0547007,0.970955,0.226659,-0.00110928,-0.00262285,0.00844884,-0.00578522,0.00743369,-0.0062344
1615140456.320979446,-64.7625,-38.7988,-2.42452,0.0536369,0.0546913,0.97095,0.226689,-0.000339931,-0.00256205,0.00992377,-0.00665866,0.0126696,-0.00449316
1615140456.325860528,-64.7632,-38.7986,-2.42468,0.0536217,0.0546925,0.970949,0.226697,-0.000719111,-0.00496734,0.00801244,-0.000551693,0.00656082,0.00248678
1615140456.330671165,-64.7631,-38.7988,-2.42445,0.053613,0.0546974,0.970948,0.226701,-0.00077306,-0.00407063,0.00764785,0.0011943,0.00394281,-0.00100397
1615140456.335670378,-64.7626,-38.7988,-2.4242,0.0535933,0.0547,0.970957,0.226666,-0.000561571,-0.00674912,0.00845606,-0.000552961,0.00830621,0.00946972
1615140456.340582218,-64.763,-38.7987,-2.42437,0.0535816,0.0546843,0.970969,0.226623,-0.000722799,-0.00529984,0.00724151,-0.00753326,0.00307041,0.00685555
1615140456.345438259,-64.7629,-38.7985,-2.4246,0.0535899,0.0546588,0.97098,0.22658,-0.00119012,-0.00419115,0.00398078,-0.0101493,-0.00652866,0.000754527
1615140456.350361579,-64.7628,-38.7986,-2.42418,0.0535771,0.0546497,0.97099,0.226543,-0.000170745,-0.00398652,0.00556623,-0.00578408,0.00307085,-0.00447138
1615140456.355284101,-64.7628,-38.7983,-2.42459,0.0535941,0.0546396,0.971005,0.226477,-0.00126125,-0.00626986,0.00286956,-0.0031671,-0.00827369,0.00513898
1615140456.360221483,-64.7627,-38.7984,-2.42433,0.0535692,0.0546481,0.971021,0.226413,0.000655732,-0.00657926,0.00679324,0.000324641,0.0100523,0.00427708
1615140456.365116164,-64.7628,-38.7984,-2.42421,0.0535554,0.0546325,0.971029,0.226384,-3.07111e-05,-0.00396931,0.00553249,-0.00839949,0.00307105,-0.00444351
1615140456.370034329,-64.7626,-38.7983,-2.42431,0.0535333,0.0546157,0.971035,0.226368,0.000227004,-0.00468161,0.00631496,-0.00927187,0.00656175,-0.00356629
1615140456.375039111,-64.763,-38.7982,-2.42437,0.0535346,0.0546073,0.971037,0.22636,-0.000329315,-0.00573446,0.00467032,-0.00316421,-0.00129222,0.00167169
1615140456.379890296,-64.7631,-38.7982,-2.42435,0.053533,0.0545813,0.97104,0.226357,-0.000245265,-0.00638986,0.00472477,-0.0101466,-0.00129226,0.00603188
1615140456.384834880,-64.7627,-38.7984,-2.42404,0.0535064,0.0545593,0.971034,0.226393,0.00126574,-0.00332352,0.00696381,-0.011017,0.00830695,-0.00706195
1615140456.389697701,-64.7626,-38.7981,-2.42445,0.053467,0.054534,0.971033,0.226412,0.00189114,-0.00476542,0.00732413,-0.0136363,0.0135429,-0.00182919
1615140456.394489908,-64.763,-38.798,-2.4245,0.0534483,0.0545251,0.971038,0.226398,0.00105519,-0.00846945,0.00557031,-0.00491193,0.00743415,0.0086433
1615140456.399501038,-64.7634,-38.7982,-2.424,0.0534256,0.054474,0.971049,0.226369,0.000427265,-0.00761281,0.00323011,-0.0197502,0.00133096,0.0103865
1615140456.404616094,-64.763,-38.7982,-2.42402,0.0533869,0.0544458,0.971054,0.226363,0.00104216,-0.00565654,0.00480889,-0.0145113,0.011803,-0.00269986
1615140456.409194561,-64.7631,-38.7981,-2.42399,0.0533722,0.0544505,0.971063,0.226324,0.000446942,-0.00823614,0.00324365,0.000322614,0.00656722,0.00603451
1615140456.414184257,-64.7631,-38.798,-2.42412,0.0533513,0.0544547,0.971074,0.22628,0.000533401,-0.00856492,0.00365241,-0.000549333,0.00831271,0.00516748
1615140456.419031564,-64.7633,-38.798,-2.42405,0.0533212,0.0544352,0.971087,0.226237,0.00110001,-0.00712939,0.00360931,-0.0110207,0.0100581,0.00517127
1615140456.423912316,-64.7632,-38.7978,-2.42424,0.0533007,0.0544085,0.9711,0.226195,0.00057361,-0.00774955,0.00272116,-0.0127659,0.00569489,0.00692124
1615140456.428795380,-64.763,-38.7977,-2.42427,0.0532798,0.0543966,0.971108,0.226165,0.000673549,-0.00800217,0.00310966,-0.00665704,0.00744025,0.00692507
1615140456.433686211,-64.7629,-38.7978,-2.42408,0.0532514,0.0543758,0.971108,0.226177,0.000595642,-0.00559415,0.00304448,-0.0110183,0.00918557,-0.00354838
1615140456.438609346,-64.7631,-38.7977,-2.42418,0.0532267,0.0543474,0.971099,0.22623,0.000242293,-0.00338619,0.00236556,-0.0136348,0.00656754,-0.0131521
1615140456.443503400,-64.7629,-38.7979,-2.42391,0.0532147,0.0543204,0.971097,0.226246,0.000357413,-0.00782416,0.00148806,-0.0110213,0.00307683,0.00604148
1615140456.448409450,-64.7632,-38.7979,-2.42388,0.0531947,0.0543293,0.971095,0.22626,0.00167247,-0.0105892,0.00296512,0.00293953,0.0100581,0.0104
1615140456.453348728,-64.7629,-38.7979,-2.42382,0.0531894,0.0543311,0.971088,0.226291,0.00153521,-0.00853442,0.00167839,0.00119474,0.00307662,0.00341072
1615140456.458224852,-64.7627,-38.7978,-2.42386,0.0531743,0.054329,0.971082,0.22632,0.00247601,-0.00785284,0.00277468,-0.00142383,0.00656714,0.00253085
1615140456.463147981,-64.7629,-38.7978,-2.42395,0.0531808,0.0543288,0.971072,0.226359,0.00136081,-0.00648127,0.00142704,0.00119431,-0.00215966,-0.00183857
1615140456.468005385,-64.7629,-38.7977,-2.42408,0.0531957,0.0543265,0.971062,0.226399,0.000638617,-0.00612175,0.000873891,0.00119335,-0.00565054,-0.000973012
1615140456.472928847,-64.7626,-38.7978,-2.42384,0.0531932,0.0543326,0.971054,0.226432,0.0015545,-0.00660187,0.00256769,0.0029376,0.00220322,0.000765936
1615140456.477849673,-64.7628,-38.7976,-2.42417,0.0531821,0.0543435,0.971044,0.226476,0.00248811,-0.00567191,0.0033374,0.00381065,0.00569365,-0.00447624
1615140456.482731338,-64.763,-38.7976,-2.42412,0.0531939,0.0543492,0.971035,0.22651,0.00209508,-0.00629548,0.00117001,0.00380973,-0.00390585,-0.00273623
1615140456.487648844,-64.763,-38.7975,-2.42431,0.0531587,0.0543307,0.971035,0.226525,0.00422752,-0.00621031,0.00475754,-0.0101542,0.0126746,0.00162064
1615140456.492556058,-64.7627,-38.7975,-2.42418,0.0531522,0.0543484,0.971028,0.226553,0.00309653,-0.00582863,0.00289313,0.00642801,0.00394793,-0.0071049
1615140456.497480814,-64.7627,-38.7976,-2.42397,0.0531422,0.0543519,0.971026,0.226563,0.00256204,-0.00569611,0.00261828,0.000318824,0.00394793,-0.00448813
1615140456.502398436,-64.7628,-38.7976,-2.42392,0.0531174,0.0543558,0.971024,0.226575,0.00237548,-0.00381282,0.00280265,-0.00142482,0.00918398,-0.0114671
1615140456.507331267,-64.7629,-38.7977,-2.42366,0.0530833,0.0543578,0.971029,0.226561,0.00299891,-0.00449975,0.00341951,-0.0031705,0.0126747,-0.00709852
1615140456.512234422,-64.7627,-38.7973,-2.42424,0.053091,0.0543104,0.971038,0.226531,0.0014415,-0.00426309,-0.000636594,-0.0188788,-0.00826914,-0.00185835
1615140456.517155419,-64.7631,-38.7973,-2.42403,0.053092,0.0543171,0.971048,0.226487,0.00266154,-0.00721936,0.00101008,0.00206533,-0.000415102,0.000771982
1615140456.522038571,-64.7628,-38.7974,-2.4238,0.0530822,0.0542957,0.971061,0.22644,0.00276876,-0.00640891,0.00128377,-0.0101514,0.00133026,0.00165048
1615140456.526989125,-64.7631,-38.7973,-2.42393,0.0530726,0.0542789,0.971069,0.226412,0.00251807,-0.00457655,0.00147259,-0.00840408,0.00133023,-0.00445018
1615140456.531894591,-64.7631,-38.7973,-2.42382,0.0530725,0.0542616,0.971076,0.226386,0.00209793,-0.00499298,0.00108033,-0.00753134,-0.00216047,-0.00182591
1615140456.536783538,-64.7628,-38.7973,-2.42379,0.0530846,0.0542871,0.971078,0.226367,0.00178052,-0.00693249,0.000559968,0.0107953,-0.00303318,-0.00269015
1615140456.541617599,-64.7631,-38.7971,-2.42407,0.0530854,0.0542961,0.971077,0.226368,0.00228185,-0.00489431,0.000535055,0.00294313,-0.000415224,-0.00966897
1615140456.546622689,-64.7628,-38.797,-2.42407,0.053081,0.0543092,0.971085,0.226332,0.00326904,-0.0081978,0.00163065,0.00468545,0.00307538,0.00691553
1615140456.551445307,-64.7628,-38.7971,-2.4239,0.0530756,0.0543001,0.971086,0.226334,0.00289761,-0.00397167,0.00112951,-0.00491027,0.000457316,-0.00879077
1615140456.556356099,-64.7629,-38.7964,-2.42408,0.0530986,0.0543426,0.971089,0.226305,0.00224646,-0.00930752,0.00196944,0.00122333,0.00306386,0.00953667
1615140456.561264356,-64.7626,-38.7964,-2.42397,0.0531072,0.0543708,0.971087,0.226305,0.00106396,-0.00751052,0.00104756,0.0116983,-0.00129947,-0.00442195
1615140456.566170070,-64.7627,-38.7965,-2.42387,0.0531293,0.0544027,0.971081,0.226315,0.000621101,-0.00649478,0.000120973,0.0143172,-0.00653545,-0.00791057
1615140456.571045215,-64.7626,-38.7964,-2.42393,0.053115,0.0544135,0.97108,0.226322,0.00223682,-0.00638619,0.00296109,0.00297146,0.00655452,-0.00267727
1615140456.575948955,-64.7627,-38.7965,-2.42371,0.0531216,0.0544389,0.971073,0.226345,0.00210915,-0.00756015,0.00149006,0.0108255,-0.000426823,-0.0044236
1615140456.580843259,-64.7626,-38.7962,-2.42409,0.0531318,0.0544577,0.97106,0.226391,0.00192726,-0.00583576,0.000972357,0.0082092,-0.00304487,-0.014026
1615140456.585763768,-64.7624,-38.7963,-2.42385,0.0531431,0.0544756,0.971052,0.22642,0.00173682,-0.00776918,0.00100436,0.0082073,-0.00304493,-0.00617482
1615140456.590695201,-64.7624,-38.7964,-2.42364,0.0531326,0.0544716,0.971047,0.226446,0.00192789,-0.00786727,0.00238424,-0.00226579,0.00393629,-0.0026901
1615140456.595565950,-64.7627,-38.7963,-2.42389,0.0531394,0.05444,0.971043,0.226469,0.000577672,-0.0076268,-7.60411e-05,-0.0118654,-0.00566311,-0.00269459
1615140456.600496882,-64.7626,-38.7963,-2.42377,0.0531264,0.0544073,0.971035,0.226513,0.00104952,-0.00505496,0.00112236,-0.0144812,0.00131815,-0.0140414
1615140456.605400042,-64.7626,-38.7963,-2.42382,0.0531079,0.0544166,0.971036,0.226513,0.00190771,-0.00968405,0.00291469,0.00209632,0.00829944,0.000796559
1615140456.610286064,-64.7625,-38.7961,-2.42387,0.0530794,0.054416,0.971038,0.226509,0.00258981,-0.00819065,0.00351565,-0.00313878,0.0109175,-0.00269337
1615140456.615278695,-64.7626,-38.7961,-2.42381,0.0530441,0.0544248,0.971041,0.226505,0.00310985,-0.00694073,0.00393453,-0.000519122,0.0135357,-0.00879693
1615140456.620150980,-64.7625,-38.796,-2.42395,0.0530214,0.0544364,0.971039,0.226513,0.00249301,-0.00470684,0.00237267,0.00122876,0.00829993,-0.0183893
1615140456.625089893,-64.7624,-38.7962,-2.42348,0.0530053,0.054461,0.971048,0.226475,0.00205746,-0.00791856,0.00155927,0.00733533,0.00742757,-0.00441671
1615140456.630018976,-64.7626,-38.7959,-2.42386,0.0530119,0.054492,0.971053,0.226444,0.00109285,-0.00786784,-0.000271931,0.0117004,-0.00129881,-0.00876944
1615140456.634892021,-64.7623,-38.7958,-2.42379,0.053006,0.0545196,0.971055,0.226428,0.00178154,-0.00657079,0.000376214,0.00908449,0.00306473,-0.014869
1615140456.639787587,-64.7629,-38.7959,-2.42364,0.0529908,0.0545091,0.971067,0.226384,0.00167738,-0.00716387,0.00095412,-0.0066249,0.00393758,-0.00351757
1615140456.644730860,-64.7628,-38.7956,-2.42395,0.0529949,0.0545135,0.971076,0.226343,0.00115426,-0.00874929,-0.000168296,0.00122973,-0.00217099,-0.00263419
1615140456.649644886,-64.7625,-38.7957,-2.42379,0.0530245,0.0545027,0.971082,0.226311,-6.23225e-05,-0.00836772,-0.00221495,-0.00226042,-0.0135156,-0.00175507
1615140456.654476899,-64.7625,-38.7955,-2.42401,0.0530316,0.0545188,0.971085,0.226296,0.000717829,-0.0086287,0.000204509,0.00646745,-0.00217092,-0.0052387
1615140456.659332006,-64.7628,-38.7954,-2.42397,0.0530233,0.0545374,0.971088,0.22628,0.00107687,-0.00969203,0.00203658,0.00646667,0.00481039,1.48583e-08
1615140456.664286430,-64.7625,-38.7955,-2.42382,0.0530197,0.0545683,0.971084,0.226289,0.00109408,-0.00941377,0.00203261,0.0117035,0.00393773,-0.00436231
1615140456.669291377,-64.7626,-38.7955,-2.42371,0.0530029,0.0545734,0.971078,0.22632,0.0016391,-0.00809458,0.00281336,0.000359561,0.00655572,-0.00872995
1615140456.674096002,-64.7626,-38.7953,-2.42407,0.0529968,0.0545755,0.971065,0.226374,0.000685372,-0.00714741,0.00223069,0.000359692,0.00219238,-0.0122256
1615140456.679001392,-64.7629,-38.7951,-2.42353,0.0529914,0.0545688,0.971056,0.226415,0.000198992,-0.00863232,0.00054644,-0.0109748,-0.00652134,-0.00176471
1615140456.683880707,-64.7628,-38.7948,-2.42391,0.0529696,0.054554,0.971045,0.226471,0.00142655,-0.00764174,0.00337337,-0.00748365,0.00744111,-0.00787973
1615140456.688762639,-64.7628,-38.7948,-2.42398,0.0529758,0.0545652,0.97103,0.226534,0.00066813,-0.00858359,0.00119824,0.00560558,-0.00128576,-0.00875788
1615140456.693747154,-64.7626,-38.7951,-2.42341,0.0529769,0.054542,0.971017,0.226592,0.000400821,-0.00767983,0.00140423,-0.00835869,-0.00215869,-0.00527835
