Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615139033.880140555,-0.0558508,1.49324,-0.749927,0.105512,-0.00148327,0.562433,0.820082,8.86261e-06,-0.000766364,-0.0039148,0.00648304,0.00287904,0.0182899
1615139033.885065075,-0.0557221,1.49327,-0.74994,0.105505,-0.00148484,0.562544,0.820007,0.000656265,-0.00260206,-0.00375765,-0.00224455,0.0020081,0.0331329
1615139033.889940381,-0.0556057,1.49312,-0.749859,0.105529,-0.00150038,0.562606,0.819961,-9.55715e-05,-0.000272307,-0.00605409,0.00474064,-0.0102082,0.0200499
1615139033.894840541,-0.0559898,1.49319,-0.750023,0.105571,-0.0015105,0.562672,0.81991,-0.000109695,-0.00357315,-0.00610478,0.0134658,-0.0110804,0.029653
1615139033.899793806,-0.0560002,1.49336,-0.750273,0.105597,-0.0015291,0.562728,0.819868,-4.40479e-05,-0.00309086,-0.00491056,0.00648411,-0.00933528,0.0305234
1615139033.904736422,-0.0559598,1.49334,-0.750164,0.105606,-0.00155429,0.562754,0.819849,-3.20276e-06,-0.000774577,-0.00355665,-0.000496702,-0.00759079,0.0235365
1615139033.909595569,-0.0559058,1.49323,-0.750049,0.105593,-0.00155875,0.562755,0.819851,0.000789322,0.000305463,-0.000958752,-0.00311487,0.00462502,0.0165473
1615139033.914503635,-0.0556081,1.49305,-0.749749,0.105584,-0.00157192,0.562746,0.819857,0.000469638,-7.17104e-05,-0.00202437,-0.00311709,0.00113242,0.0174104
1615139033.919416501,-0.0557187,1.49342,-0.750376,0.105566,-0.00160284,0.562755,0.819854,0.000361379,-0.00230171,-0.00254415,-0.00923139,-0.000615467,0.0322323
1615139033.924265140,-0.0558662,1.49342,-0.750251,0.105553,-0.00161724,0.562739,0.819866,0.000822056,-0.00215004,-0.0014798,-0.00312492,0.00374462,0.0269823
1615139033.929140467,-0.0559833,1.49336,-0.750273,0.105547,-0.00165483,0.562695,0.819897,-0.000157828,-0.000271415,-0.00303738,-0.00661748,-0.00585838,0.0182378
1615139033.934078238,-0.0557859,1.49327,-0.750071,0.105521,-0.00169187,0.562675,0.819914,0.000360657,-0.00236264,-0.00141023,-0.0118601,0.000246307,0.0313086
1615139033.938975184,-0.0559116,1.49337,-0.75023,0.105502,-0.00170963,0.562636,0.819943,0.000323908,-0.000658564,0.000133856,-0.00575371,0.00460555,0.0225646
1615139033.943877820,-0.0561717,1.49345,-0.750379,0.105491,-0.00172212,0.56259,0.819977,-0.000242021,0.000280211,0.000412807,-0.00226573,0.00372903,0.0164392
1615139033.948815190,-0.0559668,1.49329,-0.750095,0.105463,-0.00172452,0.562586,0.819983,0.000521777,-0.00172943,0.00157494,-0.00576132,0.0107076,0.026025
1615139033.953675124,-0.0561054,1.49339,-0.750178,0.105465,-0.00172775,0.562602,0.819971,9.90717e-06,-0.00354043,-9.77428e-05,0.00383426,0.003724,0.032125
1615139033.958626994,-0.0561112,1.49343,-0.750269,0.105463,-0.00173035,0.562639,0.819946,0.000203854,-0.0030536,0.000385557,0.0020874,0.00372267,0.0321183
1615139033.963541572,-0.0560274,1.49327,-0.750027,0.105441,-0.00172276,0.562689,0.819915,0.000523404,-0.00142938,0.00185405,-0.00401973,0.00983126,0.0242627
1615139033.968397280,-0.055945,1.49347,-0.750406,0.105437,-0.00171663,0.562759,0.819867,-0.000228931,-0.00135835,0.000859608,0.000345521,0.00372368,0.0216513
1615139033.973381367,-0.0560159,1.49329,-0.750033,0.105453,-0.00169332,0.562855,0.819799,-0.0005159,-0.00157717,0.000996159,0.00994755,0.0037257,0.0216645
1615139033.978236426,-0.0559267,1.49336,-0.750154,0.105502,-0.00167311,0.562948,0.819729,-0.00169069,-0.00267326,-0.00151934,0.0204225,-0.00499888,0.0208054
1615139033.983171410,-0.055997,1.49335,-0.750276,0.10552,-0.00163811,0.563056,0.819653,-0.000395708,-0.00307856,0.000447969,0.0134433,0.0072206,0.024307
1615139033.988092239,-0.0558701,1.49339,-0.750263,0.10551,-0.00162748,0.563186,0.819565,-0.000424576,-0.00381889,0.000783039,-0.00139087,0.00635026,0.0339164
1615139033.992952972,-0.0555225,1.49302,-0.749807,0.105531,-0.00162634,0.563303,0.819482,-0.00125061,-0.00335908,-0.00116916,0.00646778,-0.00499192,0.0269508
1615139033.997948746,-0.055797,1.49309,-0.75,0.105539,-0.00164008,0.56341,0.819407,-0.00156464,-0.00254795,-0.00217176,-0.00138269,-0.00673496,0.0243441
1615139034.2744190,-0.0558101,1.49308,-0.749454,0.10559,-0.00165321,0.563498,0.81934,-0.00218091,-0.00324335,-0.000912591,0.000387989,-0.00152074,0.0226105
1615139034.7655177,-0.0557842,1.493,-0.749282,0.105565,-0.0016626,0.563587,0.819282,-0.00154722,-0.00197125,0.00100552,-0.0109546,0.00284425,0.0226174
1615139034.12574850,-0.0558399,1.49306,-0.749476,0.10556,-0.00167452,0.563636,0.819249,-0.00233727,0.000437268,0.000334581,-0.00484211,-0.00326322,0.0104077
1615139034.17505644,-0.05578,1.49283,-0.749138,0.105563,-0.00167139,0.563682,0.819217,-0.00201301,-0.00142534,0.0010807,0.00213885,0.00110071,0.0156484
1615139034.22416841,-0.0556685,1.49283,-0.749158,0.105567,-0.00165381,0.563732,0.819182,-0.00160179,-0.00283217,0.00201904,0.00650166,0.00633703,0.0200143
1615139034.27276440,-0.0558336,1.49286,-0.749171,0.105561,-0.00165791,0.563766,0.819159,-0.00196735,-0.000701521,0.000927346,-0.0022237,0.00110124,0.0147775
1615139034.32191814,-0.0557013,1.49292,-0.749287,0.105539,-0.00168597,0.563794,0.819143,-0.00213358,0.000106997,0.000852302,-0.0126965,-0.00238971,0.0173919
1615139034.37168746,-0.0558081,1.49303,-0.749559,0.105556,-0.00170374,0.563832,0.819115,-0.00204596,-0.00365102,0.000205212,0.00388141,-0.00675369,0.0269913
1615139034.42022866,-0.0557459,1.49294,-0.74944,0.105566,-0.00170842,0.563845,0.819104,-0.00135591,-0.00190631,0.000994397,0.00475476,-0.00151868,0.01826
1615139034.47000027,-0.055553,1.49289,-0.74939,0.105584,-0.0016952,0.563858,0.819093,-0.000795632,-0.00354074,0.00175959,0.0117337,0.00371583,0.0217449
1615139034.51912417,-0.0557754,1.49302,-0.74947,0.105599,-0.00169181,0.563847,0.819099,-0.00106787,-0.0015546,0.00168989,0.00824247,0.00109597,0.014754
1615139034.56807234,-0.0557624,1.49293,-0.749388,0.105591,-0.00171354,0.563841,0.819103,-0.00156702,-0.000121391,0.000978475,-0.00484979,-0.00239642,0.0164884
1615139034.61632906,-0.0558683,1.49284,-0.749231,0.105575,-0.00170505,0.563861,0.819092,-0.000291254,-0.000951519,0.00324593,-0.00136124,0.00981983,0.0208473
1615139034.66591884,-0.0557738,1.49293,-0.74933,0.105577,-0.00170632,0.563875,0.819082,-0.00150628,-0.000357455,0.0010569,0.00212982,0.00109247,0.0147358
1615139034.71521485,-0.0557877,1.49287,-0.749336,0.105575,-0.00171366,0.563897,0.819067,-0.00167109,2.14687e-05,0.00133684,-0.0013607,-0.000653033,0.0129889
1615139034.76386462,-0.0557612,1.49296,-0.749447,0.105603,-0.00173916,0.563957,0.819022,-0.00296038,-0.0033909,-0.00114179,0.00474616,-0.0137425,0.0252103
1615139034.81298817,-0.055638,1.49267,-0.749066,0.105611,-0.00174289,0.564006,0.818987,-0.0017482,-0.000431235,0.000930958,0.00125983,-0.00326934,0.011253
1615139034.86212929,-0.055839,1.49288,-0.749474,0.105612,-0.00175861,0.564078,0.818937,-0.00198825,-0.00105475,-0.000412429,-0.00397505,-0.0058857,0.0164967
1615139034.91113450,-0.0557368,1.4929,-0.749539,0.105611,-0.00176914,0.564169,0.818875,-0.00211352,-0.00131831,-0.000359126,-0.00397247,-0.00413822,0.0182541
1615139034.96028040,-0.0559269,1.49308,-0.749715,0.105618,-0.00176314,0.564259,0.818812,-0.00185703,-8.36424e-05,0.000347767,0.00126877,-0.00151758,0.0104164
1615139034.100905638,-0.0559389,1.49301,-0.749777,0.10561,-0.00175388,0.564374,0.818734,-0.00160566,-0.00216668,0.00131314,-0.0022203,0.00372113,0.0209034
1615139034.105801377,-0.0555211,1.49267,-0.749262,0.105616,-0.00172628,0.56447,0.818667,-0.00150729,-0.00163141,0.00153028,0.00651117,0.00634167,0.0139385
1615139034.110635771,-0.0555304,1.49248,-0.748937,0.105609,-0.00169657,0.564579,0.818593,-0.000878546,-0.00230991,0.00231117,0.00302268,0.0107075,0.020061
1615139034.115601309,-0.0556127,1.49265,-0.749242,0.105611,-0.0016763,0.564653,0.818542,-0.00194869,0.000831642,0.000507216,0.00302938,0.00372875,0.00349484
1615139034.120450515,-0.0555103,1.49256,-0.749208,0.105631,-0.00165187,0.564723,0.818491,-0.00236604,8.96042e-05,9.47939e-05,0.0100141,0.00111324,0.00263777
1615139034.125344663,-0.0554509,1.49261,-0.74918,0.105659,-0.00161986,0.564811,0.818427,-0.00230878,-0.00256483,0.000135342,0.015251,0.00286091,0.0131241
1615139034.130309187,-0.0551865,1.49262,-0.749312,0.105686,-0.001629,0.564915,0.818351,-0.00367506,-0.00434401,-0.0029202,0.00652436,-0.0093543,0.026224
1615139034.135186172,-0.0552477,1.49249,-0.748394,0.105743,-0.00162786,0.564954,0.818317,-0.00364024,-0.000116295,-0.00152499,0.00132308,-0.0050045,0.00354073
1615139034.140115405,-0.0554399,1.49263,-0.748726,0.105758,-0.00161945,0.565013,0.818275,-0.00294175,-0.00188821,-0.000629979,0.00568732,-0.00151219,0.00878667
1615139034.145070884,-0.0555256,1.49257,-0.74873,0.105763,-0.00161312,0.5651,0.818214,-0.00263291,-0.00463839,-0.000225165,0.00306844,0.00110744,0.0227577
1615139034.149916301,-0.0555033,1.49239,-0.748409,0.105769,-0.00160262,0.565172,0.818163,-0.00287093,-0.00395703,-0.000196433,0.00394418,0.00198165,0.0166577
1615139034.154885758,-0.0552386,1.49233,-0.748411,0.105762,-0.00158974,0.565213,0.818136,-0.00295852,-0.00124658,0.00037436,-0.000414673,0.00460103,0.00270174
1615139034.159701983,-0.0552401,1.49234,-0.748443,0.105759,-0.00159661,0.565271,0.818096,-0.00386195,-0.00362117,-0.000283758,-0.0030338,-0.00150645,0.0149248
1615139034.164612894,-0.0552833,1.49249,-0.748697,0.105768,-0.00159475,0.565301,0.818074,-0.00445673,-0.00172385,-0.00048154,0.00307828,-0.00237815,0.00358663
1615139034.169514277,-0.0552987,1.49215,-0.748293,0.105768,-0.00158071,0.565337,0.818049,-0.00388765,-0.0033362,0.000843931,0.00307828,0.00460395,0.0079541
1615139034.174488148,-0.0551246,1.49241,-0.748686,0.105765,-0.00157868,0.565373,0.818025,-0.00398008,-0.00392675,-2.52418e-05,-0.000412539,0.00198644,0.0114466
1615139034.179359060,-0.0551908,1.49232,-0.748596,0.105776,-0.00160306,0.565402,0.818003,-0.00538333,-0.00358706,-0.00245581,-0.00128503,-0.0102306,0.0123207
1615139034.184209815,-0.0551314,1.49204,-0.74824,0.105768,-0.00157122,0.565444,0.817975,-0.00334403,-0.00529443,0.00255908,0.00569538,0.0142042,0.0175589
1615139034.189133574,-0.0550911,1.49223,-0.7485,0.105803,-0.00156024,0.565478,0.817947,-0.00529182,-0.00594723,-0.00181237,0.0152952,-0.00324895,0.0158162
1615139034.194083474,-0.0553319,1.49232,-0.748749,0.105839,-0.00153777,0.565489,0.817935,-0.00489342,-0.00355302,-0.00125755,0.0170434,-0.000630746,0.0027277
1615139034.198962835,-0.0552208,1.49209,-0.748443,0.105848,-0.00150503,0.565484,0.817937,-0.00386358,-0.00053047,0.0012546,0.0100644,0.0080962,-0.00687146
1615139034.203858401,-0.0551518,1.49224,-0.748699,0.105835,-0.00150869,0.565486,0.817938,-0.00440519,0.0009239,0.000295752,-0.00564388,0.00111522,-0.00338224
1615139034.208757665,-0.0552173,1.49223,-0.748735,0.105833,-0.0015158,0.565512,0.81792,-0.00495737,-0.00223851,-0.000745091,-0.00215528,-0.0015024,0.00883773
1615139034.213669154,-0.0550151,1.492,-0.748409,0.105858,-0.00151501,0.565545,0.817894,-0.0053018,-0.00467267,-0.00167144,0.0091891,-0.00499266,0.0123328
1615139034.218529918,-0.0551598,1.49213,-0.748735,0.105864,-0.00148889,0.565578,0.817871,-0.0039646,-0.00426454,0.00159112,0.00831726,0.00809772,0.0105894
1615139034.223518911,-0.0551841,1.49236,-0.749039,0.105881,-0.00145249,0.56564,0.817826,-0.0039099,-0.00799817,0.00211143,0.0152962,0.00984344,0.0245555
1615139034.228367733,-0.0549589,1.49196,-0.748525,0.105928,-0.00144007,0.565678,0.817793,-0.00569292,-0.00648915,-0.00138864,0.0196617,-0.00586416,0.0158317
1615139034.233277575,-0.0548922,1.49184,-0.748489,0.105956,-0.00142859,0.565721,0.81776,-0.00540162,-0.00650124,-0.000598635,0.0126806,-0.00150044,0.016705
1615139034.238196009,-0.0551219,1.49188,-0.748542,0.105982,-0.00141248,0.565737,0.817746,-0.00534146,-0.00429086,-0.000567426,0.0126835,-0.000627488,0.00448919
1615139034.243039033,-0.0551747,1.4921,-0.748864,0.10599,-0.00140735,0.565722,0.817755,-0.00531084,0.000120331,-0.000563254,0.00308771,-0.00149983,-0.0112191
1615139034.247995830,-0.0549983,1.49186,-0.748595,0.105976,-0.00140353,0.565721,0.817758,-0.00508354,6.78845e-05,0.000575726,-0.00476685,0.00373658,-0.00598246
1615139034.252813486,-0.0549815,1.49249,-0.748323,0.105984,-0.00138141,0.565729,0.817751,-0.00537339,-0.00270181,-0.0015879,0.0039655,-0.00410338,0.00187177
1615139034.257733179,-0.0550333,1.49245,-0.748424,0.105985,-0.00137277,0.565759,0.817729,-0.00447866,-0.00437123,-0.000254308,0.00221956,0.0028785,0.00798305
1615139034.262649391,-0.0546882,1.49238,-0.748374,0.106022,-0.00137353,0.565776,0.817713,-0.00573991,-0.00412672,-0.0023838,0.0118208,-0.00933818,0.00187966
1615139034.267569669,-0.0550618,1.49226,-0.748195,0.106025,-0.00138374,0.565782,0.817709,-0.00562565,-0.0018186,-0.001735,-0.0021401,-0.00497428,-0.00335611
1615139034.272547656,-0.0547684,1.49223,-0.748227,0.106033,-0.00137283,0.565799,0.817696,-0.00531319,-0.00369548,-0.000609779,0.00484103,0.001135,0.00101194
1615139034.277444736,-0.0551462,1.49237,-0.748555,0.106023,-0.00138184,0.56583,0.817676,-0.00547265,-0.00401885,-0.000625709,-0.00563166,-0.000609699,0.00799447
1615139034.282390651,-0.0548768,1.49216,-0.748249,0.106006,-0.00137081,0.565831,0.817677,-0.00447178,-0.000957776,0.0010219,-0.00388269,0.00637217,-0.00683758
1615139034.287216450,-0.0549707,1.49222,-0.74836,0.106008,-0.00135187,0.565844,0.817668,-0.00454067,-0.00355999,0.000979476,0.00484306,0.00549997,0.000148003
1615139034.292168063,-0.0548299,1.49222,-0.7484,0.106034,-0.00133396,0.565866,0.817649,-0.00521877,-0.00605538,-0.000467971,0.0126962,0.000264376,0.0062603
1615139034.297004373,-0.0548576,1.49201,-0.748147,0.106049,-0.00134772,0.565893,0.817629,-0.00616606,-0.00629691,-0.00178526,0.0022237,-0.0075893,0.0106231
1615139034.301931849,-0.0550493,1.49208,-0.748323,0.106053,-0.00137305,0.565884,0.817634,-0.0066335,-0.00231914,-0.00167143,-0.0047542,-0.0102071,-0.0050853
1615139034.306851390,-0.0547496,1.49199,-0.748257,0.106071,-0.00138743,0.565882,0.817634,-0.00653832,-0.00382181,-0.00133452,0.00222684,-0.00933422,-0.00246472
1615139034.311766183,-0.0545083,1.49189,-0.748253,0.106077,-0.00141783,0.5659,0.81762,-0.00637242,-0.00556272,-0.00151796,-0.00475639,-0.0110793,0.00800687
1615139034.316665961,-0.0549557,1.4921,-0.748613,0.106094,-0.00142403,0.565895,0.817621,-0.00580257,-0.00377239,-0.000604387,0.003973,-0.0067158,-0.00420749
1615139034.321604691,-0.0546628,1.49197,-0.748358,0.106091,-0.00141599,0.565891,0.817625,-0.00515003,-0.00364791,0.00145206,0.000482525,0.00288368,-0.00420735
1615139034.326371616,-0.054682,1.49193,-0.74842,0.106091,-0.00139495,0.565913,0.81761,-0.00489666,-0.00721663,0.0020922,0.0057157,0.00811969,0.0097565
1615139034.331366683,-0.0548904,1.49195,-0.748526,0.106126,-0.00135813,0.565924,0.817597,-0.00510731,-0.0078806,0.00115952,0.0205519,0.004629,0.00539603
1615139034.336289108,-0.0548753,1.49184,-0.74845,0.106179,-0.00132468,0.565914,0.817598,-0.00598519,-0.00751378,-0.000438106,0.0257887,-0.000607361,-0.000713478
1615139034.341155329,-0.0545872,1.49164,-0.748203,0.106193,-0.00132977,0.565903,0.817603,-0.00675687,-0.00533259,-0.000504243,0.00397193,-0.00497096,-0.00159199
1615139034.346064209,-0.0547703,1.49186,-0.748597,0.106176,-0.00134469,0.565897,0.817609,-0.00615166,-0.00348176,0.000145557,-0.00911867,-0.000607884,0.000149396
1615139034.350891128,-0.054402,1.49156,-0.748252,0.106198,-0.00135445,0.565868,0.817627,-0.00666259,-0.00393495,-0.00139216,0.00571716,-0.00846253,-0.00595959
1615139034.355918180,-0.0545312,1.49153,-0.748119,0.106236,-0.00134562,0.565809,0.817663,-0.00626467,-0.00302996,-0.00150416,0.0144446,-0.00584563,-0.0155626
1615139034.360915802,-0.0543825,1.49152,-0.748229,0.106256,-0.00133736,0.565759,0.817695,-0.00581628,-0.00384657,-6.35261e-05,0.0092062,-0.00148358,-0.0103341
1615139034.365616943,-0.0547014,1.49169,-0.748559,0.106236,-0.00136209,0.565706,0.817734,-0.00616152,-0.00180931,-0.000214997,-0.0126116,-0.00323022,-0.0112177
1615139034.370634696,-0.0547051,1.49161,-0.748424,0.106228,-0.00135573,0.565678,0.817754,-0.00534873,-0.00480728,0.00110512,-0.000396955,0.00462279,-0.00336606
1615139034.375434004,-0.0546094,1.49166,-0.748525,0.106236,-0.00132705,0.56565,0.817773,-0.00532223,-0.00537236,0.000733365,0.0100749,0.00811271,-0.0068583
1615139034.380410104,-0.0548723,1.49228,-0.748642,0.106253,-0.00131145,0.56561,0.817798,-0.00684753,-0.00413802,-0.00370489,0.0109448,-0.0101968,-0.0120992
1615139034.385312945,-0.0545963,1.492,-0.748377,0.106286,-0.00131734,0.565575,0.817818,-0.00749278,-0.00436755,-0.00384827,0.00919913,-0.0101971,-0.0121014
1615139034.390146371,-0.0545893,1.49205,-0.748477,0.106302,-0.00130179,0.565546,0.817836,-0.00648981,-0.00516957,-0.0019002,0.0091981,0.00114704,-0.00948575
1615139034.396130049,-0.0547281,1.49203,-0.748561,0.106321,-0.00125891,0.565486,0.817875,-0.00628711,-0.00379621,-0.00157323,0.01269,0.00725503,-0.0190877
1615139034.400063562,-0.0547683,1.49212,-0.748669,0.106309,-0.00126243,0.56546,0.817895,-0.00705414,-0.00466139,-0.00250008,-0.00563887,0.00201846,-0.0077498
1615139034.404970121,-0.0545571,1.49194,-0.748577,0.106311,-0.00126313,0.56545,0.817901,-0.00763167,-0.00681591,-0.00257775,0.000468504,-0.000599733,-0.00251357
1615139034.409836409,-0.0544435,1.49199,-0.748722,0.10631,-0.00126544,0.565435,0.817912,-0.00757926,-0.00543854,-0.00290419,-0.00127549,-0.00147232,-0.00862216
1615139034.414715104,-0.0546423,1.49181,-0.748589,0.106321,-0.0012568,0.565415,0.817925,-0.00717952,-0.00560702,-0.00272073,0.00483381,-0.000599541,-0.0112383
1615139034.419626504,-0.0546621,1.49193,-0.748718,0.106333,-0.00123762,0.565383,0.817945,-0.00660733,-0.00451884,-0.00231784,0.00745317,0.00201856,-0.0173459
1615139034.424513880,-0.0546687,1.49176,-0.748558,0.106328,-0.00121289,0.565359,0.817962,-0.00619318,-0.00560966,-1.51434e-05,0.00396058,0.00899957,-0.00949419
1615139034.429411505,-0.0544095,1.49169,-0.748471,0.106327,-0.00118626,0.565331,0.817982,-0.00651193,-0.00556812,0.00031332,0.0057054,0.0089991,-0.00949625
1615139034.434329941,-0.0545504,1.49158,-0.748472,0.106334,-0.00114854,0.565308,0.817996,-0.00616657,-0.00607072,0.000523435,0.0109408,0.0107441,-0.00862433
1615139034.439221439,-0.0547861,1.49175,-0.748756,0.10632,-0.00112861,0.565304,0.818001,-0.00613383,-0.0070061,0.000243493,0.000466201,0.0107436,0.00184315
1615139034.444155522,-0.0543494,1.49161,-0.74854,0.106302,-0.00111666,0.565266,0.81803,-0.00610262,-0.00496214,0.00035339,-0.00302285,0.00812479,-0.010379
1615139034.449064894,-0.0544224,1.49135,-0.748281,0.106309,-0.00112495,0.565181,0.818088,-0.00714854,-0.00245079,-0.00210263,0.000469029,-0.00496671,-0.0243485
1615139034.453951897,-0.0545687,1.49166,-0.748794,0.106316,-0.0011174,0.565098,0.818144,-0.00602705,-0.00343848,-0.000485535,0.00482946,0.00114001,-0.0199937
1615139034.458931538,-0.0549592,1.49151,-0.748707,0.106315,-0.00111051,0.565029,0.818192,-0.0058949,-0.00444563,-7.38198e-05,0.0022077,0.00375593,-0.0121503
1615139034.463781447,-0.0545456,1.49149,-0.748689,0.106367,-0.00110087,0.564943,0.818245,-0.00769001,-0.00562839,-0.00220312,0.0214043,-0.00759121,-0.0147763
1615139034.468678192,-0.054811,1.4914,-0.748675,0.106426,-0.00109564,0.564831,0.818314,-0.00838574,-0.00379855,-0.00261376,0.0222758,-0.0110847,-0.0235161
1615139034.473552909,-0.0548042,1.4915,-0.748752,0.106452,-0.00110785,0.564723,0.818385,-0.00778836,-0.00346155,-0.0024842,0.00743639,-0.00846986,-0.0191705
1615139034.478456919,-0.05461,1.4915,-0.748851,0.106454,-0.00110854,0.564628,0.818451,-0.00573747,-0.00480302,-7.56608e-05,0.00306771,0.00199859,-0.010461
1615139034.483405381,-0.0548579,1.49143,-0.748801,0.106476,-0.00108479,0.564523,0.81852,-0.00490883,-0.00540724,0.00113303,0.0152819,0.00548549,-0.0139662
1615139034.488310702,-0.0550944,1.49142,-0.748771,0.106508,-0.0011214,0.564416,0.81859,-0.00707129,-0.00429628,-0.00316411,0.00480596,-0.0172075,-0.0131122
1615139034.493114082,-0.0546988,1.49126,-0.748726,0.106536,-0.00114972,0.56433,0.818645,-0.00696013,-0.00442508,-0.00275043,0.00480279,-0.0145922,-0.0122521
1615139034.498048011,-0.0547506,1.49122,-0.748571,0.10656,-0.00113779,0.564253,0.818695,-0.00618639,-0.0043472,-0.000109482,0.0117824,-0.000631701,-0.0157512
1615139034.502973637,-0.0546458,1.49136,-0.748953,0.10659,-0.00113288,0.564173,0.818746,-0.00696367,-0.00323793,-0.000697722,0.011781,-0.00499687,-0.0192505
1615139034.507823512,-0.0547174,1.49113,-0.748611,0.106609,-0.00112169,0.564095,0.818798,-0.00656003,-0.00109931,4.34756e-05,0.00829144,-0.00237973,-0.0297272
1615139034.512848302,-0.0545794,1.49091,-0.74881,0.106676,-0.0011165,0.564077,0.818802,-0.00717567,-0.00621011,-0.00165922,0.0187654,-0.011112,-0.0131412
1615139034.517794342,-0.0546416,1.49102,-0.748987,0.106712,-0.00111888,0.564092,0.818787,-0.00709301,-0.00511648,-0.00179583,0.00916795,-0.011983,-0.0113889
