Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615136358.826201520,0.995868,3.29131,-0.725005,0.0373992,0.0303419,0.998758,0.0127829,0.120303,-0.0028331,-0.0347629,0.0426595,-0.0656609,0.00357417
1615136358.831063493,0.995189,3.29127,-0.725069,0.0375295,0.0304235,0.998751,0.0127604,0.121444,-0.000936518,-0.0314162,0.0339337,-0.0534438,-0.000786226
1615136358.836002385,0.992707,3.29246,-0.724225,0.0375505,0.0305673,0.998746,0.0127075,0.124153,-0.000959776,-0.0318177,0.0226411,-0.0577296,-0.00688708
1615136358.840943531,0.991928,3.29256,-0.724479,0.0376966,0.0306215,0.998739,0.012681,0.123683,-0.000249041,-0.0327364,0.0217688,-0.0594755,-0.00949548
1615136358.845768799,0.991534,3.29261,-0.724652,0.0378383,0.0307256,0.998731,0.0127044,0.123812,-0.00227169,-0.0326697,0.0435854,-0.0586028,-0.00949104
1615136358.850642253,0.990798,3.29265,-0.724726,0.0379613,0.0308155,0.998723,0.0127153,0.124297,0.000134702,-0.0312002,0.0366055,-0.0507491,-0.0164682
1615136358.855619403,0.99023,3.29264,-0.72488,0.0380915,0.0308756,0.998716,0.0127352,0.124473,0.000289126,-0.0309477,0.0243869,-0.0524946,-0.0103607
1615136358.860407174,0.989629,3.29253,-0.72482,0.0382339,0.0309515,0.998708,0.0127817,0.123292,-0.000113291,-0.0320404,0.0322412,-0.0594757,-0.0121074
1615136358.865330684,0.989113,3.29252,-0.724885,0.0383776,0.0310191,0.998699,0.01286,0.122393,0.00170936,-0.0320636,0.0278795,-0.0586029,-0.0199673
1615136358.870225472,0.988318,3.2927,-0.725174,0.0384896,0.0310832,0.998692,0.0128976,0.124076,-0.00248271,-0.0285307,0.0270036,-0.0455127,-0.00426437
1615136358.875116753,0.987716,3.29257,-0.725176,0.0386426,0.0311657,0.998684,0.0129076,0.122682,-0.00506101,-0.0313305,0.0348563,-0.0620933,0.00184348
1615136358.880037044,0.987146,3.29247,-0.725052,0.0387813,0.0312173,0.998676,0.0129418,0.123279,-0.000190072,-0.0302357,0.0208976,-0.0568574,-0.017356
1615136358.884945384,0.98666,3.29253,-0.725208,0.0389248,0.0312874,0.998668,0.0129322,0.123538,-0.00274085,-0.0303578,0.0287494,-0.0586029,-0.00687712
1615136358.889830380,0.985854,3.29271,-0.725577,0.0390477,0.0313781,0.998661,0.012937,0.124064,-0.000155344,-0.0282767,0.0366058,-0.0507494,-0.0190849
1615136358.894725257,0.985057,3.29272,-0.725601,0.0391708,0.0314539,0.998654,0.012939,0.124129,0.00104696,-0.0283053,0.0304967,-0.0507498,-0.0173332
1615136358.899637652,0.984745,3.29278,-0.725781,0.0392902,0.0315253,0.998646,0.0129626,0.123878,0.00155139,-0.0279721,0.0287515,-0.0490047,-0.018202
1615136358.904528825,0.984299,3.29252,-0.725555,0.0394182,0.031608,0.998638,0.0130066,0.123261,-0.000209811,-0.0287695,0.033987,-0.0524953,-0.0155839
1615136358.909439269,0.983377,3.29282,-0.726053,0.0395491,0.0316726,0.99863,0.0130739,0.122907,-9.06454e-05,-0.02914,0.0270051,-0.0533677,-0.0129736
1615136358.914239729,0.983088,3.2926,-0.725834,0.039671,0.0317311,0.998622,0.0131499,0.123687,1.45597e-05,-0.0279912,0.0252595,-0.0507493,-0.0121098
1615136358.919278159,0.982205,3.29271,-0.725948,0.0397999,0.0318341,0.998613,0.0132067,0.124218,-0.00414823,-0.0287304,0.0418392,-0.050749,-0.00775001
1615136358.924155814,0.9818,3.2927,-0.726027,0.0399381,0.0319227,0.998604,0.0132758,0.12373,-0.000121166,-0.0314879,0.0366057,-0.0568575,-0.019972
1615136358.929075222,0.980769,3.29295,-0.726588,0.0400572,0.0319639,0.998597,0.0133143,0.125004,0.00296709,-0.0299631,0.0165342,-0.0490036,-0.0191014
1615136358.933946446,0.980376,3.29271,-0.726225,0.0401596,0.0320469,0.998591,0.0132792,0.12572,-0.00332048,-0.0295064,0.0339843,-0.0420228,-0.0042541
1615136358.938894331,0.979592,3.29286,-0.726608,0.0402822,0.0321258,0.998584,0.0132465,0.124358,-0.0016259,-0.0320064,0.0313677,-0.0498775,-0.0120968
1615136358.943873122,0.979195,3.29268,-0.726443,0.0404468,0.032178,0.998576,0.0132139,0.122603,0.000403688,-0.035704,0.0208949,-0.0664588,-0.00859754
1615136358.948760178,0.978552,3.29279,-0.726741,0.0405789,0.0322199,0.998569,0.0132063,0.123795,-0.00167515,-0.0334505,0.0174035,-0.0542418,-0.00510337
1615136358.953645320,0.977866,3.29281,-0.726826,0.0406809,0.0322707,0.998563,0.0132565,0.123994,-0.000545499,-0.031206,0.0208962,-0.0420243,-0.0155767
1615136358.958589370,0.977439,3.29275,-0.726911,0.0407925,0.032276,0.998557,0.0133128,0.123733,0.00274476,-0.0316014,0.00256955,-0.0455148,-0.012094
1615136358.963464806,0.974538,3.29396,-0.725064,0.0407768,0.0323861,0.998555,0.0132638,0.128177,-0.00616682,-0.0307051,0.00611118,-0.0463017,0.0158304
1615136358.968347727,0.97373,3.29401,-0.725242,0.0408882,0.0324183,0.99855,0.0132573,0.128466,-0.00434252,-0.0313586,0.0139676,-0.045429,0.00361473
1615136358.973191082,0.973169,3.29401,-0.725328,0.0409926,0.032436,0.998545,0.0132531,0.127866,0.000355141,-0.0309891,0.00698932,-0.043684,-0.0112156
1615136358.978061066,0.972716,3.29393,-0.725273,0.0410799,0.032448,0.998542,0.0131879,0.128601,-0.0029307,-0.0294887,0.00523963,-0.0358304,0.00973615
1615136358.983036599,0.972016,3.2941,-0.725622,0.041177,0.0324481,0.998538,0.01314,0.12825,-0.00131925,-0.0312061,5.31228e-06,-0.0393216,0.0010175
1615136358.987909094,0.971341,3.29399,-0.7255,0.0412788,0.0325056,0.998533,0.0131149,0.12799,-0.00306318,-0.0326326,0.0235683,-0.0419399,-0.00420691
1615136358.992784876,0.970669,3.29407,-0.725743,0.0413988,0.0325095,0.998528,0.0130701,0.127339,-0.00415603,-0.0336032,0.00262057,-0.0489213,0.0141174
1615136358.997684506,0.970051,3.29416,-0.725925,0.0415005,0.0324822,0.998525,0.013046,0.128009,-0.00413664,-0.0301576,-0.00959764,-0.0410672,0.0184751
1615136359.2625659,0.969386,3.29409,-0.725922,0.0416344,0.0324705,0.99852,0.0130776,0.126313,-0.00121288,-0.0332972,-0.00348564,-0.0541569,0.0018899
1615136359.7503610,0.968727,3.29427,-0.726205,0.0417349,0.0324876,0.998514,0.0131017,0.127165,-0.000860076,-0.0321508,0.00785933,-0.0410668,0.000142817
1615136359.12376856,0.967907,3.29431,-0.726461,0.0418403,0.0324931,0.99851,0.0130548,0.127166,-0.0036258,-0.0333174,0.00349245,-0.0428122,0.0175966
1615136359.17273034,0.967545,3.29398,-0.725944,0.0419185,0.0324975,0.998508,0.0129665,0.128616,-0.00540741,-0.030589,0.00261883,-0.0314679,0.0219666
1615136359.22224583,0.967023,3.29428,-0.726476,0.0419987,0.0325144,0.998505,0.0128895,0.128601,-0.004044,-0.0304646,0.0069845,-0.0323411,0.00976041
1615136359.27113361,0.966103,3.29435,-0.726674,0.0421008,0.0325097,0.998502,0.0128207,0.127228,-0.00256922,-0.0328083,-0.00174176,-0.041941,0.00715089
1615136359.32033001,0.965722,3.2942,-0.726566,0.0421888,0.0325068,0.998499,0.0127714,0.128106,-0.00263452,-0.0319986,-0.000869162,-0.0358327,0.00715754
1615136359.36936025,0.964644,3.29457,-0.727074,0.042267,0.0324954,0.998497,0.0127338,0.128355,-0.00393387,-0.0323468,-0.00348929,-0.0314693,0.0176285
1615136359.41804214,0.964373,3.29427,-0.726726,0.0423646,0.0324757,0.998493,0.0127073,0.128141,-0.00418167,-0.0343312,-0.00610874,-0.0393231,0.0246038
1615136359.46701952,0.963691,3.29427,-0.726752,0.042467,0.0324624,0.99849,0.0126933,0.128199,-0.00449139,-0.0351943,-0.00349008,-0.0410681,0.0211074
1615136359.51622706,0.962807,3.29444,-0.72725,0.0425668,0.0324484,0.998486,0.012678,0.12786,-0.00273654,-0.0351719,-0.00436133,-0.0401953,0.014123
1615136359.56517452,0.962609,3.29428,-0.727091,0.0426636,0.0324159,0.998484,0.0126321,0.127371,-0.00230509,-0.0348094,-0.0122159,-0.0393228,0.0167411
1615136359.61445564,0.961737,3.29441,-0.727293,0.0427567,0.0324077,0.998481,0.0125727,0.127421,-0.00334696,-0.0352684,-0.00261606,-0.0375778,0.0141303
1615136359.66372495,0.961254,3.29434,-0.727307,0.0428494,0.032387,0.998478,0.0125121,0.128408,-0.00192562,-0.0360592,-0.00785176,-0.0375782,0.0123903
1615136359.71235321,0.960457,3.29448,-0.727545,0.0429341,0.0323733,0.998476,0.0123996,0.129624,-0.00617936,-0.0358001,-0.00436511,-0.034088,0.0315969
1615136359.76207339,0.959721,3.29453,-0.727739,0.0430249,0.0323521,0.998474,0.0123164,0.129133,-0.00568035,-0.0363244,-0.00698276,-0.0358334,0.0298534
1615136359.81218448,0.959308,3.2943,-0.727456,0.0431123,0.0323678,0.99847,0.0122739,0.129311,-0.00585344,-0.0364788,0.00785396,-0.034088,0.0228728
1615136359.85858996,0.958392,3.29459,-0.727977,0.0431683,0.0323565,0.998468,0.0122665,0.130075,-0.00272552,-0.034519,-0.00348929,-0.0236158,0.0158841
1615136359.90874872,0.957624,3.29458,-0.728127,0.0432578,0.0323518,0.998465,0.0122589,0.128933,-0.00346593,-0.0372608,5.98078e-07,-0.0349601,0.0193684
1615136359.95647698,0.95709,3.29456,-0.727994,0.0433132,0.0323777,0.998462,0.0122171,0.130931,-0.00631946,-0.0341899,0.0130878,-0.0218699,0.0324545
1615136359.100631376,0.956316,3.29485,-0.728556,0.0433795,0.0324317,0.998458,0.0121732,0.131204,-0.00577233,-0.0352718,0.0235609,-0.0253604,0.0272162
1615136359.105565375,0.954098,3.29626,-0.725857,0.0433226,0.0326402,0.998455,0.0120724,0.134948,-0.00943785,-0.034008,0.0297504,-0.0226631,0.0307078
1615136359.110439115,0.953343,3.29649,-0.726291,0.0433947,0.0326864,0.998451,0.0119847,0.134609,-0.00753215,-0.0347914,0.020152,-0.0287719,0.0263469
1615136359.115334556,0.952715,3.29637,-0.726132,0.0434802,0.0327718,0.998446,0.0118738,0.133878,-0.00946805,-0.0348146,0.0358599,-0.0340082,0.0263586
1615136359.120263451,0.952091,3.29654,-0.726465,0.0435811,0.0328558,0.99844,0.0117476,0.132559,-0.00971434,-0.0354587,0.0349871,-0.0401174,0.0263698
1615136359.125144881,0.951119,3.29654,-0.72656,0.043678,0.0329469,0.998434,0.0116518,0.132714,-0.00705575,-0.0351116,0.0376076,-0.0392454,0.013292
1615136359.130074217,0.950507,3.29645,-0.726452,0.0437499,0.0330064,0.99843,0.011566,0.134687,-0.00608286,-0.0329979,0.0245173,-0.0287739,0.0141715
1615136359.134917854,0.94994,3.29674,-0.726889,0.0438272,0.0330622,0.998426,0.011497,0.135303,-0.00636526,-0.0338517,0.0236444,-0.0313922,0.0150501
1615136359.139877978,0.949374,3.29658,-0.726696,0.0439066,0.033112,0.998421,0.0114483,0.135722,-0.00567059,-0.033828,0.0210262,-0.0313924,0.015924
1615136359.144794843,0.948487,3.29678,-0.727183,0.0439877,0.03318,0.998416,0.0114287,0.135879,-0.00547728,-0.0343376,0.0288807,-0.0322649,0.0133051
1615136359.149708886,0.947947,3.29647,-0.726739,0.0440656,0.0332832,0.998409,0.0114186,0.135678,-0.00733213,-0.0346279,0.0437151,-0.0305192,0.0176649
1615136359.154590741,0.947138,3.29674,-0.727206,0.0441203,0.033387,0.998403,0.0113967,0.136444,-0.00912894,-0.0330436,0.0445862,-0.0209196,0.0246387
1615136359.159474074,0.946621,3.29671,-0.727188,0.0441676,0.0334578,0.998399,0.0113979,0.137248,-0.00607365,-0.0324228,0.0306253,-0.0183013,0.0159015
1615136359.164390940,0.945719,3.29697,-0.727609,0.0442403,0.0335211,0.998393,0.0114007,0.136878,-0.00518279,-0.0349354,0.0271355,-0.0287731,0.0115316
1615136359.169274088,0.945208,3.29694,-0.727511,0.0443024,0.0335924,0.998389,0.0113644,0.137407,-0.00715839,-0.0338308,0.0306244,-0.0244097,0.0202563
1615136359.174265034,0.944312,3.29682,-0.727445,0.0443805,0.0337171,0.998381,0.0113229,0.136153,-0.00693751,-0.03548,0.0506976,-0.0305184,0.0106633
1615136359.179159527,0.943841,3.29713,-0.727963,0.0444356,0.0338443,0.998375,0.0112497,0.136769,-0.00731804,-0.0339188,0.0524422,-0.021792,0.0141608
1615136359.184048052,0.943218,3.29695,-0.727714,0.0445285,0.0339503,0.998369,0.011164,0.135177,-0.00552267,-0.0370498,0.0437158,-0.0375005,0.0124237
1615136359.188936583,0.942752,3.29699,-0.727928,0.0446284,0.0340577,0.998362,0.011043,0.134939,-0.00793151,-0.0369466,0.0445863,-0.0401191,0.0220355
1615136359.193883840,0.941546,3.2971,-0.728191,0.044705,0.0341415,0.998357,0.0109395,0.136224,-0.00582673,-0.0351731,0.0341155,-0.0305204,0.0150642
1615136359.198774171,0.94092,3.29709,-0.728314,0.0447629,0.034206,0.998353,0.0108736,0.137865,-0.00390973,-0.0342723,0.0262633,-0.0235397,0.00547298
1615136359.203722585,0.940446,3.29714,-0.728402,0.0448109,0.0342862,0.998348,0.0108325,0.13927,-0.0050844,-0.0331582,0.0323725,-0.0191767,0.00286224
1615136359.209961715,0.939401,3.29707,-0.728317,0.0449025,0.0344288,0.998339,0.010811,0.138702,-0.00725798,-0.0349841,0.0463346,-0.028776,0.0054833
1615136359.213396091,0.939013,3.29709,-0.728402,0.0449727,0.0345001,0.998334,0.0108175,0.137436,-0.00779557,-0.0379256,0.0428434,-0.0401204,0.00809662
1615136359.218364492,0.938348,3.29729,-0.728747,0.0450477,0.0345952,0.998327,0.0108596,0.138163,-0.00577438,-0.0356563,0.0393542,-0.029648,0.00023365
1615136359.223327352,0.937481,3.29729,-0.728767,0.0451002,0.0346696,0.998321,0.0109254,0.13838,-0.00238552,-0.0335752,0.0306293,-0.0209209,-0.0085034
1615136359.228081767,0.937088,3.29728,-0.728794,0.0451642,0.0347517,0.998315,0.0109559,0.137712,-0.00559862,-0.0348162,0.0358623,-0.0261566,0.00545194
1615136359.233005552,0.935439,3.29859,-0.726948,0.0451974,0.0349641,0.998306,0.0109525,0.138622,-0.00910887,-0.0346699,0.0411655,-0.0339708,0.00893668
1615136359.237891157,0.934403,3.2986,-0.726936,0.0452773,0.0350631,0.998299,0.0109553,0.138271,-0.00671868,-0.0340989,0.0411669,-0.0322254,0.00195362
1615136359.242755917,0.933899,3.29854,-0.72696,0.0453369,0.0351718,0.998292,0.0109509,0.139015,-0.00583356,-0.032551,0.0446588,-0.0243715,-0.00415212
1615136359.247689453,0.933291,3.29841,-0.726729,0.0453937,0.0353164,0.998285,0.0109105,0.139638,-0.00814796,-0.0324869,0.0586202,-0.0226264,0.00196516
1615136359.252624400,0.932362,3.29879,-0.7273,0.0454548,0.035424,0.998279,0.010833,0.139254,-0.00856972,-0.0329295,0.043783,-0.0243721,0.0106978
1615136359.257524295,0.932106,3.29859,-0.727044,0.0455132,0.0355248,0.998274,0.0107581,0.139266,-0.00754584,-0.0328446,0.0411653,-0.0234999,0.00896138
1615136359.262391268,0.931173,3.29865,-0.727196,0.0455901,0.0356292,0.998267,0.0107098,0.138211,-0.00573318,-0.0351045,0.0429118,-0.0313542,0.00286044
1615136359.267279412,0.930598,3.29865,-0.727264,0.0456531,0.0357718,0.99826,0.0106716,0.138442,-0.00750845,-0.0350703,0.0586194,-0.0252458,0.00461321
1615136359.272217194,0.929811,3.29866,-0.727422,0.0457226,0.035912,0.998251,0.0106841,0.138228,-0.00536727,-0.0362128,0.0568764,-0.0278638,-0.00673174
1615136359.277119956,0.928973,3.29876,-0.727568,0.0457878,0.0360351,0.998244,0.010707,0.138819,-0.00612752,-0.0356104,0.0507668,-0.0261183,-0.00237345
1615136359.281977995,0.928359,3.29894,-0.727972,0.0458439,0.03614,0.998237,0.0107349,0.139093,-0.00714766,-0.035109,0.0437854,-0.0226275,-0.00237951
1615136359.286937461,0.927719,3.29889,-0.727841,0.0459098,0.0362341,0.99823,0.0107374,0.13849,-0.00932193,-0.0365865,0.0385486,-0.0261181,0.001981
1615136359.291797642,0.927035,3.29874,-0.727787,0.0459705,0.0362818,0.998226,0.0107318,0.138295,-0.00584953,-0.0364504,0.0193515,-0.0252456,-0.00587315
1615136359.296713791,0.926418,3.2989,-0.728106,0.0459975,0.0363353,0.998223,0.010695,0.13977,-0.00656537,-0.033899,0.0210964,-0.0112833,-0.00411896
1615136359.301600097,0.925766,3.29904,-0.72829,0.0460235,0.0363788,0.998221,0.0106569,0.139312,-0.0046923,-0.0344537,0.016734,-0.0112838,-0.00934463
1615136359.306509592,0.925334,3.29887,-0.728139,0.046059,0.0364345,0.998218,0.0106,0.138681,-0.00624352,-0.0359387,0.0219684,-0.0147751,-0.00235073
1615136359.311416400,0.924142,3.29893,-0.72827,0.0460958,0.0364969,0.998214,0.0105366,0.138578,-0.00853305,-0.036036,0.0254568,-0.0147755,0.00812981
1615136359.316308190,0.923448,3.29908,-0.728659,0.0461321,0.0365398,0.998211,0.0105265,0.138596,-0.00513377,-0.0359443,0.0176045,-0.0147756,0.000275885
1615136359.321211812,0.922993,3.29925,-0.728913,0.0461699,0.0366022,0.998207,0.0105214,0.138502,-0.00760325,-0.0362146,0.0263293,-0.0147754,0.00900085
1615136359.326090256,0.922071,3.29935,-0.729104,0.0462089,0.0366817,0.998203,0.0105009,0.137933,-0.0108475,-0.0361621,0.0341811,-0.0147752,0.019469
1615136359.331182555,0.921486,3.29912,-0.728817,0.0462503,0.0367646,0.998198,0.0105027,0.137679,-0.00868245,-0.0359362,0.0333113,-0.0156477,0.00550278
1615136359.335981237,0.92105,3.29923,-0.729001,0.0462971,0.0368098,0.998194,0.0104765,0.137509,-0.00771331,-0.0364146,0.0193481,-0.0191384,0.00811912
1615136359.340902643,0.920107,3.2993,-0.729269,0.0463588,0.0368513,0.99819,0.0104482,0.137355,-0.00565109,-0.0387608,0.0167319,-0.0252474,-0.000602399
1615136359.345707006,0.919357,3.29925,-0.729234,0.0463936,0.0369036,0.998187,0.0104095,0.138731,-0.00557077,-0.036786,0.0210958,-0.0147759,-0.00408329
1615136359.350701610,0.918585,3.29942,-0.729534,0.0464286,0.0369677,0.998184,0.0103488,0.138838,-0.00745243,-0.0366947,0.0254572,-0.0139037,0.00465313
1615136359.355605906,0.916514,3.29936,-0.726878,0.0463939,0.0371081,0.998181,0.0102777,0.140406,-0.0110106,-0.0366343,0.0385705,-0.0190811,0.0107693
1615136359.360477782,0.915697,3.29937,-0.726946,0.0464449,0.0371634,0.998177,0.0102635,0.139894,-0.00777119,-0.0372079,0.0228645,-0.0208265,0.00116878
1615136359.365387005,0.915083,3.29942,-0.727116,0.0464825,0.0371791,0.998174,0.0103023,0.140093,-0.00407033,-0.0359741,0.00628618,-0.0155904,-0.0101817
1615136359.370278699,0.914403,3.29924,-0.726984,0.0465193,0.0371948,0.998171,0.0103186,0.140069,-0.0078595,-0.0365092,0.00715597,-0.0147176,0.00377651
1615136359.375220426,0.913715,3.29942,-0.727266,0.046567,0.037211,0.998168,0.0103336,0.139462,-0.0077477,-0.0378412,0.00715631,-0.0190808,0.00202764
1615136359.380263032,0.912941,3.29945,-0.727428,0.0466255,0.0372113,0.998166,0.0103429,0.139162,-0.00519377,-0.0386721,0.00017606,-0.0234441,-0.00320956
1615136359.385022766,0.912137,3.29968,-0.727821,0.0466462,0.0372554,0.998163,0.0103038,0.140686,-0.00867971,-0.0356389,0.0185004,-0.00860904,0.00465316
1615136359.389883173,0.911525,3.29945,-0.727473,0.0467071,0.0372838,0.99816,0.0102472,0.139439,-0.00901781,-0.0393838,0.011519,-0.0251901,0.0046604
1615136359.394796521,0.910766,3.29952,-0.727631,0.0467485,0.0373334,0.998156,0.0102185,0.140176,-0.00777986,-0.038134,0.0193755,-0.0173366,-0.00841884
1615136359.399714363,0.910136,3.29964,-0.727848,0.046758,0.0373808,0.998155,0.010195,0.141168,-0.00768208,-0.0349379,0.0185024,-0.00424703,-0.00666655
1615136359.404603386,0.909412,3.29968,-0.728136,0.0468017,0.0374099,0.998151,0.0101904,0.139551,-0.00707446,-0.0384412,0.0115211,-0.0182099,-0.006664
1615136359.409494497,0.908769,3.29956,-0.727939,0.0468146,0.0374527,0.998149,0.0101868,0.141046,-0.00916582,-0.0362234,0.0176281,-0.0051199,0.0011911
1615136359.414341821,0.907732,3.29997,-0.728587,0.0468447,0.0374983,0.998146,0.0101982,0.140312,-0.0091768,-0.0373068,0.0193733,-0.0121011,0.00206088
1615136359.419299733,0.90757,3.29968,-0.728203,0.0468832,0.037533,0.998142,0.0102472,0.139579,-0.00570451,-0.0381099,0.0141396,-0.0155916,-0.00928969
1615136359.424231323,0.906745,3.29995,-0.72874,0.0468801,0.0375883,0.99814,0.0102989,0.141556,-0.00484861,-0.034671,0.0219948,0.000989145,-0.0153998
1615136359.429136601,0.905918,3.29996,-0.728709,0.0469223,0.0376317,0.998136,0.0103126,0.140954,-0.00641076,-0.038145,0.0176295,-0.0173368,-0.00580132
1615136359.434027336,0.904912,3.30008,-0.72899,0.0469661,0.0376951,0.998132,0.0103118,0.141134,-0.00711124,-0.0385833,0.025484,-0.0182097,-0.00841396
1615136359.438945778,0.90461,3.30011,-0.729085,0.0470105,0.0377133,0.998129,0.0102688,0.141106,-0.00760068,-0.0387706,0.00715581,-0.0182101,0.00206156
1615136359.443892445,0.903762,3.29998,-0.72904,0.0470504,0.0377541,0.998126,0.0102308,0.141044,-0.00685235,-0.0378475,0.0158836,-0.0164653,-0.00403637
1615136359.448753469,0.903138,3.29992,-0.729047,0.0471037,0.0377649,0.998124,0.0102116,0.14034,-0.00414977,-0.039188,0.00366722,-0.0225745,-0.00926673
1615136359.453654553,0.902689,3.3,-0.729262,0.047148,0.037798,0.998121,0.0101768,0.140744,-0.00651846,-0.0380368,0.0132645,-0.0182115,0.000340945
1615136359.458544979,0.901702,3.30002,-0.729342,0.0471956,0.0378355,0.998117,0.010142,0.140936,-0.00786694,-0.0376612,0.0158805,-0.0190843,0.00994277
1615136359.463458557,0.901207,3.30007,-0.729472,0.0472355,0.037883,0.998114,0.0101175,0.141399,-0.00823494,-0.0361974,0.0202433,-0.0155936,0.0125603
1615136359.468339908,0.900299,3.30021,-0.729782,0.0472752,0.03796,0.998109,0.0101194,0.141485,-0.00806514,-0.035499,0.0324617,-0.0155934,0.00732274
1615136359.473265355,0.899529,3.30022,-0.729733,0.0473139,0.0380307,0.998104,0.0101663,0.14106,-0.00405664,-0.035236,0.0289742,-0.0155932,-0.00839118
1615136359.478124221,0.898994,3.30016,-0.729782,0.0473691,0.038066,0.9981,0.0101983,0.140291,-0.00391205,-0.0369125,0.0150105,-0.0225743,-0.00316246
1615136359.482986341,0.898137,3.30021,-0.729935,0.0474136,0.0380737,0.998097,0.0102068,0.140993,-0.00388209,-0.0360239,0.00366474,-0.0182109,0.00206893
1615136359.487937562,0.897509,3.30026,-0.7301,0.0474503,0.0381302,0.998094,0.0101885,0.141744,-0.00568409,-0.0347492,0.0228635,-0.0147204,0.00120283
1615136359.492777512,0.89679,3.30025,-0.730152,0.0474988,0.0381749,0.99809,0.0101353,0.141597,-0.00653443,-0.0359157,0.0184991,-0.0199567,0.00644493
1615136359.497851850,0.896047,3.3003,-0.730328,0.0475319,0.0382337,0.998087,0.010062,0.142359,-0.00665968,-0.0346727,0.0228624,-0.0129761,0.00558396
1615136359.502672169,0.895219,3.30038,-0.73043,0.0475826,0.0382972,0.998083,0.00997652,0.140823,-0.00690639,-0.0360991,0.0263518,-0.0208307,0.0108316
1615136359.507668649,0.894679,3.30038,-0.730495,0.0476302,0.0383419,0.99808,0.00991325,0.140371,-0.00375332,-0.0352815,0.0176264,-0.019086,0.0038585
1615136359.512590059,0.893897,3.30031,-0.730575,0.0476836,0.038368,0.998077,0.00986558,0.139989,-0.0042579,-0.0362061,0.0106447,-0.0217043,0.00560892
