Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615136630.627639235,-1.74278,2.81353,-0.936548,0.0337731,0.0666714,0.980583,-0.181306,-0.332995,0.0354078,0.0171085,0.0135367,0.0674011,-0.00807535
1615136630.632542789,-1.74145,2.81382,-0.936549,0.0336411,0.0666856,0.980586,-0.181306,-0.334744,0.0353962,0.0141231,0.0152814,0.0516932,-0.00458411
1615136630.637465455,-1.73978,2.81447,-0.936767,0.0334893,0.0666875,0.980586,-0.181332,-0.335265,0.0337924,0.0168084,0.01179,0.0604199,0.000653904
1615136630.642405443,-1.73832,2.81497,-0.936964,0.0333424,0.0666636,0.980589,-0.181357,-0.336837,0.0334563,0.0181454,0.00131761,0.06042,0.00327097
1615136630.647257584,-1.73664,2.8152,-0.936743,0.0332189,0.0666382,0.980599,-0.181334,-0.339137,0.036568,0.016807,-0.00129813,0.0516933,-0.00894866
1615136630.652193093,-1.73486,2.81565,-0.936839,0.0330833,0.0666248,0.980612,-0.181292,-0.338065,0.0358494,0.0173972,0.00480958,0.0551837,-0.00808063
1615136630.657100225,-1.73319,2.81607,-0.936911,0.0329374,0.0666263,0.980628,-0.181233,-0.337307,0.0360721,0.018138,0.0117901,0.058674,-0.00983311
1615136630.661977019,-1.73173,2.81649,-0.93707,0.0328022,0.0666377,0.980639,-0.181194,-0.338115,0.0348044,0.0181808,0.0152784,0.0543104,-0.00285896
1615136630.666881192,-1.72997,2.81679,-0.936843,0.032685,0.0666124,0.980649,-0.181167,-0.340791,0.0355205,0.0185855,-0.00130247,0.0490743,-0.00461209
1615136630.671829422,-1.72855,2.81752,-0.937354,0.032576,0.0665912,0.980662,-0.181126,-0.342869,0.0364761,0.0181613,-0.00129948,0.0438383,-0.0194477
1615136630.676695754,-1.72662,2.81772,-0.93703,0.0324509,0.0666137,0.980664,-0.18113,-0.341957,0.0312375,0.0195459,0.0178972,0.0482017,-0.00809635
1615136630.681618785,-1.72499,2.81834,-0.937275,0.0323489,0.0666234,0.980667,-0.18113,-0.343197,0.0312101,0.0188814,0.0109159,0.0394752,-0.00722327
1615136630.686543135,-1.72384,2.8187,-0.937184,0.0322303,0.0666057,0.98068,-0.181087,-0.343301,0.0337427,0.0211118,0.0013176,0.0482017,-0.0142096
1615136630.691348709,-1.72214,2.81912,-0.937231,0.032121,0.0665966,0.980696,-0.181018,-0.346071,0.0326096,0.0213636,0.00480674,0.0455834,-0.0124724
1615136630.696327203,-1.72044,2.81947,-0.937228,0.0319957,0.066642,0.980711,-0.180947,-0.346774,0.0303329,0.0213562,0.0274945,0.0464557,-0.0116049
1615136630.701192102,-1.71866,2.81997,-0.937279,0.0318816,0.0666806,0.980723,-0.180888,-0.346957,0.0316457,0.0203398,0.0240039,0.0429648,-0.0151022
1615136630.706100779,-1.71514,2.81998,-0.937067,0.0318577,0.0666611,0.980737,-0.180819,-0.348876,0.0350287,0.0232115,0.0143753,0.0516266,-0.0194629
1615136630.711005341,-1.71362,2.82034,-0.937085,0.0317208,0.066641,0.980754,-0.18076,-0.349422,0.0400874,0.0251009,0.000415821,0.0542447,-0.0334259
1615136630.715940998,-1.71195,2.82079,-0.937089,0.0316087,0.0666589,0.980764,-0.180717,-0.352375,0.0366138,0.0225052,0.0143762,0.0420274,-0.0220779
1615136630.720790613,-1.70991,2.8212,-0.936956,0.0314852,0.0666553,0.980777,-0.180672,-0.351974,0.0358933,0.0240532,0.00739303,0.0498812,-0.0151013
1615136630.725740698,-1.70862,2.82171,-0.937208,0.0313774,0.066689,0.98079,-0.180608,-0.352558,0.0340024,0.0233075,0.0213545,0.0402816,-0.014233
1615136630.730576511,-1.70689,2.82212,-0.9372,0.0312638,0.0667349,0.980801,-0.18055,-0.352357,0.0326827,0.0256135,0.0274615,0.0428993,-0.0107488
1615136630.735450725,-1.70504,2.82255,-0.937169,0.0311571,0.0667282,0.980817,-0.180486,-0.353882,0.0351323,0.0264988,0.00477339,0.0428991,-0.0194846
1615136630.740362285,-1.70303,2.8229,-0.936886,0.0310296,0.0667237,0.980833,-0.180419,-0.35486,0.0368166,0.0276747,0.00652032,0.0498804,-0.0282123
1615136630.745296607,-1.70164,2.82353,-0.937223,0.0309343,0.0667098,0.980843,-0.180387,-0.356629,0.0354757,0.0240084,0.00041032,0.0376632,-0.0203575
1615136630.750180458,-1.70002,2.8239,-0.937087,0.0308244,0.0667214,0.980849,-0.180371,-0.35686,0.0339475,0.0247766,0.0117548,0.0420266,-0.0177337
1615136630.755099351,-1.69825,2.82453,-0.937315,0.0307342,0.066697,0.98086,-0.180337,-0.356787,0.0347757,0.0237463,-0.00395303,0.0367907,-0.0177362
1615136630.759987691,-1.69653,2.82468,-0.936795,0.0306622,0.0667022,0.980879,-0.180239,-0.358144,0.0363458,0.0231733,0.00652114,0.0271912,-0.0317017
1615136630.764915250,-1.69482,2.82529,-0.937071,0.0305647,0.0667063,0.980903,-0.180128,-0.358364,0.036597,0.026716,0.00826498,0.0376628,-0.0299646
1615136630.769792320,-1.69318,2.82587,-0.937324,0.0304605,0.0667176,0.980922,-0.180037,-0.358884,0.0359766,0.0271338,0.0117541,0.0402806,-0.0264798
1615136630.774713867,-1.69146,2.82628,-0.937296,0.0303615,0.0667435,0.98093,-0.179998,-0.359695,0.0348666,0.0267361,0.016988,0.0367899,-0.0168804
1615136630.779636709,-1.68972,2.82686,-0.937424,0.0302842,0.0667485,0.980937,-0.17997,-0.360824,0.0370344,0.0261103,0.00651731,0.028936,-0.0212424
1615136630.784537192,-1.688,2.82728,-0.937382,0.0302158,0.0667588,0.980942,-0.179954,-0.362271,0.0367199,0.0262207,0.00826195,0.0254455,-0.0160028
1615136630.789509044,-1.68623,2.82782,-0.937406,0.0301457,0.0667956,0.980954,-0.179888,-0.361959,0.0375173,0.0252322,0.0187357,0.0237001,-0.0256016
1615136630.794406414,-1.68442,2.82801,-0.93703,0.0300872,0.0668521,0.980967,-0.179804,-0.362612,0.0348938,0.0240056,0.0265885,0.0184638,-0.0238606
1615136630.799380681,-1.68305,2.82846,-0.937134,0.0299836,0.0668912,0.980989,-0.179684,-0.361534,0.0381984,0.0289167,0.0222265,0.0367895,-0.0352139
1615136630.804327465,-1.68097,2.82911,-0.937393,0.0299116,0.0669422,0.981008,-0.179575,-0.364749,0.0352127,0.0266713,0.0248429,0.0236992,-0.0317297
1615136630.809103436,-1.67943,2.82939,-0.937232,0.029864,0.0669424,0.981024,-0.179497,-0.367391,0.0354634,0.0249021,0.0030243,0.0184631,-0.0247572
1615136630.814100958,-1.67763,2.82996,-0.93723,0.0297868,0.0669561,0.981035,-0.179445,-0.366834,0.0336973,0.0250162,0.0100053,0.0280624,-0.0230105
1615136630.819070084,-1.67568,2.8305,-0.937318,0.0297087,0.0669665,0.981043,-0.17941,-0.367109,0.0342814,0.024423,0.00826137,0.0280626,-0.0273692
1615136630.823872247,-1.67399,2.83101,-0.937305,0.0296697,0.066921,0.981048,-0.179404,-0.367936,0.0356258,0.023433,-0.0170469,0.0175909,-0.018641
1615136630.828731293,-1.67298,2.82583,-0.936318,0.0295184,0.0665773,0.981088,-0.179338,-0.36419,0.0474403,0.0245449,-0.0119861,0.0246613,-0.0369471
1615136630.833677672,-1.67138,2.8264,-0.936547,0.0294766,0.0665406,0.981108,-0.17925,-0.364998,0.0467327,0.0228289,-0.0119898,0.0185523,-0.0229907
1615136630.838589091,-1.66967,2.82665,-0.936521,0.0294356,0.0665262,0.981127,-0.179161,-0.367035,0.0453542,0.0210789,-0.00239373,0.0176792,-0.0142729
1615136630.843444864,-1.6679,2.82708,-0.936472,0.0293623,0.0665332,0.981138,-0.179106,-0.367066,0.0416853,0.0238414,0.00894752,0.0298961,-0.00380803
1615136630.848315905,-1.66642,2.82764,-0.936749,0.0292812,0.06654,0.981144,-0.179087,-0.366514,0.0394418,0.025704,0.0089467,0.032514,-0.00206645
1615136630.853274965,-1.66431,2.82785,-0.936333,0.0292213,0.0665236,0.981144,-0.1791,-0.366057,0.0427241,0.0252502,-0.00239786,0.0246601,-0.00119381
1615136630.858156520,-1.66244,2.82832,-0.936279,0.0291553,0.0665209,0.981147,-0.179099,-0.366512,0.0457584,0.0249912,0.00284117,0.0255329,-0.0134051
1615136630.863028931,-1.66082,2.82893,-0.936561,0.0290775,0.0665617,0.981144,-0.179108,-0.368307,0.0420584,0.0248992,0.0220377,0.028151,-0.002055
1615136630.867978758,-1.65914,2.82921,-0.936346,0.029003,0.0665815,0.98115,-0.179081,-0.369787,0.0450318,0.0256075,0.0133115,0.0281508,-0.00642331
1615136630.872904098,-1.6574,2.82982,-0.936658,0.0289371,0.0666026,0.981164,-0.179008,-0.370654,0.0473686,0.0271634,0.0133122,0.0246598,-0.0151576
1615136630.877757075,-1.6555,2.83024,-0.936728,0.028884,0.0666462,0.981176,-0.178936,-0.371896,0.0474562,0.0260558,0.0220367,0.0185508,-0.0108019
1615136630.882673628,-1.65382,2.83041,-0.93642,0.0288169,0.0666891,0.981178,-0.178916,-0.373145,0.0445424,0.0253062,0.0229053,0.0246592,0.00489918
1615136630.887525080,-1.652,2.83116,-0.936782,0.0287475,0.0667116,0.981179,-0.178915,-0.373768,0.0469319,0.0251067,0.0141801,0.0264045,-0.00208408
1615136630.892448496,-1.6502,2.83145,-0.936495,0.0286832,0.0666981,0.981179,-0.178931,-0.373709,0.0488985,0.0259736,-0.00152578,0.0255321,-0.00906234
1615136630.897425238,-1.64803,2.83193,-0.936534,0.0286235,0.0666888,0.981174,-0.17897,-0.373358,0.0476546,0.0269493,0.000218112,0.023787,0.00141599
1615136630.902276575,-1.64651,2.83241,-0.93655,0.0285844,0.0666835,0.981171,-0.178996,-0.373548,0.0483042,0.0244169,0.0010892,0.0168057,0.00927034
1615136630.907212195,-1.64447,2.83253,-0.936214,0.0285171,0.0667052,0.981166,-0.179025,-0.374494,0.0450936,0.0251927,0.0150482,0.0272774,0.0232296
1615136630.912112339,-1.64302,2.83323,-0.936572,0.0284439,0.0667442,0.981162,-0.179048,-0.377135,0.044887,0.026215,0.0229003,0.0290224,0.0267131
1615136630.917016658,-1.64129,2.83369,-0.936736,0.0284066,0.0667343,0.98116,-0.179067,-0.379532,0.0468984,0.0247234,0.000210993,0.0176775,0.0223381
1615136630.921863299,-1.63904,2.83392,-0.936404,0.0283704,0.0667366,0.981153,-0.179109,-0.380136,0.0463903,0.0245606,0.00457445,0.0159321,0.0205918
1615136630.926783185,-1.63737,2.83454,-0.936615,0.0283225,0.0667452,0.981134,-0.179216,-0.379762,0.0423387,0.0242456,0.00806268,0.0202955,0.0345589
1615136630.931708534,-1.63574,2.83493,-0.936416,0.0282609,0.066763,0.981113,-0.179336,-0.380392,0.0413703,0.0245606,0.0124271,0.0246591,0.0328212
1615136630.936672533,-1.63396,2.83554,-0.936605,0.0281933,0.0667382,0.981101,-0.179423,-0.382729,0.0463647,0.0260754,-0.00415189,0.0298952,0.0267125
1615136630.941431811,-1.63192,2.83594,-0.936595,0.0281487,0.0667343,0.981096,-0.179459,-0.385677,0.0480746,0.0236029,0.00283028,0.0202958,0.0206022
1615136630.957123057,-1.62532,2.83824,-0.93434,0.0280191,0.0669348,0.981053,-0.179636,-0.390401,0.0480236,0.0249133,0.0151162,0.0280629,0.0267006
1615136630.957175194,-1.62563,2.83849,-0.934695,0.0280183,0.0669348,0.981053,-0.179638,-0.389625,0.042926,0.026398,0.00900203,0.0350442,0.053752
1615136630.957410830,-1.62551,2.83833,-0.93443,0.0280144,0.0669345,0.981052,-0.179643,-0.389592,0.0444219,0.026601,0.00551244,0.0359169,0.0485153
1615136630.961148357,-1.62401,2.83899,-0.934859,0.0279764,0.0669217,0.981039,-0.179727,-0.391403,0.0473377,0.0251597,-0.00146757,0.0236996,0.0424058
1615136630.966060861,-1.62183,2.83931,-0.934665,0.0279102,0.0668921,0.98102,-0.17985,-0.391096,0.048748,0.0273309,-0.00582967,0.0306811,0.0389188
1615136630.970955089,-1.62013,2.83996,-0.934772,0.0278577,0.066932,0.980996,-0.179974,-0.392551,0.0472756,0.0246065,0.0212231,0.0202093,0.0406738
1615136630.975847465,-1.61808,2.84015,-0.934339,0.0277908,0.0669934,0.98097,-0.180106,-0.393964,0.0445433,0.0242879,0.031693,0.0254453,0.0511484
1615136630.980731133,-1.61665,2.8408,-0.934687,0.0277361,0.0670032,0.980949,-0.180225,-0.395746,0.0439921,0.0254975,0.0107467,0.0254451,0.058993
1615136630.985688649,-1.6144,2.84108,-0.934486,0.0276801,0.0669869,0.980939,-0.180291,-0.396612,0.0482064,0.0275533,0.000275962,0.02719,0.0467639
1615136630.990546477,-1.61234,2.84152,-0.934416,0.0276291,0.066994,0.980926,-0.180368,-0.397999,0.0443395,0.0268548,0.00987201,0.0245716,0.0554814
1615136630.995392992,-1.61071,2.84193,-0.934473,0.0275606,0.0669862,0.98091,-0.18047,-0.398493,0.0455871,0.0272963,0.0046352,0.0324253,0.0554737
1615136631.371289,-1.6087,2.84268,-0.934836,0.0274739,0.0669482,0.980887,-0.180622,-0.398702,0.047321,0.0281947,-0.00670922,0.0402794,0.0554733
1615136631.5268674,-1.60676,2.84326,-0.934807,0.0274137,0.0668878,0.98086,-0.180798,-0.400903,0.048205,0.0275235,-0.0180535,0.0315529,0.0572229
1615136631.10166049,-1.60484,2.84362,-0.934574,0.0273427,0.0668334,0.980834,-0.180968,-0.40159,0.0491284,0.028944,-0.0145631,0.0359164,0.0607179
1615136631.15078223,-1.60305,2.84408,-0.934522,0.0272772,0.0667897,0.980814,-0.181102,-0.403476,0.0496348,0.0266377,-0.0101998,0.0332983,0.0589711
1615136631.19973192,-1.60115,2.84471,-0.934852,0.0271867,0.0667935,0.980791,-0.181239,-0.403917,0.0465588,0.0274525,0.0116136,0.0411519,0.0703129
1615136631.24849094,-1.59902,2.84488,-0.934429,0.0271356,0.0667617,0.980768,-0.181385,-0.405754,0.0469488,0.0247712,-0.0049707,0.0289342,0.0816442
1615136631.29794548,-1.59683,2.84533,-0.934487,0.0270819,0.0667544,0.980746,-0.181516,-0.406092,0.0484369,0.0255374,0.00462915,0.0271886,0.0729099
1615136631.34688038,-1.59494,2.84574,-0.934415,0.0270535,0.0667174,0.98072,-0.181674,-0.407337,0.0497196,0.0239554,-0.00933505,0.0193344,0.0772648
1615136631.39549681,-1.59344,2.84636,-0.934519,0.0269998,0.0666984,0.980684,-0.181882,-0.406728,0.0475563,0.0250223,-0.000609319,0.0280611,0.0825039
1615136631.44492483,-1.59114,2.84701,-0.934793,0.0269429,0.0666709,0.980645,-0.182113,-0.407596,0.0479867,0.0254067,-0.00409875,0.028934,0.0798914
1615136631.49406819,-1.5894,2.84748,-0.934516,0.0268977,0.066662,0.980601,-0.182359,-0.409524,0.0442936,0.0259179,0.00288118,0.0236983,0.0894971
1615136631.54325694,-1.58752,2.84819,-0.934876,0.0268462,0.0666039,0.980572,-0.182544,-0.41018,0.0480203,0.0276142,-0.0163153,0.0298068,0.0781471
1615136631.59215246,-1.58554,2.84845,-0.93458,0.026815,0.0665585,0.980544,-0.182714,-0.411872,0.0463753,0.0258175,-0.0119548,0.0219525,0.086867
1615136631.64147400,-1.58334,2.84865,-0.934224,0.0267431,0.0665221,0.980518,-0.182879,-0.410853,0.0451756,0.0283372,-0.00497493,0.0376601,0.0877313
1615136631.69037161,-1.58149,2.84961,-0.934825,0.0266762,0.0664901,0.98049,-0.18305,-0.411713,0.0463248,0.0284291,-0.00410239,0.0350419,0.084234
1615136631.73896388,-1.57961,2.85006,-0.93473,0.0266001,0.0664556,0.980457,-0.18325,-0.412416,0.0467807,0.0301286,-0.00497497,0.0385325,0.0833604
1615136631.78738093,-1.57727,2.85043,-0.934433,0.0265448,0.0664273,0.980415,-0.183491,-0.41434,0.0455436,0.027503,-0.0041035,0.029806,0.0912183
1615136631.83648066,-1.57556,2.85111,-0.934708,0.02649,0.0663864,0.980374,-0.183736,-0.41461,0.0475049,0.0262554,-0.00933817,0.0298062,0.0877321
1615136631.88641481,-1.57341,2.85155,-0.934415,0.0264298,0.0663428,0.98033,-0.183991,-0.41474,0.0462244,0.0266641,-0.00933941,0.0324243,0.0955891
1615136631.93481942,-1.57056,2.85297,-0.933126,0.0264769,0.0664084,0.980294,-0.184154,-0.417831,0.0503208,0.0284746,-0.00840899,0.0305897,0.0728964
1615136631.98385807,-1.56855,2.85329,-0.932858,0.0264175,0.0663641,0.980269,-0.184311,-0.41778,0.0485136,0.0296871,-0.00928522,0.0332073,0.0842316
1615136631.103284503,-1.56655,2.85385,-0.932917,0.0263673,0.0663576,0.980242,-0.184466,-0.419267,0.0464338,0.0275727,0.00554766,0.0270982,0.0885864
1615136631.108182210,-1.56465,2.85441,-0.933048,0.0262935,0.0663433,0.980211,-0.184647,-0.419959,0.0463394,0.0291364,0.00380143,0.0366973,0.0885788
1615136631.113098048,-1.5624,2.85487,-0.932941,0.0262489,0.0663393,0.980178,-0.184825,-0.423109,0.0477928,0.0268403,0.00467683,0.0227346,0.0746154
1615136631.117997855,-1.56027,2.8553,-0.932787,0.0262063,0.0662865,0.980144,-0.185032,-0.42292,0.0466247,0.028117,-0.0153944,0.0253527,0.0763604
1615136631.122946463,-1.5587,2.85616,-0.933032,0.0261484,0.0662693,0.980105,-0.185254,-0.422305,0.0431424,0.0291588,0.00031294,0.0288436,0.0816033
1615136631.127844448,-1.55668,2.85672,-0.933147,0.0260837,0.0662245,0.980073,-0.185448,-0.42137,0.0459508,0.0291864,-0.0101583,0.0340796,0.0781107
1615136631.132709337,-1.55438,2.85722,-0.933011,0.0260354,0.0661436,0.980052,-0.185592,-0.422438,0.0484016,0.0280274,-0.0258657,0.0305886,0.0719933
1615136631.137641401,-1.55226,2.85758,-0.932858,0.0259825,0.066105,0.98003,-0.185734,-0.423847,0.0457329,0.0279703,-0.00754253,0.0297156,0.0789683
1615136631.142568102,-1.55009,2.8579,-0.932679,0.0259409,0.0660405,0.980009,-0.185872,-0.424481,0.0469635,0.0281087,-0.0188883,0.0270972,0.0780834
1615136631.147446989,-1.54847,2.85873,-0.933059,0.0258982,0.0659628,0.979985,-0.186031,-0.424288,0.0477368,0.0289681,-0.0249967,0.0279698,0.0745874
1615136631.152371255,-1.54624,2.85934,-0.933137,0.0258485,0.0659067,0.979956,-0.18621,-0.424197,0.0488508,0.028964,-0.0162684,0.0279698,0.0676101
1615136631.157321481,-1.54403,2.8598,-0.932886,0.0257692,0.0658777,0.979921,-0.186415,-0.423254,0.0448664,0.0312854,-0.00317879,0.0375693,0.0719807
1615136631.162202315,-1.54221,2.86054,-0.933048,0.0257196,0.0658734,0.979888,-0.186597,-0.424632,0.044122,0.0299372,0.00467533,0.0244794,0.0719834
1615136631.167089568,-1.54023,2.8609,-0.932801,0.0256876,0.065839,0.979866,-0.186732,-0.425757,0.0453174,0.0297114,-0.00841446,0.0201158,0.0676119
1615136631.172028608,-1.53803,2.86136,-0.932765,0.0256544,0.0657939,0.979846,-0.186856,-0.426071,0.0439989,0.0301167,-0.0119073,0.0218608,0.0719645
1615136631.176912241,-1.53631,2.86194,-0.932846,0.0256328,0.0657542,0.979828,-0.186968,-0.427271,0.044887,0.0290379,-0.011035,0.0166245,0.0675918
1615136631.181799254,-1.53407,2.86255,-0.932978,0.0256089,0.0657259,0.979811,-0.187066,-0.428167,0.0459346,0.0288559,-0.00754063,0.014879,0.047518
1615136631.186728334,-1.53221,2.863,-0.932733,0.0255751,0.0656856,0.979789,-0.187202,-0.42775,0.0465198,0.0309504,-0.011904,0.0192425,0.0492651
1615136631.191556912,-1.52991,2.86367,-0.932768,0.025525,0.0656431,0.979766,-0.187344,-0.427383,0.046708,0.0322895,-0.0119035,0.0262239,0.0492694
1615136631.196509954,-1.52785,2.86426,-0.932835,0.02548,0.0656046,0.979743,-0.187483,-0.428966,0.0457107,0.0312623,-0.0101583,0.023606,0.0510172
1615136631.201486743,-1.52594,2.86456,-0.932358,0.0254326,0.0655399,0.979728,-0.187591,-0.429271,0.045896,0.0320407,-0.0197583,0.0270965,0.051884
1615136631.210486007,-1.51961,2.86665,-0.931791,0.0255458,0.0655588,0.979689,-0.187774,-0.433496,0.0417498,0.0361667,-0.00490214,0.0243384,0.056246
1615136631.211213884,-1.51909,2.86666,-0.93161,0.0255459,0.065554,0.979686,-0.187793,-0.435354,0.0433378,0.0321613,-0.0110101,0.00513983,0.0527541
1615136631.216118924,-1.51714,2.86732,-0.931641,0.0255359,0.0655239,0.979668,-0.187895,-0.434458,0.0428203,0.03249,-0.00926442,0.00950304,0.0492605
1615136631.221033841,-1.51508,2.86801,-0.931809,0.0255257,0.0655171,0.979644,-0.188025,-0.43525,0.0422533,0.0322832,-0.000536446,0.00688519,0.044903
1615136631.226054736,-1.51286,2.86866,-0.931592,0.0254715,0.065476,0.979622,-0.188163,-0.433991,0.0424827,0.0375464,-0.0110068,0.0260841,0.040544
1615136631.230828428,-1.51105,2.8692,-0.931515,0.0254112,0.0654488,0.979601,-0.188288,-0.433956,0.0398269,0.0392091,-0.00489915,0.0295748,0.046656
1615136631.235689034,-1.50889,2.86974,-0.931382,0.0253956,0.0654077,0.979593,-0.188346,-0.43483,0.0421717,0.0346126,-0.0136244,0.0121213,0.0361769
1615136631.240632507,-1.50711,2.87054,-0.93171,0.0253718,0.0653871,0.979596,-0.18834,-0.435284,0.0420884,0.0351342,-0.00489523,0.0129935,0.0178432
1615136631.245543885,-1.50494,2.87071,-0.931233,0.0253519,0.065342,0.979601,-0.188332,-0.436265,0.0429172,0.0361602,-0.0153675,0.0129932,0.0143422
1615136631.250431855,-1.50242,2.8714,-0.931213,0.0253254,0.0652996,0.979601,-0.188352,-0.435631,0.043363,0.0379984,-0.0144945,0.0147385,0.0117227
1615136631.255334265,-1.50071,2.87215,-0.931317,0.0253107,0.0652856,0.979588,-0.188426,-0.436341,0.0417271,0.0365346,-0.00402385,0.00775736,0.0204559
1615136631.260261495,-1.49861,2.87274,-0.931203,0.0252836,0.0652871,0.979575,-0.188497,-0.43633,0.041091,0.0358462,0.00295856,0.0112482,0.0178443
1615136631.265143185,-1.49635,2.87337,-0.931217,0.0252421,0.0652966,0.979569,-0.188532,-0.437579,0.0414768,0.0377672,0.00732344,0.0164843,0.010865
1615136631.270067016,-1.49452,2.87401,-0.93116,0.0252114,0.0652657,0.979572,-0.18853,-0.43816,0.0419133,0.0386174,-0.00925746,0.0156114,0.00911138
1615136631.274980383,-1.49226,2.8745,-0.931091,0.025187,0.0652487,0.979582,-0.188488,-0.437245,0.0416764,0.0386995,-0.00402147,0.0121203,0.00299433
1615136631.279835554,-1.49001,2.87505,-0.931067,0.0251478,0.0652146,0.979597,-0.188427,-0.435752,0.0447098,0.0394249,-0.0101298,0.0191013,-0.00487059
1615136631.284777578,-1.488,2.87555,-0.930899,0.0251064,0.0652107,0.9796,-0.188419,-0.435739,0.0422015,0.0379149,0.00208509,0.0173558,0.00472702
1615136631.289649872,-1.48615,2.87648,-0.931165,0.0251106,0.0651698,0.979587,-0.188496,-0.438475,0.0395419,0.0351856,-0.0162444,0.00252064,0.0239258
1615136631.294581789,-1.48405,2.87711,-0.931144,0.0251077,0.0651456,0.979575,-0.18857,-0.438724,0.039676,0.0360508,-0.00926095,0.00339354,0.0169522
1615136631.299452531,-1.48192,2.8776,-0.930834,0.0250885,0.0651055,0.979571,-0.188609,-0.436978,0.0410271,0.0376098,-0.0144954,0.0112476,0.0108447
1615136631.304376309,-1.47974,2.87806,-0.930559,0.0250704,0.0650583,0.979579,-0.188581,-0.436833,0.0409402,0.0370098,-0.0171118,0.0112474,-0.000505458
1615136631.309231197,-1.4778,2.87876,-0.930808,0.025055,0.0650353,0.979593,-0.18852,-0.437568,0.0395805,0.0363093,-0.00751279,0.00862898,-0.00487621
1615136631.314172453,-1.47559,2.87918,-0.930558,0.0250375,0.0649976,0.979615,-0.188422,-0.437496,0.0426423,0.036871,-0.0136197,0.0095013,-0.0197224
1615136631.319022169,-1.47386,2.87991,-0.930702,0.025029,0.0650017,0.979627,-0.188362,-0.437704,0.039582,0.0363481,0.0020869,0.00251986,-0.0153603
1615136631.323993830,-1.47165,2.88066,-0.930943,0.0250421,0.0650113,0.979632,-0.188331,-0.438837,0.0410164,0.0334072,0.00208727,-0.0070794,-0.0162312
