Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615138925.993135697,-0.332287,1.6152,-0.648018,0.0999805,0.0369774,0.632651,0.767065,0.00529179,0.130194,-0.0288302,0.0173348,0.0112004,0.0230952
1615138925.998066059,-0.333028,1.61535,-0.647965,0.0999995,0.0370134,0.63265,0.767062,0.00531893,0.133457,-0.0295614,0.0164637,0.00858184,0.0108723
1615138926.2971361,-0.33365,1.61553,-0.647968,0.100026,0.0370612,0.632647,0.767059,0.00618804,0.13078,-0.0288562,0.0225693,0.0120714,0.0187184
1615138926.7843669,-0.334161,1.61566,-0.647952,0.100058,0.0371152,0.632676,0.767028,0.00658978,0.127246,-0.0280415,0.0269282,0.0138158,0.0344187
1615138926.12760870,-0.334972,1.61597,-0.648159,0.100085,0.0371488,0.632692,0.767009,0.00575141,0.130824,-0.0297017,0.0182047,0.00596145,0.0160876
1615138926.17655525,-0.335755,1.61605,-0.648116,0.100134,0.0371892,0.632722,0.766977,0.00584739,0.131675,-0.030691,0.0260602,0.000725725,0.0108559
1615138926.22565189,-0.336067,1.61589,-0.64763,0.100194,0.0372321,0.632758,0.766937,0.00574669,0.13142,-0.0312771,0.030424,-0.00189186,0.0117337
1615138926.27471748,-0.33675,1.61628,-0.648015,0.100225,0.0372716,0.632791,0.766904,0.00662378,0.132408,-0.029458,0.0199526,0.00508976,0.0108619
1615138926.32389773,-0.337459,1.61643,-0.647968,0.100264,0.0373094,0.632826,0.766867,0.0065299,0.131953,-0.0293897,0.0225705,0.00247205,0.0134833
1615138926.37291911,-0.338301,1.61663,-0.648187,0.100321,0.0373832,0.632869,0.766822,0.00741734,0.129783,-0.0279649,0.037406,0.00945371,0.0152351
1615138926.42217317,-0.338758,1.61667,-0.647916,0.100347,0.0374459,0.632922,0.766771,0.00868023,0.130486,-0.027014,0.0243166,0.0138175,0.0161103
1615138926.47113694,-0.339519,1.61663,-0.647735,0.100402,0.0374762,0.632961,0.76673,0.0066987,0.131448,-0.0303026,0.0251918,-0.00538047,0.00826302
1615138926.52469218,-0.340097,1.61697,-0.647937,0.100463,0.0374984,0.633024,0.766669,0.00592849,0.129377,-0.030858,0.0225737,-0.00799766,0.0152525
1615138926.56939903,-0.340646,1.617,-0.647872,0.100522,0.0375448,0.633093,0.766602,0.00628854,0.130207,-0.0299239,0.0321767,-0.00276047,0.00741457
1615138926.61806872,-0.341573,1.61726,-0.648097,0.100554,0.0375801,0.633164,0.766537,0.00663183,0.132292,-0.0289855,0.0182164,0.000731408,0.00655357
1615138926.66751891,-0.342129,1.61751,-0.648252,0.100601,0.0376109,0.633226,0.766479,0.00650783,0.131048,-0.029759,0.0217084,-0.00363093,0.00918355
1615138926.71651701,-0.342545,1.61745,-0.647997,0.100638,0.0376575,0.633296,0.766414,0.00742059,0.129031,-0.02711,0.0234536,0.00509656,0.0170471
1615138926.76422531,-0.343209,1.61788,-0.648394,0.100698,0.0377136,0.633336,0.76637,0.0072473,0.126773,-0.0267384,0.0347987,0.0033515,0.0170522
1615138926.81455778,-0.345983,1.61666,-0.649346,0.100666,0.0376118,0.633465,0.766272,0.00489683,0.132125,-0.027168,0.0312065,0.00504925,0.0127254
1615138926.86387687,-0.346684,1.61681,-0.649324,0.100712,0.0376402,0.633472,0.766259,0.00352122,0.133466,-0.028953,0.0224805,-0.00193222,0.00835891
1615138926.91277409,-0.347264,1.61698,-0.64931,0.100782,0.0376843,0.633449,0.766267,0.0034089,0.132854,-0.0288608,0.0346978,-0.00280559,0.00311941
1615138926.96192186,-0.347858,1.61694,-0.649041,0.100805,0.0377136,0.633422,0.766285,0.00425735,0.135288,-0.0268438,0.0154993,0.00417512,-0.00212577
1615138926.101112739,-0.348716,1.61716,-0.649099,0.100849,0.03773,0.633378,0.766315,0.00341139,0.13535,-0.0288894,0.0189894,-0.00542505,-0.00562298
1615138926.105993577,-0.349077,1.61726,-0.649024,0.100846,0.0377602,0.633341,0.766344,0.00577871,0.13425,-0.0248022,0.00851393,0.0128996,0.00309089
1615138926.111624651,-0.350378,1.61785,-0.649536,0.100865,0.0378089,0.63331,0.766365,0.00530895,0.134086,-0.025007,0.0172401,0.0102808,-0.000405305
1615138926.115655224,-0.350746,1.61783,-0.649335,0.100887,0.0378362,0.633267,0.766396,0.00475278,0.135627,-0.0261177,0.0181126,0.00504381,-0.00564917
1615138926.120600025,-0.351364,1.61805,-0.649291,0.100922,0.0378751,0.633234,0.766417,0.00440151,0.134949,-0.0260091,0.0216027,0.00329796,-0.0065258
1615138926.125538054,-0.352037,1.61819,-0.649357,0.100962,0.0379241,0.633237,0.766407,0.00394804,0.13259,-0.0251598,0.025092,0.00504337,0.00045703
1615138926.130414883,-0.35263,1.61813,-0.649012,0.100984,0.0379507,0.633228,0.76641,0.00372061,0.135539,-0.025382,0.0137492,0.00155286,-0.00739787
1615138926.135317682,-0.353004,1.61814,-0.648873,0.101011,0.0379692,0.633269,0.766372,0.00339501,0.133413,-0.0256257,0.0128747,-0.0019371,0.00657173
1615138926.140279216,-0.353839,1.61836,-0.648975,0.101059,0.0380176,0.633316,0.766324,0.00433156,0.131534,-0.025214,0.026838,0.00242696,0.00920026
1615138926.145158853,-0.354468,1.61857,-0.649028,0.101099,0.03808,0.633339,0.766297,0.0046164,0.13487,-0.0243074,0.0277165,0.00591863,-0.0117327
1615138926.150039658,-0.35524,1.61854,-0.648788,0.101159,0.0381351,0.633371,0.76626,0.00384245,0.13202,-0.0249717,0.0320795,-0.0001891,-0.00299535
1615138926.154958487,-0.355778,1.6189,-0.649234,0.101185,0.0381824,0.633397,0.766233,0.00402245,0.135082,-0.023488,0.0189926,0.00504787,-0.0099686
1615138926.159884915,-0.356249,1.61886,-0.648924,0.101224,0.038227,0.633399,0.766224,0.00327381,0.133013,-0.0243634,0.0233559,0.00243026,-0.00647332
1615138926.164761063,-0.35722,1.61908,-0.648979,0.101274,0.0382679,0.633395,0.766218,0.00264493,0.1315,-0.0253697,0.0268443,0.000684747,0.00312504
1615138926.169625898,-0.357712,1.61905,-0.648665,0.101324,0.0383262,0.633359,0.766238,0.00241104,0.13097,-0.0248513,0.0329512,0.00766486,0.00311658
1615138926.174536379,-0.358499,1.61945,-0.648947,0.101353,0.0383556,0.633296,0.766285,0.00161593,0.134805,-0.0252434,0.0181161,0.00330013,-0.00736969
1615138926.179482101,-0.359009,1.61976,-0.649118,0.101364,0.0383849,0.633248,0.766322,0.00243687,0.132239,-0.0243973,0.0128758,0.00940711,0.00308809
1615138926.184328706,-0.35981,1.61986,-0.649008,0.101371,0.0384239,0.633194,0.766363,0.00315987,0.133795,-0.0246144,0.0137487,0.0120239,-0.00652116
1615138926.189300272,-0.360581,1.61999,-0.648965,0.101357,0.0384781,0.633184,0.76637,0.00401645,0.133506,-0.0228664,0.0102556,0.0216227,0.00220037
1615138926.194290332,-0.360951,1.62013,-0.648977,0.101331,0.0385407,0.633203,0.766356,0.00447714,0.133528,-0.0222295,0.00763816,0.0259863,0.00132952
1615138926.199158375,-0.361665,1.62009,-0.648703,0.101369,0.0386108,0.633255,0.766304,0.00351924,0.1321,-0.0252855,0.0294564,0.0102793,0.00221822
1615138926.204050826,-0.362205,1.62013,-0.648688,0.101376,0.0386401,0.633348,0.766225,0.00279678,0.133779,-0.0261253,0.0085127,0.00591737,0.0135746
1615138926.208842345,-0.362571,1.62019,-0.648507,0.101341,0.0386265,0.63347,0.766129,0.000988434,0.134811,-0.0270356,-0.0167925,0.00330099,0.0188257
1615138926.213816454,-0.36338,1.62045,-0.648967,0.101366,0.0386123,0.633579,0.766036,-0.00126355,0.131942,-0.0300564,0.00240946,-0.0124054,0.0171036
1615138926.218749738,-0.364326,1.62079,-0.649245,0.101385,0.038654,0.633641,0.76598,0.00171102,0.134725,-0.0255248,0.0155045,0.00592171,0.00315701
1615138926.223610398,-0.364578,1.6206,-0.648824,0.101442,0.0387147,0.633694,0.765926,0.00295011,0.131057,-0.0259011,0.0338287,0.00504962,0.0162566
1615138926.228546133,-0.36703,1.62063,-0.649377,0.101365,0.0386886,0.633781,0.765865,0.00439762,0.134101,-0.0242801,0.0224029,0.0198729,0.0206329
1615138926.233422062,-0.367823,1.62053,-0.648969,0.101376,0.0387392,0.63376,0.765879,0.00351072,0.134867,-0.0235352,0.0189115,0.0172534,0.0145114
1615138926.238326803,-0.368423,1.62088,-0.649157,0.101413,0.0387765,0.633712,0.765912,0.00176393,0.133735,-0.0239712,0.0241444,0.00765165,0.0153672
1615138926.243236676,-0.369203,1.62118,-0.649289,0.101414,0.0388252,0.633658,0.765954,0.00341343,0.137852,-0.0223197,0.0154172,0.0189942,0.0057501
1615138926.248147336,-0.369584,1.62138,-0.649343,0.101433,0.038901,0.63364,0.765963,0.00383164,0.135168,-0.023198,0.0276315,0.0224835,0.0127231
1615138926.253051163,-0.370388,1.62147,-0.649192,0.10142,0.0389673,0.63365,0.765952,0.00427269,0.133994,-0.0231477,0.0145394,0.0277187,0.0179496
1615138926.257948031,-0.370731,1.62159,-0.649154,0.101413,0.0389994,0.63367,0.765935,0.00357875,0.136359,-0.0249656,0.00668722,0.0128834,0.00922146
1615138926.262867438,-0.37205,1.62193,-0.649401,0.101421,0.0390451,0.633731,0.765881,0.00482632,0.135745,-0.0244947,0.0136693,0.0120116,0.0118497
1615138926.267750561,-0.372532,1.62192,-0.649287,0.101415,0.0390793,0.633828,0.7658,0.00510623,0.135331,-0.0257376,0.00581707,0.0111403,0.0153546
1615138926.272638831,-0.372956,1.62207,-0.649286,0.101406,0.0391119,0.633933,0.765713,0.00366302,0.132527,-0.026788,0.0049455,0.0120143,0.0214779
1615138926.277558132,-0.373729,1.62227,-0.649485,0.101385,0.0391463,0.633987,0.765669,0.00285361,0.138139,-0.0250788,0.000589139,0.0137609,-0.0020719
1615138926.282421624,-0.37452,1.62225,-0.649122,0.101368,0.0391694,0.634041,0.765626,0.0034062,0.135926,-0.0242978,0.000586989,0.0120161,0.0136421
1615138926.287349091,-0.375287,1.62242,-0.649262,0.101371,0.0391986,0.63407,0.765599,0.00389495,0.136273,-0.0264732,0.00844281,0.00852584,0.00753841
1615138926.292254341,-0.376032,1.6226,-0.649238,0.101379,0.0392524,0.634065,0.7656,0.00491338,0.1358,-0.025923,0.0171693,0.0163794,0.00491829
1615138926.297161012,-0.376427,1.62281,-0.649316,0.101391,0.0392902,0.634028,0.765627,0.00326781,0.13912,-0.0270517,0.0145523,0.00939726,-0.00556071
1615138926.302018671,-0.377169,1.62286,-0.649069,0.101381,0.0393071,0.633963,0.765681,0.00299223,0.141834,-0.0265108,0.00233406,0.00939581,-0.0108104
1615138926.306938344,-0.37766,1.62313,-0.649155,0.101406,0.0393441,0.633915,0.765716,0.00345094,0.137694,-0.0275671,0.0189114,0.00677656,-0.00296298
1615138926.311837896,-0.378358,1.62321,-0.649034,0.101418,0.0394072,0.633884,0.765736,0.00558538,0.135215,-0.0251159,0.0215268,0.0189927,0.00226458
1615138926.316749447,-0.37919,1.6235,-0.649145,0.101436,0.0394547,0.633848,0.765761,0.00366285,0.138593,-0.0266364,0.0180389,0.00939314,-0.0134467
1615138926.321670925,-0.379934,1.62344,-0.648988,0.101471,0.0395059,0.633849,0.765754,0.00183786,0.137489,-0.028031,0.0232752,0.00503035,-0.0108224
1615138926.326476614,-0.380413,1.62358,-0.64898,0.101467,0.0395447,0.633907,0.765704,0.00208187,0.137288,-0.0272808,0.00756698,0.0111402,0.000532247
1615138926.331472447,-0.381203,1.62366,-0.648994,0.101436,0.039559,0.634004,0.765627,0.00262532,0.137117,-0.0290239,-0.00813874,0.00939658,0.00491261
1615138926.336415697,-0.381812,1.62374,-0.649022,0.10142,0.0395958,0.634088,0.765558,0.00319958,0.13862,-0.029136,0.00146756,0.0102711,-0.0107691
1615138926.341284763,-0.382444,1.62383,-0.649033,0.101416,0.039668,0.634158,0.765496,0.00418946,0.138345,-0.0266656,0.0145624,0.0181269,-0.015979
1615138926.347007715,-0.383096,1.62384,-0.648782,0.101404,0.0397487,0.63421,0.76545,0.00427505,0.136815,-0.0264348,0.0128178,0.0216189,-0.00723763
1615138926.351026218,-0.383612,1.6241,-0.648971,0.101384,0.0397746,0.634225,0.765439,0.00310952,0.137501,-0.0290277,-0.000271644,0.0146381,-0.00549012
1615138926.355968703,-0.3845,1.62431,-0.649154,0.101348,0.0398228,0.634235,0.765433,0.00349982,0.135432,-0.0269276,0.00147157,0.0251099,0.00410864
1615138926.360912873,-0.384943,1.62446,-0.649084,0.101339,0.0398485,0.634204,0.76546,0.00225347,0.13471,-0.0293563,0.00496171,0.012019,-0.000261982
1615138926.365714634,-0.385776,1.62474,-0.64929,0.101323,0.0398755,0.634146,0.765508,0.00328732,0.136801,-0.0287876,0.00321685,0.0137631,-0.010744
1615138926.370646440,-0.387821,1.62437,-0.64947,0.101252,0.0398073,0.634141,0.765525,0.00319223,0.138309,-0.0304644,0.000536597,0.0102503,-0.0089907
1615138926.375563135,-0.388703,1.6246,-0.649577,0.101244,0.0398128,0.634058,0.765595,0.00295658,0.140471,-0.0315606,-0.000335722,0.00414014,-0.0194742
1615138926.380484851,-0.389157,1.62471,-0.64942,0.101245,0.0398245,0.633997,0.765644,0.00264276,0.136745,-0.0311691,0.00489486,0.00588374,-0.00290575
1615138926.385394281,-0.38967,1.62477,-0.649389,0.101274,0.039851,0.633957,0.765673,0.00233822,0.135211,-0.0320501,0.0171097,0.00326447,0.00145005
1615138926.390290010,-0.390493,1.62493,-0.649379,0.101273,0.0398987,0.633899,0.765718,0.00381284,0.13883,-0.0298932,0.0127484,0.0154808,-0.0142668
1615138926.395176923,-0.391174,1.62519,-0.649443,0.10126,0.0399193,0.633912,0.765708,0.00375964,0.134966,-0.0309353,0.00140013,0.0102449,0.00405755
1615138926.400085084,-0.391751,1.62522,-0.649355,0.101266,0.0399335,0.633943,0.76568,0.00360972,0.135162,-0.0324363,0.00489262,0.00151899,0.000574891
1615138926.404993945,-0.392648,1.62545,-0.649583,0.101232,0.0399337,0.634011,0.765628,0.00463319,0.137122,-0.0315708,-0.0125578,0.00588382,-0.00115782
1615138926.409917817,-0.393307,1.62543,-0.649407,0.101221,0.0399248,0.634081,0.765573,0.00373622,0.137376,-0.0342113,-0.00819087,-0.00371382,-0.00462882
1615138926.414830195,-0.39388,1.62569,-0.649593,0.101205,0.039959,0.634141,0.765524,0.00507684,0.137995,-0.0317058,0.00141289,0.0102505,-0.0115893
1615138926.419710831,-0.394528,1.62567,-0.649384,0.101181,0.0399903,0.634182,0.765491,0.0051346,0.137672,-0.0309378,-0.00120343,0.0128697,-0.00895878
1615138926.424635237,-0.395245,1.62589,-0.649695,0.101186,0.0400078,0.634212,0.765465,0.00451411,0.136202,-0.0329758,0.00490546,0.0023986,-0.00284042
1615138926.429552399,-0.395805,1.62612,-0.649773,0.101175,0.0400241,0.634214,0.765463,0.00523334,0.136703,-0.0324781,0.000543144,0.00676222,-0.00545663
1615138926.434432985,-0.396456,1.62602,-0.649372,0.101172,0.0400159,0.634173,0.765499,0.0044426,0.138512,-0.0338035,-0.00294713,-0.00196501,-0.0115707
1615138926.439310524,-0.397125,1.62622,-0.649491,0.101173,0.0400036,0.63414,0.765526,0.00429426,0.138797,-0.0335218,-0.00294783,-0.00458335,-0.0107009
1615138926.444247987,-0.397789,1.6263,-0.649331,0.101205,0.040007,0.634111,0.765546,0.00378183,0.13588,-0.0338995,0.0118845,-0.00632939,-0.00110431
1615138926.449085682,-0.398473,1.62666,-0.649607,0.101241,0.0399842,0.634069,0.765577,0.00253853,0.136387,-0.0358643,0.00664685,-0.0150571,-0.000241342
1615138926.454009014,-0.399407,1.62686,-0.649639,0.101258,0.0399775,0.634011,0.765623,0.00351108,0.139911,-0.0346108,0.00403027,-0.00633144,-0.0133393
1615138926.458958649,-0.399834,1.62701,-0.649662,0.101295,0.0399669,0.633962,0.765659,0.00321898,0.136664,-0.0355206,0.0101346,-0.0106961,-0.000258657
1615138926.463880118,-0.400616,1.62725,-0.649882,0.101333,0.0399448,0.633923,0.765688,0.00305622,0.136712,-0.0365662,0.00751485,-0.0150606,0.00147734
1615138926.468793363,-0.40124,1.62734,-0.649738,0.101386,0.0399234,0.633903,0.765699,0.00250588,0.135644,-0.0372855,0.0118763,-0.018552,0.00583553
1615138926.474366235,-0.40207,1.62762,-0.649835,0.101401,0.0399252,0.63388,0.765715,0.00421024,0.1391,-0.0346145,0.0048965,-0.00284436,-0.00376825
1615138926.478578007,-0.402745,1.62775,-0.649855,0.101407,0.0399273,0.633886,0.76571,0.00424994,0.139891,-0.03466,0.00227895,-0.00197138,-0.00376594
1615138926.483456628,-0.403411,1.62772,-0.649672,0.101414,0.0399194,0.633903,0.765695,0.00400058,0.139728,-0.0350301,-0.000338823,-0.00546151,-0.0011436
1615138926.488394774,-0.404001,1.62803,-0.650044,0.101424,0.0399081,0.633949,0.765656,0.0044282,0.138665,-0.0350305,-0.000339104,-0.00720596,0.00671895
1615138926.493292007,-0.404694,1.62795,-0.649799,0.101462,0.0398996,0.634002,0.765608,0.00363994,0.138921,-0.0364931,0.00838988,-0.0141861,0.00411439
1615138926.498121160,-0.405584,1.62824,-0.65004,0.101491,0.0399074,0.634073,0.765545,0.00450851,0.135511,-0.0350792,0.0110068,-0.00545847,0.0172149
1615138926.503121468,-0.40585,1.62831,-0.649956,0.101541,0.0399289,0.634143,0.765479,0.00424414,0.136347,-0.0355978,0.0197368,-0.00720258,0.0111207
1615138926.507976644,-0.407011,1.62773,-0.650604,0.101593,0.0398837,0.634222,0.765409,0.00302524,0.138244,-0.0369159,0.0144888,-0.0124648,0.00329002
1615138926.512833816,-0.407978,1.62781,-0.650417,0.101619,0.0398821,0.634243,0.765388,0.00355429,0.139733,-0.0357696,0.00750841,-0.00810099,0.00242038
1615138926.517717962,-0.408362,1.62779,-0.650285,0.101605,0.0398498,0.634278,0.765362,0.00394724,0.14011,-0.0352649,-0.012565,-0.00548276,0.0146356
1615138926.522644996,-0.409255,1.6283,-0.650722,0.101617,0.0398402,0.634288,0.765353,0.00406109,0.138562,-0.035048,0.00226959,-0.00373793,0.0146347
1615138926.527578235,-0.409904,1.62836,-0.650634,0.101632,0.0398341,0.634257,0.765377,0.0033718,0.142661,-0.0358392,0.00401698,-0.00461142,-0.00107932
1615138926.532449853,-0.410507,1.62845,-0.650528,0.101638,0.0398117,0.634236,0.765395,0.00329784,0.141711,-0.0359857,-0.00296705,-0.00635771,0.00589319
1615138926.537378276,-0.411135,1.62862,-0.650527,0.101662,0.0398087,0.634243,0.765386,0.00390508,0.13659,-0.03473,0.00924375,-0.00199584,0.0285743
1615138926.542261655,-0.411728,1.62868,-0.650451,0.101686,0.0397828,0.634239,0.765388,0.00313584,0.140722,-0.037185,0.00226409,-0.011596,0.0146035
1615138926.547153280,-0.412686,1.62892,-0.650564,0.101732,0.0397687,0.634219,0.765399,0.00314916,0.141933,-0.0382319,0.0118646,-0.0150874,0.00412803
1615138926.552107309,-0.413281,1.62901,-0.650476,0.10178,0.0397732,0.634195,0.765412,0.00401517,0.142636,-0.0364272,0.0170993,-0.0089796,0.00499498
1615138926.556979706,-0.414135,1.62949,-0.65095,0.101819,0.0397994,0.634207,0.765396,0.00489952,0.141288,-0.0347298,0.0197167,-0.00112564,0.00761331
1615138926.561876473,-0.414484,1.62946,-0.650709,0.101863,0.0398378,0.634237,0.765363,0.0050941,0.140178,-0.0338301,0.0240795,0.00149262,0.0119798
1615138926.566820244,-0.415425,1.6296,-0.650591,0.101897,0.0398603,0.634271,0.765329,0.00495712,0.141845,-0.0348315,0.0162272,-0.00199745,0.00762022
1615138926.571694011,-0.41603,1.62973,-0.650745,0.101933,0.0398975,0.634339,0.765266,0.00523471,0.140688,-0.034378,0.0205911,0.00149435,0.012868
1615138926.576586530,-0.416649,1.62976,-0.650637,0.101969,0.0399181,0.634433,0.765182,0.00488561,0.140267,-0.035407,0.0162276,-0.00286768,0.0233517
1615138926.581497832,-0.417527,1.62999,-0.650823,0.102019,0.0399421,0.634507,0.765113,0.00477697,0.142239,-0.0364603,0.0205962,-0.00722955,0.0085319
1615138926.586415822,-0.418068,1.63026,-0.650995,0.102047,0.039945,0.63458,0.765048,0.00490421,0.143694,-0.0359175,0.00838086,-0.00810082,0.009416
1615138926.591455102,-0.41854,1.63006,-0.650623,0.102096,0.0399478,0.634656,0.764979,0.00496456,0.141013,-0.0369554,0.0153619,-0.0115904,0.0190272
1615138926.596289645,-0.419528,1.63047,-0.651049,0.102123,0.0399628,0.634735,0.764908,0.00575074,0.141488,-0.0353565,0.0118735,-0.00286253,0.017293
1615138926.601228350,-0.42002,1.63043,-0.65082,0.102159,0.0399907,0.634782,0.764864,0.00574168,0.142044,-0.0352518,0.0179842,-0.00024388,0.0120642
1615138926.606150119,-0.420896,1.63077,-0.651094,0.102169,0.0399973,0.634827,0.764824,0.00617807,0.140664,-0.0355977,0.00576491,0.00150155,0.0225345
1615138926.611010023,-0.421658,1.63101,-0.651237,0.102188,0.0400121,0.634833,0.764816,0.00652994,0.142459,-0.0358781,0.0110026,0.00150111,0.0111875
1615138926.615861482,-0.422221,1.63116,-0.651182,0.102216,0.0400254,0.634819,0.764824,0.00661987,0.139895,-0.036,0.0144896,0.00149953,0.0190308
1615138926.620819405,-0.422839,1.63126,-0.650992,0.102246,0.0400256,0.634766,0.764863,0.00644033,0.142672,-0.0370574,0.0118712,-0.00373866,0.00767028
1615138926.625710474,-0.42357,1.63156,-0.651093,0.102275,0.0400138,0.634701,0.764914,0.00633576,0.142092,-0.0367343,0.00924866,-0.00548709,0.0128852
1615138926.630603335,-0.424756,1.63185,-0.651255,0.102313,0.0400176,0.634641,0.764959,0.00630408,0.142564,-0.0366786,0.015356,-0.00461676,0.00588897
1615138926.635468269,-0.425565,1.63122,-0.65134,0.102329,0.0399596,0.634607,0.764987,0.00512108,0.146269,-0.0374652,0.00660701,-0.00638628,-0.00545718
1615138926.640449521,-0.426417,1.63153,-0.651519,0.102355,0.0399512,0.634575,0.765011,0.0042464,0.145832,-0.0378014,0.00660606,-0.0090049,-0.00458937
1615138926.645369469,-0.427477,1.63173,-0.651701,0.102401,0.0399584,0.634558,0.765019,0.00451608,0.145074,-0.0387633,0.0162052,-0.00987769,-0.00458839
1615138926.650206699,-0.427716,1.63181,-0.651642,0.102451,0.0399952,0.634588,0.764985,0.00559304,0.143431,-0.0380452,0.024932,-0.00289551,0.000656974
1615138926.655128198,-0.428309,1.63185,-0.651447,0.102479,0.0400103,0.634644,0.764934,0.00555634,0.142524,-0.0382982,0.0118422,-0.00376704,0.00764605
1615138926.660039703,-0.429081,1.63211,-0.651736,0.102525,0.0400034,0.634687,0.764892,0.00442859,0.145289,-0.04152,0.0109747,-0.0177282,-0.00630226
1615138926.664917558,-0.429879,1.6321,-0.651608,0.10259,0.0400274,0.634739,0.764839,0.00435002,0.143301,-0.0400721,0.024939,-0.0124907,-0.00279379
1615138926.669770220,-0.430499,1.63226,-0.651763,0.102639,0.0400525,0.634818,0.764766,0.00477094,0.141538,-0.0401585,0.0205763,-0.00725305,0.00769367
