Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615139364.846229,-2.2443,1.68908,-0.676746,0.0783465,0.0186261,0.664748,0.742715,-0.0121126,0.00789784,0.0141857,0.00404634,-0.000549842,0.00779356
1615139364.5684884,-2.24467,1.68905,-0.676837,0.078338,0.018612,0.664739,0.742724,-0.0117147,0.00635521,0.014489,-0.00468318,0.000321689,0.0138922
1615139364.10620396,-2.24461,1.68885,-0.67646,0.0783261,0.0185977,0.664741,0.742724,-0.011586,0.00771614,0.0145924,-0.00642862,0.000321122,0.0103969
1615139364.15525793,-2.24451,1.68868,-0.676304,0.0782989,0.0186023,0.664744,0.742724,-0.0108502,0.00684884,0.0167507,-0.0055578,0.0107923,0.0138817
1615139364.20366108,-2.24484,1.68891,-0.676615,0.0782714,0.0185995,0.664749,0.742722,-0.0111467,0.0070012,0.0162975,-0.00817601,0.00817376,0.0112591
1615139364.25416435,-2.24473,1.68877,-0.676356,0.0782389,0.0185938,0.664807,0.742674,-0.0107024,0.00390175,0.0170832,-0.00992508,0.00904641,0.0295846
1615139364.30268860,-2.24378,1.68848,-0.678108,0.0781805,0.0185847,0.664854,0.742638,-0.0103275,0.00854347,0.0161242,-0.0195212,0.00557035,0.013876
1615139364.35215778,-2.24361,1.68845,-0.678108,0.0781458,0.018584,0.664908,0.742594,-0.0102638,0.00999795,0.0169209,-0.011664,0.00818948,0.0060336
1615139364.40124360,-2.24394,1.68858,-0.678322,0.0781107,0.0185538,0.664953,0.742558,-0.0112877,0.0123432,0.0143626,-0.0203872,-0.00140852,-0.00181054
1615139364.45050840,-2.24368,1.68846,-0.678074,0.0781035,0.0185613,0.665019,0.742499,-0.0101457,0.00953355,0.0149954,-0.00205918,0.00208383,0.000827065
1615139364.49919810,-2.2439,1.68832,-0.677947,0.0780743,0.0185457,0.665086,0.742443,-0.0096223,0.0104726,0.0154189,-0.0151468,0.00121281,0.00171252
1615139364.55052464,-2.24379,1.68821,-0.677657,0.0780316,0.0185391,0.665164,0.742377,-0.00885115,0.00961322,0.017492,-0.0160172,0.0073232,0.00434699
1615139364.59680552,-2.24376,1.68817,-0.677624,0.0780028,0.0185434,0.665238,0.742314,-0.00911907,0.00678297,0.0177849,-0.00903596,0.00906978,0.0148318
1615139364.64578519,-2.24379,1.68832,-0.677889,0.077986,0.0185553,0.665273,0.742284,-0.00939799,0.00765523,0.0171959,-0.00205261,0.00819764,0.00872893
1615139364.69524172,-2.24409,1.68831,-0.67783,0.077951,0.0185381,0.665279,0.742283,-0.00967151,0.00900473,0.0166027,-0.0142709,0.00557917,0.0104682
1615139364.74403973,-2.2443,1.68828,-0.677792,0.0779541,0.0184917,0.665245,0.742314,-0.0112459,0.0097808,0.0127903,-0.00990893,-0.0127484,0.00696736
1615139364.79266197,-2.24397,1.68779,-0.677112,0.0779289,0.0184476,0.665206,0.742353,-0.0103663,0.0105937,0.0145941,-0.0177652,-0.00402355,0.00695312
1615139364.84210446,-2.24404,1.68796,-0.677282,0.0779294,0.0184482,0.66517,0.742385,-0.00939569,0.00661745,0.0164587,0.00317405,0.00382806,0.0156682
1615139364.89088532,-2.2438,1.6878,-0.677045,0.0779459,0.0184455,0.665142,0.742408,-0.00956134,0.00744132,0.0157186,0.00666278,-0.00228244,0.0139108
1615139364.94025326,-2.24441,1.68796,-0.677347,0.0779567,0.0184536,0.6651,0.742445,-0.00898959,0.00919363,0.0168934,0.00753474,0.00207899,0.00604393
1615139364.98924193,-2.24429,1.68755,-0.676769,0.0779347,0.0184457,0.665079,0.742466,-0.00848227,0.0100238,0.0177626,-0.00730245,0.00556842,0.00777742
1615139364.103797584,-2.24418,1.68761,-0.676791,0.0779338,0.0184385,0.665074,0.74247,-0.00911733,0.00905147,0.0163809,-0.00119485,-0.0005409,0.00864631
1615139364.108718932,-2.24447,1.68781,-0.67711,0.0779232,0.0184504,0.665093,0.742455,-0.00832288,0.00800993,0.0173325,0.000550053,0.00731303,0.0103916
1615139364.113612966,-2.24441,1.68765,-0.676799,0.0779215,0.0184439,0.66512,0.742431,-0.00918221,0.0103585,0.0147569,-0.00293782,-0.00228557,0.00167021
1615139364.118526919,-2.2447,1.68792,-0.677258,0.0778986,0.0184252,0.665173,0.742386,-0.00874329,0.00829146,0.015271,-0.012538,0.000333286,0.0121476
1615139364.123403084,-2.24437,1.68757,-0.676762,0.0779085,0.0184332,0.665232,0.742332,-0.00879574,0.00736052,0.0149519,0.00404564,-0.00141076,0.00692663
1615139364.128237306,-2.24433,1.68748,-0.676565,0.0779046,0.0184544,0.665319,0.742254,-0.00815913,0.00580207,0.0167158,0.00317436,0.00644482,0.0130504
1615139364.133230355,-2.24438,1.68734,-0.676266,0.0778956,0.0184838,0.665378,0.742201,-0.00828009,0.00907753,0.0172055,0.00318004,0.00906437,-0.00176997
1615139364.138075645,-2.24439,1.6874,-0.676288,0.0778874,0.0185123,0.66546,0.742128,-0.00876302,0.00818384,0.0171422,0.0031818,0.0090661,0.00522887
1615139364.143036961,-2.24428,1.68735,-0.676241,0.0778969,0.0185122,0.665515,0.742077,-0.00991171,0.0100981,0.0142816,0.000568519,-0.004895,-0.00348287
1615139364.147928336,-2.24312,1.68642,-0.677187,0.0779543,0.0185276,0.665529,0.742058,-0.00984631,0.0087283,0.0147461,0.003216,-0.0014186,-0.00434965
1615139364.152835243,-2.24309,1.68643,-0.677242,0.0779875,0.0185427,0.66556,0.742027,-0.00955278,0.00591167,0.0142319,0.0136871,-0.0049086,0.00525736
1615139364.157781619,-2.24329,1.6865,-0.677349,0.0780108,0.0185566,0.665573,0.742013,-0.00877172,0.00387946,0.0149318,0.0119391,-0.000545726,0.0148529
1615139364.162643245,-2.24326,1.68638,-0.677239,0.0780266,0.018574,0.665586,0.741999,-0.00858015,0.00356064,0.0160831,0.0110651,0.00294434,0.0174663
1615139364.167573077,-2.24311,1.68608,-0.676799,0.0780625,0.0185766,0.665563,0.742015,-0.0100205,0.00615308,0.0141073,0.0128117,-0.0075286,0.00436966
1615139364.172427682,-2.24327,1.68651,-0.677352,0.0781136,0.0185847,0.665546,0.742025,-0.0105114,0.0037635,0.0141262,0.0197897,-0.00927518,0.0122162
1615139364.177388808,-2.24354,1.68635,-0.677246,0.0781586,0.0186059,0.665529,0.742035,-0.0101669,0.00490926,0.0151669,0.0206619,-0.0040402,0.00784572
1615139364.182220043,-2.24334,1.68608,-0.676757,0.0782136,0.0186436,0.665522,0.742035,-0.0098493,0.00408129,0.0154515,0.028515,-0.00229552,0.00784247
1615139364.187149077,-2.24326,1.68617,-0.677002,0.0782291,0.0186634,0.665541,0.742016,-0.00926557,0.00609842,0.0166823,0.0101895,0.002068,0.00696764
1615139364.192064625,-2.24321,1.68599,-0.676583,0.0782204,0.018669,0.66556,0.741999,-0.0092266,0.00887499,0.0168364,-0.00202461,0.00294139,-0.00350067
1615139364.196989358,-2.24328,1.68593,-0.67656,0.0782574,0.0186778,0.665613,0.741948,-0.0103346,0.00647777,0.0139851,0.0119396,-0.00927444,6.38299e-06
1615139364.201868506,-2.24336,1.68566,-0.676076,0.0782619,0.0186472,0.66568,0.741888,-0.0105599,0.00769955,0.0129204,-0.00900199,-0.0127634,0.00176375
1615139364.206787252,-2.24314,1.68599,-0.676616,0.0782439,0.0186511,0.665762,0.741816,-0.00868754,0.00855301,0.0158726,-0.00725206,0.00294674,-0.00345031
1615139364.211703060,-2.24325,1.68595,-0.676482,0.0782397,0.018666,0.665878,0.741712,-0.00843367,0.004742,0.0158193,0.000601842,0.00382152,0.014899
1615139364.216568068,-2.24331,1.68588,-0.676414,0.078229,0.0186587,0.666013,0.741592,-0.00889881,0.0034263,0.015015,-0.00725025,-0.000539666,0.0245191
1615139364.221482933,-2.24336,1.68579,-0.676252,0.0782366,0.0186789,0.666074,0.741536,-0.00872899,0.007526,0.0157989,0.00584736,0.00207987,0.000101895
1615139364.226375252,-2.24335,1.68568,-0.676119,0.0782704,0.0187119,0.666114,0.741495,-0.00886532,0.00570861,0.0149912,0.0180663,-0.000537028,0.000986913
1615139364.231242457,-2.24324,1.68576,-0.676212,0.0783297,0.0187452,0.666113,0.741489,-0.00942075,0.00478881,0.0137915,0.0276651,-0.00577314,0.00273325
1615139364.236204056,-2.24353,1.68582,-0.676325,0.0783629,0.018749,0.66611,0.741489,-0.00968404,0.00540163,0.0130963,0.0119553,-0.00664633,0.0079621
1615139364.241005814,-2.24318,1.68553,-0.675894,0.0783753,0.0187554,0.666056,0.741535,-0.00912911,0.00910821,0.0140306,0.00672099,-0.00053898,-0.00862886
1615139364.245951022,-2.24344,1.68559,-0.675963,0.0783959,0.0187893,0.66602,0.741564,-0.00803469,0.00761607,0.0149163,0.0163179,0.00556867,-0.00339818
1615139364.250907119,-2.24349,1.68566,-0.676179,0.0784403,0.0188129,0.665974,0.741601,-0.00840296,0.00800265,0.0124793,0.0206803,-0.00403177,-0.00602343
1615139364.255904158,-2.24345,1.68534,-0.675656,0.0784743,0.0188482,0.665934,0.741632,-0.00791066,0.00949236,0.0133674,0.0198082,0.00120367,-0.0121364
1615139364.260683788,-2.24365,1.68556,-0.675975,0.0784952,0.0188521,0.665912,0.74165,-0.00901861,0.00959367,0.0115747,0.00758972,-0.00490521,-0.00777729
1615139364.265548498,-2.24234,1.68464,-0.676448,0.0785482,0.0188917,0.665904,0.741651,-0.0087205,0.00779236,0.0124015,0.00674888,0.00294067,-0.00864952
1615139364.270470170,-2.24262,1.68487,-0.676834,0.0785695,0.0188941,0.665934,0.741621,-0.00972137,0.0066764,0.0103086,0.00587663,-0.00665754,-0.00340437
1615139364.275349048,-2.24232,1.68465,-0.676553,0.0785713,0.0189286,0.665984,0.741575,-0.00807352,0.00543494,0.0135561,0.0084961,0.00817917,-0.000773435
1615139364.280297064,-2.24234,1.6846,-0.676519,0.0785851,0.0189271,0.666029,0.741534,-0.00921026,0.00577304,0.0111972,0.00238915,-0.00578219,0.000109218
1615139364.286602492,-2.24213,1.68443,-0.676215,0.0786158,0.0189387,0.666067,0.741496,-0.00884956,0.00323111,0.0118893,0.0093703,-0.00403613,0.00622544
1615139364.290071225,-2.24237,1.68448,-0.676342,0.0786368,0.018941,0.666073,0.741488,-0.00902534,0.00353388,0.0116305,0.010243,-0.00665413,0.00622556
1615139364.294997047,-2.24242,1.68442,-0.676277,0.0786435,0.0189181,0.666067,0.741493,-0.00909495,0.00161387,0.0117877,-0.00197884,-0.00578286,0.0193033
1615139364.299908999,-2.24278,1.68446,-0.676288,0.0786571,0.0189198,0.666028,0.741527,-0.00862536,0.00373368,0.013138,0.00674791,-0.000548738,0.00707505
1615139364.304777376,-2.24247,1.68425,-0.67604,0.0786341,0.018899,0.665989,0.741564,-0.00819631,0.00354755,0.0140469,-0.00983734,0.0038121,0.0149094
1615139364.309687677,-2.24251,1.68427,-0.67602,0.0786269,0.0189261,0.66597,0.741582,-0.00708691,0.00151381,0.0156596,0.0076135,0.0134096,0.0157733
1615139364.314560642,-2.2425,1.68419,-0.675999,0.0786128,0.0189507,0.665941,0.741608,-0.00714547,0.00402656,0.0154497,0.00412318,0.0134082,0.00529067
1615139364.319479818,-2.24235,1.68418,-0.675969,0.0786177,0.0189378,0.665936,0.741613,-0.00863309,0.00443239,0.0115379,-0.00111392,-0.00404566,0.00703066
1615139364.324361417,-2.24253,1.68405,-0.67571,0.0786162,0.0189301,0.665949,0.741602,-0.00834057,0.00645323,0.0115382,-0.00285751,-0.00229999,0.000924451
1615139364.329316959,-2.24249,1.68431,-0.676138,0.0786095,0.0189702,0.665992,0.741562,-0.00718215,0.00560014,0.0144441,0.00761616,0.0125364,0.000936443
1615139364.334193067,-2.24235,1.68406,-0.675783,0.0786198,0.0190242,0.666052,0.741506,-0.00789864,0.00666495,0.0136817,0.0154747,0.0107929,-0.00689848
1615139364.339108405,-2.24276,1.68421,-0.675851,0.0786036,0.0190575,0.666127,0.74144,-0.00816232,0.0072256,0.0135292,0.00151476,0.0116675,-0.00339125
1615139364.344032286,-2.24259,1.68424,-0.67599,0.0786255,0.0191077,0.666218,0.741354,-0.00845717,0.0028292,0.0131514,0.0180965,0.00730603,0.00797556
1615139364.348998510,-2.24258,1.68399,-0.675607,0.0786534,0.0191487,0.666289,0.741287,-0.0088369,0.00149948,0.0118699,0.0180985,0.0038167,0.0106061
1615139364.353957897,-2.24246,1.684,-0.675549,0.0786504,0.0191574,0.666326,0.741254,-0.0083679,0.00239181,0.0116947,0.00151815,0.00381711,0.0123514
1615139364.358790679,-2.24253,1.68381,-0.675368,0.0786479,0.0191441,0.666338,0.741243,-0.00885571,0.00349017,0.0105133,-0.00371803,-0.00229178,0.0114759
1615139364.363655448,-2.24279,1.68385,-0.675425,0.0786369,0.0191282,0.666315,0.741265,-0.00898254,0.00627023,0.0106511,-0.00720647,-0.00141967,-0.0033643
1615139364.368674886,-2.24268,1.68374,-0.675225,0.0786568,0.0191538,0.666283,0.741292,-0.00931959,0.00560268,0.0114465,0.0128656,0.00207055,-0.0103448
1615139364.373522511,-2.24266,1.6837,-0.675255,0.0786535,0.0191375,0.666294,0.741283,-0.010562,0.0037766,0.0101413,-0.00546294,-0.00403794,0.00361539
1615139364.378341056,-2.24262,1.68381,-0.675403,0.0786428,0.0191156,0.666335,0.741247,-0.0108838,0.00328772,0.0105716,-0.00982646,-0.00403721,0.00972921
1615139364.383367871,-2.24245,1.68372,-0.67534,0.0786023,0.019102,0.666394,0.741199,-0.00977742,0.00480757,0.0124092,-0.016805,0.00556338,0.00537585
1615139364.388159586,-2.2424,1.68356,-0.675075,0.0785794,0.0191328,0.666471,0.741131,-0.00859813,0.00277804,0.0136987,-0.00022217,0.0142917,0.00713995
1615139364.393092038,-2.24283,1.68371,-0.675335,0.0785714,0.019111,0.666545,0.741066,-0.0106745,0.00375251,0.00892457,-0.0098194,-0.00577806,0.00889756
1615139364.398003529,-2.24245,1.68333,-0.676076,0.078564,0.0191126,0.666616,0.741003,-0.0100671,0.00144826,0.0100697,0.00239144,0.00382056,0.0141469
1615139364.402923276,-2.24237,1.68326,-0.676113,0.0785326,0.0191329,0.666633,0.74099,-0.00958678,0.00314155,0.0122751,-0.00371572,0.0151653,0.00716469
1615139364.407836512,-2.24223,1.68287,-0.675548,0.0785118,0.0191415,0.666603,0.74102,-0.0106907,0.00190633,0.011122,-0.00197273,0.0108002,0.00802608
1615139364.412779671,-2.24206,1.68299,-0.675716,0.0784946,0.0191564,0.666561,0.741059,-0.0105236,0.00141612,0.0120664,0.00151452,0.0125432,0.0106292
1615139364.417695940,-2.24233,1.68296,-0.675695,0.0784691,0.0191699,0.666492,0.741123,-0.010006,0.00437925,0.0123584,-0.00197592,0.0134135,-0.00422234
1615139364.422554476,-2.24241,1.68285,-0.675664,0.0784544,0.0191569,0.666424,0.741186,-0.0103888,0.00576641,0.00989918,-0.0063414,0.00206674,-0.00598282
1615139364.427476354,-2.24238,1.68286,-0.675728,0.0784237,0.0191495,0.666361,0.741246,-0.0101358,0.00801552,0.0106147,-0.0107043,0.00642883,-0.0155918
1615139364.432324485,-2.24232,1.68283,-0.675631,0.0784092,0.0191584,0.666331,0.741274,-0.0104471,0.00658946,0.011166,-0.00197902,0.00642846,-0.0112295
1615139364.437239623,-2.24257,1.68264,-0.675348,0.0784035,0.019167,0.666339,0.741268,-0.0112803,0.00555051,0.0100402,-0.000233748,0.00293841,-0.00686087
1615139364.442156581,-2.24235,1.68271,-0.675434,0.078407,0.0191974,0.666384,0.741226,-0.0104908,0.00214884,0.0110467,0.00849205,0.00730277,0.00449435
1615139364.447076703,-2.24266,1.68265,-0.675485,0.0783719,0.019227,0.666433,0.741185,-0.00915485,0.0062689,0.0128759,-0.00459326,0.016031,-0.00683873
1615139364.451959337,-2.24247,1.68258,-0.675377,0.07833,0.0192522,0.666515,0.741115,-0.00841404,0.00447219,0.0136519,-0.00808285,0.0169055,0.00277799
1615139364.456910514,-2.24225,1.68251,-0.675219,0.0782995,0.0192705,0.666602,0.74104,-0.00878867,0.00426747,0.0124786,-0.00633491,0.0116715,0.00541472
1615139364.461827307,-2.24267,1.68263,-0.675468,0.0782984,0.0192686,0.666668,0.74098,-0.0105492,0.00469879,0.00992957,-0.00284074,-0.00228954,0.00194035
1615139364.466719521,-2.24262,1.68264,-0.675433,0.0782802,0.0192827,0.666718,0.740936,-0.0101077,0.00435888,0.0124145,-0.00283939,0.00818354,0.00456824
1615139364.471614433,-2.24246,1.68245,-0.675157,0.0782776,0.0192932,0.666728,0.740928,-0.0107666,0.00739805,0.0112092,0.00065587,0.00207571,-0.0111319
1615139364.476543899,-2.24263,1.68242,-0.675157,0.0782816,0.0193112,0.666714,0.740939,-0.0104078,0.00619788,0.0115047,0.00589116,0.00382105,-0.00764007
1615139364.481346633,-2.24249,1.68233,-0.675031,0.0783097,0.0193345,0.666697,0.740952,-0.0106766,0.00423992,0.0108065,0.0154893,-0.000542576,-0.00414974
1615139364.486221825,-2.24248,1.68211,-0.674797,0.0783332,0.0193533,0.666652,0.740989,-0.0105233,0.00591591,0.0110694,0.0128716,-0.000543388,-0.0111375
1615139364.491198783,-2.24233,1.6822,-0.674857,0.0783545,0.0193755,0.666622,0.741013,-0.00999388,0.00504663,0.0117025,0.0128696,0.00120132,-0.0059061
1615139364.496054422,-2.24252,1.68216,-0.674769,0.0783566,0.0194122,0.666593,0.741037,-0.0085281,0.00582784,0.0135259,0.0111239,0.0108001,-0.00765571
1615139364.501053524,-2.24281,1.68215,-0.674851,0.0783613,0.0194339,0.666573,0.741055,-0.00854735,0.00516713,0.0123608,0.00763171,0.00556362,-0.0032968
1615139364.505921720,-2.24236,1.68213,-0.674779,0.0783517,0.0194371,0.666592,0.741039,-0.00852645,0.00432858,0.0122739,-0.00196927,0.00381849,0.00630215
1615139364.510848470,-2.24271,1.68202,-0.674669,0.0783411,0.01943,0.666602,0.741031,-0.00904567,0.00606435,0.0119651,-0.00545804,0.000328175,-0.00067715
1615139364.515717400,-2.24282,1.68218,-0.674875,0.0783281,0.0194456,0.666623,0.741013,-0.00890485,0.00701481,0.0141477,-0.00109166,0.00643785,-0.00852154
1615139364.520572672,-2.24254,1.68212,-0.674827,0.0783102,0.0194437,0.666658,0.740984,-0.00891268,0.00636294,0.0139992,-0.00720021,0.00294825,-0.00153241
1615139364.525467713,-2.24164,1.68142,-0.67659,0.0782674,0.0194309,0.666706,0.740945,-0.00921525,0.00818399,0.0122831,-0.00982698,0.00208363,-0.0102456
1615139364.530413463,-2.24206,1.68156,-0.676813,0.0782404,0.0194472,0.666744,0.740913,-0.00855122,0.0075539,0.0143644,-0.00546218,0.00993901,-0.00761445
1615139364.535276477,-2.24188,1.68139,-0.676577,0.0782296,0.0194674,0.666791,0.740871,-0.00910376,0.00536291,0.0146866,0.000647272,0.00732238,-0.00149256
1615139364.540170414,-2.24202,1.68134,-0.676587,0.0782328,0.0194616,0.666816,0.740849,-0.010779,0.00387575,0.0125662,-0.00109807,-0.003149,0.00287526
1615139364.545111987,-2.24191,1.68126,-0.676406,0.0782056,0.0194844,0.666822,0.740846,-0.00881175,0.00375867,0.0160502,-0.00197029,0.0143043,0.00113021
1615139364.549975414,-2.24188,1.68109,-0.676211,0.0782008,0.0195008,0.666781,0.740883,-0.00935556,0.00467506,0.0146465,0.00413802,0.00732188,-0.00498534
1615139364.554920192,-2.24178,1.68103,-0.676131,0.0782237,0.0194842,0.666732,0.740925,-0.0110094,0.00397966,0.0104139,0.00413471,-0.00926046,0.000239056
1615139364.559794349,-2.24202,1.68094,-0.676027,0.0782307,0.0194872,0.666667,0.740982,-0.00992245,0.00520658,0.012729,0.00500529,0.00120932,-0.0032659
1615139364.564727325,-2.24202,1.68094,-0.676068,0.0782266,0.0194707,0.66663,0.741017,-0.00997796,0.00399201,0.012291,-0.00372559,-0.00141046,0.00631956
1615139364.569606056,-2.24204,1.68082,-0.675872,0.0782232,0.0194456,0.666588,0.741055,-0.0104808,0.0048222,0.0116516,-0.00634446,-0.00490262,0.00107263
1615139364.574525715,-2.24226,1.68084,-0.676036,0.0782313,0.0194568,0.666543,0.741095,-0.0101836,0.00691305,0.0125324,0.00587448,0.00120526,-0.0120205
1615139364.579433877,-2.24196,1.68066,-0.675738,0.0782439,0.01949,0.666538,0.741097,-0.00991925,0.0048949,0.0135636,0.012854,0.00644124,-0.00329244
1615139364.584293262,-2.24217,1.68058,-0.675613,0.0782482,0.0195099,0.666566,0.741071,-0.00999615,0.00542335,0.0131242,0.0058734,0.0038241,-0.000668737
1615139364.589209949,-2.24219,1.68074,-0.675899,0.0782424,0.0195154,0.666612,0.74103,-0.00960565,0.00650388,0.0126901,-0.00197785,0.00120754,-0.00327549
1615139364.594091027,-2.24219,1.6806,-0.675684,0.0782601,0.0195026,0.666696,0.740953,-0.0106563,0.00418703,0.0103537,-0.000231172,-0.0110078,0.0054702
1615139364.599087710,-2.24216,1.6806,-0.675659,0.0782559,0.0194922,0.666752,0.740903,-0.0111384,0.0095194,0.011263,-0.00720489,-0.00576974,-0.0145817
1615139364.604015716,-2.24218,1.68055,-0.675616,0.0782691,0.0194659,0.666855,0.74081,-0.0120279,0.00399606,0.00953517,-0.00546107,-0.0136216,0.010747
1615139364.608916118,-2.24198,1.68061,-0.675743,0.0783015,0.0194654,0.666932,0.740737,-0.0116023,0.00396147,0.00984173,0.00763311,-0.0110019,0.00553085
1615139364.613784508,-2.24203,1.68052,-0.675577,0.0782892,0.0194657,0.666996,0.740681,-0.0101412,0.00393203,0.0132572,-0.00458372,0.00296185,0.0125195
1615139364.618745895,-2.24202,1.68046,-0.675585,0.0782916,0.019435,0.667012,0.740667,-0.0117032,0.00468278,0.0112563,-0.00720094,-0.00925542,0.00902866
1615139364.623675795,-2.24207,1.68033,-0.675384,0.078272,0.0194192,0.666997,0.740683,-0.0105311,0.00533939,0.0137673,-0.00894708,0.00208828,0.00640357
1615139364.628412307,-2.24214,1.68033,-0.675387,0.0782512,0.0194153,0.666959,0.74072,-0.0101354,0.00492268,0.0152711,-0.00545887,0.0073224,0.00639175
1615139364.633415040,-2.2422,1.6802,-0.675204,0.0782129,0.0193705,0.666944,0.740738,-0.0105342,0.00330839,0.0142718,-0.0203008,0.00121145,0.0246996
1615139364.638275269,-2.24214,1.68013,-0.675104,0.0782118,0.0193708,0.666909,0.74077,-0.0101211,0.00350133,0.0150215,0.00238812,0.00382724,0.013345
1615139364.643156477,-2.24153,1.67967,-0.677031,0.0781667,0.0193615,0.66689,0.740792,-0.00991886,0.0051789,0.0139989,-0.00286624,0.00209731,0.00896834
1615139364.648128564,-2.24144,1.67971,-0.677085,0.0781512,0.0193634,0.666875,0.740807,-0.00961738,0.00547992,0.0153455,-0.00286716,0.0064596,0.00721561
1615139364.653020614,-2.24136,1.67957,-0.67692,0.0781613,0.0193437,0.666879,0.740803,-0.0109584,0.00666661,0.0122886,-0.00199405,-0.00837577,0.00459725
1615139364.657963931,-2.24162,1.6795,-0.676834,0.0781644,0.0193051,0.666906,0.74078,-0.011543,0.00768227,0.0113188,-0.00984745,-0.0127385,0.00547286
1615139364.662828565,-2.2415,1.67957,-0.676903,0.0781369,0.0192849,0.666966,0.740729,-0.0100247,0.00709186,0.0138919,-0.0150821,0.000352714,0.00810082
1615139364.667755102,-2.24157,1.67943,-0.67678,0.0781202,0.0192616,0.66706,0.740647,-0.0101812,0.00431836,0.0134043,-0.012464,-0.00313635,0.0194604
1615139364.672618729,-2.24147,1.67955,-0.676885,0.0781212,0.0192363,0.66714,0.740575,-0.0104975,0.00541864,0.0129884,-0.00809672,-0.00924341,0.0124946
1615139364.677525896,-2.2416,1.67947,-0.6768,0.0781227,0.0192029,0.667225,0.740499,-0.010703,0.003123,0.0135444,-0.00897026,-0.010115,0.0255941
1615139364.682463727,-2.24143,1.67926,-0.676544,0.0781478,0.0191833,0.667289,0.740439,-0.0110371,0.00257783,0.0132422,0.00237586,-0.0118596,0.0238569
