Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615139286.605232946,-2.80974,1.95069,-0.590416,0.0275912,0.0206347,0.59773,0.800957,-0.00201748,0.0171701,0.0101198,0.109079,-0.0349019,0.0170026
1615139286.610138157,-2.80966,1.95062,-0.590161,0.0278394,0.0207023,0.597698,0.80097,-0.00242342,0.0179428,0.0104617,0.0986043,-0.0357771,0.0222209
1615139286.615022905,-2.8099,1.95064,-0.590197,0.0281044,0.0207849,0.597639,0.801003,-0.00312123,0.0214021,0.0112546,0.108205,-0.0357796,0.00650036
1615139286.619974546,-2.80971,1.95065,-0.5901,0.02836,0.0208867,0.597609,0.801014,-0.00304408,0.0205471,0.01313,0.108203,-0.0270547,0.012598
1615139286.624885576,-2.80984,1.95063,-0.589858,0.0286322,0.0210281,0.597571,0.801029,-0.00261702,0.0214331,0.0155819,0.123912,-0.0192019,0.00124913
1615139286.629733976,-2.81012,1.95083,-0.59007,0.0288866,0.0211601,0.59754,0.801039,-0.00219273,0.0240673,0.0164176,0.116933,-0.0192021,-0.00835334
1615139286.634669924,-2.8102,1.95072,-0.589831,0.0291496,0.0212619,0.597578,0.800999,-0.00251168,0.0196385,0.0150247,0.109947,-0.0305462,0.0143385
1615139286.639546222,-2.8104,1.95086,-0.59001,0.0293853,0.021339,0.597619,0.800957,-0.00267031,0.0233562,0.0150176,0.0959872,-0.0331631,0.0056178
1615139286.644425826,-2.81043,1.95082,-0.589718,0.0296334,0.0214391,0.597659,0.800916,-0.00274468,0.0228645,0.0162743,0.105588,-0.0287985,0.00301125
1615139286.649390524,-2.81051,1.9508,-0.589701,0.0299238,0.0215474,0.597681,0.800886,-0.0041605,0.0220932,0.0151162,0.119552,-0.0357789,-0.000469258
1615139286.654277938,-2.80906,1.95059,-0.591362,0.030252,0.0216758,0.597684,0.800868,-0.00437419,0.019499,0.0153004,0.116087,-0.0331593,0.00826008
1615139286.659145903,-2.80932,1.95086,-0.591614,0.0305303,0.0217846,0.5977,0.800842,-0.00390956,0.0174745,0.0163371,0.118702,-0.0314145,0.0204745
1615139286.664094857,-2.80909,1.95056,-0.591117,0.0308251,0.0218955,0.597678,0.800844,-0.00336069,0.0180304,0.0159921,0.123065,-0.0331617,0.0204633
1615139286.668983438,-2.80947,1.9508,-0.591317,0.0310904,0.0220097,0.597611,0.800881,-0.00162905,0.0197657,0.0180611,0.116083,-0.0244382,0.0134611
1615139286.673864588,-2.8096,1.95078,-0.591151,0.0313582,0.0220696,0.597533,0.800927,-0.0032993,0.0205841,0.0145614,0.103864,-0.0427677,0.0116922
1615139286.678799599,-2.80931,1.95081,-0.59104,0.0316438,0.0221394,0.597478,0.800955,-0.00397578,0.0187486,0.0153693,0.110843,-0.0436433,0.0160393
1615139286.683764780,-2.80943,1.95099,-0.591146,0.0319154,0.0222209,0.597423,0.800982,-0.00431494,0.0214012,0.0168834,0.108226,-0.0375365,0.00293702
1615139286.688585215,-2.80946,1.9508,-0.590739,0.0321536,0.0222867,0.597389,0.800997,-0.0038854,0.0233393,0.0168372,0.0960095,-0.0366646,-0.00230658
1615139286.693513562,-2.80973,1.95069,-0.59058,0.0323987,0.0223459,0.597376,0.800995,-0.00339737,0.0238062,0.0168002,0.0942638,-0.0401553,-0.000562233
1615139286.698390758,-2.80998,1.95092,-0.590775,0.0326593,0.0224235,0.597384,0.800976,-0.00285818,0.0217704,0.0184742,0.104735,-0.0384098,0.00467758
1615139286.703254341,-2.8099,1.95097,-0.590791,0.032931,0.0224889,0.597399,0.800952,-0.00354846,0.0220929,0.0179998,0.105608,-0.0453907,0.0055535
1615139286.708194929,-2.81002,1.95101,-0.590653,0.0332189,0.0225553,0.597431,0.800915,-0.0047029,0.0209015,0.0169882,0.1091,-0.0488803,0.00381677
1615139286.713098663,-2.81021,1.95091,-0.590463,0.0335081,0.0225996,0.597506,0.800845,-0.00578993,0.0192824,0.0158762,0.104735,-0.0567328,0.0160457
1615139286.718010776,-2.81005,1.95075,-0.590198,0.0337893,0.0226565,0.597617,0.800749,-0.00563121,0.0180858,0.0177216,0.104735,-0.0506223,0.0247889
1615139286.722839376,-2.81003,1.95076,-0.590117,0.0341148,0.0227272,0.597689,0.800679,-0.00696789,0.0196793,0.0165401,0.124811,-0.0584745,0.00910014
1615139286.727765616,-2.81054,1.95097,-0.590422,0.0344059,0.0227811,0.597736,0.800631,-0.00656552,0.0223465,0.0183855,0.10736,-0.0541099,0.00561641
1615139286.732669169,-2.81055,1.95084,-0.590206,0.0347272,0.0228153,0.597735,0.800616,-0.00892042,0.0212667,0.0163005,0.113469,-0.0671997,0.00387324
1615139286.737591023,-2.8106,1.95081,-0.590021,0.0350424,0.0228725,0.597695,0.800631,-0.00819273,0.0243077,0.0195251,0.11696,-0.0576011,-0.00398483
1615139286.742487939,-2.81073,1.95075,-0.589878,0.0353217,0.0229177,0.597677,0.80063,-0.00802986,0.0236921,0.0202665,0.102995,-0.052366,0.00909665
1615139286.747394150,-2.81096,1.9509,-0.589956,0.0356377,0.0229785,0.597697,0.8006,-0.00849663,0.0183049,0.0195828,0.118697,-0.054985,0.031782
1615139286.752253589,-2.81095,1.9508,-0.589724,0.0359307,0.0230405,0.597701,0.800582,-0.00809254,0.0189016,0.0207863,0.112589,-0.0497501,0.0239195
1615139286.757188350,-2.81098,1.95084,-0.589705,0.036257,0.0231118,0.597704,0.800563,-0.00866585,0.0177896,0.0207144,0.123934,-0.0541145,0.0230422
1615139286.762149930,-2.81096,1.95079,-0.589494,0.0365445,0.0231465,0.597693,0.800557,-0.00785497,0.0205319,0.0212931,0.102116,-0.0558613,0.022155
1615139286.767115572,-2.8113,1.95086,-0.58952,0.0368506,0.0231813,0.597691,0.800544,-0.00817959,0.0168311,0.020621,0.108221,-0.059354,0.0334878
1615139286.771988140,-2.81125,1.95089,-0.589454,0.0371148,0.023196,0.597675,0.800543,-0.00809492,0.0182734,0.0213072,0.09164,-0.0567384,0.0299791
1615139286.776791481,-2.81142,1.95086,-0.589276,0.037359,0.0231827,0.59763,0.800566,-0.00963035,0.0205639,0.0206309,0.0794231,-0.0619771,0.0203604
1615139286.781830941,-2.81161,1.95095,-0.589327,0.0376158,0.0231723,0.597621,0.80056,-0.00988635,0.0189881,0.0217344,0.0802923,-0.0611066,0.0308188
1615139286.786683726,-2.81228,1.95121,-0.590928,0.0378244,0.023089,0.59763,0.800546,-0.0105957,0.0179336,0.0188908,0.0767506,-0.0698358,0.0386598
1615139286.791565558,-2.81226,1.95117,-0.59081,0.0380936,0.0230798,0.597638,0.800528,-0.00989688,0.0184729,0.0198858,0.0872212,-0.0654746,0.0395212
1615139286.796492637,-2.81208,1.95118,-0.590639,0.0383395,0.0230622,0.597647,0.80051,-0.00946641,0.0202326,0.020914,0.0767483,-0.0619859,0.0386335
1615139286.801426600,-2.81245,1.95116,-0.590565,0.0386091,0.0230341,0.597633,0.800508,-0.0109567,0.0210912,0.0202752,0.0819836,-0.0707151,0.0351275
1615139286.806299808,-2.81251,1.95111,-0.590457,0.038864,0.0229709,0.597635,0.800496,-0.0123238,0.0198484,0.0192181,0.0697619,-0.0785721,0.0490687
1615139286.811205245,-2.81245,1.95106,-0.590257,0.0391203,0.0229338,0.597656,0.800469,-0.0123027,0.0199091,0.021135,0.0758698,-0.0707202,0.0464384
1615139286.816089203,-2.81294,1.95132,-0.590563,0.0394061,0.0228966,0.597695,0.800427,-0.01335,0.0188382,0.0198419,0.0854694,-0.0794478,0.0420702
1615139286.820994164,-2.81265,1.95099,-0.590049,0.0396741,0.0228261,0.597729,0.800391,-0.0138751,0.0177544,0.0191964,0.0715042,-0.0846856,0.0490371
1615139286.825908793,-2.8128,1.95091,-0.589821,0.0399364,0.022774,0.597741,0.80037,-0.0129558,0.0208995,0.0214495,0.0741218,-0.0768338,0.0446597
1615139286.830809312,-2.81293,1.951,-0.58992,0.0402029,0.0227377,0.597772,0.800335,-0.0129624,0.0192485,0.0224494,0.0793565,-0.0733448,0.0463949
1615139286.835746493,-2.81333,1.95115,-0.589975,0.0404755,0.0226929,0.597813,0.800291,-0.0144448,0.0196021,0.0219633,0.0784837,-0.0777092,0.0437693
1615139286.840608794,-2.81301,1.95096,-0.589744,0.040707,0.0226345,0.59785,0.800254,-0.0144038,0.0222526,0.0236838,0.0627755,-0.073347,0.0411406
1615139286.845555925,-2.81345,1.95106,-0.589786,0.040994,0.0225852,0.597906,0.800198,-0.0158516,0.0187104,0.0227088,0.0819713,-0.0820747,0.051609
1615139286.850429632,-2.81341,1.95095,-0.589579,0.0412511,0.0225307,0.598027,0.800097,-0.0157323,0.0164035,0.0237596,0.0714975,-0.0785837,0.0620815
1615139286.855312537,-2.81338,1.95071,-0.589165,0.041495,0.0224657,0.598178,0.799973,-0.0162156,0.0178607,0.0227414,0.0636466,-0.0803275,0.0533667
1615139286.860222155,-2.81342,1.9507,-0.589129,0.0417015,0.0223843,0.598342,0.799841,-0.0155809,0.0194906,0.0233639,0.0470664,-0.0759626,0.0577407
1615139286.865148761,-2.81374,1.95069,-0.589188,0.041943,0.0223038,0.59854,0.799683,-0.0166792,0.0156662,0.0211591,0.0584105,-0.0838146,0.0682322
1615139286.870033004,-2.81373,1.95061,-0.589031,0.0421632,0.0222286,0.598724,0.799536,-0.0162497,0.0163854,0.0229255,0.0531771,-0.0777042,0.0630114
1615139286.874948614,-2.81377,1.9505,-0.588845,0.0423499,0.0221194,0.598883,0.79941,-0.0163106,0.0166091,0.0229062,0.0339795,-0.0794483,0.0630179
1615139286.879867557,-2.81416,1.95053,-0.588969,0.0425592,0.0220315,0.599043,0.799282,-0.0164585,0.0171226,0.0244872,0.0461994,-0.0785741,0.0577976
1615139286.884743314,-2.81398,1.95037,-0.5887,0.0427898,0.021929,0.599181,0.799168,-0.0184608,0.0160326,0.0228962,0.0505622,-0.0881726,0.0639131
1615139286.889652958,-2.81411,1.95043,-0.588754,0.0430024,0.0218295,0.599295,0.799074,-0.0187597,0.0178794,0.0243496,0.0453278,-0.0820636,0.057806
1615139286.894493559,-2.81399,1.95029,-0.588477,0.0432337,0.0217238,0.599403,0.798983,-0.0196319,0.015052,0.0227021,0.0514326,-0.088173,0.0735102
1615139286.899509036,-2.81425,1.95008,-0.588246,0.043456,0.0216099,0.599469,0.798925,-0.0196273,0.0186873,0.0232765,0.0453242,-0.0846843,0.0656425
1615139286.904389452,-2.81439,1.95014,-0.588275,0.0436871,0.0215273,0.599541,0.798861,-0.0192292,0.0138661,0.0248677,0.0575369,-0.0777057,0.0795912
1615139286.909195136,-2.81455,1.94992,-0.587826,0.0438875,0.0214011,0.599581,0.798823,-0.0196396,0.0164826,0.0227655,0.0374652,-0.085563,0.0725857
1615139286.914160238,-2.81457,1.94994,-0.587892,0.0440894,0.0212499,0.599638,0.798773,-0.019531,0.0183591,0.0211499,0.0304824,-0.0916743,0.0716947
1615139286.919164424,-2.81438,1.94978,-0.587654,0.0442353,0.0211051,0.599736,0.798696,-0.0185487,0.0172451,0.0248683,0.0138975,-0.075096,0.0856393
1615139286.923904243,-2.81469,1.94999,-0.587891,0.0444134,0.0209952,0.599835,0.798614,-0.0205459,0.0154819,0.0244375,0.0339686,-0.0768429,0.0812697
1615139286.928965746,-2.81464,1.94974,-0.587495,0.0446135,0.0208781,0.599959,0.798513,-0.0210382,0.0184341,0.0240126,0.0365872,-0.0803341,0.0760301
1615139286.933811948,-2.81514,1.9511,-0.588968,0.0447171,0.0207964,0.600098,0.798405,-0.0182959,0.0219943,0.0250995,0.0461341,-0.0715678,0.0699254
1615139286.938696462,-2.81569,1.95127,-0.589173,0.0449141,0.0207189,0.600233,0.798295,-0.0189895,0.0228643,0.0246376,0.0461341,-0.070695,0.0707995
1615139286.943609705,-2.81562,1.95113,-0.58896,0.0451471,0.0206566,0.600367,0.798182,-0.0201047,0.0226398,0.023022,0.0609716,-0.0750576,0.0620814
1615139286.948517299,-2.81567,1.95104,-0.588858,0.0453825,0.0206083,0.600521,0.798054,-0.0199765,0.0213465,0.0237681,0.0653335,-0.0706936,0.0716874
1615139286.953432006,-2.81582,1.95098,-0.588675,0.0456276,0.0205473,0.600695,0.797911,-0.0199737,0.0216339,0.0227844,0.0653323,-0.0768014,0.0804204
1615139286.958314262,-2.81622,1.95096,-0.588663,0.0458382,0.020464,0.600917,0.797734,-0.0198981,0.0197301,0.0230108,0.0487496,-0.0759275,0.0952632
1615139286.963231188,-2.816,1.95086,-0.588515,0.0460629,0.0204169,0.601132,0.79756,-0.0202125,0.0181866,0.0248282,0.0618413,-0.0671996,0.0917857
1615139286.968112310,-2.81603,1.95072,-0.588301,0.0462803,0.0203844,0.601329,0.7974,-0.0203306,0.0189427,0.0259601,0.0635883,-0.06109,0.0874312
1615139286.973029233,-2.81621,1.95034,-0.587863,0.0465098,0.0203358,0.601507,0.797253,-0.0215341,0.0228108,0.0241108,0.0627198,-0.0698154,0.0726065
1615139286.977950962,-2.81653,1.95045,-0.587971,0.0467569,0.0202901,0.601633,0.797145,-0.0224371,0.0232498,0.0233772,0.0697028,-0.0724331,0.0656288
1615139286.982841126,-2.81632,1.95028,-0.587755,0.0469695,0.0202442,0.601754,0.797042,-0.0218472,0.0228749,0.024143,0.0592296,-0.0637066,0.0708612
1615139286.987727161,-2.81678,1.95038,-0.587909,0.0471879,0.0201815,0.601866,0.796946,-0.0229535,0.023041,0.0230151,0.0574825,-0.0698161,0.076091
1615139286.992666553,-2.81688,1.95025,-0.587643,0.0474089,0.0201221,0.601948,0.796873,-0.0233733,0.0219977,0.0237331,0.0592259,-0.0672003,0.0778227
1615139286.997546731,-2.81705,1.95018,-0.587562,0.0476253,0.0200522,0.602034,0.796797,-0.0242718,0.0220346,0.0228499,0.0557341,-0.0706929,0.0769372
1615139287.2470728,-2.81702,1.94997,-0.587234,0.0478375,0.0199713,0.602085,0.796748,-0.0253673,0.0251293,0.0223403,0.051371,-0.0724407,0.0673209
1615139287.7353317,-2.81725,1.95024,-0.587626,0.0480728,0.0199255,0.602152,0.796684,-0.0257167,0.0225681,0.0226217,0.0679488,-0.0672071,0.0734182
1615139287.12282732,-2.81729,1.94992,-0.587197,0.0482938,0.01987,0.602258,0.796592,-0.0261991,0.0214236,0.0221968,0.0600918,-0.066336,0.0830052
1615139287.17189627,-2.8175,1.94982,-0.587041,0.0485289,0.0198019,0.602369,0.796495,-0.0272839,0.0207634,0.0208611,0.0618356,-0.0741915,0.0856135
1615139287.22067422,-2.81741,1.94974,-0.587024,0.0487459,0.0197514,0.602499,0.796385,-0.0266999,0.0218894,0.0232153,0.0600905,-0.0654654,0.082118
1615139287.26985473,-2.81744,1.94968,-0.586862,0.0489315,0.0196955,0.602643,0.796266,-0.0267142,0.0228441,0.0237642,0.0478731,-0.059357,0.082114
1615139287.31932428,-2.81787,1.94978,-0.587082,0.0491553,0.0196715,0.602787,0.796143,-0.0278877,0.0231549,0.0229301,0.0670745,-0.0593565,0.0699046
1615139287.36813245,-2.81795,1.94947,-0.586743,0.0493744,0.0196473,0.602951,0.796006,-0.0285409,0.0231238,0.0227979,0.0662018,-0.0593556,0.0734022
1615139287.41642001,-2.81793,1.94933,-0.586528,0.0495919,0.0196257,0.603133,0.795855,-0.0292551,0.0217804,0.0228499,0.0670734,-0.058482,0.082137
1615139287.46636914,-2.81806,1.94904,-0.586147,0.049822,0.0196026,0.603321,0.795699,-0.0300962,0.0248549,0.0219962,0.0679496,-0.0610985,0.0708059
1615139287.51488482,-2.8183,1.94893,-0.58607,0.0500413,0.0196024,0.603502,0.795548,-0.0292648,0.0237551,0.0235511,0.0723133,-0.0523706,0.0743084
1615139287.56465098,-2.81852,1.94893,-0.586118,0.0502512,0.0196292,0.603666,0.79541,-0.0279606,0.0251357,0.0264965,0.0740609,-0.0401522,0.0673365
1615139287.61323068,-2.81668,1.95092,-0.58761,0.0504444,0.0197555,0.60381,0.795285,-0.0260596,0.024541,0.0222312,0.0653737,-0.0566464,0.0655976
1615139287.66257969,-2.81654,1.95069,-0.587156,0.050641,0.0197316,0.60393,0.795183,-0.026253,0.0230329,0.023394,0.0592626,-0.051411,0.0751914
1615139287.71115942,-2.81676,1.95068,-0.587296,0.0508216,0.019714,0.604017,0.795105,-0.0261844,0.0244188,0.0234384,0.0566456,-0.0461761,0.0664568
1615139287.76014780,-2.8166,1.9506,-0.587125,0.0510208,0.0196815,0.604063,0.795058,-0.0268281,0.0242915,0.021481,0.0592625,-0.0540325,0.0638236
1615139287.80965372,-2.81687,1.95064,-0.587222,0.0512567,0.0196634,0.604121,0.794999,-0.0268538,0.0222002,0.0210617,0.0740951,-0.0575255,0.0690472
1615139287.85836159,-2.81718,1.95053,-0.587053,0.0514745,0.0196705,0.604175,0.794944,-0.0249864,0.0208707,0.023847,0.0758381,-0.045311,0.0716482
1615139287.90760084,-2.81696,1.95029,-0.586755,0.0516868,0.0196531,0.604241,0.794881,-0.0254786,0.020102,0.0226137,0.0671093,-0.0514221,0.0742483
1615139287.95677108,-2.81728,1.95019,-0.586501,0.0518819,0.0196319,0.604317,0.79481,-0.0261605,0.0216235,0.0232089,0.0601281,-0.0496783,0.0681274
1615139287.100527690,-2.81755,1.95015,-0.586498,0.0520971,0.0196067,0.604383,0.794747,-0.0273557,0.0226668,0.0225236,0.0662377,-0.0575336,0.0593932
1615139287.105470675,-2.81756,1.95017,-0.586612,0.0523596,0.0195978,0.604487,0.794651,-0.0277076,0.0205691,0.0210697,0.0836901,-0.0636424,0.0628858
1615139287.110348407,-2.81776,1.95008,-0.586491,0.0525835,0.0196116,0.604604,0.794546,-0.0261751,0.0207966,0.0241536,0.0775816,-0.0479343,0.0628857
1615139287.115265101,-2.81795,1.94999,-0.586372,0.0527954,0.0196272,0.604753,0.794419,-0.0255709,0.0206907,0.0251218,0.0732179,-0.0444429,0.0672542
1615139287.120134393,-2.81789,1.94969,-0.586055,0.0530123,0.0196319,0.604909,0.794286,-0.026622,0.0225542,0.0243621,0.0723473,-0.0505504,0.0620286
1615139287.125077393,-2.81798,1.94968,-0.586018,0.0532224,0.0196536,0.605073,0.794146,-0.0264111,0.0213202,0.0264116,0.0732207,-0.0426951,0.0629129
1615139287.129996738,-2.81797,1.94931,-0.58549,0.053428,0.0196632,0.605241,0.794004,-0.0265755,0.0211841,0.025586,0.0688592,-0.0461843,0.0603078
1615139287.134891811,-2.81852,1.9495,-0.585876,0.0536511,0.0196619,0.605393,0.793873,-0.027037,0.0211716,0.0238162,0.0723513,-0.054037,0.0585744
1615139287.139797447,-2.81843,1.94942,-0.585776,0.0538922,0.01964,0.605536,0.793748,-0.0282448,0.0214267,0.0213389,0.073224,-0.0645081,0.0620732
1615139287.144708432,-2.81871,1.94918,-0.58547,0.0540918,0.0196256,0.605655,0.793644,-0.0270832,0.0242703,0.0243795,0.0618807,-0.0514176,0.0577114
1615139287.149625800,-2.81877,1.94908,-0.585401,0.0542811,0.0196091,0.605751,0.793558,-0.0265209,0.0239617,0.0251782,0.05839,-0.0487998,0.0568368
1615139287.154626929,-2.81873,1.94889,-0.58512,0.054529,0.0195974,0.605836,0.793477,-0.0267389,0.0207796,0.0229568,0.077588,-0.060145,0.0577092
1615139287.159350187,-2.81873,1.94878,-0.585002,0.0547427,0.0195746,0.605896,0.793417,-0.0260075,0.022723,0.0238867,0.0679883,-0.0584008,0.0550817
1615139287.164350487,-2.81921,1.94882,-0.585169,0.0549745,0.01952,0.605948,0.793362,-0.0276428,0.0234731,0.0220824,0.0627507,-0.0688744,0.056815
1615139287.169233389,-2.81908,1.94868,-0.58497,0.0551836,0.0194815,0.605999,0.79331,-0.0269114,0.0231786,0.0246829,0.0610033,-0.059277,0.0594203
1615139287.174081976,-2.81933,1.94858,-0.584742,0.0553764,0.0194541,0.606035,0.79327,-0.025482,0.0254948,0.0268598,0.0583869,-0.0531698,0.0463199
1615139287.179085030,-2.81967,1.94855,-0.584682,0.0556161,0.0194362,0.606062,0.793233,-0.0254202,0.0240859,0.0260953,0.0740932,-0.0592803,0.0471832
1615139287.183871602,-2.81974,1.94843,-0.584442,0.0558271,0.0194391,0.606068,0.793213,-0.0245797,0.0261396,0.0278048,0.0732203,-0.0479379,0.04106
1615139287.188818473,-2.8178,1.94744,-0.586164,0.0561602,0.0194178,0.606043,0.793209,-0.0277751,0.0230118,0.0239225,0.0689028,-0.061927,0.0462774
1615139287.193709348,-2.81847,1.94746,-0.586266,0.056372,0.019388,0.606065,0.793178,-0.0273421,0.022875,0.0259122,0.0636655,-0.0575656,0.0471354
1615139287.198644377,-2.81831,1.94716,-0.585866,0.0566154,0.0193466,0.606077,0.793153,-0.0279596,0.0219574,0.024248,0.0706452,-0.0680399,0.0479935
1615139287.203554364,-2.81852,1.94728,-0.586068,0.0568744,0.0193226,0.606054,0.793152,-0.0277993,0.0243889,0.0237007,0.080246,-0.0671698,0.0340154
1615139287.208448294,-2.81857,1.94718,-0.585888,0.0571175,0.0193067,0.606073,0.793121,-0.027475,0.0229825,0.0241201,0.0767538,-0.0619351,0.0374958
1615139287.213349786,-2.81871,1.94701,-0.585714,0.0573633,0.0192745,0.606127,0.793062,-0.0283064,0.0220385,0.0235744,0.0732609,-0.0680445,0.0462166
1615139287.218224968,-2.81911,1.94707,-0.585873,0.0575988,0.019254,0.60618,0.793005,-0.0273421,0.0260902,0.025404,0.0723911,-0.0636811,0.0322544
1615139287.223131970,-2.81904,1.94692,-0.585561,0.0578725,0.0192516,0.606271,0.792916,-0.0270802,0.0238287,0.0240636,0.0880997,-0.0680434,0.0331396
1615139287.228047170,-2.81894,1.94657,-0.585168,0.0581667,0.0192776,0.606366,0.792821,-0.0262078,0.022624,0.0239166,0.101192,-0.0645514,0.0279189
1615139287.232968619,-2.81913,1.94646,-0.585097,0.0584389,0.0192716,0.606511,0.79269,-0.0266897,0.0215212,0.0226401,0.085484,-0.0697854,0.0366626
1615139287.237848900,-2.8194,1.9463,-0.58498,0.0586583,0.0192269,0.606661,0.79256,-0.0269895,0.0239098,0.0242649,0.0593056,-0.0697835,0.0384231
1615139287.242786126,-2.81946,1.94639,-0.585085,0.0588828,0.0191741,0.606817,0.792425,-0.0270837,0.0221493,0.0243232,0.0584338,-0.0723996,0.0436782
1615139287.247680471,-2.81946,1.94602,-0.584596,0.0590933,0.019142,0.606938,0.792318,-0.0253948,0.0211051,0.0253911,0.0601805,-0.0619264,0.0428175
1615139287.252590772,-2.81968,1.94609,-0.584758,0.0593192,0.0190798,0.607015,0.792244,-0.0260448,0.021248,0.021968,0.0584358,-0.0741434,0.0410741
1615139287.257508847,-2.81997,1.94609,-0.584751,0.0595637,0.0190419,0.607048,0.792201,-0.0255712,0.0196268,0.0233337,0.0715245,-0.0689086,0.0428136
1615139287.262423660,-2.81993,1.94585,-0.584492,0.0597804,0.019009,0.60703,0.792199,-0.0245471,0.0222355,0.0263199,0.0645428,-0.059312,0.0358135
1615139287.267293771,-2.82008,1.94578,-0.584359,0.059977,0.0189689,0.606987,0.792218,-0.0243562,0.0250215,0.0266811,0.0566891,-0.0575696,0.0253212
1615139287.272219116,-2.82012,1.94587,-0.58432,0.0601877,0.0189478,0.606924,0.792251,-0.0238321,0.0249869,0.0267272,0.0654147,-0.0540822,0.020066
1615139287.277098491,-2.82049,1.94562,-0.584015,0.0604271,0.0189194,0.606911,0.792244,-0.0250088,0.0217665,0.0244568,0.0732645,-0.0645564,0.0331427
1615139287.282031787,-2.82046,1.94557,-0.583924,0.0606726,0.0188728,0.6069,0.792234,-0.0258798,0.022357,0.0232828,0.0697729,-0.0715397,0.0313833
1615139287.286907596,-2.82076,1.94557,-0.583913,0.0608902,0.0188184,0.606941,0.792187,-0.0253727,0.0240841,0.0241442,0.0584276,-0.0697946,0.0331241
1615139287.291809224,-2.82073,1.94518,-0.583427,0.0611262,0.018792,0.607007,0.792119,-0.0246078,0.0223973,0.0245444,0.0706446,-0.065431,0.0357468
1615139287.296673704,-2.82066,1.94515,-0.583365,0.0613568,0.0187473,0.607104,0.792028,-0.0258354,0.0243286,0.022277,0.0636658,-0.072411,0.0296492
