Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615136670.869035312,0.853727,3.52678,-0.902195,0.0777205,0.0755398,0.981302,-0.15906,-0.000808246,0.00425207,-0.00629486,0.00515747,-0.00293781,-0.0098975
1615136670.875133538,0.854045,3.52642,-0.9017,0.0777113,0.0755694,0.981311,-0.158991,-0.00120388,0.00333078,-0.00570755,0.0103923,0.00142507,-0.00990428
1615136670.878848784,0.853696,3.52654,-0.902021,0.0777116,0.0755658,0.981321,-0.158932,-0.00168069,0.00437501,-0.00630534,-0.000953501,0.00055199,-0.00991428
1615136670.883775266,0.853986,3.5265,-0.901884,0.0777059,0.0755886,0.98133,-0.158867,-0.00204594,0.00469374,-0.00723857,0.00951824,0.000551662,-0.0134093
1615136670.888722281,0.854097,3.52644,-0.902014,0.0777211,0.075625,0.981335,-0.158813,-0.00290664,0.00517193,-0.00987254,0.0130085,-0.00904783,-0.014285
1615136670.893585525,0.85369,3.52665,-0.902394,0.0777422,0.0756475,0.981338,-0.158775,-0.00328147,0.00574613,-0.0103267,0.00689936,-0.0107932,-0.0125422
1615136670.898550650,0.854057,3.52655,-0.902371,0.0777554,0.075669,0.981336,-0.158768,-0.00311937,0.00412653,-0.00952346,0.00689833,-0.00730249,-0.00643195
1615136670.903418633,0.853769,3.52681,-0.902795,0.077774,0.0756748,0.98133,-0.158797,-0.00339302,0.00300738,-0.00963158,0.000788063,-0.00817497,0.00404277
1615136670.908305861,0.854006,3.52656,-0.902528,0.077796,0.0757065,0.98132,-0.158833,-0.00429544,0.00308918,-0.0106541,0.0103889,-0.0116653,0.000560552
1615136670.913224105,0.853852,3.52645,-0.902291,0.0777871,0.0757353,0.981314,-0.158862,-0.00312234,0.00471022,-0.00815672,0.0103911,0.000552351,-0.00554047
1615136670.918083450,0.854035,3.52646,-0.902457,0.0777952,0.0757643,0.981305,-0.158895,-0.00357891,0.00556718,-0.00909777,0.0095193,-0.00642856,-0.00465979
1615136670.923017530,0.853928,3.52647,-0.902623,0.0777914,0.0757937,0.981301,-0.158911,-0.00353854,0.00739431,-0.00810663,0.00952196,-0.00206482,-0.0125054
1615136670.927897078,0.854175,3.52623,-0.902301,0.0777789,0.0758098,0.981295,-0.158948,-0.0033538,0.00549669,-0.00724045,0.00602992,0.00317155,-0.00115437
1615136670.932831036,0.853955,3.52639,-0.902574,0.0777637,0.0758062,0.981285,-0.159013,-0.00285386,0.00261742,-0.00657986,-8.12123e-05,0.0066625,0.0145578
1615136670.937751929,0.853871,3.5264,-0.902701,0.0777423,0.0757856,0.981288,-0.159019,-0.00285031,0.00781016,-0.00545751,-0.00793085,0.00928067,-0.0046393
1615136670.942625648,0.854108,3.52628,-0.902542,0.0777297,0.0758077,0.981284,-0.159039,-0.00372418,0.00351524,-0.00607617,0.0103928,0.00404469,0.0067093
1615136670.947520963,0.854202,3.52615,-0.902427,0.0777338,0.0758124,0.981287,-0.159014,-0.00458321,0.00632446,-0.00712857,0.00166812,-0.0020641,-0.00463968
1615136670.952433755,0.853732,3.52641,-0.902935,0.0777266,0.0758059,0.981291,-0.158999,-0.00413911,0.00520607,-0.00624314,-0.000952326,0.00404429,0.00408182
1615136670.957233312,0.853995,3.52641,-0.903002,0.0776973,0.075797,0.981296,-0.158983,-0.00319112,0.00535853,-0.00445954,-8.09046e-05,0.0136433,0.00582132
1615136670.962259861,0.853938,3.52643,-0.903018,0.077689,0.0758152,0.981299,-0.158962,-0.00462786,0.00485265,-0.00631671,0.00951735,0.00317091,0.00581618
1615136670.967096231,0.854202,3.52626,-0.902828,0.0777054,0.0758302,0.981304,-0.158915,-0.00654883,0.0075469,-0.00799706,0.00602763,-0.00730143,-0.00379073
1615136670.972080118,0.854127,3.52622,-0.90285,0.0777092,0.0758222,0.981304,-0.15892,-0.00589692,0.00465492,-0.00624804,-0.000958505,0.000552223,0.0154003
1615136670.985418365,0.854325,3.52637,-0.903181,0.0777305,0.0758342,0.981285,-0.15902,-0.00583345,0.00236894,-0.00707958,0.00340313,-0.00206605,0.019759
1615136670.985462075,0.854417,3.52615,-0.902877,0.0777305,0.0758341,0.981285,-0.15902,-0.00540371,0.00474318,-0.00613311,-0.00532209,0.00229727,0.0127759
1615136670.986775322,0.854184,3.52625,-0.903147,0.0777354,0.0758224,0.981285,-0.159023,-0.00582646,0.00302698,-0.00710419,-0.0149244,-0.00206617,0.0258615
1615136670.991663312,0.854394,3.52615,-0.902901,0.0777315,0.0758163,0.981274,-0.159095,-0.00539131,0.000747064,-0.00562413,0.000782163,0.00404243,0.0319723
1615136670.996657903,0.853012,3.52574,-0.902524,0.0776506,0.0757888,0.981274,-0.159149,-0.00342579,0.00525694,-0.00426425,-0.00793594,0.011931,0.015388
1615136671.1715339,0.853257,3.52548,-0.90216,0.0776242,0.0758019,0.981265,-0.159208,-0.00397713,0.00361984,-0.00461112,0.00777223,0.0101859,0.0162667
1615136671.6341410,0.853337,3.52542,-0.902177,0.07764,0.0758202,0.98125,-0.159282,-0.00564075,0.00280274,-0.00825874,0.0077718,-0.00726719,0.0215076
1615136671.11300180,0.853221,3.52555,-0.902376,0.0776357,0.0758232,0.981235,-0.159381,-0.0043746,0.00275251,-0.00598134,0.002536,0.00233249,0.0250041
1615136671.16185065,0.853098,3.52564,-0.902599,0.0776444,0.0758262,0.981216,-0.159492,-0.0051135,0.0021217,-0.00782575,0.00166389,-0.00290306,0.0276304
1615136671.21034302,0.853168,3.52547,-0.902309,0.0776342,0.0758416,0.9812,-0.159584,-0.00456745,0.00396393,-0.00632115,0.00690319,0.0032061,0.0171687
1615136671.25949020,0.853126,3.52563,-0.902673,0.0776415,0.0758295,0.981184,-0.159684,-0.0049899,0.00401335,-0.00733812,-0.00531336,-0.00202934,0.0197942
1615136671.30855032,0.85358,3.5255,-0.902532,0.077633,0.0758309,0.981172,-0.159765,-0.00452301,0.00452195,-0.00633865,0.000797685,0.00320715,0.0136957
1615136671.35709378,0.853556,3.52535,-0.90237,0.0776278,0.0758168,0.981161,-0.159839,-0.00488619,0.00477292,-0.00626059,-0.00531037,0.00320756,0.0154469
1615136671.40630322,0.853253,3.52549,-0.902581,0.0776222,0.0758038,0.981148,-0.159928,-0.0051423,0.00239178,-0.00553475,-0.00356628,0.00408053,0.0250518
1615136671.45577801,0.85328,3.52566,-0.902843,0.0776063,0.0757974,0.981135,-0.160018,-0.00504855,-0.000163199,-0.00471844,0.000796149,0.008444,0.0311639
1615136671.50451754,0.853377,3.5254,-0.90249,0.0776091,0.075771,0.981132,-0.160048,-0.00568935,0.00381512,-0.00627214,-0.00967232,0.00146266,0.0137081
1615136671.55368946,0.853209,3.52554,-0.902794,0.0776188,0.0757629,0.981127,-0.160077,-0.00575355,0.00224281,-0.00697209,-0.0018196,-0.00202815,0.0180705
1615136671.60280009,0.853566,3.5253,-0.902531,0.0776285,0.0757399,0.981128,-0.16008,-0.0053944,0.0042987,-0.00687056,-0.00792791,-0.00115577,0.0128284
1615136671.65175790,0.853611,3.52546,-0.902815,0.0776244,0.0757412,0.981128,-0.160082,-0.00513687,0.00226106,-0.00623265,0.00341522,0.00320718,0.0154421
1615136671.70080047,0.853428,3.52522,-0.902534,0.0776594,0.0757159,0.981128,-0.160072,-0.00692005,0.00392067,-0.00894389,-0.00967597,-0.0107559,0.0154313
1615136671.75013544,0.853285,3.52543,-0.902845,0.0776561,0.0756718,0.981134,-0.160058,-0.00494421,0.00437013,-0.00486548,-0.0149126,0.00582429,0.0128041
1615136671.79949625,0.853631,3.5253,-0.902656,0.07764,0.075657,0.981137,-0.160055,-0.00364338,0.00114175,-0.0032918,-0.00182481,0.00931451,0.0171616
1615136671.84836219,0.853523,3.52531,-0.902836,0.0776572,0.0756189,0.98114,-0.160045,-0.00413815,0.00298063,-0.00563641,-0.0140425,-0.00290315,0.0136612
1615136671.89709448,0.85334,3.52535,-0.902903,0.0776866,0.0755858,0.981145,-0.160019,-0.00498318,0.00487021,-0.00703383,-0.0140414,-0.00901207,0.004056
1615136671.94661554,0.853581,3.5255,-0.903253,0.0777003,0.0755749,0.981144,-0.160023,-0.0047945,0.00119834,-0.00572701,-0.00357136,-0.00377626,0.0110354
1615136671.99471240,0.853564,3.5254,-0.903051,0.0777074,0.0755432,0.981141,-0.160051,-0.00421361,3.68445e-05,-0.00472206,-0.0114273,0.000586951,0.018885
1615136671.104334809,0.853773,3.52521,-0.902861,0.0777043,0.0755033,0.981145,-0.160052,-0.00315141,0.00418417,-0.00406932,-0.0157873,0.00407759,0.00230312
1615136671.109327949,0.853818,3.52524,-0.902898,0.0777162,0.0754649,0.981141,-0.160084,-0.00365016,0.0027523,-0.0059582,-0.0157882,-0.00203094,0.00841459
1615136671.114156700,0.853822,3.52522,-0.902942,0.0777319,0.0754309,0.98114,-0.160101,-0.00446685,0.0043224,-0.00629819,-0.0157859,-0.00464876,-0.000307933
1615136671.119807914,0.852886,3.52446,-0.902324,0.0777099,0.0754107,0.981139,-0.160125,-0.00337945,0.00433062,-0.00662467,-0.00183105,-0.00549757,-0.00379039
1615136671.124081040,0.852727,3.52452,-0.902538,0.0777045,0.0753886,0.981136,-0.16016,-0.00211057,0.00465347,-0.00483545,-0.01143,0.00322945,-0.001167
1615136671.128977455,0.852879,3.52436,-0.902341,0.0777106,0.07535,0.981128,-0.16022,-0.00265849,0.0023948,-0.00614489,-0.0166669,-0.000260779,0.0084393
1615136671.133864741,0.853177,3.52428,-0.902279,0.0777274,0.0753025,0.981124,-0.160259,-0.00286381,0.00467159,-0.00716003,-0.0219,-0.00462364,-0.000280033
1615136671.138782502,0.852929,3.52441,-0.902571,0.0777358,0.0752717,0.981117,-0.160314,-0.00263984,0.00264769,-0.00624533,-0.0140459,-0.00200514,0.00496623
1615136671.143666980,0.85323,3.52445,-0.902714,0.0777278,0.0752431,0.981109,-0.160383,-0.00164469,0.000792454,-0.00471274,-0.0114283,0.00497664,0.0119559
1615136671.148550845,0.853297,3.52434,-0.902574,0.0777318,0.0752308,0.981108,-0.16039,-0.00214649,0.00500811,-0.0061504,-0.00705995,-0.00200433,-0.0089816
1615136671.153474446,0.852825,3.52462,-0.902999,0.0777616,0.0752125,0.981108,-0.160388,-0.00381696,0.00470471,-0.00828472,-0.0105507,-0.0116034,-0.00636104
1615136671.158382819,0.853315,3.52442,-0.902745,0.077748,0.0751816,0.981109,-0.160398,-0.00171844,0.00233156,-0.00431,-0.0114252,0.00759523,0.00323873
1615136671.163302211,0.853245,3.52428,-0.902595,0.0777399,0.0751517,0.981112,-0.160397,-0.00145453,0.00142326,-0.00446725,-0.0105535,0.00584973,0.00585427
1615136671.168227041,0.853182,3.5244,-0.902787,0.0777816,0.075114,0.981121,-0.160343,-0.00326256,0.00481679,-0.00865758,-0.017533,-0.0142219,-0.00724273
1615136671.173118876,0.853086,3.52453,-0.903124,0.0778013,0.075092,0.981131,-0.160279,-0.00218684,0.00396683,-0.0067963,-0.00967974,-0.00636837,-0.00899377
1615136671.178031904,0.853147,3.52443,-0.903028,0.0777935,0.0750448,0.981145,-0.16022,-0.000720781,0.00393388,-0.00378255,-0.0175356,0.00672114,-0.0055128
1615136671.182989982,0.853236,3.52422,-0.902812,0.07782,0.0750233,0.981156,-0.160151,-0.00254042,0.00393974,-0.00692308,-0.00968217,-0.00898728,-0.00900996
1615136671.187879873,0.853388,3.52414,-0.902724,0.0778435,0.0750058,0.981164,-0.160099,-0.00280547,0.00277015,-0.00637006,-0.00793852,-0.00811496,-0.00552555
1615136671.192781403,0.853177,3.52437,-0.903089,0.0778714,0.0749838,0.98117,-0.160057,-0.00303418,0.00265521,-0.00684077,-0.010557,-0.00986051,-0.00640312
1615136671.197698333,0.85325,3.52411,-0.902823,0.0778704,0.0749574,0.981179,-0.160015,-0.00162072,0.00363551,-0.00453604,-0.0114286,0.00148405,-0.0125137
1615136671.202553614,0.853289,3.52404,-0.902708,0.0778519,0.0749219,0.981186,-0.16,-0.000699847,0.00287001,-0.00280841,-0.0140476,0.00933806,-0.0072776
1615136671.207491153,0.853219,3.52418,-0.902999,0.0778274,0.0748852,0.981194,-0.159979,-0.000594778,0.00452583,-0.00286584,-0.0149185,0.0110835,-0.0142564
1615136671.212452200,0.853243,3.52423,-0.903078,0.077835,0.0748567,0.981194,-0.159992,-0.00212856,0.00239836,-0.00592093,-0.0131745,-0.00200622,-0.00465169
1615136671.217383413,0.853426,3.52415,-0.903038,0.0778672,0.0748333,0.981191,-0.160005,-0.00326304,0.00286193,-0.00857508,-0.0131733,-0.0124779,-0.00639075
1615136671.222235952,0.853307,3.52434,-0.903285,0.0778638,0.074806,0.981189,-0.160029,-0.00179587,0.00196718,-0.00569185,-0.0123005,0.00235773,-0.00289361
1615136671.227213091,0.853496,3.52398,-0.902867,0.0778728,0.074761,0.981188,-0.160051,-0.00171491,0.00138847,-0.00668774,-0.019282,-0.00113269,0.000600222
1615136671.231918601,0.85338,3.52414,-0.903134,0.0778531,0.0747436,0.981189,-0.160064,-0.000692877,-0.000503419,-0.00460194,-0.00619194,0.00933937,0.00147724
1615136671.236927324,0.853234,3.52419,-0.903336,0.0778704,0.0747395,0.981194,-0.160027,-0.00279977,0.00243514,-0.00807844,-0.00357145,-0.00724132,-0.0116134
1615136671.241761762,0.852917,3.52378,-0.90217,0.0778554,0.0747445,0.981207,-0.159951,-0.00206325,0.0059787,-0.0067707,-0.00878961,-0.0019967,-0.0238387
1615136671.246619343,0.852787,3.524,-0.902584,0.0778607,0.0747208,0.981222,-0.159869,-0.00216118,0.00513984,-0.0066904,-0.010537,-0.00112439,-0.0186096
1615136671.251557714,0.852577,3.52412,-0.902786,0.0778546,0.0747211,0.981233,-0.159803,-0.00134374,0.00243172,-0.00592821,0.000805197,0.00236589,-0.0116331
1615136671.256446689,0.852658,3.52399,-0.902775,0.0778496,0.0747472,0.981243,-0.159731,-0.00118954,0.00379923,-0.00598031,0.0104049,-0.000252404,-0.0177457
1615136671.261351567,0.852858,3.52392,-0.902574,0.0778141,0.0747656,0.981251,-0.159692,0.000447158,0.00311488,-0.00314836,0.00953014,0.0128374,-0.00989546
1615136671.266253442,0.852609,3.52385,-0.902636,0.0778302,0.0747938,0.981251,-0.15967,-0.00230801,0.00286175,-0.00837158,0.00952995,-0.00897922,-0.00902286
1615136671.271148349,0.852669,3.52409,-0.902955,0.0778104,0.0748243,0.98125,-0.159673,-0.00125022,0.0017271,-0.00536204,0.0121485,0.00498361,-0.00901818
1615136671.276064464,0.852687,3.52393,-0.902828,0.0778069,0.0748305,0.981247,-0.159692,-0.00135598,0.00263522,-0.00639315,0.000804584,-0.000252014,-0.00814065
1615136671.280934731,0.852512,3.52395,-0.902808,0.0777908,0.0748324,0.981237,-0.15976,-0.000271376,-0.00121694,-0.00440804,0.000802767,0.00585715,0.00670409
1615136671.285844117,0.852644,3.5237,-0.902606,0.0777906,0.0748462,0.981234,-0.159771,-0.00159686,0.0038362,-0.005733,0.00255393,-0.00286895,-0.0159755
1615136671.290753069,0.852561,3.52418,-0.903256,0.0777788,0.0748404,0.981235,-0.159771,-0.0013467,0.00498709,-0.0046869,-0.00442617,0.00324016,-0.0168418
1615136671.295643556,0.852656,3.52385,-0.90291,0.0777785,0.0748482,0.981239,-0.159747,-0.00209349,0.00490918,-0.00544167,0.000810714,-0.00199558,-0.0185822
1615136671.300583860,0.852866,3.52382,-0.902883,0.077783,0.0748735,0.981238,-0.159735,-0.002118,0.00145866,-0.00546057,0.00953445,-0.00374094,-0.00461828
1615136671.305458087,0.852666,3.52399,-0.903223,0.0777826,0.0748775,0.981245,-0.159689,-0.00165126,0.00358767,-0.00496719,0.00168069,-0.000250557,-0.00898767
1615136671.310384619,0.852743,3.52378,-0.902886,0.0777814,0.0749024,0.981254,-0.159628,-0.00161981,0.0026614,-0.00560664,0.0104066,-0.00112363,-0.0107382
1615136671.315272129,0.852748,3.52374,-0.902879,0.077797,0.0749364,0.981258,-0.159579,-0.0023507,0.00105645,-0.00752643,0.0138947,-0.00810537,-0.00376382
1615136671.320101242,0.852772,3.52383,-0.903037,0.077789,0.0749417,0.981266,-0.159527,-0.00107419,0.00338632,-0.00504007,0.00342227,0.0032389,-0.00639098
1615136671.325049157,0.852991,3.52344,-0.902609,0.0777857,0.0749646,0.981271,-0.159487,-0.00114902,0.00350338,-0.00574468,0.00953047,-0.000251973,-0.00726681
1615136671.330054661,0.852789,3.52369,-0.902999,0.077789,0.0750029,0.981274,-0.159453,-0.00149157,0.00475315,-0.00679227,0.013895,-0.00461532,-0.0133752
1615136671.334940158,0.852808,3.5237,-0.903083,0.0777685,0.0750335,0.98127,-0.159473,-0.000278249,0.00231836,-0.0043533,0.0130203,0.00585682,-0.0011544
1615136671.339811437,0.852614,3.52381,-0.903312,0.0777707,0.0750816,0.981263,-0.159489,-0.0016726,0.00379452,-0.00656085,0.0173863,-0.00548747,-0.00987306
1615136671.344733999,0.852573,3.52388,-0.903355,0.0777597,0.0750943,0.981252,-0.159561,-0.000625162,0.000715336,-0.00462135,0.00516618,0.00323964,0.00933191
1615136671.349650841,0.852571,3.52401,-0.903642,0.0777671,0.075115,0.981242,-0.159608,-0.000960454,0.00294234,-0.00626081,0.00604238,-0.00548649,-0.00200287
1615136671.354572058,0.852891,3.52377,-0.903308,0.0777558,0.0751348,0.981239,-0.159623,-0.000330298,0.0054165,-0.00488337,0.0060458,0.00149531,-0.0133389
1615136671.359737061,0.85276,3.52357,-0.903143,0.0777693,0.0751711,0.981229,-0.159658,-0.00149952,0.00188978,-0.00704796,0.0121524,-0.00810366,0.000631059
1615136671.364276049,0.852754,3.52381,-0.903616,0.0777737,0.0752006,0.981222,-0.159687,-0.00137402,0.000479522,-0.00636873,0.0130237,-0.00374025,0.00848684
1615136671.369277064,0.852869,3.52359,-0.903226,0.0777758,0.0752332,0.981222,-0.159667,-0.00135825,0.00310212,-0.00645357,0.0130256,-0.00286773,-0.00286055
1615136671.374156515,0.852819,3.52338,-0.90299,0.0777889,0.0752563,0.981224,-0.159641,-0.00158817,0.0030819,-0.00744935,0.00953351,-0.00635866,0.000624228
1615136671.379062006,0.852873,3.52364,-0.903473,0.0777966,0.075294,0.981224,-0.159621,-0.0015963,0.00113722,-0.00704084,0.0165128,-0.00461367,0.00585474
1615136671.384896139,0.852118,3.52399,-0.90275,0.0777911,0.0753834,0.981219,-0.15961,-0.00152061,0.000769935,-0.00687066,0.012185,-0.00722524,0.00409768
1615136671.388791234,0.851905,3.52376,-0.902437,0.0777817,0.0754309,0.981217,-0.159603,-0.000409274,-0.000634989,-0.0050067,0.0261471,0.00150123,0.00409698
1615136671.393761343,0.851758,3.52418,-0.903112,0.0777668,0.0754676,0.981211,-0.159631,-0.000177001,-0.000758018,-0.00404157,0.0165466,0.00411922,0.0102036
1615136671.398676835,0.851946,3.52377,-0.90253,0.077744,0.0755164,0.981203,-0.15967,-0.000709122,9.58852e-05,-0.00330087,0.0209115,0.00586476,0.0049727
1615136671.403558383,0.85176,3.52399,-0.902957,0.0777415,0.0755715,0.981194,-0.159697,-0.00209416,0.00250459,-0.00543838,0.0209145,-0.00373421,-0.00549236
1615136671.408431361,0.851968,3.52388,-0.902788,0.0777429,0.0756018,0.981183,-0.15975,-0.00214473,0.00283338,-0.00566851,0.0104429,-0.00373368,-0.00112099
1615136671.413314278,0.852108,3.52403,-0.902978,0.0777481,0.0756455,0.981165,-0.159841,-0.00235343,-0.000389435,-0.00583313,0.0165503,-0.00547838,0.0119815
1615136671.418231850,0.851986,3.52382,-0.902708,0.0777299,0.0756798,0.981146,-0.159948,-0.000849228,-0.00197043,-0.00322041,0.0148052,0.00499423,0.018101
1615136671.423113358,0.852128,3.52389,-0.902812,0.0777027,0.075747,0.981129,-0.160032,-0.00100922,-0.00138995,-0.00332447,0.0278987,0.00586753,0.00764274
1615136671.428066770,0.852148,3.52396,-0.902958,0.0776952,0.0758014,0.981109,-0.160133,-0.00230834,-0.00411107,-0.0048678,0.0226612,-0.000240603,0.0207403
1615136671.432978900,0.852024,3.52383,-0.902674,0.0776771,0.075852,0.981095,-0.160203,-0.00209755,-0.00269883,-0.00371445,0.0217907,0.00412308,0.0137648
1615136671.437832667,0.852071,3.52391,-0.902824,0.0777049,0.0758785,0.981087,-0.160226,-0.00396406,6.70929e-05,-0.00716505,0.00870334,-0.01333,0.00329331
1615136671.442749821,0.852095,3.52402,-0.903022,0.0777044,0.0758858,0.981081,-0.16026,-0.00255992,-0.00206456,-0.00412372,0.00433765,0.000632587,0.0146367
1615136671.447668764,0.851858,3.52406,-0.903245,0.0777251,0.0759021,0.98108,-0.160251,-0.00346147,0.000476361,-0.00642286,0.00608484,-0.00896691,0.00328931
1615136671.452574333,0.852071,3.52377,-0.90283,0.0777322,0.0759166,0.98108,-0.16024,-0.00287778,0.000434185,-0.00538325,0.00695601,-0.00285856,0.00677483
1615136671.457441148,0.851835,3.52403,-0.903125,0.0777363,0.075945,0.981078,-0.160235,-0.00265969,-0.00177754,-0.00562808,0.0139348,-0.00198632,0.0137501
1615136671.462377815,0.852239,3.52397,-0.903041,0.0777326,0.0759744,0.981082,-0.1602,-0.00246639,0.000911764,-0.00532904,0.0139356,0.000631195,0.0032696
1615136671.467309474,0.851986,3.52385,-0.902918,0.0777155,0.0760295,0.98108,-0.160196,-0.00203845,-0.0021251,-0.00469008,0.0261494,0.00499407,0.0146084
1615136671.472169310,0.851784,3.52372,-0.902849,0.0777232,0.0760848,0.981077,-0.160179,-0.00301099,-0.000702595,-0.00732029,0.024404,-0.00547832,0.0093641
1615136671.477087791,0.852212,3.52396,-0.903145,0.0777351,0.0761234,0.981077,-0.160159,-0.00283763,0.00113197,-0.00790018,0.0165497,-0.00635133,0.00586509
1615136671.481973920,0.852183,3.52388,-0.903114,0.0777423,0.0761299,0.981074,-0.160169,-0.00210284,1.67095e-05,-0.00687439,0.00432994,-0.00198824,0.0145844
1615136671.486904290,0.851945,3.5239,-0.903251,0.0777381,0.0761375,0.98107,-0.160193,-0.00187219,-0.000452951,-0.00604187,0.00520205,0.00237495,0.0154545
1615136671.491826144,0.852234,3.52377,-0.90296,0.0777029,0.0761663,0.981068,-0.16021,-0.000557766,0.000197949,-0.00377327,0.0148028,0.0128469,0.00760128
1615136671.496687986,0.852113,3.52407,-0.903493,0.0776791,0.0762217,0.981057,-0.160258,-0.00138249,-0.00207434,-0.00582261,0.0252735,0.00673829,0.0145861
1615136671.501619468,0.851973,3.52392,-0.903267,0.0776772,0.0762246,0.981046,-0.16033,-0.00196216,-0.00175546,-0.00728947,0.0025833,0.00150247,0.0215664
1615136671.506443911,0.852292,3.52383,-0.903179,0.0776877,0.0762407,0.981029,-0.160417,-0.0028045,-0.00276538,-0.00900115,0.00694704,-0.00460589,0.0233186
1615136671.511392288,0.852204,3.52402,-0.903464,0.0776798,0.076245,0.981014,-0.160512,-0.00159583,-0.00112623,-0.00773518,0.00258548,0.0032485,0.0198357
1615136671.516341279,0.851461,3.52343,-0.902477,0.0776378,0.0762777,0.980998,-0.160612,-0.000277615,-0.00218522,-0.00676968,0.0130641,0.00936413,0.0154837
1615136671.521179813,0.851288,3.52346,-0.902634,0.0776077,0.0763075,0.980982,-0.160711,-0.000410628,-0.00360133,-0.00683254,0.0139379,0.0102374,0.016367
1615136671.526142790,0.851493,3.52347,-0.902596,0.0776005,0.0762994,0.980973,-0.160775,-0.00196507,0.0024982,-0.00821984,-0.00438385,0.002384,0.00241157
