Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615136851.240633088,-1.90064,2.42857,-1.06455,0.0456374,0.0705526,0.955557,-0.282579,-0.221574,0.0173932,-0.0121081,0.00935587,0.0443281,-0.0560073
1615136851.245513193,-1.89974,2.42889,-1.06456,0.0455606,0.0705333,0.955597,-0.282461,-0.223452,0.0176478,-0.0145306,-0.00111887,0.0303653,-0.0446684
1615136851.250343919,-1.89861,2.42929,-1.06466,0.0454693,0.0705188,0.955642,-0.282325,-0.223912,0.0176143,-0.0136886,0.00324302,0.0364736,-0.0429305
1615136851.255348145,-1.89808,2.42999,-1.06513,0.0453506,0.0705167,0.955692,-0.282176,-0.224226,0.0186194,-0.0126751,0.0110959,0.0443271,-0.0438119
1615136851.260202341,-1.89677,2.43033,-1.06524,0.0452476,0.0704911,0.955735,-0.282054,-0.225139,0.0181778,-0.0128405,0.000621184,0.0425814,-0.0359688
1615136851.265079686,-1.896,2.43073,-1.06532,0.0451485,0.0704614,0.955759,-0.281997,-0.226101,0.0156736,-0.0118861,-0.00112773,0.0417086,-0.0202644
1615136851.269963722,-1.89542,2.43024,-1.06557,0.0450064,0.070382,0.955781,-0.281963,-0.225257,0.01877,-0.0112185,-0.00202105,0.0399975,-0.0298578
1615136851.274909562,-1.89387,2.43066,-1.06548,0.0448981,0.0703322,0.955792,-0.281956,-0.224985,0.0208652,-0.00894221,-0.00987408,0.0452341,-0.0289763
1615136851.279808385,-1.89353,2.43125,-1.06575,0.0447888,0.0703319,0.955797,-0.281958,-0.226145,0.0199155,-0.00958444,0.0101968,0.0408712,-0.021982
1615136851.284724428,-1.89236,2.43162,-1.06576,0.0446685,0.0703494,0.95581,-0.281926,-0.226762,0.0202115,-0.00904004,0.0189241,0.0434894,-0.023723
1615136851.289619831,-1.89148,2.4324,-1.0663,0.0445687,0.0703348,0.955829,-0.281882,-0.228173,0.0197285,-0.00891007,0.00583057,0.0408711,-0.00976849
1615136851.294614677,-1.89047,2.43264,-1.06622,0.0444802,0.0703366,0.95585,-0.281824,-0.229804,0.0183003,-0.00873647,0.0119363,0.0347619,-0.00279714
1615136851.299416297,-1.88942,2.43317,-1.06645,0.0444301,0.0703344,0.955877,-0.281741,-0.232229,0.0199799,-0.0108691,0.00582764,0.0207986,-0.0106642
1615136851.304310655,-1.88814,2.43366,-1.06661,0.0443515,0.0703286,0.955891,-0.281708,-0.231717,0.019066,-0.0078048,0.00757013,0.032143,-0.00107164
1615136851.309192532,-1.88734,2.43432,-1.06695,0.044281,0.0703171,0.955888,-0.281731,-0.232952,0.0193618,-0.00848837,0.00407769,0.029525,0.00765426
1615136851.314128047,-1.88654,2.43487,-1.06721,0.0441881,0.0703068,0.955878,-0.281784,-0.233304,0.0192744,-0.00665321,0.00669603,0.0373792,0.00853239
1615136851.319011955,-1.88523,2.43516,-1.06693,0.0440867,0.0702746,0.955869,-0.281838,-0.233024,0.0206499,-0.00517096,-0.00115695,0.0434881,0.00679145
1615136851.323852133,-1.8844,2.4358,-1.0672,0.0439956,0.0702528,0.955865,-0.28187,-0.23438,0.0223701,-0.00612173,0.00146303,0.0382524,-0.000184441
1615136851.328833553,-1.88337,2.43649,-1.0676,0.0438955,0.0702337,0.955865,-0.28189,-0.23573,0.0218813,-0.00491669,0.00408043,0.0408704,0.00330773
1615136851.333760512,-1.88248,2.43677,-1.06754,0.0438196,0.0702055,0.955869,-0.281897,-0.237216,0.021293,-0.0060516,-0.00115754,0.0338889,0.0102836
1615136851.338709753,-1.88114,2.43725,-1.06768,0.0437718,0.0701734,0.955883,-0.281865,-0.239403,0.0244736,-0.00759379,-0.00552123,0.0234164,0.00590993
1615136851.343582227,-1.88023,2.43782,-1.06792,0.0436841,0.0701501,0.955895,-0.281844,-0.239648,0.0235412,-0.00411856,0.00320233,0.0391239,0.0137542
1615136851.348477926,-1.87904,2.43841,-1.06824,0.0436037,0.0701157,0.955897,-0.281857,-0.241044,0.0228015,-0.00447142,-0.00203605,0.0373782,0.0207265
1615136851.353376281,-1.8782,2.4387,-1.06806,0.0435366,0.0700574,0.955893,-0.281895,-0.242495,0.0250769,-0.00453239,-0.0142521,0.0338876,0.0146151
1615136851.358257128,-1.87716,2.43949,-1.06848,0.0434506,0.0699892,0.955874,-0.281991,-0.242168,0.0235808,-0.00219875,-0.0159989,0.0426145,0.0250929
1615136851.363176685,-1.87598,2.43994,-1.06847,0.0433458,0.0699216,0.95585,-0.282104,-0.242354,0.0228135,-0.000896423,-0.0133808,0.0495962,0.0285916
1615136851.368152555,-1.87537,2.44087,-1.06909,0.0432411,0.0699099,0.955819,-0.28223,-0.244669,0.0194988,-0.00274977,0.00930684,0.0434878,0.0390729
1615136851.373011209,-1.87409,2.4412,-1.06903,0.0431397,0.069898,0.955799,-0.282316,-0.246026,0.0200306,-0.00323778,0.00930767,0.0434878,0.0347091
1615136851.377883848,-1.87275,2.44159,-1.0689,0.0430401,0.0698574,0.955794,-0.282358,-0.246954,0.0214705,-0.00234993,-0.0020363,0.0461055,0.0277196
1615136851.382823633,-1.87149,2.44211,-1.06911,0.0429387,0.0698042,0.955796,-0.282377,-0.247315,0.0218711,-0.00101893,-0.00640048,0.0478504,0.025964
1615136851.387702954,-1.87081,2.44274,-1.0694,0.0428388,0.0697789,0.955799,-0.282389,-0.248517,0.0217623,-0.00148538,0.00407106,0.0443593,0.0224662
1615136851.392667182,-1.86956,2.44319,-1.0694,0.0427648,0.0697644,0.955794,-0.282421,-0.250769,0.0213697,-0.00408548,0.00494265,0.0321418,0.0242056
1615136851.397447827,-1.86846,2.44391,-1.06985,0.0426739,0.0697498,0.955791,-0.282449,-0.251365,0.0240561,-0.00230566,0.00581746,0.0391231,0.0128596
1615136851.402351880,-1.86738,2.44436,-1.06967,0.0425905,0.0696777,0.955769,-0.282554,-0.252261,0.0218355,-0.00136211,-0.0168759,0.0426139,0.0346751
1615136851.407251538,-1.86644,2.44492,-1.06991,0.042502,0.0696054,0.955754,-0.282637,-0.253197,0.0252025,-0.000872918,-0.0177444,0.0434869,0.018101
1615136851.412268830,-1.86531,2.44565,-1.07027,0.0424134,0.0695144,0.955745,-0.282701,-0.253793,0.0279441,-3.51244e-05,-0.0247239,0.0443598,0.0119967
1615136851.417094699,-1.86386,2.44596,-1.06988,0.0422996,0.0694489,0.955729,-0.282791,-0.253921,0.0216662,0.00211607,-0.0107656,0.0548319,0.0338169
1615136851.422026844,-1.86316,2.44659,-1.0702,0.0422366,0.0693803,0.955722,-0.282838,-0.257084,0.0227598,-0.00246659,-0.0168747,0.0347603,0.0320642
1615136851.426911266,-1.86281,2.44466,-1.07012,0.0420452,0.069213,0.955735,-0.282864,-0.254183,0.0245045,-0.00141476,-0.0099407,0.0435664,0.0276935
1615136851.431843042,-1.86198,2.44523,-1.07043,0.0419414,0.0691593,0.955742,-0.282871,-0.254894,0.0242299,-0.000511363,-0.00645031,0.0488019,0.0224479
1615136851.436733905,-1.86093,2.44592,-1.07072,0.0418455,0.0690753,0.955748,-0.282885,-0.25581,0.0264367,-0.000673397,-0.0204122,0.0488017,0.0154583
1615136851.441597065,-1.85952,2.44624,-1.07059,0.0417256,0.0690239,0.955745,-0.282925,-0.256327,0.0266838,0.000670346,-0.0055763,0.0540377,0.0128437
1615136851.446540211,-1.85869,2.44696,-1.07087,0.0416245,0.068957,0.955731,-0.283004,-0.258142,0.0263745,-0.00129437,-0.0134318,0.0479292,0.0224451
1615136851.451436525,-1.85746,2.44747,-1.07092,0.0415243,0.0689045,0.955718,-0.283075,-0.25968,0.0273104,-0.00251963,-0.00819493,0.046184,0.0198315
1615136851.456372073,-1.85638,2.44808,-1.07116,0.0414105,0.0688619,0.955699,-0.283165,-0.260562,0.0251236,-0.00101448,-0.00208773,0.0505475,0.0285622
1615136851.461245742,-1.85536,2.44871,-1.07129,0.0412926,0.0688109,0.955692,-0.283219,-0.262285,0.0272337,0.000131958,-0.00557571,0.0531656,0.0163457
1615136851.466159628,-1.85428,2.44917,-1.07132,0.0411849,0.068762,0.955691,-0.28325,-0.264056,0.0265923,-4.39139e-05,-0.00557562,0.0488022,0.0145983
1615136851.471091867,-1.85281,2.44983,-1.07155,0.0410879,0.068717,0.955695,-0.283263,-0.264681,0.0264063,-0.00118146,-0.0047041,0.0444385,0.0163375
1615136851.475897398,-1.8518,2.45041,-1.0717,0.0409741,0.0686548,0.9557,-0.283275,-0.264384,0.0256733,0.000835283,-0.00906979,0.0549101,0.0224363
1615136851.480843837,-1.85042,2.45079,-1.07171,0.0408786,0.0685532,0.955708,-0.283286,-0.265964,0.0284605,0.000219486,-0.0265235,0.0505465,0.0198067
1615136851.485784977,-1.84936,2.45134,-1.07175,0.040774,0.0684863,0.955708,-0.283317,-0.266854,0.0270458,0.000423354,-0.012561,0.0496736,0.0180607
1615136851.490694373,-1.84823,2.45198,-1.07199,0.0406725,0.0684291,0.9557,-0.283374,-0.267912,0.0268008,-3.65793e-05,-0.00994236,0.0470558,0.016318
1615136851.495566309,-1.84706,2.45267,-1.07212,0.0405659,0.0683721,0.955692,-0.28343,-0.268681,0.0272732,0.000431815,-0.00994056,0.0488013,0.0102143
1615136851.500398124,-1.84592,2.45321,-1.07222,0.040477,0.0682879,0.95569,-0.283471,-0.270591,0.0296385,-0.000805995,-0.0230294,0.0453109,0.00672476
1615136851.505427955,-1.84459,2.45387,-1.0725,0.0403911,0.0682248,0.955693,-0.283487,-0.273058,0.0306005,-0.0029806,-0.014302,0.0400749,0.00323644
1615136851.510366341,-1.84342,2.45438,-1.07247,0.0402526,0.0681608,0.955693,-0.283524,-0.271594,0.0256846,0.000441992,-0.00732471,0.062764,0.020687
1615136851.515189481,-1.84219,2.4551,-1.0728,0.0401194,0.0680785,0.9557,-0.283539,-0.272126,0.0265314,0.000743306,-0.0151792,0.064509,0.0189329
1615136851.520153841,-1.84102,2.45561,-1.07282,0.040004,0.0680115,0.955705,-0.283552,-0.274073,0.0255886,-0.000437253,-0.0108169,0.0540367,0.0189263
1615136851.525156229,-1.84083,2.45437,-1.07277,0.0398289,0.0678679,0.955716,-0.283575,-0.273312,0.0294424,-0.00207282,-0.0117236,0.0514673,0.012815
1615136851.529907107,-1.83958,2.455,-1.07287,0.0397301,0.0677877,0.955714,-0.283613,-0.274515,0.0313704,-0.00355468,-0.0195785,0.0505946,0.0163029
1615136851.534959225,-1.83848,2.45544,-1.07281,0.0396162,0.0677301,0.955705,-0.283674,-0.2752,0.0301811,-0.00416226,-0.00823395,0.0505947,0.0180524
1615136851.539773985,-1.8369,2.45596,-1.07284,0.0395049,0.0676634,0.955704,-0.28371,-0.275859,0.0328391,-0.0035471,-0.0134671,0.0523402,0.00583711
1615136851.544665811,-1.83584,2.45662,-1.07313,0.039377,0.0676001,0.955697,-0.283766,-0.276648,0.0303195,-0.00107888,-0.00910592,0.0584489,0.0171839
1615136851.549563873,-1.83441,2.4573,-1.0733,0.0392371,0.0675003,0.955707,-0.283774,-0.276891,0.0330861,0.000219378,-0.0221942,0.0671754,0.00670608
1615136851.556130258,-1.83296,2.45795,-1.0734,0.0390758,0.0674577,0.955724,-0.283749,-0.279762,0.0319075,-0.00330326,0.00224053,0.051467,0.0014673
1615136851.559326328,-1.8321,2.45839,-1.07361,0.0389952,0.0674067,0.955736,-0.283733,-0.279835,0.0318282,-0.00197411,-0.0143434,0.0593206,0.0128007
1615136851.564249723,-1.8308,2.45907,-1.07397,0.0388706,0.0673303,0.955741,-0.28375,-0.28116,0.0305823,-0.00290692,-0.0143437,0.0584478,0.0119243
1615136851.569131925,-1.8297,2.45965,-1.07403,0.0387675,0.0672539,0.955742,-0.283779,-0.283443,0.03143,-0.00356868,-0.0178331,0.0497212,0.00668898
1615136851.574055053,-1.82822,2.46012,-1.07391,0.0386609,0.0671577,0.955746,-0.283803,-0.284573,0.0342355,-0.00373413,-0.025685,0.0523394,-0.00116278
1615136851.578917005,-1.82715,2.4609,-1.07425,0.0385299,0.0670647,0.95575,-0.28383,-0.284038,0.0326749,-0.00211219,-0.0213228,0.0628115,0.00494832
1615136851.583828223,-1.82617,2.46136,-1.07423,0.0384019,0.066963,0.955757,-0.28385,-0.284718,0.033582,-0.00270422,-0.0239426,0.0628113,0.0119259
1615136851.588708904,-1.82441,2.46189,-1.07432,0.0382818,0.0668665,0.955765,-0.283861,-0.285805,0.0316762,-0.00322137,-0.0221994,0.060193,0.0180276
1615136851.593645794,-1.82366,2.46271,-1.07487,0.0381701,0.0668015,0.955762,-0.2839,-0.288444,0.0291915,-0.00371866,-0.00998554,0.0532113,0.0302398
1615136851.598549908,-1.82197,2.46329,-1.07492,0.0380452,0.066719,0.955759,-0.283948,-0.289039,0.0306769,-0.00234284,-0.0160935,0.0601925,0.0249989
1615136851.603444602,-1.82111,2.46409,-1.07535,0.037903,0.0666822,0.955748,-0.284011,-0.289608,0.0298913,-0.00169531,0.00310627,0.0610652,0.019768
1615136851.608377978,-1.81979,2.46449,-1.07507,0.0377813,0.0666178,0.955729,-0.284106,-0.29141,0.0306376,-0.00257324,-0.0099846,0.0558295,0.0267513
1615136851.613307189,-1.81829,2.46513,-1.07509,0.0376354,0.0665408,0.955711,-0.284206,-0.290701,0.0294978,0.000183865,-0.0117304,0.0671743,0.0311175
1615136851.618177611,-1.81689,2.46592,-1.07559,0.0375277,0.0664755,0.955706,-0.284251,-0.29325,0.0324065,-0.00215592,-0.0117288,0.0514662,0.0215159
1615136851.623084258,-1.81566,2.46642,-1.07559,0.0374154,0.0663773,0.955709,-0.284277,-0.293037,0.0310976,-0.000796929,-0.0230756,0.0575744,0.0267411
1615136851.627963492,-1.81451,2.46705,-1.07574,0.0372856,0.0663525,0.955718,-0.284271,-0.29556,0.0311958,-0.000421593,0.00746831,0.0558286,0.0171373
1615136851.632837499,-1.81315,2.4677,-1.07599,0.0371609,0.0662672,0.955729,-0.284269,-0.296646,0.0369239,-4.36127e-05,-0.0178383,0.0601917,0.0101445
1615136851.637759140,-1.81184,2.46827,-1.07603,0.0370244,0.0662164,0.955715,-0.284347,-0.296689,0.031435,0.000259996,-0.00300538,0.0601918,0.02324
1615136851.642725658,-1.81066,2.46915,-1.07637,0.0368912,0.0661399,0.955691,-0.284463,-0.296332,0.03234,0.00178849,-0.0134774,0.0610649,0.0276092
1615136851.647525445,-1.80938,2.4697,-1.07634,0.0367602,0.0660875,0.955674,-0.28455,-0.296579,0.0311179,0.0029806,-0.00474889,0.0593198,0.021508
1615136851.652520768,-1.80794,2.47036,-1.07651,0.0366406,0.0660168,0.955676,-0.284575,-0.299529,0.0364685,0.00226053,-0.0126014,0.0549564,0.0127772
1615136851.657476363,-1.80675,2.4709,-1.07656,0.0365391,0.0659527,0.95568,-0.284589,-0.301432,0.0336565,-0.000305836,-0.0108596,0.0488473,0.0241125
1615136851.662252306,-1.8052,2.47158,-1.07674,0.0364259,0.0659108,0.955679,-0.284616,-0.301429,0.0309971,0.000925162,-0.000390796,0.0532101,0.0328306
1615136851.667158175,-1.8042,2.47312,-1.07617,0.0363324,0.0659053,0.955661,-0.284692,-0.302841,0.0302201,0.00156462,-0.0169308,0.0496997,0.0354371
1615136851.672125873,-1.80288,2.47364,-1.07601,0.036192,0.0658381,0.955646,-0.284774,-0.301858,0.0311914,0.00595188,-0.00907352,0.0627899,0.0214803
1615136851.677011856,-1.80172,2.47437,-1.07628,0.0360918,0.0657326,0.955628,-0.284872,-0.303707,0.0350655,0.0036419,-0.0291444,0.0523183,0.0232287
1615136851.681876641,-1.80024,2.47493,-1.0762,0.0359709,0.0656919,0.955618,-0.284928,-0.303922,0.0339536,0.00234055,-0.00121747,0.053191,0.0162551
1615136851.686793532,-1.7987,2.47554,-1.07632,0.0358591,0.0656312,0.955618,-0.284956,-0.304593,0.0358675,0.00267216,-0.00907302,0.0523181,0.0206115
1615136851.691732984,-1.79772,2.47632,-1.07668,0.0357386,0.0656004,0.955622,-0.284967,-0.305819,0.03367,0.00377867,0.00401577,0.0523176,0.0206052
1615136851.696649864,-1.79614,2.477,-1.07678,0.035619,0.0655868,0.955626,-0.28497,-0.307955,0.0350841,0.00418228,0.0101247,0.0496993,0.0144902
1615136851.701510646,-1.79494,2.4776,-1.07685,0.0354845,0.0655908,0.955615,-0.285022,-0.308833,0.0311809,0.00477161,0.0188493,0.0540625,0.0232164
1615136851.706438039,-1.7933,2.47831,-1.07702,0.0353627,0.0656268,0.955603,-0.285071,-0.310495,0.0330727,0.00253946,0.0284516,0.0435906,0.0101312
1615136851.711330660,-1.79237,2.47912,-1.07733,0.0352613,0.0656193,0.955589,-0.285132,-0.310498,0.0334335,0.0022155,0.00925277,0.0409729,0.0136222
1615136851.716191735,-1.79092,2.47972,-1.07732,0.0351784,0.0655989,0.95558,-0.285176,-0.310452,0.0321747,0.00242325,0.00227162,0.035737,0.0136222
1615136851.721074982,-1.78932,2.48033,-1.07729,0.0351096,0.0655415,0.955582,-0.285191,-0.310422,0.0332317,0.00326975,-0.0134369,0.0348641,0.0136149
1615136851.725992049,-1.78777,2.48112,-1.07761,0.0350239,0.0655302,0.955593,-0.28517,-0.311026,0.0329204,0.00423585,0.00663504,0.0357364,0.00575716
1615136851.730936666,-1.78674,2.48172,-1.07772,0.034919,0.0655134,0.955604,-0.285149,-0.31186,0.0352776,0.00608072,0.00663428,0.04359,0.00487679
1615136851.735808819,-1.78521,2.48231,-1.0776,0.0348108,0.0655133,0.955602,-0.285169,-0.312014,0.0329803,0.00591749,0.0136136,0.0435899,0.0127288
1615136851.740678319,-1.78398,2.48301,-1.07771,0.0347172,0.0655223,0.955583,-0.285241,-0.312082,0.0305987,0.00572643,0.0153577,0.0366087,0.0205865
1615136851.745586298,-1.78266,2.48385,-1.07807,0.0346297,0.06549,0.955576,-0.285284,-0.31205,0.0337383,0.00694511,-0.00296363,0.0374817,0.00139058
1615136851.750546670,-1.78121,2.48455,-1.07811,0.0345228,0.0654795,0.955583,-0.285275,-0.312767,0.034662,0.00834648,0.00751106,0.0418451,-0.0108227
1615136851.755462705,-1.77962,2.48522,-1.07815,0.0344554,0.0654618,0.955596,-0.285243,-0.315025,0.0336493,0.00369127,0.00139988,0.0287549,-0.00210334
1615136851.760360351,-1.77827,2.48582,-1.07828,0.0343541,0.0654727,0.955615,-0.28519,-0.314399,0.0319318,0.00493113,0.0171065,0.0392264,-0.00211085
1615136851.765186517,-1.77693,2.48633,-1.07813,0.0342376,0.0654522,0.955629,-0.285161,-0.313272,0.0324195,0.00781261,0.00663238,0.049698,0.00311441
1615136851.770175562,-1.77581,2.48732,-1.07863,0.0341383,0.0654703,0.955636,-0.285145,-0.315175,0.0315922,0.00614231,0.0179793,0.0357353,-0.00822856
1615136851.775031568,-1.77411,2.48808,-1.07879,0.0340431,0.0654768,0.955632,-0.285169,-0.316245,0.0336275,0.00712676,0.0127442,0.0357357,-0.009095
1615136851.779939507,-1.77273,2.48858,-1.07863,0.033939,0.0654843,0.955622,-0.285213,-0.31645,0.0309866,0.00787724,0.0144883,0.0392267,0.000511492
1615136851.784804785,-1.77018,2.49117,-1.07873,0.0339407,0.0656236,0.955618,-0.285193,-0.320979,0.0290825,0.00685864,0.0372054,0.0347831,-0.00297556
1615136851.789756650,-1.7686,2.49172,-1.07869,0.0338448,0.065654,0.955638,-0.285131,-0.320529,0.0305506,0.00721548,0.023243,0.03391,-0.00996861
1615136851.794723233,-1.76747,2.49254,-1.07898,0.0337502,0.065668,0.955657,-0.285076,-0.320902,0.0287587,0.00956714,0.0171318,0.0356548,-0.0038712
1615136851.799618852,-1.76595,2.49329,-1.07908,0.0336928,0.0656472,0.955669,-0.285048,-0.322205,0.031103,0.00742796,-0.00119492,0.0251826,-0.00300714
1615136851.804435655,-1.76459,2.49383,-1.07899,0.0336172,0.065669,0.955669,-0.285051,-0.322424,0.0296683,0.00699711,0.017132,0.0269281,-0.00649158
1615136851.809436921,-1.76304,2.49467,-1.07911,0.0335008,0.0656667,0.955663,-0.285087,-0.32086,0.0310757,0.00908836,0.0118956,0.0443816,-0.00125078
1615136851.814294257,-1.76181,2.49545,-1.07928,0.0333998,0.0656784,0.955655,-0.28512,-0.321851,0.0286418,0.00811017,0.0162587,0.0382732,0.0022447
1615136851.819197361,-1.76034,2.49603,-1.07913,0.0333074,0.0656712,0.955668,-0.28509,-0.323553,0.0310512,0.00905874,0.00753465,0.0365278,-0.0117214
1615136851.824072039,-1.75897,2.4968,-1.07942,0.0332382,0.0656075,0.955691,-0.285035,-0.323763,0.0308088,0.00829411,-0.016901,0.0347821,-0.0108603
1615136851.829070788,-1.75735,2.49743,-1.07946,0.0331697,0.0656001,0.955719,-0.284952,-0.324772,0.0303634,0.00643817,0.00491598,0.0269277,-0.0178457
1615136851.833922040,-1.75587,2.49829,-1.07983,0.0330847,0.0655843,0.95575,-0.284862,-0.324637,0.0334169,0.00638454,0.00317117,0.0347813,-0.0248347
1615136851.838794240,-1.75462,2.49882,-1.07961,0.0330012,0.0655573,0.955767,-0.284821,-0.325324,0.0317342,0.00627804,-0.00119501,0.0356539,-0.0126215
1615136851.843720527,-1.75306,2.4996,-1.07979,0.0329008,0.0655646,0.955772,-0.284815,-0.3266,0.0306682,0.00662029,0.0136404,0.0373993,-0.0117431
1615136851.848663029,-1.75172,2.50034,-1.07984,0.0328108,0.0655573,0.95578,-0.2848,-0.327154,0.0327505,0.00575342,0.00578966,0.033909,-0.0239552
1615136851.853560453,-1.75017,2.50127,-1.08016,0.0327298,0.0655543,0.95578,-0.284809,-0.327212,0.0308075,0.00585191,0.00753208,0.0312913,-0.00737016
1615136851.858420188,-1.74885,2.50199,-1.08028,0.032654,0.0655082,0.955789,-0.284799,-0.326405,0.0306805,0.00619967,-0.00905051,0.0356544,0.000477435
1615136851.863350111,-1.74756,2.50267,-1.08043,0.0325485,0.0655042,0.955814,-0.284726,-0.326581,0.0321884,0.00744526,0.0110222,0.0417626,-0.0126183
1615136851.868351987,-1.74608,2.50339,-1.08055,0.0324401,0.0654939,0.955837,-0.284666,-0.327636,0.0308289,0.00765253,0.00927366,0.0435074,-0.00390316
1615136851.873206313,-1.74434,2.50404,-1.08054,0.0323758,0.0654737,0.955856,-0.284613,-0.330315,0.0327702,0.00499706,-0.000325172,0.0277992,-0.0100202
1615136851.878105496,-1.74308,2.50476,-1.08064,0.0322858,0.0654894,0.955854,-0.284626,-0.330508,0.0300683,0.00639727,0.0162543,0.0330353,-0.00303293
1615136851.882983235,-1.74159,2.50567,-1.08087,0.0322019,0.0654659,0.955849,-0.284658,-0.331078,0.0319992,0.00634165,-0.000325004,0.034781,-0.00564675
1615136851.887916132,-1.73999,2.50626,-1.08069,0.0321318,0.0654739,0.95585,-0.284661,-0.333462,0.0315852,0.00574919,0.010149,0.025182,-0.0126206
1615136851.892824808,-1.7388,2.50726,-1.08122,0.0320406,0.0654626,0.955862,-0.284634,-0.334143,0.0309945,0.00961602,0.00578512,0.0365265,-0.0108776
1615136851.897634532,-1.73749,2.50787,-1.08114,0.0319609,0.0654663,0.955895,-0.284529,-0.336146,0.0339607,0.00926225,0.0101516,0.0304175,-0.0309555
1615136851.902544914,-1.73583,2.50839,-1.08096,0.0318776,0.0654694,0.955924,-0.284442,-0.336792,0.0327843,0.00996005,0.0110201,0.0321624,-0.0170027
1615136851.907478847,-1.73422,2.50927,-1.08133,0.0317862,0.0654527,0.955937,-0.284413,-0.336811,0.0291547,0.00966052,0.00490663,0.0382707,0.00218683
1615136851.912378509,-1.73311,2.51032,-1.08175,0.0316889,0.065486,0.955944,-0.284392,-0.337972,0.0290621,0.00868797,0.0241072,0.0339073,-0.00828297
1615136851.917340863,-1.73145,2.51073,-1.08126,0.0315871,0.0654728,0.955944,-0.284406,-0.338854,0.0310715,0.0108366,0.00578177,0.0400162,-0.00828147
1615136851.922185544,-1.72975,2.5115,-1.08133,0.0314857,0.0654574,0.955953,-0.284391,-0.33957,0.0348735,0.0105188,0.00404053,0.0400165,-0.0248557
1615136851.927091730,-1.72829,2.5134,-1.08074,0.0314485,0.0655474,0.95595,-0.284383,-0.341906,0.0331637,0.0100862,0.0145467,0.0329822,-0.0135072
1615136851.931958930,-1.72687,2.51427,-1.08099,0.031388,0.0655168,0.955959,-0.284368,-0.343062,0.0321548,0.00760875,-0.00465503,0.0277461,-0.000424749
1615136851.936898261,-1.72464,2.51478,-1.08076,0.0313182,0.0655422,0.955972,-0.284327,-0.345267,0.0303044,0.0071699,0.0189053,0.0251276,0.00131593
