Time,ForceX,ForceY,ForceZ,TorqueX,TorqueY,TorqueZ
1615138975.714090108,0.407241,-8.7618,18.8552,0.857029,0.468053,0.489967
1615138975.756546974,1.0332,-9.77431,19.633,-0.401666,0.823978,0.709548
1615138975.758311986,0.582792,-9.04743,18.9587,-0.751077,-0.137508,0.44612
1615138975.760051965,0.422175,-9.24922,18.6554,-0.533152,-0.314047,0.400725
1615138975.800231933,0.636029,-10.3583,19.5332,0.775773,0.258975,0.76047
1615138975.801413059,0.790854,-10.388,19.524,0.121201,0.347578,1.11114
1615138975.802328109,0.592245,-9.86727,19.0792,0.470635,-0.0457798,0.58746
1615138975.844223022,0.479925,-9.86189,18.7675,-0.927746,-0.486403,0.190858
1615138975.845334053,0.330867,-9.4459,18.6354,-1.45194,-0.879483,0.0176287
1615138975.846582889,0.639046,-10.051,19.2621,-0.797717,-0.312284,-0.0685804
1615138975.892119884,0.518152,-10.8275,19.7462,-1.45553,-0.101291,0.714787
1615138975.892999887,0.764731,-9.51546,19.9139,-0.844664,0.161368,-0.68009
1615138975.893929004,1.18043,-10.4189,19.1871,-1.28102,0.0349438,0.368379
1615138975.936098098,1.61818,-10.1891,19.4143,-1.85324,-0.318733,0.106675
1615138975.937144994,1.48405,-10.0702,18.9247,-1.28639,-0.581105,-0.503477
1615138975.937998056,1.66592,-10.0069,19.2311,-1.50527,-0.319023,-0.284151
1615138975.980362892,1.77862,-10.3404,18.7711,-1.63698,-0.720441,-0.554846
1615138975.982459068,1.63393,-9.97742,18.7255,-1.28817,-0.678457,-1.12288
1615138975.984960079,1.94083,-9.91107,19.1975,-1.76895,-0.154918,-0.817224
1615138976.25676012,1.56742,-9.53616,18.5191,0.237299,-0.637359,-0.812026
1615138976.27162075,1.67043,-10.0631,18.9303,0.586875,-0.201378,-0.59322
1615138976.28064966,1.49965,-9.57804,18.5179,0.718589,-0.507918,-0.942096
1615138976.32373905,1.70026,-9.28165,18.9664,0.15175,-0.246883,-0.985885
1615138976.33535957,1.49774,-9.47499,18.6247,0.414056,-0.466507,-0.855493
1615138976.80128908,1.17523,-7.98745,18.7651,-0.675094,-0.304929,-1.30559
1615138976.81154108,1.31316,-8.9225,18.5822,-0.369863,-0.131504,-0.433593
1615138976.81885099,1.33037,-8.5825,18.8822,-0.195225,0.130455,-0.69498
1615138976.128680944,1.47666,-8.92487,18.471,1.34463,0.132846,-0.780743
1615138976.130212068,1.58693,-9.67863,18.6082,1.51991,0.305652,0.00232442
1615138976.132340908,1.61463,-10.1713,18.635,1.95733,0.391498,0.0877444
1615138976.176399946,1.45516,-8.9942,19.8202,-0.528613,0.442459,0.0957961
1615138976.177926063,1.08274,-10.1203,19.3654,-0.13634,0.0931321,1.2302
1615138976.179084062,0.902635,-10.525,19.5,0.125201,0.179736,1.75294
1615138976.224287986,1.0248,-10.6967,19.8746,0.957017,0.35796,1.63166
1615138976.225850105,0.945505,-10.4164,19.4274,0.870124,0.0964559,1.45805
1615138976.227701902,1.04207,-11.4176,20.0586,0.913852,0.532991,2.06882
1615138976.268356084,2.42427,-9.03115,20.3924,-1.19211,0.464508,1.20341
1615138976.270278930,1.98802,-9.69629,19.7038,-0.887352,0.0289091,1.42299
1615138976.272365093,2.18467,-9.72927,19.913,-0.0584156,0.378445,1.16183
1615138976.274347066,2.19714,-9.51533,19.8412,-0.276915,0.203667,1.336
1615138976.276238918,2.11902,-9.9125,19.7633,0.859628,0.201255,0.463744
1615138976.277932882,2.15288,-9.85759,19.8822,0.816682,0.202385,0.160334
1615138976.279398918,1.9572,-9.72211,19.6481,0.205945,-0.232962,0.249696
1615138976.320766925,1.79129,-9.89304,19.328,0.162652,-0.407281,-0.141326
1615138976.322433948,1.99809,-9.7379,19.8658,-0.0116688,0.204069,-0.402315
1615138976.364406108,1.64949,-9.77778,20.8752,-0.623425,0.589212,-0.282522
1615138976.365556001,1.20317,-9.22889,20.2432,-0.841789,-0.0661234,-0.632395
1615138976.366544008,1.19483,-10.111,19.8668,-0.187451,-0.241015,0.109935
1615138976.408010005,3.16042,-12.0293,20.6858,0.226518,-0.0581866,-0.639453
1615138976.408714056,3.16046,-12.0017,21.0284,-0.166092,0.0714995,-0.684625
1615138976.409354925,3.07488,-12.207,21.1853,-0.166093,0.245196,-0.467695
1615138976.451986074,2.79657,-12.379,21.0884,-0.995372,0.202251,0.146087
1615138976.452734947,2.86454,-12.5145,21.2677,-0.035337,0.508629,-0.0709814
1615138976.453309059,2.88781,-11.98,21.4629,0.0957987,0.770901,-0.463905
1615138976.460150957,2.51188,-12.2057,20.9579,0.314081,0.377402,-0.0288835
1615138976.460872888,2.09902,-11.497,20.3941,0.358207,0.026318,-0.729491
1615138976.461461067,2.37726,-12.2537,20.8651,0.489327,0.592576,-0.251509
1615138976.462174892,2.29805,-12.0428,20.6497,0.621603,0.855546,0.185955
1615138976.462806940,2.24091,-12.0283,20.5014,0.185173,0.727176,0.799487
1615138976.463428020,2.34836,-12.6571,20.6308,0.316041,0.773448,1.19507
1615138976.504455089,2.20967,-11.6593,20.8941,0.316602,0.687722,-0.199718
1615138976.505109071,2.17272,-12.1229,20.9459,0.534934,0.863575,0.368425
1615138976.548106908,2.27783,-11.7198,21.1709,0.0116738,1.03774,0.405568
1615138976.549146890,2.79502,-11.4985,20.2335,-0.427377,0.958295,0.580657
1615138976.549866914,2.69243,-11.7291,20.05,0.270856,0.916432,0.538516
1615138976.593070983,2.52424,-11.1444,19.5669,0.00954433,0.228751,0.372039
1615138976.596079111,2.67051,-11.4409,19.7586,0.0530865,0.359069,0.676472
1615138976.598912000,2.78649,-11.1644,19.7408,0.227825,0.446089,0.283183
1615138976.636461019,2.7837,-11.8369,19.6416,0.22652,0.366143,1.07644
1615138976.638257026,2.68152,-10.9124,19.7775,-0.340838,0.190869,0.595384
1615138976.639784097,2.68892,-10.4837,20.0901,-0.340971,0.364939,0.332683
1615138976.680048942,3.23779,-10.495,19.2929,0.0946162,0.3328,0.168425
1615138976.680716037,3.46993,-10.946,20.0232,-0.254736,0.902017,0.693485
1615138976.681346893,3.11021,-10.585,19.4877,-0.604113,0.203981,0.562705
1615138976.692168951,3.2205,-10.0737,19.514,-0.167759,0.421354,0.0377735
1615138976.692836999,3.21298,-10.9255,19.6061,0.224809,0.638782,0.734231
1615138976.736423969,3.10854,-10.8189,19.4708,0.00714208,0.111443,0.382214
1615138976.738214969,2.88783,-9.62259,19.3357,-0.647421,-0.14984,-0.270969
1615138976.740046024,2.71242,-10.156,19.0159,-0.691433,-0.367179,0.254884
1615138976.780333995,2.92156,-10.5387,19.4241,-0.212465,0.376308,0.127995
1615138976.781537055,2.70125,-10.7609,19.2579,-0.954954,0.0263768,0.781408
1615138976.782692909,2.85042,-10.1209,19.7382,-1.08636,0.287808,0.344293
1615138976.824242115,2.9031,-11.2145,19.2472,0.523616,0.29697,0.833983
1615138976.825709104,2.7842,-10.9293,19.3097,-0.130989,0.384915,0.790985
1615138976.827136993,2.52768,-9.96443,18.8284,0.000203673,-0.00871683,-0.125994
1615138976.868377923,2.19869,-9.9204,19.6054,-0.831123,0.300277,0.0506683
1615138976.870100975,2.18912,-10.3822,19.566,-0.438745,0.258,0.532615
1615138976.871357917,2.21502,-10.4863,19.4523,0.0849567,0.302529,0.446746
1615138976.912504911,1.90983,-10.2032,19.6967,0.257911,0.389559,0.137533
1615138976.914170026,2.13675,-9.52785,18.6255,-0.311026,0.088937,-0.0795832
1615138976.915468931,2.61095,-9.90155,19.3231,-0.442328,0.833167,0.533573
1615138976.956721067,2.4243,-9.46017,19.3221,-0.923589,0.748803,-0.428683
1615138976.958081007,2.32078,-10.1684,19.2852,-0.443902,0.617634,-0.0369911
1615138976.959244012,2.32991,-9.80513,19.2701,-0.225607,0.792595,-0.604566
1615138977.1101970,1.9781,-10.575,18.9078,-0.313952,0.32062,0.0568606
1615138977.2737998,2.1976,-10.252,19.4844,-0.663274,0.75725,-0.205615
1615138977.4571914,2.42031,-10.286,19.7121,-0.53262,1.01925,-0.250479
1615138977.6022930,2.20889,-10.2442,19.1952,-0.532829,0.451288,-0.251883
1615138977.7981061,1.91095,-10.4284,18.5351,-0.0977285,0.103486,-0.118048
1615138977.9537935,2.09729,-10.3781,19.0016,-0.228647,0.453264,-0.117396
1615138977.11075973,1.92838,-10.6583,18.8826,-1.05846,0.322819,0.6246
1615138977.48664093,2.18341,-10.9431,19.8839,-0.142179,0.890247,0.231147
1615138977.50431013,1.97619,-10.7302,18.3131,0.117167,0.150548,0.0116423
1615138977.92166900,2.09191,-10.7158,18.1948,-0.451355,0.410823,0.14044
1615138977.93475103,2.26717,-10.6944,18.8612,-0.495226,0.805639,0.0549929
1615138977.94553947,1.81379,-9.79815,18.0425,-0.669812,-0.0224736,-0.59775
1615138977.136619091,2.12139,-10.7756,18.6149,0.11422,0.676166,0.319577
1615138977.138057947,2.09325,-10.8687,18.7775,-0.0167801,0.849954,0.491885
1615138977.138963937,1.66212,-9.46794,17.7844,-0.802257,0.0189069,-0.514259
1615138977.184375047,1.54344,-10.2534,17.7658,-0.8904,-0.0636627,0.366354
1615138977.185693979,1.43266,-10.9667,17.3889,-0.454441,-0.280554,0.936502
1615138977.187273025,1.48737,-10.5685,17.7655,0.0257209,0.113194,0.414872
1615138977.228348970,1.21067,-10.03,16.5113,0.199507,-0.549996,0.228951
1615138977.230179071,1.67901,-10.9511,17.1179,0.374,0.235858,1.10257
1615138977.231865882,1.63932,-10.7887,17.1366,0.505196,0.149414,0.886047
1615138977.272656917,1.71866,-9.95985,17.0789,0.113059,0.331544,0.76701
1615138977.274255990,1.46171,-9.34315,16.5975,0.462638,-0.0631839,0.0233386
1615138977.276369094,1.36523,-9.5873,16.4214,0.0262083,-0.108617,0.5888
1615138977.316355943,1.49666,-9.54388,16.695,0.553675,0.365551,0.236495
1615138977.317898035,1.48276,-9.9687,16.7041,0.553903,0.322731,0.674099
1615138977.319350004,1.25041,-9.71267,16.3934,0.729012,0.105028,0.282687
1615138977.324681043,1.00306,-10.2934,15.9346,0.729336,-0.331135,0.85164
1615138977.326128005,1.62067,-9.76832,16.9481,0.860852,0.717708,0.417004
1615138977.368359088,1.9837,-9.21878,17.214,-0.00979525,1.20286,0.158058
1615138977.369744062,1.56969,-9.14754,16.5817,0.557948,0.503446,-0.280241
1615138977.370923995,1.37825,-9.4644,16.0558,1.03863,0.196136,-0.238687
1615138977.412424087,1.76929,-10.2878,17.012,0.341132,0.637306,0.0715636
1615138977.414236068,1.61853,-9.75618,16.9032,-0.138747,0.332116,-0.146395
1615138977.416008949,1.55195,-9.37958,16.6066,-0.225937,0.0689606,-0.453263
1615138977.456403017,1.76885,-9.38132,16.5295,0.253235,0.196737,-0.808669
1615138977.457935094,2.06332,-9.6301,17.0375,0.253502,0.591156,-0.588636
1615138977.458942890,1.8537,-9.96851,16.4727,-0.270201,0.112701,-0.150002
1615138977.460589885,2.12597,-8.8708,17.0598,-0.531833,0.638161,-1.15185
1615138977.462088108,2.12305,-9.86893,17.0142,0.12281,0.68333,-0.583084
1615138977.504436016,1.35575,-9.94642,16.3876,-0.53203,0.111113,-0.590165
1615138977.506500005,1.47205,-10.6365,16.7305,-0.183093,0.547044,-0.111178
1615138977.508630990,1.44876,-9.6834,16.8376,-0.750445,0.721895,-0.766306
1615138977.548320055,1.24946,-9.82233,16.4752,-0.751336,0.378709,-0.545379
1615138977.549947023,1.65099,-10.7663,17.2594,-0.402674,1.12135,0.195975
1615138977.551130056,1.64953,-9.84896,16.8036,-0.708257,0.815694,-0.54731
1615138977.592438936,1.59923,-9.51967,16.5455,-0.884009,-0.143083,-0.547421
1615138977.594873905,2.06177,-10.2387,17.0368,-0.578899,0.469496,-0.0654953
1615138977.597317934,2.10095,-10.1205,17.1654,-0.972035,0.427502,-0.107424
1615138977.636646032,1.95524,-9.23763,16.303,-0.364684,-0.274272,-0.109203
1615138977.638303995,2.11471,-9.56362,16.5818,-0.364908,0.0294356,0.237961
1615138977.639393091,2.21335,-9.0875,16.8317,-0.321303,0.290036,-0.0691367
1615138977.680119037,2.3925,-9.17647,17.221,-0.583781,0.554421,0.461762
1615138977.680726051,2.49285,-9.37826,17.5321,-0.540529,0.77521,0.638846
1615138977.681220054,2.30736,-9.84074,17.1968,-0.410035,0.515445,1.07751
1615138977.724198102,1.76413,-8.65931,16.7678,0.679906,0.0763758,0.421857
1615138977.724737882,1.9516,-9.35174,17.2827,0.592688,0.556516,1.2508
1615138977.725198030,1.83362,-8.94613,17.2575,0.462065,0.556798,0.901756
1615138977.772108078,2.34572,-9.64076,17.3613,0.203117,0.434811,1.12671
1615138977.772726058,2.28401,-9.08724,17.5394,0.115961,0.305523,0.823559
1615138977.773160934,2.1459,-9.54029,17.1174,0.858174,0.044935,1.00069
1615138977.820573091,2.13503,-8.18152,17.8335,0.906456,0.170517,-0.478061
1615138977.823020935,1.88184,-8.42292,17.4152,0.863484,-0.352712,-0.170562
1615138977.824927091,1.99304,-8.77312,17.745,0.471112,-0.0901624,0.224048
1615138977.868663072,2.08079,-8.90832,18.1522,0.689942,0.041037,-0.167459
1615138977.871118068,1.95402,-9.22911,18.0497,0.95243,-0.134204,-0.0363131
1615138977.912782907,2.09676,-9.35549,17.6974,0.165629,-0.269353,0.263452
1615138977.915714025,2.10717,-9.57856,17.7476,0.165743,0.0792341,0.394245
1615138977.917846918,2.16925,-9.34048,17.7177,-0.314345,0.122977,0.351044
1615138977.960448026,1.46147,-9.76354,16.7626,-0.138477,-0.451211,0.304623
1615138977.962251901,1.74038,-9.41642,17.4057,-0.225734,-0.0161781,0.0416033
1615138977.963507890,1.85567,-9.39088,17.5625,-0.487798,0.201928,0.216156
1615138978.4112005,1.6264,-10.0496,17.2534,-0.883168,-0.357515,0.704887
1615138978.4940032,1.83259,-9.71477,17.8041,-0.752567,0.251967,0.135648
1615138978.5547046,1.32164,-10.0264,16.8698,-0.753086,-0.491704,0.614447
1615138978.48106908,1.06987,-9.98632,17.6619,-0.974455,-0.0118035,0.314094
1615138978.48834085,1.26403,-10.6406,18.047,-0.625858,0.467998,0.61892
1615138978.49413919,1.11312,-9.97213,17.7056,-1.15008,0.205678,0.399898
1615138978.92000007,0.815035,-9.79756,17.6761,-0.322089,-0.0568007,-0.035333
1615138978.92562913,1.08463,-10.2133,18.1491,-0.497009,0.337012,0.489701
1615138978.92952013,0.940031,-9.90409,17.7042,-0.104146,0.0756608,0.0109542
1615138978.96218109,0.96078,-10.038,17.856,-0.147845,0.207257,0.27396
1615138978.96739053,0.3558,-9.81566,16.9194,-0.584401,-0.709816,0.274899
1615138978.140408039,0.801235,-9.38607,17.6425,-0.844837,-0.057871,-0.385411
1615138978.140944004,0.636597,-10.0415,17.1642,-1.06372,-0.408908,0.35476
1615138978.141454935,0.65454,-10.2363,17.2982,-0.671357,-0.235881,0.353676
1615138978.184142112,0.618518,-10.7738,17.6011,-0.192581,0.202849,0.839601
1615138978.185143947,0.585452,-10.178,17.7532,-0.192519,0.248398,0.275192
1615138978.185883998,0.734599,-9.9086,18.0808,0.418837,0.642973,-0.202609
1615138978.228841066,0.237872,-9.9873,17.5233,0.376593,0.3741,0.0477012
1615138978.230905055,0.37063,-9.25372,17.9445,0.0713857,0.853797,-0.302997
1615138978.232662916,0.217951,-9.9934,17.6996,0.0712679,0.592344,0.48234
1615138978.272259950,0.815472,-10.7511,17.5253,0.599555,0.344428,0.885221
1615138978.273377895,0.618346,-10.436,17.1201,0.949342,-0.00488955,0.449516
1615138978.274279117,0.729463,-10.7859,17.2313,1.25549,0.169388,0.66799
1615138978.320149898,0.778365,-10.3186,17.3197,0.385504,0.295074,0.576122
1615138978.321132898,0.962493,-10.3146,17.5821,0.560372,0.600848,0.532544
1615138978.322101116,0.946562,-10.0298,17.4481,1.04107,0.382686,0.227299
1615138978.364316940,0.884075,-11.1737,16.3212,-0.222652,-0.267771,1.32344
1615138978.365358114,1.14456,-10.8894,16.8584,-0.135491,0.298655,0.973241
1615138978.366216897,0.95243,-10.608,16.7968,0.257441,0.210306,0.535698
1615138978.408174037,1.25191,-11.1431,16.5781,0.957174,0.00149815,0.767668
1615138978.409337997,1.31588,-10.8113,16.7593,0.0845032,0.088383,0.854766
1615138978.410434007,1.22387,-10.4869,16.6792,0.0846159,0.0431953,0.460428
1615138978.452480077,0.862647,-10.3218,16.7363,0.0423419,-0.0537013,-0.201492
1615138978.454478025,0.697823,-10.2372,16.4877,-0.481453,-0.490367,0.0613662
1615138978.456069946,0.821121,-10.558,16.8748,-0.0886693,-0.14082,0.0630904
1615138978.464771986,0.484671,-11.034,16.1129,-0.0449719,-0.620852,0.283164
1615138978.466854095,0.674329,-10.7613,16.2358,-0.0884435,-0.446486,0.0227099
1615138978.508332014,1.36229,-10.8875,16.8216,-0.0881161,0.0284725,-0.332214
1615138978.510843038,1.38789,-10.8688,16.8859,-0.437295,-0.0154873,-0.288525
1615138978.512104988,1.39766,-11.1651,16.6124,0.217585,-0.102723,-0.505613
1615138978.556164026,1.43313,-11.1332,16.6771,-0.525931,-0.1516,-0.419032
1615138978.557244062,1.02807,-10.9421,16.7557,-1.09368,-0.415514,-0.420874
1615138978.558115959,1.18025,-11.133,16.7545,-0.351856,-0.198452,-0.683273
1615138978.600534915,1.74307,-10.8006,17.7182,-0.219909,0.633344,-0.634387
1615138978.602510929,1.51609,-11.3625,17.3889,-0.132679,0.327303,-0.286312
1615138978.604193925,1.7987,-10.5121,17.7295,0.085913,0.675401,-1.11762
1615138978.605900049,2.10675,-11.1343,18.4087,-0.350804,1.15566,-0.115692
1615138978.608308076,1.6166,-10.1536,17.0165,-0.611647,0.153599,-1.11947
1615138978.609764099,1.5101,-10.7322,16.6105,-0.655607,-0.108022,-0.420339
1615138978.611202001,1.74857,-9.96346,17.3554,-0.961351,0.503638,-0.681681
1615138978.644578933,1.91112,-10.4646,17.5631,-0.306864,0.853408,-0.681771
1615138978.646138906,1.82583,-11.2828,16.9745,0.260481,0.41675,-0.0714742
1615138978.688134908,2.33802,-10.9124,17.9197,-0.0884031,0.895818,0.0968347
1615138978.689429998,2.15363,-11.4741,17.5736,0.391981,0.372168,0.140398
1615138978.690658092,2.33481,-11.8184,17.9357,0.348373,0.590817,0.533526
1615138978.732721090,2.48416,-11.875,18.4635,0.479552,1.08022,1.15731
1615138978.734760046,2.09329,-10.9561,17.531,0.305376,0.208017,0.503753
1615138978.736788034,2.00583,-11.3297,17.6357,0.0434006,0.0769543,1.11489
1615138978.776170969,2.2058,-10.808,18.5185,0.480297,0.4662,0.759067
1615138978.777082920,2.46985,-10.8745,18.8064,0.131114,0.860669,1.19681
1615138978.777920007,2.61722,-11.4743,18.5857,0.611206,0.775716,1.63578
1615138978.820082902,4.17658,-9.4419,19.352,-0.312028,0.759817,1.17574
1615138978.820899963,3.86658,-9.50339,18.4567,0.124386,-0.0693926,1.00199
1615138978.821599006,3.95321,-10.0492,18.3578,0.691904,-0.157698,1.22003
1615138978.864480972,3.84269,-10.0165,17.7775,0.780813,-0.296542,1.21325
1615138978.866780996,3.97311,-9.16169,17.9575,-0.135503,-0.296766,0.908702
1615138978.871541023,4.48305,-9.63605,18.6084,0.0389926,0.315378,1.04156
1615138978.908148050,4.21455,-9.73919,18.2257,-0.745973,-0.517899,0.607726
1615138978.909223079,4.50287,-9.39403,18.6573,-0.397056,-0.039652,0.256866
1615138978.910092115,3.96831,-9.30439,18.688,-1.22708,0.129006,0.64943
1615138978.951984882,4.04119,-10.47,18.8096,-0.660551,0.222829,0.576852
1615138978.952694892,3.87269,-10.1955,18.8281,-0.442509,0.00328542,0.095468
1615138978.953313112,4.15027,-10.7104,19.4863,-0.311891,0.700474,0.311229
1615138978.996515035,3.6402,-10.3188,19.6827,-1.23282,0.872243,-0.346199
1615138978.998999118,3.27919,-10.1934,19.2616,-1.45175,0.478819,-0.435322
1615138979.1328945,3.3964,-10.511,19.6507,-1.3652,0.958689,-0.524541
1615138979.40405035,2.66605,-10.521,19.0468,-1.80517,0.1771,-0.565234
1615138979.42028903,2.5044,-11.1991,18.8916,-1.15116,0.0472014,-0.476054
1615138979.43544054,2.73842,-10.3774,19.4902,-1.06411,0.746737,-1.17339
1615138979.52331924,3.44028,-10.2556,19.8336,-1.15589,1.14512,-0.517872
1615138979.53307056,3.46642,-10.7451,19.7318,-0.283303,1.10203,-0.431493
1615138979.96079111,2.93848,-10.6118,19.1504,-0.0648819,0.396084,-1.01106
1615138979.96771955,3.07258,-10.9612,19.4024,-0.457795,0.483123,-0.488361
1615138979.97454071,3.09411,-10.8252,19.4189,-0.414158,0.439479,-0.706928
1615138979.140767097,2.82438,-10.3983,19.6511,-1.1145,0.44632,-0.65766
1615138979.143117904,2.90959,-9.6618,19.7525,-1.07113,0.578627,-1.13646
1615138979.144917011,3.10321,-10.4966,20.3673,-0.547866,1.06068,-0.436982
1615138979.184521913,3.25139,-9.77108,19.7273,0.632992,1.10111,-0.497483
1615138979.186285972,3.1587,-10.6946,19.464,0.720564,0.840384,0.288537
1615138979.190237998,2.85208,-10.3833,18.9968,0.0225239,0.405221,0.202649
1615138979.228363990,2.75303,-10.3886,19.1545,-0.853321,0.414328,0.476427
1615138979.230065107,2.78846,-10.8767,19.7392,-0.592099,0.67667,1.00003
1615138979.231270074,2.69301,-11.0355,19.2736,-0.243382,0.283108,1.26074
1615138979.240513086,3.13653,-10.8959,19.7758,0.236647,0.893363,0.996903
1615138979.242265939,2.92213,-10.6646,19.29,0.542466,0.236882,0.645289
1615138979.284388065,2.50641,-11.5766,18.9501,1.19856,-0.243554,1.60635
1615138979.286535024,2.88481,-10.885,19.5689,0.806469,0.281843,0.911011
1615138979.288017988,3.18764,-10.6918,20.2871,0.414036,0.63368,0.739787
1615138979.329041004,2.65842,-10.3627,19.1694,-0.248867,0.0710671,1.1852
1615138979.331592082,2.42203,-10.5189,18.7419,-0.511181,-0.279704,1.53306
1615138979.333477973,2.40654,-10.8479,18.7415,0.274324,-0.237512,1.40166
1615138979.372488021,2.52642,-10.652,19.1525,0.668008,0.198765,0.538508
1615138979.374221086,2.56061,-11.2131,19.1448,0.624654,0.199254,0.976065
1615138979.375283002,2.54254,-10.9435,19.2136,-0.379219,0.0684271,1.06385
1615138979.420600891,2.4558,-10.4036,19.4056,-0.467688,-0.113587,0.184615
1615138979.422550916,2.61472,-10.4065,19.8228,-0.729899,0.104993,0.272836
1615138979.423981904,2.66371,-10.5896,19.7881,-0.861327,0.236871,0.405221
1615138979.465101957,3.18012,-9.51574,19.0351,0.397153,-0.32621,-0.28941
1615138979.467844009,3.30099,-8.73018,19.5957,-0.30082,0.064251,-0.728796
1615138979.469733953,3.23843,-9.00066,19.4522,-0.519133,-0.0684916,-0.51267
