Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615136779.738243733,-1.95999,2.55052,-0.954554,0.0704689,0.0621638,0.976065,-0.19613,0.00135353,0.00121553,-0.00122561,-0.00539428,-0.00558606,-0.00336002
1615136779.743151099,-1.95991,2.55048,-0.954467,0.0704939,0.0621684,0.976059,-0.196149,0.000397246,-0.00233285,-0.00214505,0.000711633,-0.0099494,0.00973058
1615136779.748003972,-1.95983,2.5506,-0.954693,0.0705002,0.0621689,0.976056,-0.196164,0.00129647,-0.00247513,-0.000295828,0.000711462,-0.00209545,0.00972914
1615136779.752941365,-1.95999,2.5505,-0.954497,0.070519,0.0621705,0.976054,-0.196166,0.00100781,-0.00176531,-0.00105976,-0.000160527,-0.00733148,0.00536382
1615136779.757875085,-1.9602,2.55053,-0.954474,0.0705274,0.0621858,0.976047,-0.19619,0.00164352,-0.00479986,9.61663e-06,0.00681879,-0.00384085,0.01409
1615136779.762746307,-1.95982,2.55051,-0.954448,0.0705383,0.0621587,0.976049,-0.196187,0.00204214,-0.000472868,0.000291342,-0.0115048,-0.00209554,0.00186789
1615136779.767692613,-1.96007,2.55068,-0.954737,0.0705407,0.0620972,0.976051,-0.196193,0.00259814,0.00102502,0.0018074,-0.0245949,0.00401312,0.00273857
1615136779.772546994,-1.95995,2.55056,-0.954536,0.0705398,0.0620625,0.97605,-0.196209,0.00243767,-2.01893e-05,0.00177714,-0.0141227,0.00314049,0.00274279
1615136779.777543673,-1.96007,2.55059,-0.954512,0.0705294,0.0620544,0.976053,-0.196203,0.00242186,0.00186067,0.00179625,-0.00364786,0.00401321,-0.00946907
1615136779.782356168,-1.96003,2.55061,-0.954623,0.0705189,0.0620563,0.976056,-0.196189,0.00193402,0.00249025,0.00131022,-0.00015573,0.00314062,-0.0147006
1615136779.787285035,-1.96016,2.55055,-0.954612,0.0705451,0.062064,0.976055,-0.196185,0.000684898,0.00152247,-0.00165644,-0.000156805,-0.0116946,-0.00771608
1615136779.792659722,-1.95993,2.55042,-0.954372,0.0705567,0.0620312,0.976055,-0.196192,0.00195771,0.00158877,0.000265145,-0.0132479,-0.00209525,-0.000735107
1615136779.797199992,-1.95909,2.55112,-0.95446,0.0706252,0.0620099,0.976052,-0.196186,0.000314751,0.00146091,0.000159445,-0.0193515,-0.00387393,0.000137971
1615136779.801974506,-1.95929,2.55108,-0.954366,0.0706552,0.0619877,0.976046,-0.196215,-0.00081831,-0.00217766,-0.00113754,-0.0106275,-0.00998257,0.0132301
1615136779.806945776,-1.95906,2.5512,-0.954418,0.0706512,0.0619861,0.976041,-0.196239,0.000187313,-0.00325519,0.0016139,0.000717439,0.00223471,0.0114863
1615136779.811888718,-1.95915,2.55122,-0.954462,0.07066,0.0619416,0.976041,-0.196249,0.000407596,-0.000438978,0.00179735,-0.017608,0.000489351,0.00799067
1615136779.816744786,-1.95902,2.55109,-0.954347,0.0706718,0.0619239,0.97605,-0.196209,0.000469961,0.00312919,0.00087103,-0.00887741,-0.00387401,-0.0120805
1615136779.821593500,-1.95924,2.55132,-0.954752,0.0706979,0.0619098,0.976049,-0.19621,-9.61332e-05,-0.00102986,-0.000539787,-0.00713585,-0.00911004,0.00537137
1615136779.826535238,-1.95916,2.55104,-0.954346,0.0707232,0.0618609,0.976055,-0.196184,-0.000745734,0.00248302,0.000722057,-0.0219688,-0.00649206,-0.00684982
1615136779.831422935,-1.95904,2.55108,-0.954304,0.0707164,0.0618194,0.976061,-0.196169,0.000105848,0.0018124,0.00348532,-0.0167329,0.00572525,-0.00597577
1615136779.836331807,-1.95889,2.55109,-0.95438,0.070698,0.0618145,0.976062,-0.196175,0.000370859,-0.000480583,0.00351785,-0.00102544,0.00747062,-0.00247982
1615136779.841234666,-1.95914,2.55099,-0.954187,0.0706659,0.0618058,0.976059,-0.196203,0.000771464,-0.0017456,0.00435683,-0.00102653,0.0135793,0.00450452
1615136779.846138502,-1.95924,2.55119,-0.954403,0.0706653,0.0617983,0.976054,-0.196227,-0.000980292,-0.00049192,0.00160537,-0.00364315,0.000489461,0.000145206
1615136779.851056757,-1.95932,2.5512,-0.954401,0.070688,0.0617625,0.97605,-0.196253,-0.00145023,0.00134085,0.000499125,-0.016733,-0.00649174,0.00189262
1615136779.855936245,-1.95905,2.55119,-0.954446,0.0707156,0.0617667,0.976042,-0.196281,-0.00174666,-0.000229564,-0.00158723,-0.00102469,-0.0117276,0.00277302
1615136779.860827532,-1.95899,2.55099,-0.954053,0.0707146,0.0617737,0.976036,-0.19631,-0.000989417,-0.000523216,0.000834854,0.00246642,-0.000382875,0.00277788
1615136779.865776976,-1.95914,2.55115,-0.954265,0.070674,0.0617908,0.976034,-0.19633,0.000112084,-0.000756697,0.00382788,0.00944883,0.0144525,-0.000707928
1615136779.870666683,-1.95908,2.551,-0.954064,0.0706587,0.0618069,0.976028,-0.196361,-0.000934215,-0.00197496,0.0021346,0.00770258,0.00485328,0.00540325
1615136779.875581971,-1.95917,2.55111,-0.954214,0.07067,0.0617965,0.976026,-0.19637,-0.0019182,0.000213507,0.000496657,-0.0053861,-0.00387331,0.000166521
1615136779.880472354,-1.95918,2.55119,-0.954247,0.0706412,0.061796,0.976022,-0.196397,-0.000530603,-0.00233395,0.00383369,0.00246664,0.0118347,0.00715095
1615136779.885351148,-1.95903,2.55139,-0.954461,0.0706367,0.061792,0.97602,-0.196412,-0.00191249,-0.0015226,0.00198412,-0.00102339,0.0022354,0.00453313
1615136779.890451514,-1.95906,2.55129,-0.954367,0.0706202,0.0618142,0.976016,-0.196431,-0.00188292,-0.00282811,0.00269934,0.0103209,0.00485339,0.00628083
1615136779.895178194,-1.95891,2.55105,-0.95387,0.0706293,0.0618185,0.976011,-0.196448,-0.00284338,-0.00206661,0.000579723,0.00159411,-0.00387325,0.00715195
1615136779.900050962,-1.95917,2.55133,-0.954294,0.0706217,0.0618245,0.976014,-0.196436,-0.0021653,0.000837538,0.00173649,0.00246946,0.00223541,-0.0059376
1615136779.904920679,-1.95906,2.55136,-0.954376,0.0706111,0.0618268,0.976013,-0.196443,-0.00220371,-0.000474342,0.00197117,0.00159569,0.00398076,0.000172069
1615136779.909886503,-1.95889,2.55127,-0.954301,0.0705881,0.0618337,0.976012,-0.196454,-0.0021589,-0.000338522,0.00307444,0.00421407,0.00834413,-0.000698122
1615136779.914830599,-1.9593,2.55139,-0.954395,0.0705864,0.0618305,0.976013,-0.196453,-0.00336981,0.00110723,0.00128161,-0.00189345,0.000490188,-0.00506043
1615136779.919671209,-1.95895,2.55144,-0.954373,0.0705533,0.0618449,0.976012,-0.196464,-0.00259593,0.00031104,0.0035287,0.00770603,0.0118349,-0.00418252
1615136779.924594576,-1.9591,2.55134,-0.954177,0.0705248,0.0618531,0.976005,-0.196508,-0.00271868,-0.00260568,0.0030468,0.00595801,0.0109623,0.0106555
1615136779.929445000,-1.95893,2.5514,-0.954341,0.0704992,0.0618902,0.975997,-0.196544,-0.00315218,-0.00281487,0.00261344,0.0173037,0.00747168,0.00716989
1615136779.934365778,-1.95906,2.55175,-0.954095,0.0704455,0.0619254,0.975991,-0.196581,-0.00195651,-0.00103715,0.00430275,0.00510673,0.0144597,0.00629505
1615136779.939319597,-1.95936,2.55186,-0.954207,0.0704165,0.0619609,0.975979,-0.196641,-0.00301341,-0.00478927,0.00285607,0.0173222,0.00922376,0.0167724
1615136779.944111286,-1.95931,2.5519,-0.954138,0.0703855,0.062009,0.975975,-0.196656,-0.00336667,-0.00111877,0.00283537,0.0216898,0.00835117,-0.0024225
1615136779.949140416,-1.95915,2.55196,-0.95429,0.07033,0.0620603,0.975976,-0.196657,-0.00287469,1.56371e-05,0.00470416,0.0234365,0.0170779,-0.00765555
1615136779.954015817,-1.9593,2.55177,-0.953903,0.0702959,0.0621251,0.97597,-0.196676,-0.00427566,-0.00282116,0.0025387,0.0286709,0.0083513,0.00107418
1615136779.958901374,-1.95941,2.55206,-0.954309,0.0702722,0.0621331,0.975971,-0.196675,-0.00450636,0.00105232,0.00246115,0.00423817,0.00835136,-0.00678238
1615136779.963822675,-1.95933,2.55209,-0.954353,0.0702382,0.0621698,0.975972,-0.196672,-0.00341477,0.000330415,0.00249935,0.0164559,0.0100968,-0.00765045
1615136779.968736177,-1.95897,2.55189,-0.954018,0.0702341,0.0622165,0.975966,-0.196687,-0.00404176,-0.0021439,-0.000723529,0.0190719,-0.00212052,0.00282313
1615136779.973605545,-1.95923,2.55218,-0.954513,0.0702229,0.0622597,0.975959,-0.196717,-0.00355273,-0.00393172,3.79576e-05,0.0190705,0.00137016,0.00980496
1615136779.978520404,-1.95921,2.55198,-0.954078,0.0702016,0.0622974,0.975955,-0.196731,-0.00284048,-0.0029791,0.00163161,0.017326,0.00573347,0.00544076
1615136779.983441627,-1.95926,2.55202,-0.954094,0.0701789,0.0623338,0.97595,-0.19675,-0.00262381,-0.00435938,0.00231982,0.0173252,0.0066061,0.00893022
1615136779.988342306,-1.95927,2.55207,-0.954248,0.0701614,0.0623476,0.975955,-0.196729,-0.00294797,-0.00192378,0.00234177,0.00685579,0.00573338,-0.00503664
1615136779.993267450,-1.95905,2.55192,-0.953982,0.0701458,0.0623311,0.975961,-0.196707,-0.00296573,-0.00198711,0.00260306,-0.00536195,0.00747866,-0.00416868
1615136779.998134568,-1.95913,2.55205,-0.954107,0.0701569,0.06231,0.975967,-0.196683,-0.00360117,-0.000853314,9.2581e-05,-0.00972509,-0.00299334,-0.00591634
1615136780.3028357,-1.95903,2.55204,-0.954055,0.070137,0.0623163,0.975969,-0.196678,-0.00207467,-0.00275412,0.00230123,0.00423638,0.00747862,-0.00067843
1615136780.7936311,-1.95899,2.55192,-0.953794,0.0701384,0.0623372,0.975965,-0.196691,-0.00308119,-0.003991,-0.000369106,0.00859865,-0.00212069,0.00455858
1615136780.12819710,-1.95926,2.55229,-0.954366,0.0701425,0.0623622,0.975963,-0.196693,-0.00331414,-0.00246452,-0.00119974,0.00947265,-0.003866,-0.00154907
1615136780.17751659,-1.95942,2.55216,-0.954184,0.0701408,0.0623824,0.975962,-0.196688,-0.00260969,-0.00141044,-0.000940265,0.00772794,-0.00124799,-0.00416665
1615136780.22663075,-1.95924,2.55221,-0.954169,0.0701252,0.0623755,0.975964,-0.196687,-0.000879421,-0.000963122,0.000773303,-0.00187163,0.00660601,-0.0024224
1615136780.27539819,-1.95915,2.55211,-0.954015,0.0701037,0.0623821,0.975969,-0.196667,-0.000372948,0.000349882,0.00112544,0.00336624,0.00747869,-0.011147
1615136780.32498244,-1.95943,2.55216,-0.954198,0.0700623,0.0624032,0.975971,-0.196665,0.000322531,-0.00210405,0.00277085,0.0112189,0.01446,-0.00416343
1615136780.37406544,-1.95915,2.55222,-0.954248,0.0700306,0.0624323,0.975973,-0.19666,-0.00015644,-0.00222033,0.0026594,0.0138369,0.0100967,-0.00416265
1615136780.42289219,-1.95915,2.55204,-0.953873,0.0700192,0.0624569,0.975974,-0.196648,-0.00067485,-0.00182344,0.000701749,0.0103466,0.00224272,-0.00590875
1615136780.47210644,-1.95907,2.55219,-0.954061,0.070018,0.0624889,0.975972,-0.196652,-0.000489925,-0.0031064,0.000110582,0.0129632,-0.0021206,0.00107321
1615136780.52099399,-1.95903,2.55213,-0.954063,0.0700126,0.0624876,0.975971,-0.196659,-0.000233553,-0.00146401,0.00157007,-0.000126707,0.00224274,0.00107133
1615136780.56971202,-1.95928,2.55243,-0.954516,0.0700038,0.0625074,0.975972,-0.196651,-0.000537636,-0.000563655,0.00154463,0.00772943,0.00137011,-0.00852449
1615136780.61791073,-1.95927,2.55231,-0.954249,0.0700015,0.0625238,0.975964,-0.196684,-0.00055384,-0.00427001,0.00135449,0.00685409,-0.000375159,0.00631392
1615136780.66677260,-1.95901,2.55223,-0.954047,0.0699865,0.062538,0.975957,-0.196722,0.000745405,-0.00460577,0.00216884,0.00685452,0.0048609,0.006318
1615136780.71694809,-1.95928,2.55247,-0.954301,0.0699729,0.0625423,0.97595,-0.196758,0.00119791,-0.00429828,0.00220193,0.00249201,0.00486099,0.00457622
1615136780.76538872,-1.95919,2.55244,-0.954202,0.0699702,0.0625683,0.975942,-0.196792,6.3409e-05,-0.00509292,0.00106401,0.0103467,-0.00124757,0.00370973
1615136780.81472658,-1.95847,2.55235,-0.954263,0.0700423,0.0625774,0.975942,-0.196764,-0.00263742,1.18166e-06,-0.00227202,0.00422987,-0.0161045,-0.0146122
1615136780.86372101,-1.95858,2.5524,-0.954312,0.070054,0.0625943,0.975939,-0.196767,-0.00134489,-0.00217452,0.00010651,0.00510068,-0.00650509,-0.00413758
1615136780.91293050,-1.95853,2.55261,-0.954586,0.0700784,0.0626028,0.975939,-0.196758,-0.00167178,-0.000900208,-0.000786468,0.000737873,-0.0108684,-0.00588246
1615136780.96219846,-1.95824,2.5525,-0.954436,0.0700848,0.0626207,0.975935,-0.196769,-0.00145383,-0.00310741,0.00102515,0.0068446,-0.00388705,0.00371839
1615136780.101076608,-1.95847,2.55249,-0.954366,0.0701057,0.0626269,0.975934,-0.196763,-0.00219935,-0.00108081,0.000110136,0.000736984,-0.00912305,-0.00151914
1615136780.106016424,-1.95842,2.55245,-0.954343,0.0701354,0.0626242,0.975934,-0.196756,-0.00218541,-0.00114643,7.28302e-05,-0.00362635,-0.011741,-0.00152009
1615136780.110918828,-1.95872,2.55254,-0.954503,0.0701703,0.0626204,0.975937,-0.19673,-0.00172119,0.000563527,2.55019e-05,-0.00536964,-0.014359,-0.011119
1615136780.115790003,-1.95861,2.55266,-0.954702,0.0701899,0.0626054,0.97594,-0.196709,-0.000736662,0.00121401,0.00217737,-0.00886012,-0.00737767,-0.0111181
1615136780.120717850,-1.95852,2.55262,-0.954495,0.0702135,0.0626061,0.975929,-0.196756,-0.00106602,-0.00463971,0.00213329,-0.00101078,-0.00912293,0.0133212
1615136780.125618007,-1.95852,2.55268,-0.954512,0.0702441,0.0626163,0.975916,-0.196808,-0.00163027,-0.00605443,0.00124801,0.00247966,-0.0126135,0.0159427
1615136780.130499280,-1.9585,2.55256,-0.95429,0.070242,0.062606,0.975916,-0.196812,-0.000463115,-0.00210836,0.00425594,-0.0044977,0.00134916,-0.00238265
1615136780.135453872,-1.95862,2.55249,-0.954193,0.0702324,0.0625945,0.975914,-0.196829,0.000341944,-0.00370263,0.00534398,-0.00362633,0.00483985,0.00459992
1615136780.140235963,-1.9587,2.55274,-0.954563,0.0702667,0.0626015,0.975907,-0.196848,-0.00135005,-0.00525337,0.000967738,0.000736118,-0.0143588,0.00896427
1615136780.145216121,-1.95873,2.55281,-0.954607,0.0702997,0.0626009,0.975911,-0.196816,-0.00136461,-0.00124085,0.0015149,-0.00362339,-0.0134861,-0.010236
1615136780.150134906,-1.95836,2.55256,-0.954241,0.0703104,0.0625774,0.975912,-0.196815,-0.000546176,-0.00312137,0.00396495,-0.00973507,-0.00214152,0.00372374
1615136780.155053055,-1.95862,2.55249,-0.954062,0.0703332,0.0625569,0.975914,-0.196802,-0.000986826,-0.00191912,0.00255716,-0.00973458,-0.00737756,0.00023119
1615136780.159927009,-1.95812,2.55251,-0.953991,0.0703535,0.0625396,0.975914,-0.1968,-0.000466611,-0.00304267,0.00196746,-0.00799037,-0.00650493,0.00459294
1615136780.164863153,-1.95856,2.55281,-0.954553,0.0703696,0.0625419,0.975914,-0.196796,-5.2829e-05,-0.00296021,0.00132856,-0.000135807,-0.00650496,0.00110272
1615136780.169729730,-1.95845,2.55274,-0.954367,0.070355,0.0625092,0.975919,-0.196788,0.00139051,-0.000479792,0.0046946,-0.0123522,0.00833035,-0.00326293
1615136780.174632967,-1.95827,2.55273,-0.954243,0.0703933,0.0624816,0.97591,-0.196824,-0.00109224,-0.00346702,0.000754873,-0.0132283,-0.0126136,0.0141915
1615136780.179560262,-1.95855,2.55275,-0.954339,0.0704285,0.0624674,0.975903,-0.196853,-0.00165347,-0.0037272,0.000284546,-0.00799123,-0.0126136,0.00983084
1615136780.184441363,-1.95855,2.55286,-0.954427,0.0704393,0.0624748,0.975897,-0.196878,-0.000926316,-0.0040887,0.00211118,0.00248144,-0.00475954,0.00721648
1615136780.189309454,-1.95834,2.5527,-0.954136,0.0704357,0.0624636,0.975897,-0.196881,1.5658e-05,-0.00187088,0.00411442,-0.00449816,0.0022218,-0.000637916
1615136780.194244361,-1.95831,2.55277,-0.954238,0.0704421,0.0624361,0.975898,-0.196885,-0.000317959,-0.00201555,0.00408565,-0.0114798,-0.000396181,0.00110652
1615136780.199151475,-1.95855,2.55285,-0.954261,0.0704595,0.0624211,0.975896,-0.19689,-0.00155692,-0.00334168,0.00298813,-0.007117,-0.00563217,0.00372526
1615136780.204038042,-1.95862,2.55275,-0.954131,0.0704755,0.0623953,0.975902,-0.196865,-0.00188698,0.000106003,0.00273341,-0.0123506,-0.00475952,-0.00849362
1615136780.208871700,-1.95871,2.55273,-0.954106,0.0704984,0.0623789,0.975907,-0.196837,-0.00262326,-0.000779835,0.00169255,-0.00886044,-0.00825021,-0.00674919
1615136780.213866703,-1.95846,2.5528,-0.954126,0.0704901,0.0623605,0.975909,-0.196834,-0.00117111,-0.00322501,0.00449168,-0.00624438,0.00483973,0.00197662
1615136780.218707340,-1.95844,2.55295,-0.954352,0.0704867,0.0623355,0.975909,-0.196843,-0.0011528,-0.00364616,0.00433776,-0.00886405,0.00396702,0.00895527
1615136780.223668889,-1.95828,2.55282,-0.95414,0.0704924,0.0622838,0.975912,-0.196842,-0.00124739,-0.0010903,0.00385889,-0.0202082,0.00222165,0.00546026
1615136780.228591721,-1.95806,2.55249,-0.954223,0.0705043,0.0622605,0.975912,-0.196846,-0.00179181,-0.0029343,0.00252463,-0.000151616,-0.000399403,0.00633715
1615136780.233472898,-1.95802,2.5526,-0.954346,0.0705103,0.0622632,0.975908,-0.196863,-0.00250949,-0.00384049,0.00233285,0.00159286,-0.00214476,0.00982693
1615136780.238346104,-1.95836,2.55271,-0.954588,0.0704858,0.0622617,0.975909,-0.196867,-0.0013507,-0.00263604,0.00542875,0.00159441,0.0100725,0.00197253
1615136780.243268805,-1.95785,2.55269,-0.954442,0.070478,0.0622542,0.975907,-0.196883,-0.00187437,-0.00303,0.00416442,-0.00189712,0.00396388,0.00633529
1615136780.248177673,-1.9583,2.55275,-0.954498,0.0704948,0.0622415,0.975905,-0.196893,-0.00309329,-0.00249298,0.00167989,-0.00625985,-0.00563542,0.00371696
1615136780.253071798,-1.95855,2.55293,-0.954708,0.0705098,0.0622449,0.975902,-0.196898,-0.00342564,-0.00201417,0.00134323,-0.000150139,-0.00650805,-0.000643567
1615136780.257988098,-1.95808,2.55268,-0.954322,0.0704788,0.0622375,0.975903,-0.196907,-0.00170126,-0.00105383,0.004965,-0.00102219,0.0126906,-0.00238665
1615136780.262869100,-1.958,2.55273,-0.954347,0.0704429,0.0622137,0.975905,-0.19692,-0.00141132,-0.000780241,0.00478885,-0.00713092,0.0161813,-0.00064007
1615136780.267787082,-1.958,2.55278,-0.954363,0.0704287,0.0622084,0.975895,-0.196975,-0.00274205,-0.00419111,0.00243444,-0.000152649,0.00658208,0.0159451
1615136780.272670646,-1.9583,2.55289,-0.954432,0.0704185,0.0622029,0.975887,-0.197018,-0.00316117,-0.00312744,0.00176972,-0.00102391,0.00483682,0.0107121
1615136780.277622487,-1.9582,2.55291,-0.954547,0.0703863,0.0621735,0.975884,-0.197057,-0.00183851,-0.00225335,0.00419785,-0.00887718,0.0153089,0.00896832
1615136780.282516257,-1.95796,2.55281,-0.954318,0.0703759,0.0621696,0.975874,-0.197108,-0.00248354,-0.00372819,0.00165414,-0.000151043,0.00483698,0.0133369
1615136780.287388255,-1.95848,2.55282,-0.954273,0.0703259,0.0621397,0.975868,-0.197167,-0.000821084,-0.00388824,0.00558471,-0.00713272,0.023163,0.0168293
1615136780.292347364,-1.95822,2.553,-0.954528,0.0702787,0.0621371,0.975866,-0.197193,-0.00136149,-0.00187817,0.00481629,0.00246977,0.0187998,0.00287165
1615136780.297247356,-1.95804,2.55289,-0.954264,0.0702785,0.0621171,0.975857,-0.197244,-0.00291772,-0.00380801,0.000699482,-0.00713191,0.0022192,0.0159623
1615136780.302105390,-1.95804,2.55298,-0.954349,0.0702655,0.0621075,0.975849,-0.19729,-0.00236614,-0.00349588,0.00147354,-0.00189554,0.00658257,0.0150925
1615136780.306995762,-1.95814,2.55307,-0.95439,0.0702573,0.0621118,0.975837,-0.197353,-0.00250125,-0.00594562,0.000122774,0.00421142,0.0039646,0.0238212
1615136780.311836790,-1.95814,2.55301,-0.954292,0.0702471,0.0621109,0.975831,-0.197387,-0.00248369,-0.00345372,0.000333567,0.00159538,0.00483726,0.0142213
1615136780.316759038,-1.95793,2.55289,-0.954141,0.0702557,0.0620995,0.975829,-0.197398,-0.00277979,-0.000997202,-0.00111438,-0.00451195,-0.00214408,0.00723784
1615136780.321638343,-1.95803,2.55309,-0.954383,0.0702599,0.0620955,0.97582,-0.19744,-0.0021358,-0.00403595,-0.000735984,-0.000151444,-0.000398774,0.0203274
1615136780.326562893,-1.95813,2.55298,-0.954135,0.0702544,0.0621164,0.975812,-0.197476,-0.00233461,-0.00417675,-0.000694742,0.0103211,0.00134653,0.0168378
1615136780.331577295,-1.95819,2.5531,-0.954342,0.0702089,0.062133,0.975808,-0.197505,-0.000788808,-0.00279854,0.00233053,0.0111948,0.0170545,0.0116013
1615136780.336584988,-1.95819,2.55297,-0.954133,0.0701925,0.0621396,0.975801,-0.197544,-0.00173334,-0.00288779,0.00014131,0.0050854,0.00658251,0.0150906
1615136780.341392700,-1.9583,2.55316,-0.954412,0.0701768,0.062155,0.975793,-0.197586,-0.00155508,-0.0028766,-0.000191496,0.00857638,0.00570986,0.01422
1615136780.346264853,-1.95795,2.55314,-0.954314,0.0701382,0.0621706,0.975779,-0.197663,-0.000588895,-0.00520908,0.00169975,0.0111923,0.0153092,0.0255673
1615136780.351106419,-1.958,2.55317,-0.954273,0.0701108,0.0621705,0.975767,-0.197731,-0.00116118,-0.00326715,0.000680435,0.00333974,0.0118186,0.0203333
1615136780.356064239,-1.95801,2.55303,-0.95414,0.070083,0.0621999,0.975753,-0.197802,-0.00147934,-0.0036831,-0.000209792,0.0146854,0.00920069,0.017722
1615136780.360959625,-1.95781,2.55319,-0.954302,0.0700571,0.062219,0.975741,-0.197865,-0.00152765,-0.0028156,-0.000180548,0.0103231,0.00920077,0.0151077
1615136780.365782532,-1.95814,2.55334,-0.954481,0.0700389,0.0622134,0.97573,-0.197927,-0.00149605,-0.00174896,-0.000636398,-0.00014865,0.00832819,0.0159826
1615136780.370752073,-1.95754,2.5537,-0.954289,0.0700864,0.0622315,0.975717,-0.197967,-0.00390599,-0.0015299,-0.00316552,0.00160143,-0.0030422,0.0133683
1615136780.375657309,-1.95751,2.55357,-0.954031,0.0700462,0.0622363,0.975709,-0.198023,-0.00229748,-0.00216619,0.00075829,0.00596475,0.0161565,0.0151176
1615136780.380468470,-1.95745,2.55365,-0.95427,0.070043,0.0622525,0.975698,-0.198072,-0.00346905,-0.0023259,-0.00256425,0.00771035,0.000448606,0.0151203
1615136780.385483964,-1.95751,2.55384,-0.954493,0.0700347,0.0622664,0.975684,-0.198139,-0.00288998,-0.00413933,-0.00215367,0.00770895,0.00306665,0.022976
