Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615136592.827491544,1.02497,3.32133,-0.859144,0.0802972,0.06704,0.9902,-0.092526,-0.0019773,-0.00273693,0.00118602,0.00674447,-0.00942738,0.0160681
1615136592.832378949,1.02508,3.3213,-0.859072,0.0803186,0.0670352,0.990201,-0.0925015,-0.00187154,0.000120081,0.00146237,-0.00110839,-0.00768234,0.00558783
1615136592.837314849,1.0249,3.32151,-0.859405,0.0803362,0.067043,0.990199,-0.0925076,-0.00171556,-0.00257819,0.00154126,0.00499721,-0.00593727,0.0160549
1615136592.842183319,1.02484,3.32141,-0.859207,0.0803318,0.0670413,0.990197,-0.0925274,-0.00124732,-0.00343283,0.00347319,0.00237725,0.00366179,0.0212844
1615136592.847122881,1.02504,3.32136,-0.85916,0.0803488,0.0670356,0.990195,-0.0925392,-0.00219745,-0.00261974,0.00118922,-0.000241116,-0.0050651,0.0186598
1615136592.852029606,1.02501,3.32153,-0.859444,0.0803759,0.0670315,0.990192,-0.0925576,-0.00301789,-0.00262945,0.00046945,-0.000241802,-0.0094286,0.0186551
1615136592.856917578,1.02469,3.3215,-0.859418,0.080404,0.0670122,0.990193,-0.0925372,-0.00320594,0.00120743,-0.000127806,-0.008093,-0.0103014,0.00206882
1615136592.861809701,1.0252,3.32138,-0.859108,0.0804246,0.0669676,0.990194,-0.0925416,-0.00232103,0.000196188,0.000710907,-0.0176943,-0.0059382,0.00991805
1615136592.866760021,1.02513,3.32151,-0.859351,0.0804322,0.0669417,0.990194,-0.0925523,-0.00210602,8.44094e-05,0.00182709,-0.00984016,-0.00157492,0.00817301
1615136592.871603823,1.02512,3.32144,-0.8592,0.0804227,0.0668996,0.990194,-0.0925845,-0.00151424,-0.000242062,0.00355736,-0.0159498,0.00627908,0.0134082
1615136592.876582497,1.02489,3.32156,-0.859372,0.0804364,0.0668542,0.99019,-0.0926563,-0.00244382,-0.00308772,0.00159166,-0.0168249,-0.0024475,0.0264999
1615136592.881419942,1.02474,3.321,-0.859545,0.0804034,0.0667831,0.990191,-0.0927193,-0.000877486,-0.000880498,0.00143331,-0.0124824,0.00193994,0.0177792
1615136592.886358153,1.02472,3.321,-0.859566,0.0804149,0.0667707,0.990188,-0.0927565,-0.00127595,0.000486986,0.00016395,-0.00549846,-0.00416855,0.00731259
1615136592.891287635,1.02508,3.3209,-0.859401,0.0804131,0.0667662,0.990186,-0.0927751,-0.000605866,0.00214265,0.00112953,-0.00287765,0.000194987,-0.00315386
1615136592.897004559,1.02469,3.32111,-0.859661,0.0804041,0.0667683,0.990183,-0.092814,-0.000215674,0.000142049,0.00154258,0.000612289,0.0028132,0.00383328
1615136592.901108170,1.02481,3.32118,-0.85979,0.0804121,0.0667711,0.990179,-0.0928548,-0.0009811,-0.000713987,0.000231896,0.000612253,-0.0041679,0.00732883
1615136592.906000622,1.02461,3.32103,-0.859569,0.0804314,0.0667639,0.990174,-0.0928924,-0.00140853,7.42268e-05,-0.000133662,-0.00375051,-0.00765838,0.007332
1615136592.910893462,1.02499,3.32113,-0.859643,0.0804286,0.0667681,0.990168,-0.0929578,-0.000940328,-0.00374263,0.00209186,0.00322831,0.00194104,0.0212985
1615136592.915762322,1.0248,3.32096,-0.859365,0.0804165,0.0667576,0.990169,-0.092965,-0.000540605,0.000593064,0.00257749,-0.00374904,0.00543172,0.0020988
1615136592.920665304,1.02497,3.32078,-0.859133,0.0804136,0.0667794,0.990166,-0.0929854,-0.000709554,-0.00298764,0.00133962,0.0102116,0.00106832,0.0108268
1615136592.925527766,1.02486,3.32117,-0.859786,0.0804343,0.0667775,0.990164,-0.0929852,-0.00119498,-0.00165805,-0.000601694,-0.000260355,-0.00765849,0.00820327
1615136592.930462810,1.02493,3.32112,-0.859574,0.0804515,0.0667611,0.990167,-0.0929515,-0.000778966,0.00035625,0.000151425,-0.00636807,-0.00591342,-0.000530163
1615136592.935350968,1.02491,3.32115,-0.859663,0.0804748,0.0667313,0.99017,-0.0929147,-0.000692999,3.74828e-05,-0.000481168,-0.0116057,-0.00765908,0.00207969
1615136592.940272177,1.02494,3.32093,-0.859353,0.0804957,0.0666811,0.990173,-0.0929037,-0.000617418,-0.00101539,-0.000345489,-0.0185906,-0.00504143,0.014288
1615136592.945177445,1.02501,3.321,-0.859485,0.0805183,0.0666494,0.990175,-0.0928843,-0.000871077,-0.00125631,-0.000850384,-0.0116095,-0.00678708,0.00991868
1615136592.950062246,1.02479,3.32107,-0.859659,0.0805402,0.0666308,0.990178,-0.0928549,-0.00056867,0.000314592,-0.00132206,-0.0072455,-0.00765998,0.00205973
1615136592.954975953,1.025,3.32125,-0.859863,0.0805746,0.0666037,0.990176,-0.0928562,-0.000904199,-0.00114792,-0.00203494,-0.0107385,-0.0120235,0.0107818
1615136592.959897763,1.02499,3.32116,-0.859698,0.0805966,0.0665855,0.990175,-0.0928685,-0.000540307,-0.00157987,-0.000750741,-0.00724766,-0.00766018,0.00903593
1615136592.964779735,1.02488,3.3213,-0.859938,0.0806014,0.0665859,0.990171,-0.0929079,-0.000152247,-0.00321817,0.000731252,0.00060608,-0.00155145,0.0116576
1615136592.969674729,1.02491,3.32108,-0.859633,0.080594,0.0665894,0.990167,-0.0929535,3.40244e-05,-0.00249788,0.00170153,0.00148031,0.00281206,0.00729957
1615136592.974587504,1.02491,3.3211,-0.85966,0.0806202,0.0666021,0.990158,-0.0930164,-0.00131434,-0.00364816,-0.00122395,0.00409829,-0.0111503,0.0116701
1615136592.979392385,1.02509,3.32125,-0.859749,0.0806652,0.0666294,0.990146,-0.0930832,-0.00214374,-0.00429739,-0.00320137,0.00933527,-0.0198767,0.0116786
1615136592.984380776,1.02487,3.32108,-0.859448,0.0806475,0.0666256,0.990141,-0.0931596,0.000687069,-0.0028778,0.0027818,-0.0011358,0.00717624,0.0125574
1615136592.989215935,1.02467,3.32138,-0.859941,0.0806245,0.0666383,0.990135,-0.0932272,0.000922172,-0.00317909,0.00333949,0.00584684,0.00892187,0.0108208
1615136592.994196673,1.02496,3.3213,-0.859673,0.080623,0.0666649,0.99013,-0.0932699,-0.000170672,-0.00212448,0.00117502,0.0102121,-0.000677208,0.00471846
1615136592.999092403,1.02508,3.32156,-0.860129,0.0806168,0.0667048,0.990126,-0.0932837,-0.000689498,-0.00143225,-0.000644389,0.0110927,-0.00764522,-0.0022615
1615136593.3921114,1.02494,3.32147,-0.859957,0.0806346,0.0667155,0.990123,-0.0932917,-0.000601764,-0.00261408,-0.000580633,0.00411011,-0.00764522,0.00384563
1615136593.8926229,1.02494,3.32161,-0.86016,0.080662,0.066707,0.990123,-0.0932734,-0.00047287,-0.00187721,-0.00123241,-0.00374386,-0.0102634,0.00122257
1615136593.13800481,1.02506,3.32168,-0.860308,0.0806776,0.0666618,0.990126,-0.0932634,0.000505123,-0.0032342,1.11409e-05,-0.0168372,-0.00328241,0.0125578
1615136593.18722677,1.02491,3.32152,-0.859964,0.0806852,0.0666625,0.99013,-0.0932078,0.000474311,-0.00208616,0.000195865,0.00149038,-0.00241019,-0.00228294
1615136593.23640455,1.02506,3.32148,-0.859919,0.0806859,0.0666273,0.990139,-0.0931436,0.00100327,-0.000647498,0.00152471,-0.0124741,0.00195265,-0.00142392
1615136593.28479110,1.02459,3.3218,-0.860396,0.0806818,0.0666014,0.990143,-0.0931253,0.000921189,-0.00501163,0.00195374,-0.00724327,0.00457021,0.0160201
1615136593.33388158,1.0249,3.32164,-0.860148,0.0806753,0.0666194,0.990146,-0.0930858,0.000466642,-0.00402618,0.00126547,0.0093389,0.00282455,0.00205219
1615136593.38316431,1.02486,3.32172,-0.860265,0.0807015,0.0666424,0.990145,-0.0930483,-0.00137548,-0.00405275,-0.00181473,0.00933868,-0.0111383,-0.00144474
1615136593.43195165,1.02464,3.32169,-0.860233,0.0807091,0.0666594,0.990145,-0.0930356,-0.000488636,-0.00444713,-0.000255215,0.00759192,-0.00328445,0.00291441
1615136593.48109125,1.02481,3.3219,-0.860536,0.0807099,0.066701,0.990143,-0.0930223,-0.000517685,-0.00326719,-4.41423e-05,0.0163205,-0.00241179,-0.00668308
1615136593.53028821,1.02481,3.32177,-0.860161,0.0806986,0.0667195,0.990141,-0.0930471,3.04366e-05,-0.00403328,0.00132415,0.00759254,0.00369698,0.00204508
1615136593.57829099,1.02485,3.32182,-0.860251,0.0806927,0.066747,0.990135,-0.0930915,-0.00064367,-0.00507106,0.000493878,0.0110834,0.00107919,0.00466957
1615136593.62828689,1.02497,3.32181,-0.860296,0.0807018,0.0668063,0.990131,-0.0930868,-0.00153509,-0.0013674,-0.00116973,0.0206883,-0.00764719,-0.0180109
1615136593.67713880,1.0249,3.32194,-0.860377,0.0807073,0.0668723,0.990123,-0.0931173,-0.00126982,-0.00422275,-0.000919137,0.0250501,-0.00590155,-0.00578513
1615136593.72630292,1.02494,3.3217,-0.860003,0.0807258,0.0668824,0.990116,-0.0931652,-0.00162164,-0.00421433,-0.0012054,0.00236009,-0.00851922,0.00294465
1615136593.77578976,1.02513,3.32182,-0.860083,0.0807361,0.0669216,0.990111,-0.0931883,-0.00141318,-0.00364136,-0.0011344,0.0137076,-0.00677358,-0.00664533
1615136593.82457730,1.02486,3.32205,-0.86052,0.0807258,0.0669555,0.990108,-0.0932024,-0.000624964,-0.00337857,0.000454358,0.0128357,0.0019533,-0.00664043
1615136593.87336818,1.02481,3.32197,-0.86025,0.0807072,0.0669875,0.990104,-0.0932337,-0.000410829,-0.00618574,0.00111207,0.0137065,0.00631677,0.00470741
1615136593.92258294,1.02497,3.32195,-0.860181,0.0807072,0.067005,0.990099,-0.0932801,-0.00110395,-0.00872023,4.11156e-05,0.00846808,0.000208153,0.0169243
1615136593.97148844,1.02496,3.32195,-0.860174,0.0806914,0.0670492,0.990095,-0.0932967,-0.00100322,-0.00837003,0.00133587,0.019814,0.00544405,0.00907076
1615136593.102065303,1.02482,3.32213,-0.860387,0.0806617,0.0670701,0.990098,-0.0932807,-0.000656086,-0.00535017,0.00254901,0.0102162,0.0115525,-0.000533924
1615136593.106980817,1.02479,3.3222,-0.860405,0.0806517,0.0671116,0.990099,-0.093254,-0.00147888,-0.00581243,0.000406725,0.0180696,0.00282567,-0.00141003
1615136593.111859065,1.02516,3.32192,-0.859954,0.0806173,0.0671614,0.990101,-0.0932161,-0.0010685,-0.00504858,0.00216706,0.0224327,0.0124247,-0.00490579
1615136593.116749587,1.02488,3.32203,-0.860183,0.0806039,0.0672031,0.990101,-0.0931988,-0.00177295,-0.00639845,0.000879363,0.0189394,0.00457051,0.00381444
1615136593.121597868,1.02494,3.32215,-0.860275,0.0805804,0.0672266,0.990105,-0.0931681,-0.00127008,-0.00410293,0.00235265,0.0110864,0.00893367,-0.00404569
1615136593.126533352,1.02499,3.32218,-0.860304,0.0805664,0.0672392,0.990109,-0.0931203,-0.0016629,-0.00162101,0.00149442,0.00497926,0.00457024,-0.0136492
1615136593.131505731,1.02493,3.32217,-0.860226,0.0805321,0.0672647,0.990113,-0.0930959,-0.000767992,-0.00289284,0.00271314,0.0110866,0.0124242,-0.00841346
1615136593.136286581,1.025,3.32211,-0.860134,0.0805144,0.0673281,0.99011,-0.0930991,-0.00210858,-0.00610363,0.000745031,0.0267937,0.00457022,-0.00317335
1615136593.141296600,1.02472,3.32263,-0.860794,0.0804701,0.0673772,0.990108,-0.0931142,-0.00245144,-0.00537798,0.000220135,0.0163277,0.00545879,-0.00404668
1615136593.146193174,1.02487,3.32238,-0.860431,0.0804565,0.0674115,0.990105,-0.0931359,-0.00254633,-0.00505881,6.96898e-05,0.0137097,0.00371362,-0.00142515
1615136593.151112967,1.02455,3.32268,-0.860824,0.0804371,0.0674691,0.990102,-0.0931486,-0.0025611,-0.00399817,0.000126579,0.0224387,0.0045865,-0.00927174
1615136593.155962192,1.0248,3.32243,-0.860355,0.0804351,0.0675279,0.990098,-0.0931425,-0.00331373,-0.00222657,-0.00132637,0.0215689,-0.00326722,-0.0188646
1615136593.160897038,1.02458,3.32276,-0.860814,0.0804088,0.0675497,0.990096,-0.0931736,-0.00146386,-0.00394511,0.00200168,0.00847659,0.00895035,-0.00315268
1615136593.165808063,1.02469,3.3228,-0.860882,0.080381,0.0675557,0.990096,-0.0931955,-0.00115041,-0.0028068,0.0025807,0.00149733,0.00982332,-0.00838257
1615136593.170671475,1.02489,3.32269,-0.86065,0.0803821,0.0675627,0.990091,-0.0932355,-0.00237164,-0.00563297,0.000225993,0.00149675,-0.001521,-0.000520924
1615136593.175633240,1.02485,3.32272,-0.860701,0.0803711,0.0675543,0.99009,-0.0932667,-0.00208861,-0.00512477,0.00140875,-0.00461016,0.00371532,-0.00400513
1615136593.180498344,1.0248,3.32261,-0.860475,0.0803658,0.0675355,0.99009,-0.0932898,-0.0020272,-0.00504318,0.00126187,-0.00897262,0.00197027,-0.00399967
1615136593.185381983,1.0249,3.32275,-0.86064,0.0803322,0.0675302,0.990089,-0.0933239,-0.000615888,-0.00606634,0.00386658,-0.00199116,0.0133152,-0.000501365
1615136593.190297270,1.02478,3.3229,-0.860742,0.0803177,0.0675429,0.990092,-0.0933005,-0.00139759,-0.00289375,0.00170785,0.00324934,0.00371609,-0.0196946
1615136593.195220939,1.02467,3.32298,-0.860842,0.0803112,0.0675421,0.990094,-0.0932891,-0.00177581,-0.00474511,0.00124061,-0.00111605,0.00197084,-0.00834918
1615136593.200079357,1.02502,3.32289,-0.860619,0.0802878,0.0675397,0.990098,-0.0932616,-0.000975831,-0.00373664,0.00293391,-0.00111534,0.00895216,-0.0118399
1615136593.205041891,1.02499,3.32282,-0.860485,0.080264,0.067539,0.990104,-0.0932197,-0.000717259,-0.00350733,0.00314638,-0.000242593,0.00895207,-0.0135869
1615136593.209897891,1.02479,3.32296,-0.860733,0.0802521,0.0675649,0.990107,-0.0931822,-0.00145366,-0.00583226,0.00237397,0.0111004,0.00371589,-0.00835227
1615136593.214811788,1.02456,3.32301,-0.860766,0.0802401,0.0675967,0.99011,-0.0931389,-0.00150461,-0.00650153,0.00241916,0.0137174,0.00371563,-0.00748429
1615136593.219739869,1.02477,3.32292,-0.860536,0.0802221,0.067614,0.990116,-0.0930723,-0.00130517,-0.00429231,0.00336431,0.00760927,0.00633332,-0.0144731
1615136593.224662128,1.02447,3.32304,-0.860641,0.080219,0.0676161,0.990119,-0.0930451,-0.00159538,-0.00784557,0.0029848,0.00236874,0.0019697,0.00297266
1615136593.229580024,1.02468,3.32306,-0.860627,0.0802048,0.0676061,0.990126,-0.0929886,-0.000901262,-0.00514844,0.00429706,-0.0028662,0.00633269,-0.00750752
1615136593.234475010,1.02485,3.32292,-0.860377,0.0801957,0.0675994,0.990132,-0.0929437,-0.00110821,-0.00684608,0.00349289,-0.00112329,0.00458703,-0.00140627
1615136593.239322154,1.02485,3.32294,-0.860384,0.080192,0.0676001,0.990136,-0.0928976,-0.00142265,-0.00727977,0.00266357,0.00149397,0.00196875,-0.00315829
1615136593.244225426,1.02469,3.32313,-0.860598,0.0802078,0.0675851,0.990141,-0.0928461,-0.00212077,-0.00577197,0.000905943,-0.00635996,-0.00588543,-0.00752893
1615136593.249143673,1.02486,3.32312,-0.860594,0.080223,0.0675507,0.990142,-0.092841,-0.00163144,-0.00826848,0.00134505,-0.0133448,-0.00414022,0.00730134
1615136593.254108692,1.02497,3.32311,-0.860452,0.0802058,0.0675066,0.99015,-0.0928039,-0.000639549,-0.00384924,0.00400159,-0.0177048,0.00807703,-0.0101547
1615136593.258989036,1.02468,3.32324,-0.860571,0.0802176,0.0674925,0.990152,-0.0927845,-0.00218898,-0.00547671,0.000129863,-0.00723291,-0.00501291,-0.00927888
1615136593.263837842,1.0251,3.32305,-0.860306,0.080205,0.0674717,0.990153,-0.092795,-0.000684679,-0.00664304,0.00225014,-0.00897901,0.00545917,-0.00316704
1615136593.268772252,1.0247,3.32334,-0.860606,0.0801938,0.0674477,0.990155,-0.092804,-0.000520108,-0.00512439,0.00244243,-0.010723,0.00458666,-0.00665309
1615136593.273662946,1.0249,3.32321,-0.860409,0.0801587,0.0674366,0.990159,-0.0928027,0.000453422,-0.00371545,0.00433258,-0.0054846,0.0133135,-0.0144999
1615136593.278471928,1.02479,3.32312,-0.860267,0.080138,0.0674464,0.990157,-0.0928316,-0.000361069,-0.00715796,0.00290532,0.00324103,0.0072051,-0.0048916
1615136593.283458451,1.02489,3.32332,-0.860445,0.0801535,0.0674577,0.990152,-0.0928612,-0.00144545,-0.00729595,-2.90788e-05,0.00236917,-0.00762992,-0.0040116
1615136593.288352599,1.02543,3.32316,-0.861024,0.0801896,0.0674179,0.990151,-0.0928699,-0.00197028,-0.0038178,-0.000872925,-0.00724719,-0.0119962,-0.0127289
1615136593.293282413,1.02497,3.32321,-0.860986,0.0801964,0.0673896,0.990152,-0.0928782,-0.000975245,-0.00346433,0.00088661,-0.0142274,-0.00326921,-0.0127224
1615136593.298244625,1.02522,3.32328,-0.861107,0.0802004,0.0673692,0.990153,-0.092879,-0.00110853,-0.00383599,0.00111265,-0.0107357,-0.00239622,-0.0135875
1615136593.303104538,1.02507,3.3233,-0.86106,0.0802043,0.0673548,0.990153,-0.0928803,-0.00116058,-0.00435123,0.000995736,-0.0081172,-0.00239593,-0.0118357
1615136593.307960643,1.02496,3.32341,-0.861117,0.0802046,0.0673847,0.990149,-0.0929034,-0.000931102,-0.00893048,0.000861629,0.0119517,-0.00152312,0.00213396
1615136593.312900479,1.02516,3.32343,-0.861053,0.0802055,0.0673944,0.990148,-0.092913,-0.000246618,-0.00835168,0.000793714,0.00409754,-0.000650445,0.00300533
1615136593.317716868,1.02527,3.32337,-0.860981,0.0802087,0.0673769,0.990151,-0.0928877,-0.000154775,-0.00543414,0.00071272,-0.00724606,-0.00065057,-0.00398092
1615136593.322597518,1.02503,3.32334,-0.860827,0.080209,0.0673431,0.990154,-0.0928752,9.35588e-05,-0.00716225,0.00148877,-0.0124849,0.0019672,0.00648519
1615136593.327629947,1.02503,3.32342,-0.86098,0.0801945,0.0673416,0.990162,-0.0928085,0.000516605,-0.00433322,0.00257642,-0.000264202,0.00545761,-0.0144621
1615136593.332518861,1.02521,3.32339,-0.860952,0.0801965,0.0673512,0.990164,-0.0927726,4.53587e-05,-0.00739357,0.00131302,0.00496796,-0.000651321,-0.000504936
1615136593.337410078,1.02554,3.32323,-0.860679,0.0802267,0.0673437,0.990167,-0.0927267,-0.00101123,-0.0055878,-0.00102684,-0.00375842,-0.0119962,-0.00574811
1615136593.342320950,1.02506,3.32352,-0.860977,0.0802203,0.0673236,0.990171,-0.0927058,0.000724926,-0.00704758,0.00268633,-0.00725088,0.00371165,0.000355961
1615136593.347209625,1.02537,3.32331,-0.860709,0.0802242,0.0672929,0.990172,-0.0927115,1.98324e-05,-0.00878411,0.00248231,-0.0116161,0.000220919,0.00820687
1615136593.352128764,1.02515,3.3236,-0.86112,0.0802545,0.0672569,0.990172,-0.092708,-0.00105489,-0.00635629,-2.88482e-05,-0.0159776,-0.0111237,-0.000520143
1615136593.357042524,1.02529,3.32357,-0.860974,0.0802819,0.0672275,0.99017,-0.0927257,-0.00101764,-0.00720727,-0.000283601,-0.0133597,-0.0102509,0.00210155
1615136593.361878382,1.02496,3.32374,-0.861141,0.0802691,0.0672016,0.990172,-0.0927381,0.000191084,-0.00574023,0.0027794,-0.0116121,0.00545721,-0.00574693
1615136593.366836140,1.02514,3.32358,-0.860906,0.0802827,0.0671867,0.990169,-0.0927656,-0.000707652,-0.00583879,8.63492e-05,-0.00812082,-0.00588717,-0.00399345
1615136593.371680819,1.0252,3.32374,-0.860999,0.0802948,0.067204,0.990164,-0.0928001,-0.000547464,-0.00735236,-8.39798e-05,0.00497022,-0.00675952,-0.00398256
1615136593.376601827,1.02516,3.32356,-0.860721,0.0802841,0.0672125,0.990159,-0.0928597,0.000323896,-0.00960035,0.00187201,0.00322358,0.00371277,0.00736925
1615136593.381445803,1.02518,3.32388,-0.861005,0.0802763,0.0672035,0.990157,-0.0928948,-0.000325426,-0.00762171,0.00175448,-0.00462789,0.0028404,-0.00047951
1615136593.386373311,1.02496,3.32402,-0.861287,0.0802713,0.067217,0.990153,-0.092928,-0.000399809,-0.00901873,0.00140818,0.00497158,0.00109529,0.00214543
1615136593.391364704,1.02513,3.3238,-0.860822,0.0802499,0.067202,0.990155,-0.0929399,0.000665448,-0.00743568,0.00298831,-0.00549976,0.00894937,0.000399924
1615136593.396320307,1.02511,3.32382,-0.860792,0.080237,0.0671955,0.990157,-0.0929327,0.000414245,-0.00763025,0.00228562,-0.0020091,0.00545865,-0.000473216
1615136593.401132037,1.02515,3.32393,-0.860833,0.080254,0.0671755,0.990159,-0.0929072,-0.000791118,-0.00721275,0.000251305,-0.00811858,-0.00588619,0.0003938
1615136593.406033819,1.02526,3.32384,-0.860719,0.0802665,0.0671628,0.990163,-0.0928631,-0.00098487,-0.00735602,0.000978766,-0.00462843,-0.00414116,-0.00223032
1615136593.410870048,1.0254,3.3238,-0.860578,0.0802658,0.0671587,0.990168,-0.0928112,-0.000965823,-0.0082973,0.00228223,-0.000266416,0.00109447,-0.00223803
1615136593.415829437,1.02526,3.32403,-0.860857,0.0802433,0.0671528,0.990176,-0.0927497,0.000202613,-0.00760111,0.0038572,-0.000267322,0.00982075,-0.00486548
1615136593.420751742,1.02525,3.32363,-0.861461,0.0801985,0.0671022,0.990191,-0.0926715,0.00065826,-0.00402012,0.00284139,-0.00290969,0.00896617,-0.0144717
1615136593.425590566,1.02518,3.32362,-0.861377,0.0801928,0.0670794,0.990197,-0.0926273,0.00059002,-0.0060955,0.00194366,-0.00814921,0.00372993,-0.00226245
1615136593.430550666,1.02517,3.32374,-0.861513,0.0802031,0.0670513,0.990202,-0.0925829,0.000145464,-0.0046417,0.000999736,-0.0116394,-0.00325153,-0.00750341
1615136593.435501257,1.02506,3.32391,-0.861681,0.0801974,0.067069,0.990203,-0.0925615,0.000220002,-0.00585873,0.00208617,0.00668666,0.00111178,-0.00837277
1615136593.440391875,1.02526,3.3238,-0.861442,0.0801809,0.0670862,0.990203,-0.0925704,0.000464647,-0.00613145,0.00273825,0.00668641,0.0054752,-0.00487865
1615136593.445238923,1.0253,3.32369,-0.86125,0.0801704,0.067099,0.9902,-0.0925937,-1.7473e-05,-0.0045799,0.00191716,0.00406946,0.00285743,-0.00574516
1615136593.450180157,1.02526,3.32374,-0.861325,0.0801769,0.0671173,0.990194,-0.09264,-0.000449664,-0.00606548,0.000476114,0.00581461,-0.0041236,0.000372223
1615136593.455076211,1.02516,3.32387,-0.861381,0.0801755,0.0671301,0.990188,-0.0926962,0.000176743,-0.00645335,0.00174734,0.00406991,-0.000632598,0.00299886
1615136593.459954391,1.02524,3.32392,-0.861469,0.0801695,0.0671393,0.990184,-0.0927395,0.000285387,-0.00565243,0.00232741,0.00232682,0.0011131,-0.00222855
1615136593.464875004,1.02496,3.32393,-0.861294,0.0801769,0.0671327,0.990179,-0.0927883,0.000123984,-0.0066844,0.000819349,-0.00378228,-0.00324991,0.00475869
1615136593.469788221,1.0252,3.32399,-0.861397,0.0801865,0.0671552,0.990174,-0.0928205,0.000213052,-0.00776506,0.000463406,0.00843577,-0.00499504,0.00389259
1615136593.474671431,1.02502,3.32404,-0.861474,0.0801945,0.0671607,0.990172,-0.0928367,0.000826408,-0.00689118,0.00137329,0.00232684,-0.00324969,0.00563718
