Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615136398.904258253,0.358633,3.26275,-0.761818,0.0527512,0.0605141,0.996764,-0.00413321,-0.332871,0.029133,0.0468524,-0.0138689,-0.0673559,-0.00341392
1615136398.909220238,0.360594,3.26232,-0.761304,0.0529088,0.0604851,0.996757,-0.00412098,-0.331771,0.0284176,0.0479376,-0.0121239,-0.0638652,-0.00166765
1615136398.914019530,0.362002,3.26247,-0.761538,0.0530436,0.0604601,0.996752,-0.00412623,-0.329934,0.0262693,0.0499264,-0.0103801,-0.0560112,0.00618669
1615136398.918955426,0.3638,3.26236,-0.761467,0.0532031,0.060407,0.996746,-0.00410922,-0.32981,0.0277616,0.0482914,-0.0217236,-0.0647379,7.48768e-05
1615136398.923831005,0.365439,3.2621,-0.761278,0.053378,0.060352,0.996741,-0.00406029,-0.32932,0.03068,0.0465097,-0.0234665,-0.0725919,-0.0121438
1615136398.928776023,0.367091,3.26208,-0.761266,0.0535528,0.0603027,0.996735,-0.0039934,-0.327913,0.0308393,0.04689,-0.0208479,-0.0717193,-0.0165089
1615136398.933701223,0.368742,3.2618,-0.761157,0.0537214,0.0602548,0.996729,-0.00393169,-0.327129,0.0298206,0.0474801,-0.0199765,-0.0691014,-0.0121489
1615136398.938520958,0.370268,3.26176,-0.76124,0.0538951,0.0602223,0.996721,-0.00390336,-0.327347,0.0265855,0.0467887,-0.0129988,-0.0717195,0.00355588
1615136398.943496868,0.371813,3.2616,-0.761081,0.0540862,0.0601941,0.996713,-0.00385456,-0.327095,0.0274446,0.0457226,-0.0112524,-0.0769557,-0.00430237
1615136398.948353539,0.373572,3.2614,-0.76105,0.0542578,0.0601394,0.996707,-0.00380609,-0.325388,0.0283328,0.0472497,-0.0225973,-0.0708471,-0.00518151
1615136398.953340255,0.375256,3.26132,-0.761052,0.0544251,0.0601005,0.9967,-0.00375052,-0.323938,0.0268713,0.0480109,-0.0156161,-0.0673566,-0.00693023
1615136398.958206718,0.376907,3.26095,-0.760783,0.0545883,0.0600268,0.996696,-0.00369009,-0.323523,0.0281433,0.048247,-0.0304515,-0.0673568,-0.00868327
1615136398.963053016,0.378308,3.26064,-0.760454,0.0547591,0.0599682,0.996691,-0.00361381,-0.323325,0.0271732,0.0475343,-0.0243428,-0.0708477,-0.0121788
1615136398.968050939,0.380296,3.26124,-0.76246,0.0549126,0.0598589,0.996689,-0.00350014,-0.321347,0.0285142,0.0472786,-0.0287269,-0.0647261,-0.0156805
1615136398.972993710,0.382228,3.26095,-0.762361,0.0550812,0.0598086,0.996683,-0.003417,-0.320498,0.0273355,0.0465555,-0.0200024,-0.0682172,-0.00957863
1615136398.977870349,0.383587,3.26075,-0.762359,0.0552409,0.0597971,0.996675,-0.00333602,-0.319552,0.0251669,0.0471064,-0.00429519,-0.0655996,-0.0104565
1615136398.982792046,0.385229,3.26051,-0.762267,0.0554383,0.0597431,0.996668,-0.00324465,-0.32088,0.0281717,0.0440616,-0.0217491,-0.0804353,-0.0122139
1615136398.987728384,0.386656,3.26046,-0.762489,0.0556141,0.059696,0.996661,-0.00317381,-0.319539,0.0258636,0.0467837,-0.0182612,-0.0708364,-0.00349565
1615136398.992662486,0.388636,3.26003,-0.762118,0.0557761,0.059654,0.996655,-0.00312426,-0.317928,0.0233412,0.0484355,-0.015646,-0.0647282,0.00522219
1615136398.997488622,0.389876,3.26,-0.762302,0.0559376,0.0595681,0.996651,-0.00304993,-0.317834,0.0267783,0.0484725,-0.0348436,-0.0664739,-0.00439014
1615136399.2427377,0.391427,3.25982,-0.762229,0.0560836,0.0595098,0.996647,-0.00291748,-0.316347,0.0316238,0.0501008,-0.0243672,-0.0603657,-0.0305762
1615136399.7311662,0.392739,3.25962,-0.762188,0.0562495,0.0594608,0.996641,-0.00284024,-0.316194,0.0279684,0.0486285,-0.0200085,-0.06822,-0.0113835
1615136399.12213437,0.394725,3.25935,-0.762035,0.0564216,0.0594336,0.996633,-0.00275469,-0.315738,0.0282327,0.0474614,-0.0112817,-0.0708382,-0.0157515
1615136399.17057864,0.39608,3.25903,-0.761852,0.056603,0.0593849,0.996626,-0.00264558,-0.315904,0.0321,0.0467513,-0.0208797,-0.0760745,-0.0253591
1615136399.22001081,0.397782,3.25883,-0.761716,0.0567584,0.0593459,0.996619,-0.00255929,-0.314421,0.030288,0.0497024,-0.0165179,-0.0638574,-0.0201268
1615136399.26838385,0.399271,3.25869,-0.761628,0.056928,0.0593262,0.996611,-0.00248066,-0.314722,0.0300923,0.0480733,-0.00953589,-0.0717115,-0.0244901
1615136399.31831721,0.400908,3.25855,-0.761408,0.0570961,0.0592828,0.996604,-0.00245189,-0.312998,0.0272525,0.0493818,-0.0182656,-0.0682208,-0.00878286
1615136399.36670936,0.402467,3.2586,-0.761539,0.057233,0.0592374,0.996599,-0.00241616,-0.310991,0.0278371,0.0519661,-0.0200097,-0.0577487,-0.0140175
1615136399.41522058,0.403837,3.25862,-0.761609,0.0573946,0.0591823,0.996593,-0.00236564,-0.311612,0.0298177,0.0506023,-0.0243716,-0.0682206,-0.0201249
1615136399.46447207,0.405708,3.25828,-0.761124,0.0575676,0.0591434,0.996585,-0.00233193,-0.311823,0.0290742,0.0499069,-0.0173909,-0.0717112,-0.0157569
1615136399.51388809,0.406953,3.25846,-0.761371,0.057733,0.0591279,0.996577,-0.00236399,-0.311207,0.0243336,0.0505422,-0.00692266,-0.0673477,0.00519482
1615136399.56265595,0.408345,3.25855,-0.761376,0.0578812,0.0591213,0.996569,-0.00237062,-0.309978,0.0268259,0.0516985,-0.00430124,-0.0621116,-0.00876031
1615136399.61161077,0.410013,3.25837,-0.761084,0.0580161,0.0590882,0.996563,-0.00235142,-0.308591,0.029963,0.0536848,-0.0156434,-0.0568754,-0.0183552
1615136399.66029372,0.411628,3.25834,-0.761054,0.058162,0.0590562,0.996556,-0.00232124,-0.308124,0.0300544,0.0529454,-0.0156417,-0.0621113,-0.0235841
1615136399.70943945,0.413235,3.25833,-0.760937,0.0583277,0.0590294,0.996548,-0.0023199,-0.308282,0.0276998,0.0516831,-0.013025,-0.0690925,-0.0139759
1615136399.75869737,0.414759,3.25837,-0.760839,0.0584975,0.0590157,0.996539,-0.00233477,-0.307826,0.0258103,0.0512289,-0.00691773,-0.0699651,-0.00436854
1615136399.80791868,0.416185,3.25842,-0.760922,0.0586702,0.0589793,0.996531,-0.00233532,-0.30756,0.0272673,0.0509764,-0.0156444,-0.0708377,-0.00262135
1615136399.85720750,0.417745,3.25817,-0.76056,0.0588367,0.0589319,0.996524,-0.0023242,-0.307282,0.0285363,0.0520957,-0.0200072,-0.0682197,-0.00436524
1615136399.90599269,0.419358,3.25813,-0.760555,0.0590017,0.0588976,0.996516,-0.00231831,-0.306801,0.027767,0.0523111,-0.0147713,-0.0682196,-0.00261652
1615136399.95401682,0.420625,3.25814,-0.760557,0.0591311,0.0588796,0.99651,-0.00230786,-0.304602,0.0265382,0.055777,-0.00779016,-0.054257,-0.00174195
1615136399.100326022,0.422179,3.25792,-0.760402,0.0592913,0.0588546,0.996502,-0.00226623,-0.304993,0.0277348,0.0526369,-0.0104073,-0.0656017,-0.00698096
1615136399.105361674,0.422929,3.26013,-0.76206,0.0593434,0.0588927,0.996496,-0.0022321,-0.301737,0.0262328,0.052027,-0.0112374,-0.0646542,-0.0043751
1615136399.110190990,0.424218,3.2601,-0.762143,0.0595021,0.0588557,0.996489,-0.00215925,-0.301345,0.0291558,0.0518919,-0.0155993,-0.0663997,-0.0139804
1615136399.115139337,0.425904,3.25972,-0.76177,0.0596693,0.0588065,0.996482,-0.00207597,-0.301088,0.0303767,0.0520896,-0.0199633,-0.0681452,-0.0139879
1615136399.120055919,0.427287,3.25951,-0.761821,0.0598251,0.0587463,0.996477,-0.00201415,-0.299938,0.0281045,0.0537577,-0.0234575,-0.0629095,-0.000907328
1615136399.124935710,0.428636,3.2592,-0.761469,0.0599567,0.0587051,0.996471,-0.00196033,-0.297911,0.0267461,0.0556682,-0.015605,-0.0533106,0.0017034
1615136399.129821562,0.430187,3.25908,-0.761581,0.0601145,0.0586805,0.996463,-0.00188772,-0.298229,0.0279925,0.053471,-0.00949522,-0.0646555,-0.00790254
1615136399.134760270,0.4317,3.25872,-0.7613,0.0602813,0.0586398,0.996456,-0.00182071,-0.29746,0.0281748,0.0530048,-0.0156057,-0.0672738,-0.00354898
1615136399.139617451,0.433241,3.25877,-0.761523,0.060437,0.0586312,0.996447,-0.00176271,-0.2969,0.0269499,0.0540979,-0.00251692,-0.0637835,-0.00180912
1615136399.144541963,0.434647,3.25838,-0.761281,0.0605828,0.0585943,0.99644,-0.00169298,-0.296131,0.0298629,0.0552825,-0.0147333,-0.0594205,-0.00967207
1615136399.149430228,0.436124,3.25819,-0.76113,0.0607337,0.0585581,0.996433,-0.00164066,-0.295429,0.0296271,0.0549572,-0.0147343,-0.0620387,-0.00705851
1615136399.154296116,0.437456,3.25799,-0.76099,0.0608741,0.0585174,0.996427,-0.0015823,-0.294308,0.0302582,0.0557726,-0.0173511,-0.0585481,-0.0140428
1615136399.159216427,0.438942,3.25791,-0.760797,0.0610172,0.0584862,0.99642,-0.00156927,-0.294145,0.0270715,0.055831,-0.0129902,-0.0585481,-0.00182426
1615136399.164167304,0.440427,3.25781,-0.760656,0.0611648,0.0584495,0.996414,-0.00157291,-0.293239,0.0273565,0.0557033,-0.0156079,-0.0602933,-0.00182123
1615136399.169046556,0.441926,3.25784,-0.760684,0.0613277,0.0584323,0.996405,-0.00156155,-0.292694,0.0293271,0.0541026,-0.00862417,-0.0681471,-0.011414
1615136399.173868231,0.443317,3.25779,-0.760557,0.0614676,0.0584177,0.996397,-0.00156111,-0.290778,0.0295378,0.0558696,-0.00775113,-0.0594202,-0.0105348
1615136399.178857267,0.444747,3.25781,-0.760484,0.0616344,0.0583915,0.996388,-0.00162517,-0.290811,0.0258183,0.054626,-0.0112453,-0.0672739,0.0104177
1615136399.183709676,0.446121,3.25792,-0.760453,0.0617903,0.0583916,0.996378,-0.00170109,-0.289861,0.0242701,0.0557146,-0.000772835,-0.0646556,0.0121755
1615136399.188650149,0.447808,3.25799,-0.760263,0.0619313,0.0583557,0.996371,-0.00175611,-0.288166,0.0264808,0.0574752,-0.0156061,-0.0576741,0.00607322
1615136399.193565316,0.449189,3.25797,-0.760149,0.0620883,0.0583098,0.996364,-0.00180793,-0.288068,0.0268569,0.0562542,-0.0199683,-0.0646551,0.00433695
1615136399.198405749,0.450707,3.258,-0.760093,0.0622517,0.0582895,0.996355,-0.00185753,-0.287315,0.0258065,0.0555793,-0.00949578,-0.0681456,0.00522068
1615136399.203332850,0.452124,3.25795,-0.75976,0.0623911,0.0583101,0.996345,-0.00191421,-0.284867,0.0240987,0.0581827,0.00795703,-0.0568008,0.0104673
1615136399.208281397,0.453426,3.25826,-0.760094,0.0625425,0.058298,0.996336,-0.00197349,-0.283716,0.0247835,0.0570535,-0.00513292,-0.061164,0.0130894
1615136399.213082941,0.455026,3.25801,-0.759606,0.062679,0.0582529,0.99633,-0.00202822,-0.282682,0.0279946,0.0591953,-0.019095,-0.0568006,0.013093
1615136399.218095964,0.456378,3.25795,-0.75951,0.0628319,0.0582107,0.996323,-0.00207304,-0.283193,0.0279825,0.0591752,-0.0173483,-0.0611638,0.00873643
1615136399.222889742,0.457841,3.25785,-0.759233,0.0629918,0.0581878,0.996314,-0.00209734,-0.284052,0.0276799,0.057957,-0.0103653,-0.0672723,0.00263459
1615136399.227868488,0.459164,3.2579,-0.759276,0.0631288,0.0581562,0.996307,-0.00214283,-0.281727,0.0252108,0.0603185,-0.0129844,-0.0550549,0.0104935
1615136399.232698687,0.459381,3.25986,-0.761224,0.0631425,0.0581317,0.996308,-0.00219633,-0.277536,0.0246384,0.0584646,-0.021692,-0.0610721,0.0122335
1615136399.237618008,0.460553,3.26001,-0.761292,0.0632966,0.0581157,0.996299,-0.00223052,-0.276211,0.0258841,0.0584697,-0.00685538,-0.0628172,0.0078778
1615136399.242525322,0.461912,3.25993,-0.761178,0.0634584,0.0581133,0.996288,-0.00227739,-0.276037,0.0257436,0.0563706,-0.00161882,-0.0663077,0.0078858
1615136399.247423396,0.463017,3.26013,-0.761286,0.0636088,0.0581028,0.996279,-0.00236666,-0.276393,0.0218607,0.0571026,-0.00423898,-0.0610715,0.0218563
1615136399.252454319,0.464726,3.25989,-0.760661,0.0637868,0.0580799,0.996269,-0.00241124,-0.276999,0.025298,0.0558284,-0.0103432,-0.0715432,0.003538
1615136399.257247812,0.466154,3.26004,-0.760814,0.0639476,0.0580543,0.99626,-0.00243575,-0.274306,0.0263373,0.0577742,-0.0120868,-0.0680523,-0.00169093
1615136399.262119513,0.467263,3.26009,-0.760811,0.0641318,0.0580347,0.99625,-0.00243488,-0.272992,0.0269222,0.0549181,-0.00946732,-0.0767788,-0.00692113
1615136399.267051357,0.469003,3.26,-0.760552,0.0643011,0.0580193,0.99624,-0.00243254,-0.271825,0.0273125,0.0548967,-0.00772137,-0.0697974,-0.00778823
1615136399.271910937,0.470293,3.25995,-0.760392,0.064456,0.057978,0.996232,-0.00245324,-0.271636,0.0268114,0.0566175,-0.0181942,-0.0645612,-0.000802614
1615136399.276849769,0.471397,3.26004,-0.760535,0.0646182,0.057955,0.996223,-0.00248557,-0.271546,0.0245404,0.0577892,-0.0103404,-0.0663064,0.00269649
1615136399.281717935,0.472913,3.26005,-0.760304,0.0647759,0.0579407,0.996213,-0.00251779,-0.269944,0.0233122,0.0579158,-0.00684918,-0.0654335,0.0027039
1615136399.286636774,0.474522,3.26,-0.760134,0.0649368,0.0578865,0.996206,-0.00253791,-0.268853,0.0260104,0.0574055,-0.0234283,-0.066306,-0.00165586
1615136399.291526729,0.475547,3.25999,-0.759903,0.0650844,0.0578513,0.996198,-0.00256677,-0.268422,0.0242567,0.0578066,-0.0155743,-0.0610698,0.000970731
1615136399.296420834,0.476963,3.26002,-0.759843,0.0652465,0.0578107,0.99619,-0.00255657,-0.268828,0.0279065,0.056132,-0.0190608,-0.068051,-0.0164753
1615136399.301359255,0.478373,3.26002,-0.759683,0.0654132,0.0578094,0.996179,-0.00257558,-0.267426,0.0254118,0.0565091,-0.00248125,-0.0689235,-0.00773634
1615136399.306247514,0.479447,3.2601,-0.75963,0.0655892,0.0578097,0.996167,-0.00264174,-0.266457,0.0209746,0.0550906,-0.000738919,-0.0724139,0.0105994
1615136399.311166400,0.481107,3.26031,-0.759705,0.065745,0.0578166,0.996156,-0.0026771,-0.265386,0.0225714,0.0560689,0.00101001,-0.0645597,-0.00335309
1615136399.316070360,0.482292,3.26021,-0.759497,0.0659,0.0577982,0.996147,-0.0026977,-0.264627,0.0225493,0.0568565,-0.00946054,-0.0645595,-0.00683697
1615136399.320952649,0.483605,3.2602,-0.759317,0.0660846,0.057739,0.996138,-0.00271622,-0.264476,0.0239354,0.0555583,-0.026041,-0.0767766,-0.00421421
1615136399.325871535,0.485023,3.2605,-0.75959,0.066274,0.0576948,0.996128,-0.00274891,-0.263958,0.0229418,0.0551747,-0.0190607,-0.077649,0.00364823
1615136399.330748058,0.486233,3.26026,-0.759079,0.0664323,0.0576929,0.996118,-0.00278346,-0.262463,0.021084,0.0572118,-0.00160711,-0.0654316,0.00453059
1615136399.335769419,0.487648,3.26035,-0.759143,0.0666076,0.0577201,0.996104,-0.00280658,-0.262448,0.0214779,0.0560421,0.00973912,-0.0706674,-0.000696858
1615136399.340616359,0.489212,3.26033,-0.758867,0.0668186,0.0577092,0.996091,-0.00282429,-0.263074,0.0230837,0.0523733,-0.00596793,-0.0881205,-0.00243853
1615136399.345479887,0.490346,3.26044,-0.758911,0.0670015,0.0576912,0.996079,-0.00286357,-0.260824,0.0205768,0.0559126,-0.00858653,-0.075903,0.00367748
1615136399.350430603,0.491717,3.26046,-0.758837,0.0672211,0.057685,0.996065,-0.00290446,-0.262085,0.0198522,0.0529409,-0.00422171,-0.0898654,0.000197734
1615136399.355415846,0.492008,3.26217,-0.759886,0.0673304,0.0577343,0.996055,-0.00296128,-0.2594,0.0176267,0.0535393,0.0010421,-0.0802073,-0.000668294
1615136399.360229746,0.493195,3.26223,-0.759847,0.0674892,0.0577495,0.996043,-0.00297036,-0.257421,0.0200986,0.0548493,0.00366373,-0.0679896,-0.0146206
1615136399.365141491,0.494654,3.26249,-0.759986,0.0676504,0.0577401,0.996032,-0.00299339,-0.256225,0.0193493,0.0553607,-0.00593641,-0.0671166,-0.00675926
1615136399.369988684,0.495772,3.26243,-0.759681,0.0677903,0.0577286,0.996024,-0.00300392,-0.254055,0.0200867,0.0577954,-0.00680787,-0.0592622,-0.00936954
1615136399.374957658,0.496978,3.26243,-0.759592,0.0679451,0.0577376,0.996012,-0.00300719,-0.253425,0.0189455,0.0576359,0.00191913,-0.0636253,-0.00848896
1615136399.379849699,0.498178,3.26232,-0.759318,0.0680981,0.0576968,0.996004,-0.0030045,-0.252854,0.0204025,0.0578282,-0.0181521,-0.0636251,-0.00674295
1615136399.384778522,0.499592,3.26243,-0.759386,0.0682781,0.0576597,0.995994,-0.00299148,-0.253528,0.0209886,0.056078,-0.0164063,-0.0740969,-0.00761173
1615136399.389677671,0.501017,3.26221,-0.758963,0.0684708,0.0576469,0.995982,-0.00297876,-0.253666,0.0182987,0.0554214,-0.00593504,-0.0793328,-0.00324489
1615136399.394581452,0.502004,3.26217,-0.758896,0.0686568,0.0576471,0.995969,-0.00294251,-0.253044,0.0186843,0.0561244,-0.000697845,-0.0767148,-0.00935291
1615136399.399478813,0.503244,3.26224,-0.758971,0.068835,0.0576206,0.995958,-0.00291356,-0.251842,0.0176324,0.0567312,-0.011171,-0.0732242,-0.00412027
1615136399.404357170,0.504579,3.26219,-0.758929,0.0690245,0.0576035,0.995946,-0.0028747,-0.251099,0.0181477,0.055139,-0.00767956,-0.0784602,-0.00848396
1615136399.409273264,0.505788,3.26207,-0.758754,0.0692236,0.0575975,0.995933,-0.00283088,-0.2505,0.0188447,0.0542385,-0.00331578,-0.0819509,-0.0111019
1615136399.414138911,0.507149,3.26189,-0.758468,0.0694426,0.057608,0.995917,-0.00275883,-0.250413,0.019744,0.0522095,0.00279487,-0.0915503,-0.021574
1615136399.419063885,0.508563,3.26173,-0.758357,0.0696454,0.057603,0.995904,-0.00269498,-0.248836,0.0198864,0.0542338,-0.00331461,-0.0836964,-0.0180858
1615136399.423985321,0.50971,3.26179,-0.758481,0.0698263,0.0576197,0.99589,-0.00262691,-0.247689,0.017075,0.056879,0.00541243,-0.0749698,-0.0207034
1615136399.428917383,0.510923,3.2617,-0.758322,0.0700405,0.0576057,0.995876,-0.00255991,-0.248931,0.0165528,0.054965,-0.00680578,-0.0880599,-0.0172173
1615136399.433768888,0.512212,3.2615,-0.758099,0.0702355,0.0575803,0.995864,-0.00247536,-0.247941,0.017706,0.0561417,-0.0120406,-0.0819513,-0.024202
1615136399.438645972,0.5132,3.2613,-0.757853,0.0704198,0.0575323,0.995854,-0.00239856,-0.246389,0.0174195,0.0563411,-0.0207686,-0.0767155,-0.0189708
1615136399.443567363,0.514567,3.26145,-0.758043,0.0706188,0.0575028,0.995842,-0.00232528,-0.246406,0.0166674,0.0552378,-0.0129153,-0.0819516,-0.017227
1615136399.448509150,0.515819,3.26135,-0.757942,0.0708063,0.0574727,0.99583,-0.00227161,-0.245523,0.0146971,0.0566974,-0.0129165,-0.0767158,-0.011993
1615136399.453404672,0.51715,3.26118,-0.757571,0.0709936,0.0574585,0.995818,-0.00221985,-0.244985,0.0142339,0.0565242,-0.00680763,-0.0775885,-0.0137382
1615136399.458278550,0.518351,3.261,-0.757274,0.0711605,0.0574218,0.995808,-0.00216246,-0.243104,0.0146297,0.0583968,-0.0164063,-0.0697345,-0.0172314
1615136399.463117928,0.519265,3.26116,-0.757541,0.0713382,0.0573694,0.995799,-0.00209351,-0.242745,0.0170025,0.0574895,-0.0233867,-0.0749705,-0.0215966
1615136399.468126433,0.520791,3.26116,-0.757542,0.0715344,0.0573309,0.995787,-0.00205155,-0.243224,0.014023,0.0570724,-0.0164076,-0.0793338,-0.0111231
1615136399.473022440,0.522026,3.26101,-0.757169,0.0717145,0.057288,0.995777,-0.00198536,-0.242237,0.0144977,0.0575586,-0.0190238,-0.0749706,-0.019851
1615136399.477839429,0.522977,3.26111,-0.757444,0.071866,0.0572569,0.995768,-0.00190966,-0.240014,0.0150886,0.0597931,-0.0146597,-0.0644986,-0.0242146
1615136399.482838230,0.524651,3.26079,-0.756828,0.0720215,0.0572418,0.995758,-0.00179966,-0.238525,0.016021,0.0599643,-0.00854875,-0.0644987,-0.0364322
1615136399.487893837,0.525438,3.26083,-0.756901,0.0721986,0.0572259,0.995746,-0.00172236,-0.238667,0.013568,0.0581828,-0.0076793,-0.0714801,-0.0215988
1615136399.492574411,0.526557,3.26077,-0.756798,0.0723569,0.057188,0.995737,-0.00164424,-0.237763,0.0120358,0.0584874,-0.0172791,-0.0688622,-0.0207313
1615136399.497530525,0.528142,3.2607,-0.756724,0.0725279,0.0571304,0.995728,-0.00150689,-0.23662,0.0163651,0.05799,-0.0260016,-0.0714804,-0.0425529
1615136399.502430399,0.527764,3.26083,-0.757707,0.0725958,0.0570461,0.995728,-0.00138618,-0.234051,0.0156004,0.0559034,-0.0242766,-0.0775119,-0.0364545
1615136399.507374411,0.528844,3.26086,-0.757797,0.0727901,0.0570097,0.995716,-0.00125262,-0.234107,0.0168963,0.0547066,-0.0172948,-0.0810027,-0.0408198
1615136399.512264959,0.530053,3.26095,-0.757997,0.0729841,0.0570073,0.995702,-0.00114541,-0.233465,0.0139021,0.0540776,-0.0024622,-0.0810029,-0.0294765
1615136399.517132552,0.531386,3.26045,-0.757247,0.0731652,0.0570003,0.995689,-0.00101541,-0.231181,0.013947,0.0547377,-0.00507866,-0.0766398,-0.0390807
1615136399.522076305,0.532403,3.26052,-0.757376,0.0733427,0.0569756,0.995678,-0.000925886,-0.228589,0.0113766,0.0565069,-0.0111909,-0.0731494,-0.0233776
1615136399.526961723,0.533425,3.26053,-0.757441,0.073525,0.0569102,0.995668,-0.000845945,-0.228286,0.0108503,0.0568388,-0.0277727,-0.0757675,-0.019021
1615136399.531818082,0.534706,3.26036,-0.757183,0.0737069,0.0568552,0.995658,-0.000733817,-0.22834,0.013352,0.0563775,-0.0242802,-0.0766404,-0.0303693
1615136399.536726137,0.535925,3.26025,-0.757065,0.0738982,0.0568408,0.995644,-0.000634119,-0.227099,0.0105807,0.055351,-0.00682863,-0.0792587,-0.0242622
1615136399.541632721,0.53692,3.2601,-0.756905,0.0740523,0.0568128,0.995635,-0.000526408,-0.223324,0.0116619,0.059359,-0.0129366,-0.0644236,-0.0295039
1615136399.546534231,0.538009,3.26006,-0.756854,0.0742161,0.0567831,0.995624,-0.000452027,-0.222999,0.0100519,0.0594643,-0.0129393,-0.0679144,-0.0181627
1615136399.551470658,0.539093,3.25995,-0.756532,0.0743681,0.0567541,0.995615,-0.000340452,-0.222918,0.0126544,0.0599534,-0.013809,-0.0635512,-0.0338739
1615136399.556332299,0.540222,3.25986,-0.756482,0.0745467,0.0567369,0.995602,-0.000219176,-0.223241,0.0143875,0.0564531,-0.00944513,-0.0757687,-0.0382394
1615136399.561268439,0.541687,3.2598,-0.756394,0.0747435,0.0567247,0.995588,-0.000141222,-0.221986,0.00933755,0.0555596,-0.0059585,-0.0810048,-0.0199158
1615136399.566207806,0.542786,3.25973,-0.756228,0.0749413,0.0567163,0.995574,-4.73766e-05,-0.219884,0.0104295,0.0554411,-0.00508447,-0.0818776,-0.027772
1615136399.571113004,0.543683,3.25983,-0.756387,0.0751134,0.0566679,0.995564,2.7148e-05,-0.217418,0.0109869,0.0577649,-0.0207945,-0.0714058,-0.0190511
1615136399.576000431,0.544813,3.25954,-0.755965,0.0753089,0.0566357,0.995551,0.00010029,-0.217196,0.00845063,0.055141,-0.013814,-0.0810053,-0.0164353
1615136399.580890919,0.545957,3.25961,-0.756144,0.0755099,0.0566219,0.995536,0.000180912,-0.216617,0.00997635,0.0548026,-0.0068319,-0.0836234,-0.0216726
