Time,ForceX,ForceY,ForceZ,TorqueX,TorqueY,TorqueZ
1615137546.732295989,2.81093,13.0925,16.0445,-0.881404,0.099865,-0.427037
1615137546.734324932,2.77725,11.585,15.8657,-0.226764,-0.0304931,0.577698
1615137546.772092103,1.74349,12.6114,15.5264,-0.0488741,-0.417993,-0.632422
1615137546.773087978,1.76905,11.8204,15.6531,-0.747177,-0.418175,0.110226
1615137546.773788928,1.96162,12.1778,15.9393,-1.4024,-0.156355,0.0668733
1615137546.816001892,2.11328,12.7702,15.1192,-0.796255,-0.3776,-0.770904
1615137546.816888093,1.86386,12.1505,14.7415,-0.142227,-0.771734,-0.597613
1615137546.817780971,2.11355,11.7983,15.2523,0.0759881,-0.335765,-0.467132
1615137546.820031881,1.87638,12.6551,14.5448,-0.360434,-0.904323,-1.1222
1615137546.821108102,2.27153,12.7151,15.3006,-0.185646,-0.162284,-1.20908
1615137546.864478111,1.7552,12.598,15.4093,-0.401189,-0.248318,-1.02783
1615137546.867399930,1.72912,13.1241,15.2474,-1.0564,-0.335991,-1.11564
1615137546.869827985,1.77024,12.3639,15.3657,-0.75156,-0.0741222,-0.679579
1615137546.912081956,1.55992,12.0433,15.3405,-0.234127,-0.339022,-1.0861
1615137546.913239002,1.88884,11.8765,16.1762,-0.671114,0.403562,-0.737841
1615137546.914284944,1.31572,11.9179,16.4363,-0.758789,-0.0325678,-1.08726
1615137546.956018924,1.29409,11.8899,15.5376,0.0714715,-0.0285402,-0.428664
1615137546.957042932,1.17506,12.104,15.4487,-0.146754,-0.15948,-0.429075
1615137546.957921981,1.24925,12.1219,15.7487,-0.321486,-0.0721103,-0.342157
1615137547.564098,2.05797,12.2355,16.2521,0.201821,0.106132,-0.261677
1615137547.2726078,2.01352,13.2996,16.1223,0.0708579,-0.0248385,-1.2231
1615137547.4916906,1.82538,12.8278,15.9132,-0.0601137,-0.155738,-0.699876
1615137547.43981075,1.16092,13.1584,16.7602,-0.0548361,0.243219,-0.558179
1615137547.44851064,1.32956,12.2301,16.8419,0.556954,0.50663,-0.0769903
1615137547.45609951,0.865939,12.4604,16,0.601298,-0.147714,-0.338743
1615137547.52037000,1.21166,11.8441,16.6658,0.208787,0.289409,0.0537557
1615137547.52999973,0.97017,11.5737,16.2562,-0.315111,-0.190737,0.533417
1615137547.96049070,1.36205,11.5041,16.4207,-0.665721,-0.0579572,0.48618
1615137547.97073078,1.1216,11.972,16.3629,-0.272871,-0.188856,-0.168097
1615137547.98033905,0.976067,12.227,16.0019,-0.665733,-0.538475,-0.167719
1615137547.140001058,2.01064,13.0246,16.6629,-0.39896,0.0357346,0.016943
1615137547.140856027,1.80874,12.5445,16.4107,-0.224281,-0.357161,0.323037
1615137547.141594886,1.86031,13.0585,16.2492,-0.180789,-0.401427,-0.244957
1615137547.188294887,3.04723,12.9495,16.3554,0.0797644,0.0761519,-0.556974
1615137547.190291881,3.05088,12.7834,16.1774,-0.443647,-0.141639,-0.250573
1615137547.192111968,3.39396,12.7007,16.6676,-0.224846,0.164885,-0.379892
1615137547.236176967,2.86679,12.8644,16.8004,-0.179337,-0.269295,-0.377287
1615137547.237898111,2.87737,13.3023,16.9552,-0.00484823,-0.313377,-0.901788
1615137547.239804983,3.13759,13.135,16.254,0.038648,-0.532395,-0.728136
1615137547.284331083,3.6684,12.5391,16.3164,0.0381448,-0.450281,-0.738524
1615137547.285866975,3.72503,12.6162,16.3745,-0.0488181,-0.406868,-0.650867
1615137547.287019014,3.92937,13.2896,16.8454,0.388243,0.0300114,-1.56713
1615137547.328341007,3.49604,12.3143,16.2349,0.126625,-0.319784,-0.698373
1615137547.330038070,3.33628,12.5212,16.3275,-0.353737,-0.320284,-0.699353
1615137547.331425905,3.6366,12.4561,16.9833,-0.31046,0.116283,-1.04952
1615137547.372071981,3.25476,12.1134,17.1686,-0.266944,-0.0990235,-0.921342
1615137547.372893095,3.12246,11.9649,16.7401,-0.485476,-0.361278,-0.790964
1615137547.373383045,3.18463,11.6816,16.9546,-0.398546,-0.0120541,-0.529598
1615137547.419864892,3.5283,12.4808,16.3584,-0.27006,0.338688,-0.924735
1615137547.420440912,3.34491,12.0507,15.8925,-0.357193,-0.18467,-0.400287
1615137547.421107053,3.64757,11.9202,16.1477,-0.575341,-0.0533793,-0.486943
1615137547.423958063,3.82117,11.9291,16.47,-0.444428,0.209239,-0.442812
1615137547.424597978,3.68043,12.4626,16.0272,-0.837682,-0.139938,-0.792475
1615137547.468003988,3.8614,12.2928,16.2437,-0.537294,0.296854,-0.842821
1615137547.468724966,3.5484,11.8297,15.7371,-0.45036,-0.183219,-0.406709
1615137547.469280004,3.71096,12.2726,16.203,-1.23642,0.210196,-0.362871
1615137547.511985063,3.11712,12.6677,16.3484,-0.454751,-0.0869516,-0.752041
1615137547.512701034,3.2919,11.695,16.5706,-0.629889,0.0441926,0.338683
1615137547.513184070,3.0457,11.8172,16.2009,-0.761308,-0.305308,0.338477
1615137547.555993080,3.1769,11.6442,16.3531,-0.984104,-0.170819,0.424116
1615137547.556567907,3.13137,11.9509,16.0495,-1.24619,-0.345469,0.207146
1615137547.557061910,3.20189,12.0372,16.2257,-1.24645,-0.214411,0.0339438
1615137547.600186109,3.31478,12.2599,16.3435,-0.76861,0.134227,0.387296
1615137547.601152896,3.50617,12.4219,16.6207,-1.20576,0.178263,0.0815384
1615137547.601947069,3.35149,12.3089,16.4771,-0.595192,0.091374,0.0380149
1615137547.644174098,3.03134,11.6307,17.6049,-0.989317,0.399305,0.562755
1615137547.645112037,2.47652,12.3733,16.7389,-0.85861,-0.299041,-0.0912955
1615137547.645873069,2.22709,11.0495,16.5029,-0.465688,-0.51751,1.00138
1615137547.656162023,2.49565,11.7959,16.9776,-0.59628,0.00664855,0.435431
1615137547.657216072,2.47091,11.7855,16.7079,-0.945346,-0.21132,0.611484
1615137547.700423002,2.54064,12.0793,16.4935,-0.203088,0.0968976,0.138497
1615137547.702748060,2.83793,12.2316,16.6316,-0.246677,0.272146,-0.297967
1615137547.704499959,2.60253,11.8629,15.9758,-0.24687,-0.382874,0.050825
1615137547.748253107,2.7376,12.5035,16.3299,-0.817176,-0.121915,-0.261751
1615137547.749389886,2.5934,11.7074,16.151,-0.511961,-0.209283,0.305887
1615137547.753762960,2.72545,12.6632,16.3848,-0.293524,0.052991,-0.697458
1615137547.791939973,3.2672,11.4645,16.7668,0.275357,0.325919,-0.603693
1615137547.792702913,3.29554,11.5627,16.9775,0.493681,0.413958,-0.64846
1615137547.793271064,3.21938,12.1025,16.6899,-0.1177,0.0648411,-0.824874
1615137547.836160898,2.9051,12.2728,17.075,-0.251244,0.020561,-1.13976
1615137547.837568044,2.77512,12.3805,16.9616,-0.644375,-0.197758,-1.05299
1615137547.838751077,2.86135,12.1136,17.0933,-0.0333587,-0.066665,-1.09673
1615137547.880845069,3.70861,13.0569,16.8822,0.580753,0.372251,-1.9699
1615137547.883110046,3.86331,13.1364,17.0344,0.145577,0.418512,-1.88343
1615137547.884522914,3.71481,13.1246,16.8691,-0.334847,0.0696861,-1.5355
1615137547.888417959,3.54512,12.8012,16.37,-0.248091,-0.323595,-1.3187
1615137547.890440940,3.60511,12.126,16.4622,0.537376,-0.19303,-1.14553
1615137547.936197042,3.34938,12.0788,17.6504,-0.115017,0.11332,-0.675344
1615137547.937407970,3.44779,11.5623,17.7624,-0.202788,0.0697513,-0.240216
1615137547.938900947,3.37035,12.04,17.488,-0.290765,-0.148943,-0.591382
1615137547.980246067,3.62763,11.6963,18.0957,0.101506,0.506302,-0.287573
1615137547.981874942,3.33702,11.9151,17.2961,-0.335478,-0.061213,-0.11456
1615137547.988853931,3.60189,11.5781,17.886,0.0572345,0.463345,0.146927
1615137547.990978956,3.38177,12.4021,17.5403,-0.291824,-0.0164441,-0.289607
1615137548.32092094,3.75627,12.1784,17.0579,-0.201827,0.206676,0.328907
1615137548.33073902,3.81038,12.4318,17.0375,-0.33235,0.338666,0.286486
1615137548.33921003,3.69188,13.4261,16.8307,-0.899964,0.295769,-0.280787
1615137548.76225996,3.63363,11.9708,16.5977,0.232923,-0.181976,0.197616
1615137548.77861070,3.89815,12.2132,16.9124,-0.24701,0.0364521,0.110353
1615137548.79898118,3.67987,12.3265,16.7669,-0.465184,-0.138052,-0.0201674
1615137548.120295047,3.00771,11.9938,17.3477,-0.636148,-0.0934293,-0.00974332
1615137548.122139930,3.03546,12.3143,17.589,-1.07318,0.212473,-0.228231
1615137548.124098062,2.89681,12.4959,17.3492,-0.200795,0.0379994,-0.796485
1615137548.164021015,3.52274,12.3603,17.2241,-0.46707,0.340188,-0.84777
1615137548.165066003,3.15826,11.7744,16.5183,0.187988,-0.358136,-0.585256
1615137548.166018962,3.07888,11.7893,16.3438,0.145011,-0.489401,-0.628129
1615137548.208337068,3.41744,12.7418,17.2099,-0.379656,0.517663,-1.01858
1615137548.210309028,3.38419,12.518,16.9723,-0.161733,0.300132,-0.888476
1615137548.211858034,2.86315,12.6146,16.0996,-0.817147,-0.486228,-0.715275
1615137548.254457950,3.15907,12.0609,17.5072,0.0106384,0.29928,-0.808962
1615137548.256041049,2.91909,11.9855,16.8587,0.229375,-0.31173,-0.895895
1615137548.256881952,2.97273,12.1701,16.9481,0.186249,-0.268175,-1.02662
1615137548.300024986,2.63763,13.0419,17.5891,-0.603484,0.0378469,-0.599238
1615137548.300832986,2.77204,12.5884,17.364,-0.341713,-0.00551331,-0.555469
1615137548.301527976,2.71287,12.5542,16.9644,-0.297896,-0.267408,-0.598616
1615137548.348634004,2.76929,12.4318,16.8432,-0.295943,-0.571062,-0.151839
1615137548.350799083,2.75499,12.9984,16.7636,-0.295528,-0.571659,-0.587349
1615137548.352225065,2.6411,12.3818,16.4498,0.01029,-0.790897,-0.281283
1615137548.388724088,2.43776,13.4844,16.5568,-0.600985,-0.704847,-0.762044
1615137548.391287088,2.66212,12.7997,16.9102,-0.776339,-0.443856,0.0664054
1615137548.432156085,2.65059,12.4322,12.4753,0.0071197,-0.231836,-0.289295
1615137548.433470964,2.69523,11.7177,12.6892,0.487655,-0.275562,-0.114329
1615137548.435113906,2.48371,12.1433,12.5293,-0.253399,-0.581317,-0.243641
1615137548.480066061,2.61213,13.369,11.0803,-0.646169,-0.496563,-0.457841
1615137548.480700016,2.94666,12.7706,11.7685,-0.646909,0.158187,-0.0223235
1615137548.481106996,2.93539,12.9224,11.7996,-0.167053,0.158552,-0.371962
1615137548.523910999,2.6472,12.2784,12.6862,-0.294856,0.424728,0.0278821
1615137548.524488925,2.50804,12.6311,12.4675,-0.119779,0.0325771,-0.363887
1615137548.525011062,2.56917,11.8288,12.4722,0.0988625,-0.141811,-0.23238
1615137548.532015085,2.34413,11.08,12.0895,0.448588,-0.578823,0.291896
1615137548.532620906,2.65419,11.473,12.4718,0.0560398,-0.186322,-0.0139761
1615137548.533041000,2.80446,11.8378,12.7158,-0.380774,0.11927,-0.276987
1615137548.533507108,3.18815,12.3454,12.9054,-0.298365,0.253713,-0.586366
1615137548.533931016,3.08215,11.7225,13.0776,-0.385628,0.123389,0.0688032
1615137548.534331083,3.06448,12.2783,13.0666,-0.953044,0.0365947,-0.192234
1615137548.576241970,2.79817,12.3547,12.7501,-0.560033,-0.225022,-0.147045
1615137548.577502012,2.80516,12.5155,12.955,-0.297628,-0.181068,-0.319994
1615137548.624680042,2.97136,12.8449,11.9547,-0.209673,-0.61816,-0.578608
1615137548.628386020,3.13265,13.3213,12.3136,-0.515312,-0.356802,-0.92804
1615137548.631257057,3.21161,13.0986,12.603,-0.733884,-0.269787,-0.622624
1615137548.672034025,2.98223,12.5159,13.9459,-0.213691,0.0761356,-0.541958
1615137548.673274040,2.82751,13.347,13.5612,-0.650832,-0.361006,-1.19834
1615137548.674073934,2.94764,12.875,13.9987,-0.869951,-0.0556941,-0.544787
1615137548.716092109,3.06605,12.9119,14.4128,-0.611855,0.205318,-0.547061
1615137548.717462062,3.43169,12.4993,14.6368,-0.699262,0.468384,-0.284577
1615137548.719041109,3.05229,12.3531,13.9493,-0.874,-0.0986273,-0.0655419
1615137548.760066032,2.60934,14.1584,14.8519,-0.52409,0.252163,-1.1539
1615137548.761174917,2.31369,12.3002,14.3161,-0.0879908,-0.359217,0.460609
1615137548.762048959,2.23427,12.8785,14.0434,-0.39378,-0.578476,0.023369
1615137548.804188013,2.73548,12.5864,14.5118,-0.265445,-0.0113942,0.236452
1615137548.805843114,2.69362,13.4255,14.0606,-0.265101,-0.36073,-0.592199
1615137548.807111024,2.97288,12.8913,14.4363,-0.17736,-0.185976,-0.372907
1615137548.816411018,2.79251,12.1401,14.2784,-0.394928,-0.44784,0.327411
1615137548.817850112,2.98121,12.5084,14.7994,-0.918162,0.120364,0.155046
1615137548.860254049,2.77393,12.9118,14.3813,-0.392435,0.081221,-0.317941
1615137548.862024068,2.71834,12.5373,14.1391,-0.523382,-0.180567,0.250055
1615137548.863818883,2.48568,13.259,13.7638,-0.741919,-0.530485,-0.361143
1615137548.904058933,2.9206,12.9598,13.8474,-0.832684,-0.185304,-0.326853
1615137548.904999971,3.04758,12.7161,14.1659,-0.1343,0.164409,-0.544664
1615137548.905652999,3.00598,13.3411,14.2363,0.0406457,0.121365,-1.33021
1615137548.947981119,2.99789,12.7308,13.9447,-0.134692,-0.316584,-0.893684
1615137548.948870897,2.85458,13.1009,13.7087,-0.789627,-0.579217,-0.850306
1615137548.949541091,2.92739,13.1013,13.7946,-0.746423,-0.492645,-0.981515
1615137548.956084012,2.99108,12.71,13.9757,-0.0918266,-0.274698,-0.850647
1615137548.957015991,2.92086,12.7635,14.0082,-0.135451,-0.318687,-0.763699
1615137549.561952,3.31227,12.8877,14.326,-0.574501,-0.147538,-1.11886
1615137549.2528905,2.969,13.6063,14.0063,-0.400692,-0.410236,-1.60084
1615137549.4165887,3.27559,13.2206,14.5873,-1.05658,0.0259717,-1.03546
1615137549.44081926,3.17213,12.7853,14.6241,-0.144738,0.196618,-1.04084
1615137549.45048952,3.08294,12.433,14.1705,-0.973996,-0.195908,-0.341658
1615137549.45758008,2.82021,12.3675,13.7848,-0.449902,-0.58905,-0.601976
1615137549.87954044,2.72095,12.4618,14.1832,-1.2368,-0.417148,-0.428136
1615137549.88601112,2.81827,12.421,14.1278,-0.715792,-0.330041,-0.429482
1615137549.89085102,3.11592,12.4444,15.0742,-0.23637,0.49981,-0.561878
1615137549.91883897,2.84856,12.2195,14.5922,-0.542535,-0.0239107,-0.0830108
1615137549.92524051,3.07589,12.3618,15.0703,-0.586703,0.282084,-0.301991
1615137549.135924100,2.74583,12.5559,14.0091,-0.281362,-0.413466,-0.124539
1615137549.136514902,2.8097,12.9073,14.2579,0.0249542,-0.326124,-0.515865
1615137549.137162923,2.9301,13.0914,14.8309,-0.236145,0.0237324,-0.514317
1615137549.183911085,2.13202,13.4701,14.9816,-0.628708,0.023553,-0.160447
1615137549.184485912,1.96299,12.577,14.5001,-0.0176893,-0.457017,0.363482
1615137549.184990882,2.40428,13.2497,15.2817,0.157244,0.285516,-0.378555
1615137549.228008985,2.65404,12.5875,14.7439,-0.00892404,0.200591,0.0261792
1615137549.229237079,2.78722,12.2149,14.6833,0.34151,0.114393,-0.0588958
1615137549.230048894,2.57625,12.8182,14.378,0.822909,-0.32189,-0.887027
1615137549.268378019,2.71576,13.2831,13.9099,0.43089,-0.27833,-0.668661
1615137549.269886016,2.94248,13.1773,14.1558,0.213083,0.0274658,-0.494214
1615137549.312144994,3.25528,13.2785,14.5075,0.652729,0.0708243,-0.888487
1615137549.313383102,3.34566,12.9322,14.3707,0.609463,-0.0600263,-0.540195
1615137549.314671039,3.20486,12.9478,13.9368,0.347804,-0.322342,-0.541225
1615137549.356148958,3.03436,12.8551,14.1144,0.21717,-0.192227,-0.412497
1615137549.357477903,3.24384,13.6309,14.1906,-0.0878132,0.0264615,-0.848439
1615137549.359260082,3.28318,12.7723,13.5836,0.567631,-0.497495,-0.67308
1615137549.400110960,3.33366,12.8685,13.1938,-1.13328,-0.32535,-0.321823
1615137549.401526927,3.18621,12.998,12.8674,-1.26527,-0.588269,-0.497229
1615137549.402734041,3.26082,12.9887,13.0298,-1.3538,-0.502011,-0.410941
1615137549.444224119,3.081,13.9545,13.0087,-0.307306,-0.548157,-1.06347
1615137549.445524930,3.17682,13.2374,13.3177,0.0860361,-0.329966,-0.538693
1615137549.446731090,3.17946,13.4845,13.3292,-0.655817,-0.286454,-0.450992
1615137549.488106012,3.24483,12.3771,13.8277,-1.40356,-0.379147,0.240287
1615137549.489600896,2.93109,12.6951,13.3748,-1.1862,-0.94807,-0.196351
1615137549.491266965,3.1873,13.3745,13.8356,-1.14321,-0.468773,-0.851096
1615137549.532143115,2.87272,13.1032,14.217,-0.441025,-0.119279,-0.407452
1615137549.533535957,2.65099,13.0936,13.5999,-1.09605,-0.512604,-0.188914
1615137549.534666061,2.57779,12.9098,13.7298,-1.0968,-0.382277,-0.232767
1615137549.576663970,3.11456,12.5798,13.5365,-1.06298,0.139018,0.239185
1615137549.578903913,2.99953,12.7803,13.3023,-1.10678,-0.0350386,0.240562
1615137549.581187009,3.09838,12.5163,13.4255,-1.01931,0.0531077,0.504658
1615137549.620589017,3.04661,13.3189,13.7571,-1.32388,0.4066,0.0331382
1615137549.622807979,2.6768,13.3913,13.0536,-1.32496,-0.204638,-0.0109924
1615137549.625442981,2.87638,12.8809,13.304,-1.28233,-0.0300776,0.512617
1615137549.664112091,3.40644,13.3007,13.7062,-1.85612,-0.161231,-0.0562442
1615137549.665549993,3.07857,12.9262,13.6586,-1.50733,-0.121949,0.118559
1615137549.666645050,3.03915,11.9737,13.4839,-0.285028,-0.0777978,0.42588
1615137549.708303928,2.93372,12.9054,13.2445,-1.02899,-0.123059,0.0379577
1615137549.710381031,2.86093,12.7651,12.7093,-0.680042,-0.69122,0.0822332
1615137549.711883068,3.09757,13.1414,13.2073,-1.50979,-0.255019,0.170175
1615137549.752269029,2.90736,13.1631,18.4703,-0.466924,-0.302427,-0.572573
1615137549.753691911,2.76494,12.3663,13.7429,-0.33662,-0.521592,-0.0936832
1615137549.754780054,3.16939,13.1833,18.5618,-0.249871,-0.347843,-0.749913
1615137549.796171903,2.7804,12.9447,18.527,-0.298317,-0.442806,-0.759964
1615137549.797286987,2.82174,13.1431,14.4302,-0.255086,0.124725,-1.02307
1615137549.798561096,2.68016,13.3231,18.5317,-0.517492,-0.224674,-0.631294
1615137549.840466976,2.33945,13.9694,17.9856,0.394275,-0.975003,-1.51623
1615137549.842051029,2.53401,14.3675,18.3844,-0.0866292,-0.714944,-1.65028
1615137549.843286991,2.643,13.8384,18.5506,-0.436729,-0.629054,-1.08522
1615137549.884335041,2.52002,14.3966,18.3992,0.126305,-0.549812,-1.31502
1615137549.886383056,2.78715,14.4915,18.9028,-0.0927491,-0.0702901,-1.14323
1615137549.888220071,2.61653,14.5224,18.868,-0.355625,-0.289334,-0.884017
1615137549.928410053,2.54612,14.7372,18.3762,-0.352402,-0.473126,-1.4616
1615137549.930237054,2.54793,14.3422,18.346,-0.0474815,-0.342929,-1.15795
1615137549.931952953,2.53774,14.1238,18.1224,-0.179053,-0.47486,-0.810787
1615137549.972381114,2.83362,13.7447,18.0573,0.299131,-0.221221,-0.343447
1615137549.973917007,2.75986,14.0035,17.9726,0.168415,-0.527434,-0.562407
1615137549.975125074,2.4642,14.8573,17.8168,-0.137102,-0.790579,-0.9561
1615137550.20081043,2.28554,13.9517,17.6964,0.254571,-0.889285,-0.482831
1615137550.21297931,2.00215,12.899,17.6119,-0.138632,-0.934753,0.694275
1615137550.22233963,2.26121,13.2579,18.0312,0.0357338,-0.499457,0.0819808
1615137550.64749956,2.24123,11.8954,18.0888,0.219016,-0.198067,-0.0464195
1615137550.65898895,2.17966,12.3214,17.4673,-0.347687,-0.678517,-0.219758
1615137550.66912889,2.79602,11.8605,17.532,-0.653032,-0.547976,-0.000518637
1615137550.108475923,2.64024,9.66291,17.3492,-0.392528,-0.595508,0.392619
1615137550.110769987,2.30016,9.9846,16.89,-0.217849,-0.989788,-4.5826e-05
1615137550.113082885,2.52737,10.3616,17.2005,-0.0865771,-0.510261,-0.348842
1615137550.152054071,2.09012,9.25159,17.0745,-1.00568,-0.510617,-0.694432
1615137550.153222084,2.2351,9.14734,17.6627,-1.26901,0.0128015,-0.434329
1615137550.154238939,2.14199,7.94874,17.0557,-1.27033,-0.555539,0.263104
1615137550.196046113,2.10077,6.67861,16.0847,-0.74344,-0.650644,0.183908
1615137550.197204113,2.44125,7.27084,16.704,-1.26835,0.0474523,-0.0792944
1615137550.198441028,2.20011,7.4185,16.4823,-1.44459,-0.302583,-0.823283
1615137550.240462064,2.31634,5.43806,16.6464,-1.71143,-0.219498,-0.079773
1615137550.243069887,2.35009,5.87992,17.0628,-2.14869,0.218026,-0.121851
1615137550.245657920,2.59063,5.34776,17.4235,-1.05807,0.65641,0.0977638
1615137550.253002882,2.66989,5.61348,17.2572,-0.840268,0.701889,-0.163853
1615137550.261935949,2.51774,4.8893,16.842,0.0762226,0.222752,-0.207693
1615137550.300149917,1.62063,4.12027,16.893,-0.14311,-0.433021,-0.125779
1615137550.301443099,1.68252,4.28021,16.6211,-0.797837,-0.433303,0.092874
1615137550.302824974,1.70468,4.02174,16.4613,-0.0989411,-0.345787,0.0944238
1615137550.344113111,2.94449,2.82866,18.2839,-0.173282,0.665407,-0.0748886
1615137550.345307111,2.29182,2.66216,17.2544,0.395228,-0.337779,-0.0295258
1615137550.346398115,2.32137,3.86614,17.4738,0.920578,-0.206305,-1.29403
1615137550.387940883,2.72413,2.90281,18.5087,1.54171,0.239334,-0.687477
1615137550.388719081,2.58885,2.62094,18.4133,1.71793,0.0655765,-0.513139
1615137550.389406919,2.66797,3.02957,18.7418,1.80722,0.328834,-0.949349
1615137550.432121038,2.73632,1.6604,19.7316,1.07596,0.517373,-0.37578
1615137550.432663917,2.68615,2.15267,19.6838,1.20809,0.431439,-0.812516
1615137550.433136940,2.79639,2.14325,19.7098,1.38376,0.563829,-0.725951
1615137550.444056987,2.44461,1.18141,19.5132,1.77801,0.215688,-0.508274
1615137550.444681882,2.74287,1.58032,19.8537,1.8232,0.566273,-0.858242
1615137550.445095062,2.98069,1.50319,20.2525,2.17419,0.786547,-0.684045
1615137550.445574045,2.68344,1.04347,20.3801,2.0231,0.622551,-1.11665
1615137550.445988893,2.72715,0.727915,20.1479,1.58898,0.537486,-0.547545
1615137550.446372985,2.64422,0.547721,19.8987,1.28549,0.364707,-0.284003
1615137550.488082885,2.14899,-0.765035,20.6583,1.24354,0.584801,-0.501148
1615137550.488684892,1.87056,-0.22571,20.1248,0.458653,0.10538,-0.763589
1615137550.531984090,2.86105,-2.00029,21.0111,1.55351,1.03122,-0.0675006
1615137550.532552003,2.67747,-1.05801,20.5119,1.51138,0.55265,-0.896086
1615137550.532954931,2.03714,-0.149963,20.8347,0.639271,0.160515,-1.46454
1615137550.579855918,2.43347,-3.24542,21.0589,0.16543,0.249138,-0.595656
1615137550.580429077,2.1691,-3.38795,20.5695,0.0787438,-0.143206,-0.420239
1615137550.580879926,2.27787,-2.84963,20.9591,0.210498,0.29437,-1.03028
1615137550.581346988,2.4414,-3.71002,21.0527,0.255037,0.339491,-0.243087
1615137550.581810951,3.11991,-4.16479,21.6708,0.697017,0.342165,-0.241628
1615137550.582218885,3.06849,-3.52736,21.2208,0.392522,-0.0936842,-0.589853
1615137550.582578897,3.13037,-3.62983,21.2804,0.7867,-0.00550226,-0.500771
1615137550.624130964,3.53845,-5.8764,21.0149,0.65734,-0.00443443,0.156356
1615137550.624793052,3.81565,-5.03759,21.0321,1.14076,-0.0473886,-0.888061
1615137550.625264883,3.51442,-5.12403,20.5031,0.312229,-0.527886,-0.495202
1615137550.625705957,3.17742,-5.13906,20.1089,0.312478,-0.834695,-0.757811
1615137550.626200914,3.33021,-5.51881,20.073,-0.342998,-0.968844,0.112274
1615137550.626651048,3.19048,-5.70406,19.8373,-0.037769,-0.970698,-0.0633122
1615137550.627098083,3.47081,-6.63716,20.0807,0.35543,-0.709837,0.460859
1615137550.668296098,3.67495,-6.61042,20.1988,-0.473304,-0.710646,-0.498511
1615137550.669626951,3.74212,-5.95038,20.1256,-0.997197,-0.755204,-0.585172
1615137550.670576095,3.79239,-6.5021,19.7483,0.0941369,-0.843512,-0.453395
1615137550.671338081,4.29438,-6.37414,20.6999,0.532695,-0.366235,-0.584728
1615137550.672123908,4.34098,-5.38573,20.9629,0.88195,0.0262824,-1.59111
1615137550.672769069,4.48932,-5.56922,21.0982,0.183212,0.113472,-1.15753
1615137550.712341070,4.02842,-7.88141,21.7024,0.619615,-0.104899,-0.635396
1615137550.714046001,3.99187,-8.63313,21.1773,1.23154,-0.454423,-0.24274
1615137550.756211996,3.70191,-8.27246,21.8153,-0.859276,0.0245339,-0.676336
1615137550.757260084,3.33744,-8.91492,21.9419,-0.117399,0.0686972,-0.4142
1615137550.758371114,3.12603,-8.81451,22.177,0.275399,0.0689376,-0.677028
1615137550.800188064,2.897,-9.16081,21.8983,1.41534,0.551499,0.106883
1615137550.801340103,2.66808,-8.26745,21.9701,0.762541,0.335027,-0.414606
1615137550.802149057,2.29383,-8.23899,21.806,0.633005,-0.100566,-0.412766
1615137550.844636917,2.3126,-7.92009,22.6222,1.20628,1.1765,-0.852081
1615137550.847363948,2.42303,-7.66628,22.4782,1.20739,1.04798,-1.11421
1615137550.849908113,2.01567,-7.51268,21.7288,0.815686,0.438535,-0.851931
1615137550.888144016,1.55051,-6.82989,21.7998,1.53369,0.761212,-1.10828
1615137550.889673948,1.31722,-6.53473,21.7193,1.44734,0.63165,-1.10958
1615137550.890726089,0.994263,-7.49266,22.4705,2.71465,1.11401,-0.804702
1615137550.932017087,0.608085,-6.20951,20.9607,2.2004,0.425256,-0.194511
1615137550.933146953,0.748609,-5.93982,21.0034,2.24616,0.557761,-0.630257
1615137550.934006929,1.22881,-5.70177,21.332,1.81145,0.690456,-0.237082
1615137550.936142921,0.885531,-4.50693,21.0014,2.51798,0.301981,-0.365261
1615137550.937736988,0.951173,-4.40271,21.1346,2.77985,0.432896,-0.58337
1615137550.980073928,1.31428,-4.04756,20.9344,1.78391,0.222608,-0.231739
1615137550.981092929,1.23701,-3.68417,21.2444,1.56738,0.529566,-0.31795
1615137550.981930971,0.887909,-4.23073,20.5993,1.78748,0.0504755,0.42621
1615137551.28065919,1.62145,-4.02692,21.6483,2.46316,0.361609,0.567121
1615137551.28971910,1.71915,-3.95466,21.171,3.38214,0.231523,-0.043455
1615137551.29757022,1.93082,-3.65727,21.6678,2.72996,0.625887,0.00102621
1615137551.72187900,1.565,-3.7296,16.0963,0.773301,-0.373943,0.271006
1615137551.73889017,2.17079,-3.29863,21.2533,0.992036,0.193656,0.226751
1615137551.75093030,1.94533,-3.67975,16.6968,0.949031,0.150404,0.401152
1615137551.76204061,2.04065,-3.28133,16.8984,0.294891,0.23827,0.22677
1615137551.77194929,1.79628,-3.60548,16.3121,1.25971,-0.326451,0.27475
1615137551.78108072,1.90553,-4.0339,17.7126,1.30402,0.416007,0.317495
1615137551.79636096,1.81926,-4.38966,17.2426,1.13021,0.0671031,0.14231
1615137551.116683006,1.3719,-4.51903,16.5251,-0.35351,-0.457128,0.666219
1615137551.118928909,1.42512,-4.71084,17.0378,0.0396035,-0.0641882,0.536682
1615137551.159991979,1.64422,-3.98272,17.3241,-0.879926,0.328929,0.103053
1615137551.161432981,1.49893,-3.22689,17.0956,-0.837095,0.0233351,-0.334688
1615137551.162595033,1.28579,-3.39034,17.0122,-0.619524,-0.107824,-0.29186
1615137551.208151102,1.09823,-3.58608,17.1642,0.0362026,-0.153248,-0.0653076
1615137551.209775924,0.659935,-3.5,16.4982,-0.837218,-0.809212,0.195693
